Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:09:34.938520029,E4_Acc,2024-06-27 11:33:46.112030029,-19.0,-61.0,9.0
1904-01-01 00:09:34.969780043,E4_Acc,2024-06-27 11:33:46.143290043,-19.0,-62.0,9.0
1904-01-01 00:09:35.001030043,E4_Acc,2024-06-27 11:33:46.174540043,-19.0,-62.0,9.0
1904-01-01 00:09:35.032280043,E4_Acc,2024-06-27 11:33:46.205790043,-19.0,-62.0,9.0
1904-01-01 00:09:35.063530043,E4_Acc,2024-06-27 11:33:46.237040043,-18.0,-61.0,9.0
1904-01-01 00:09:35.094780042,E4_Acc,2024-06-27 11:33:46.268290042,-18.0,-61.0,9.0
1904-01-01 00:09:35.126030043,E4_Acc,2024-06-27 11:33:46.299540043,-18.0,-62.0,9.0
1904-01-01 00:09:35.157280043,E4_Acc,2024-06-27 11:33:46.330790043,-18.0,-62.0,9.0
1904-01-01 00:09:35.188540056,E4_Acc,2024-06-27 11:33:46.362050056,-18.0,-62.0,9.0
1904-01-01 00:09:35.219790056,E4_Acc,2024-06-27 11:33:46.393300056,-18.0,-62.0,9.0
1904-01-01 00:09:35.251040056,E4_Acc,2024-06-27 11:33:46.424550056,-18.0,-61.0,8.0
1904-01-01 00:09:35.282290056,E4_Acc,2024-06-27 11:33:46.455800056,-18.0,-62.0,9.0
1904-01-01 00:09:35.313540056,E4_Acc,2024-06-27 11:33:46.487050056,-19.0,-62.0,9.0
1904-01-01 00:09:35.344790055,E4_Acc,2024-06-27 11:33:46.518300055,-19.0,-62.0,9.0
1904-01-01 00:09:35.376040056,E4_Acc,2024-06-27 11:33:46.549550056,-19.0,-62.0,9.0
1904-01-01 00:09:35.407300070,E4_Acc,2024-06-27 11:33:46.580810070,-18.0,-61.0,9.0
1904-01-01 00:09:35.438550070,E4_Acc,2024-06-27 11:33:46.612060070,-18.0,-61.0,9.0
1904-01-01 00:09:35.469800070,E4_Acc,2024-06-27 11:33:46.643310070,-18.0,-61.0,9.0
1904-01-01 00:09:35.501050070,E4_Acc,2024-06-27 11:33:46.674560070,-18.0,-62.0,8.0
1904-01-01 00:09:35.532300070,E4_Acc,2024-06-27 11:33:46.705810070,-18.0,-62.0,9.0
1904-01-01 00:09:35.563550070,E4_Acc,2024-06-27 11:33:46.737060070,-18.0,-61.0,9.0
1904-01-01 00:09:35.594800070,E4_Acc,2024-06-27 11:33:46.768310070,-18.0,-61.0,9.0
1904-01-01 00:09:35.626060084,E4_Acc,2024-06-27 11:33:46.799570084,-18.0,-62.0,9.0
1904-01-01 00:09:35.657310084,E4_Acc,2024-06-27 11:33:46.830820084,-18.0,-62.0,9.0
1904-01-01 00:09:35.688560084,E4_Acc,2024-06-27 11:33:46.862070084,-19.0,-62.0,9.0
1904-01-01 00:09:35.719810084,E4_Acc,2024-06-27 11:33:46.893320084,-18.0,-61.0,9.0
1904-01-01 00:09:35.751060084,E4_Acc,2024-06-27 11:33:46.924570084,-18.0,-61.0,9.0
1904-01-01 00:09:35.782310084,E4_Acc,2024-06-27 11:33:46.955820084,-19.0,-62.0,9.0
1904-01-01 00:09:35.813560084,E4_Acc,2024-06-27 11:33:46.987070084,-18.0,-62.0,9.0
1904-01-01 00:09:35.844820097,E4_Acc,2024-06-27 11:33:47.018330097,-18.0,-61.0,9.0
1904-01-01 00:09:35.876070097,E4_Acc,2024-06-27 11:33:47.049580097,-18.0,-61.0,9.0
1904-01-01 00:09:35.907320097,E4_Acc,2024-06-27 11:33:47.080830097,-18.0,-61.0,9.0
1904-01-01 00:09:35.938570097,E4_Acc,2024-06-27 11:33:47.112080097,-18.0,-62.0,9.0
1904-01-01 00:09:35.969820097,E4_Acc,2024-06-27 11:33:47.143330097,-19.0,-62.0,9.0
1904-01-01 00:09:36.001070097,E4_Acc,2024-06-27 11:33:47.174580097,-18.0,-61.0,9.0
1904-01-01 00:09:36.032320097,E4_Acc,2024-06-27 11:33:47.205830097,-18.0,-61.0,9.0
1904-01-01 00:09:36.063580111,E4_Acc,2024-06-27 11:33:47.237090111,-19.0,-61.0,9.0
1904-01-01 00:09:36.094830111,E4_Acc,2024-06-27 11:33:47.268340111,-18.0,-62.0,9.0
1904-01-01 00:09:36.126080111,E4_Acc,2024-06-27 11:33:47.299590111,-19.0,-62.0,9.0
1904-01-01 00:09:36.157330111,E4_Acc,2024-06-27 11:33:47.330840111,-19.0,-61.0,9.0
1904-01-01 00:09:36.188580111,E4_Acc,2024-06-27 11:33:47.362090111,-19.0,-62.0,9.0
1904-01-01 00:09:36.219830111,E4_Acc,2024-06-27 11:33:47.393340111,-19.0,-62.0,9.0
1904-01-01 00:09:36.251080111,E4_Acc,2024-06-27 11:33:47.424590111,-19.0,-62.0,9.0
1904-01-01 00:09:36.282339886,E4_Acc,2024-06-27 11:33:47.455849886,-19.0,-62.0,9.0
1904-01-01 00:09:36.313589886,E4_Acc,2024-06-27 11:33:47.487099886,-19.0,-61.0,9.0
1904-01-01 00:09:36.344839886,E4_Acc,2024-06-27 11:33:47.518349886,-18.0,-62.0,9.0
1904-01-01 00:09:36.376089886,E4_Acc,2024-06-27 11:33:47.549599886,-18.0,-62.0,9.0
1904-01-01 00:09:36.407339886,E4_Acc,2024-06-27 11:33:47.580849886,-18.0,-62.0,8.0
1904-01-01 00:09:36.438589886,E4_Acc,2024-06-27 11:33:47.612099886,-18.0,-62.0,9.0
1904-01-01 00:09:36.469839886,E4_Acc,2024-06-27 11:33:47.643349886,-18.0,-62.0,9.0
1904-01-01 00:09:36.501099900,E4_Acc,2024-06-27 11:33:47.674609900,-18.0,-62.0,8.0
1904-01-01 00:09:36.532349900,E4_Acc,2024-06-27 11:33:47.705859900,-18.0,-62.0,9.0
1904-01-01 00:09:36.563599900,E4_Acc,2024-06-27 11:33:47.737109900,-18.0,-62.0,9.0
1904-01-01 00:09:36.594849900,E4_Acc,2024-06-27 11:33:47.768359900,-18.0,-62.0,9.0
1904-01-01 00:09:36.626099900,E4_Acc,2024-06-27 11:33:47.799609900,-18.0,-62.0,8.0
1904-01-01 00:09:36.657349900,E4_Acc,2024-06-27 11:33:47.830859900,-18.0,-62.0,8.0
1904-01-01 00:09:36.688599900,E4_Acc,2024-06-27 11:33:47.862109900,-18.0,-62.0,8.0
1904-01-01 00:09:36.719859913,E4_Acc,2024-06-27 11:33:47.893369913,-18.0,-62.0,8.0
1904-01-01 00:09:36.751109913,E4_Acc,2024-06-27 11:33:47.924619913,-18.0,-61.0,8.0
1904-01-01 00:09:36.782359913,E4_Acc,2024-06-27 11:33:47.955869913,-18.0,-62.0,8.0
1904-01-01 00:09:36.813609913,E4_Acc,2024-06-27 11:33:47.987119913,-19.0,-62.0,9.0
1904-01-01 00:09:36.844859913,E4_Acc,2024-06-27 11:33:48.018369913,-18.0,-62.0,9.0
1904-01-01 00:09:36.876109913,E4_Acc,2024-06-27 11:33:48.049619913,-18.0,-62.0,8.0
1904-01-01 00:09:36.907359913,E4_Acc,2024-06-27 11:33:48.080869913,-18.0,-61.0,8.0
1904-01-01 00:09:36.938619927,E4_Acc,2024-06-27 11:33:48.112129927,-18.0,-62.0,9.0
1904-01-01 00:09:36.969869927,E4_Acc,2024-06-27 11:33:48.143379927,-19.0,-62.0,8.0
1904-01-01 00:09:37.001119927,E4_Acc,2024-06-27 11:33:48.174629927,-19.0,-62.0,8.0
1904-01-01 00:09:37.032369927,E4_Acc,2024-06-27 11:33:48.205879927,-18.0,-61.0,8.0
1904-01-01 00:09:37.063619927,E4_Acc,2024-06-27 11:33:48.237129927,-18.0,-61.0,8.0
1904-01-01 00:09:37.094869927,E4_Acc,2024-06-27 11:33:48.268379927,-18.0,-61.0,8.0
1904-01-01 00:09:37.126129940,E4_Acc,2024-06-27 11:33:48.299639940,-18.0,-62.0,8.0
1904-01-01 00:09:37.157379940,E4_Acc,2024-06-27 11:33:48.330889940,-18.0,-62.0,8.0
1904-01-01 00:09:37.188629940,E4_Acc,2024-06-27 11:33:48.362139940,-18.0,-62.0,9.0
1904-01-01 00:09:37.219879940,E4_Acc,2024-06-27 11:33:48.393389940,-18.0,-61.0,9.0
1904-01-01 00:09:37.251129940,E4_Acc,2024-06-27 11:33:48.424639940,-18.0,-62.0,8.0
1904-01-01 00:09:37.282379940,E4_Acc,2024-06-27 11:33:48.455889940,-18.0,-62.0,9.0
1904-01-01 00:09:37.313629940,E4_Acc,2024-06-27 11:33:48.487139940,-18.0,-61.0,9.0
1904-01-01 00:09:37.344889954,E4_Acc,2024-06-27 11:33:48.518399954,-18.0,-62.0,8.0
1904-01-01 00:09:37.376139954,E4_Acc,2024-06-27 11:33:48.549649954,-18.0,-62.0,9.0
1904-01-01 00:09:37.407389954,E4_Acc,2024-06-27 11:33:48.580899954,-18.0,-61.0,9.0
1904-01-01 00:09:37.438639954,E4_Acc,2024-06-27 11:33:48.612149954,-18.0,-62.0,9.0
1904-01-01 00:09:37.469889954,E4_Acc,2024-06-27 11:33:48.643399954,-18.0,-62.0,9.0
1904-01-01 00:09:37.501139954,E4_Acc,2024-06-27 11:33:48.674649954,-18.0,-62.0,9.0
1904-01-01 00:09:37.532389954,E4_Acc,2024-06-27 11:33:48.705899954,-18.0,-61.0,9.0
1904-01-01 00:09:37.563649967,E4_Acc,2024-06-27 11:33:48.737159967,-18.0,-61.0,9.0
1904-01-01 00:09:37.594899967,E4_Acc,2024-06-27 11:33:48.768409967,-18.0,-62.0,9.0
1904-01-01 00:09:37.626149967,E4_Acc,2024-06-27 11:33:48.799659967,-19.0,-62.0,9.0
1904-01-01 00:09:37.657399967,E4_Acc,2024-06-27 11:33:48.830909967,-19.0,-62.0,9.0
1904-01-01 00:09:37.688649967,E4_Acc,2024-06-27 11:33:48.862159967,-18.0,-62.0,9.0
1904-01-01 00:09:37.719899967,E4_Acc,2024-06-27 11:33:48.893409967,-18.0,-61.0,9.0
1904-01-01 00:09:37.751149967,E4_Acc,2024-06-27 11:33:48.924659967,-18.0,-62.0,9.0
1904-01-01 00:09:37.782409981,E4_Acc,2024-06-27 11:33:48.955919981,-18.0,-62.0,9.0
1904-01-01 00:09:37.813659981,E4_Acc,2024-06-27 11:33:48.987169981,-18.0,-62.0,9.0
1904-01-01 00:09:37.844909981,E4_Acc,2024-06-27 11:33:49.018419981,-17.0,-62.0,9.0
1904-01-01 00:09:37.876159981,E4_Acc,2024-06-27 11:33:49.049669981,-18.0,-62.0,9.0
1904-01-01 00:09:37.907409981,E4_Acc,2024-06-27 11:33:49.080919981,-18.0,-62.0,9.0
1904-01-01 00:09:37.938659981,E4_Acc,2024-06-27 11:33:49.112169981,-18.0,-62.0,9.0
1904-01-01 00:09:37.969909981,E4_Acc,2024-06-27 11:33:49.143419981,-18.0,-62.0,9.0
1904-01-01 00:09:38.001169995,E4_Acc,2024-06-27 11:33:49.174679995,-18.0,-61.0,9.0
1904-01-01 00:09:38.032419995,E4_Acc,2024-06-27 11:33:49.205929995,-19.0,-61.0,8.0
1904-01-01 00:09:38.063669995,E4_Acc,2024-06-27 11:33:49.237179995,-19.0,-61.0,9.0
1904-01-01 00:09:38.094919994,E4_Acc,2024-06-27 11:33:49.268429994,-19.0,-62.0,8.0
1904-01-01 00:09:38.126169995,E4_Acc,2024-06-27 11:33:49.299679995,-19.0,-62.0,9.0
1904-01-01 00:09:38.157419995,E4_Acc,2024-06-27 11:33:49.330929995,-18.0,-62.0,9.0
1904-01-01 00:09:38.188669995,E4_Acc,2024-06-27 11:33:49.362179995,-18.0,-61.0,9.0
1904-01-01 00:09:38.219930008,E4_Acc,2024-06-27 11:33:49.393440008,-18.0,-62.0,9.0
1904-01-01 00:09:38.251180008,E4_Acc,2024-06-27 11:33:49.424690008,-18.0,-62.0,9.0
1904-01-01 00:09:38.282430008,E4_Acc,2024-06-27 11:33:49.455940008,-18.0,-62.0,9.0
1904-01-01 00:09:38.313680008,E4_Acc,2024-06-27 11:33:49.487190008,-18.0,-62.0,9.0
1904-01-01 00:09:38.344930008,E4_Acc,2024-06-27 11:33:49.518440008,-18.0,-61.0,9.0
1904-01-01 00:09:38.376180008,E4_Acc,2024-06-27 11:33:49.549690008,-18.0,-62.0,9.0
1904-01-01 00:09:38.407430008,E4_Acc,2024-06-27 11:33:49.580940008,-18.0,-62.0,9.0
1904-01-01 00:09:38.438690022,E4_Acc,2024-06-27 11:33:49.612200022,-18.0,-62.0,9.0
1904-01-01 00:09:38.469940022,E4_Acc,2024-06-27 11:33:49.643450022,-19.0,-61.0,9.0
1904-01-01 00:09:38.501190022,E4_Acc,2024-06-27 11:33:49.674700022,-18.0,-61.0,9.0
1904-01-01 00:09:38.532440022,E4_Acc,2024-06-27 11:33:49.705950022,-19.0,-62.0,9.0
1904-01-01 00:09:38.563690022,E4_Acc,2024-06-27 11:33:49.737200022,-19.0,-62.0,9.0
1904-01-01 00:09:38.594940022,E4_Acc,2024-06-27 11:33:49.768450022,-19.0,-62.0,9.0
1904-01-01 00:09:38.626190022,E4_Acc,2024-06-27 11:33:49.799700022,-18.0,-61.0,9.0
1904-01-01 00:09:38.657450035,E4_Acc,2024-06-27 11:33:49.830960035,-18.0,-61.0,9.0
1904-01-01 00:09:38.688700035,E4_Acc,2024-06-27 11:33:49.862210035,-18.0,-62.0,9.0
1904-01-01 00:09:38.719950035,E4_Acc,2024-06-27 11:33:49.893460035,-18.0,-62.0,9.0
1904-01-01 00:09:38.751200035,E4_Acc,2024-06-27 11:33:49.924710035,-18.0,-62.0,9.0
1904-01-01 00:09:38.782450035,E4_Acc,2024-06-27 11:33:49.955960035,-18.0,-61.0,9.0
1904-01-01 00:09:38.813700035,E4_Acc,2024-06-27 11:33:49.987210035,-18.0,-61.0,9.0
1904-01-01 00:09:38.844950035,E4_Acc,2024-06-27 11:33:50.018460035,-19.0,-62.0,9.0
1904-01-01 00:09:38.876210049,E4_Acc,2024-06-27 11:33:50.049720049,-19.0,-62.0,9.0
1904-01-01 00:09:38.907460049,E4_Acc,2024-06-27 11:33:50.080970049,-19.0,-61.0,9.0
1904-01-01 00:09:38.938710049,E4_Acc,2024-06-27 11:33:50.112220049,-19.0,-61.0,9.0
1904-01-01 00:09:38.969960049,E4_Acc,2024-06-27 11:33:50.143470049,-19.0,-61.0,9.0
1904-01-01 00:09:39.001210049,E4_Acc,2024-06-27 11:33:50.174720049,-19.0,-62.0,9.0
1904-01-01 00:09:39.032460049,E4_Acc,2024-06-27 11:33:50.205970049,-19.0,-61.0,9.0
1904-01-01 00:09:39.063710049,E4_Acc,2024-06-27 11:33:50.237220049,-19.0,-62.0,9.0
1904-01-01 00:09:39.094970062,E4_Acc,2024-06-27 11:33:50.268480062,-18.0,-62.0,9.0
1904-01-01 00:09:39.126220062,E4_Acc,2024-06-27 11:33:50.299730062,-18.0,-61.0,9.0
1904-01-01 00:09:39.157470062,E4_Acc,2024-06-27 11:33:50.330980062,-18.0,-62.0,9.0
1904-01-01 00:09:39.188720062,E4_Acc,2024-06-27 11:33:50.362230062,-18.0,-62.0,9.0
1904-01-01 00:09:39.219970062,E4_Acc,2024-06-27 11:33:50.393480062,-18.0,-62.0,9.0
1904-01-01 00:09:39.251220062,E4_Acc,2024-06-27 11:33:50.424730062,-19.0,-62.0,10.0
1904-01-01 00:09:39.282480076,E4_Acc,2024-06-27 11:33:50.455990076,-18.0,-61.0,9.0
1904-01-01 00:09:39.313730076,E4_Acc,2024-06-27 11:33:50.487240076,-19.0,-61.0,9.0
1904-01-01 00:09:39.344980075,E4_Acc,2024-06-27 11:33:50.518490075,-19.0,-62.0,9.0
1904-01-01 00:09:39.376230076,E4_Acc,2024-06-27 11:33:50.549740076,-19.0,-62.0,9.0
1904-01-01 00:09:39.407480076,E4_Acc,2024-06-27 11:33:50.580990076,-19.0,-61.0,9.0
1904-01-01 00:09:39.438730076,E4_Acc,2024-06-27 11:33:50.612240076,-18.0,-61.0,9.0
1904-01-01 00:09:39.469980076,E4_Acc,2024-06-27 11:33:50.643490076,-18.0,-61.0,9.0
1904-01-01 00:09:39.501240090,E4_Acc,2024-06-27 11:33:50.674750090,-19.0,-62.0,8.0
1904-01-01 00:09:39.532490090,E4_Acc,2024-06-27 11:33:50.706000090,-19.0,-62.0,9.0
1904-01-01 00:09:39.563740090,E4_Acc,2024-06-27 11:33:50.737250090,-19.0,-61.0,9.0
1904-01-01 00:09:39.594990090,E4_Acc,2024-06-27 11:33:50.768500090,-19.0,-61.0,9.0
1904-01-01 00:09:39.626240090,E4_Acc,2024-06-27 11:33:50.799750090,-19.0,-62.0,9.0
1904-01-01 00:09:39.657490090,E4_Acc,2024-06-27 11:33:50.831000090,-19.0,-62.0,9.0
1904-01-01 00:09:39.688740090,E4_Acc,2024-06-27 11:33:50.862250090,-19.0,-62.0,9.0
1904-01-01 00:09:39.720000103,E4_Acc,2024-06-27 11:33:50.893510103,-18.0,-61.0,9.0
1904-01-01 00:09:39.751250103,E4_Acc,2024-06-27 11:33:50.924760103,-19.0,-62.0,9.0
1904-01-01 00:09:39.782500103,E4_Acc,2024-06-27 11:33:50.956010103,-19.0,-62.0,9.0
1904-01-01 00:09:39.813750103,E4_Acc,2024-06-27 11:33:50.987260103,-19.0,-62.0,9.0
1904-01-01 00:09:39.845000103,E4_Acc,2024-06-27 11:33:51.018510103,-18.0,-62.0,9.0
1904-01-01 00:09:39.876250103,E4_Acc,2024-06-27 11:33:51.049760103,-19.0,-61.0,9.0
1904-01-01 00:09:39.907500103,E4_Acc,2024-06-27 11:33:51.081010103,-19.0,-61.0,9.0
1904-01-01 00:09:39.938760117,E4_Acc,2024-06-27 11:33:51.112270117,-19.0,-62.0,9.0
1904-01-01 00:09:39.970010117,E4_Acc,2024-06-27 11:33:51.143520117,-19.0,-62.0,9.0
1904-01-01 00:09:40.001260117,E4_Acc,2024-06-27 11:33:51.174770117,-19.0,-62.0,9.0
1904-01-01 00:09:40.032510117,E4_Acc,2024-06-27 11:33:51.206020117,-19.0,-61.0,9.0
1904-01-01 00:09:40.063760117,E4_Acc,2024-06-27 11:33:51.237270117,-19.0,-61.0,9.0
1904-01-01 00:09:40.095010117,E4_Acc,2024-06-27 11:33:51.268520117,-19.0,-61.0,9.0
1904-01-01 00:09:40.126260117,E4_Acc,2024-06-27 11:33:51.299770117,-19.0,-61.0,9.0
1904-01-01 00:09:40.157519892,E4_Acc,2024-06-27 11:33:51.331029892,-19.0,-61.0,9.0
1904-01-01 00:09:40.188769892,E4_Acc,2024-06-27 11:33:51.362279892,-19.0,-62.0,9.0
1904-01-01 00:09:40.220019892,E4_Acc,2024-06-27 11:33:51.393529892,-19.0,-61.0,9.0
1904-01-01 00:09:40.251269892,E4_Acc,2024-06-27 11:33:51.424779892,-19.0,-61.0,10.0
1904-01-01 00:09:40.282519892,E4_Acc,2024-06-27 11:33:51.456029892,-20.0,-62.0,9.0
1904-01-01 00:09:40.313769892,E4_Acc,2024-06-27 11:33:51.487279892,-19.0,-62.0,9.0
1904-01-01 00:09:40.345019892,E4_Acc,2024-06-27 11:33:51.518529892,-19.0,-61.0,9.0
1904-01-01 00:09:40.376279906,E4_Acc,2024-06-27 11:33:51.549789906,-19.0,-61.0,9.0
1904-01-01 00:09:40.407529906,E4_Acc,2024-06-27 11:33:51.581039906,-19.0,-61.0,9.0
1904-01-01 00:09:40.438779906,E4_Acc,2024-06-27 11:33:51.612289906,-19.0,-62.0,9.0
1904-01-01 00:09:40.470029906,E4_Acc,2024-06-27 11:33:51.643539906,-19.0,-62.0,9.0
1904-01-01 00:09:40.501279906,E4_Acc,2024-06-27 11:33:51.674789906,-19.0,-62.0,9.0
1904-01-01 00:09:40.532529906,E4_Acc,2024-06-27 11:33:51.706039906,-18.0,-61.0,9.0
1904-01-01 00:09:40.563779906,E4_Acc,2024-06-27 11:33:51.737289906,-18.0,-61.0,9.0
1904-01-01 00:09:40.595039919,E4_Acc,2024-06-27 11:33:51.768549919,-18.0,-62.0,9.0
1904-01-01 00:09:40.626289919,E4_Acc,2024-06-27 11:33:51.799799919,-19.0,-62.0,9.0
1904-01-01 00:09:40.657539919,E4_Acc,2024-06-27 11:33:51.831049919,-19.0,-62.0,9.0
1904-01-01 00:09:40.688789919,E4_Acc,2024-06-27 11:33:51.862299919,-19.0,-61.0,9.0
1904-01-01 00:09:40.720039919,E4_Acc,2024-06-27 11:33:51.893549919,-19.0,-61.0,9.0
1904-01-01 00:09:40.751289919,E4_Acc,2024-06-27 11:33:51.924799919,-19.0,-62.0,9.0
1904-01-01 00:09:40.782539919,E4_Acc,2024-06-27 11:33:51.956049919,-19.0,-61.0,9.0
1904-01-01 00:09:40.813799933,E4_Acc,2024-06-27 11:33:51.987309933,-19.0,-61.0,9.0
1904-01-01 00:09:40.845049933,E4_Acc,2024-06-27 11:33:52.018559933,-19.0,-61.0,9.0
1904-01-01 00:09:40.876299933,E4_Acc,2024-06-27 11:33:52.049809933,-19.0,-61.0,9.0
1904-01-01 00:09:40.907549933,E4_Acc,2024-06-27 11:33:52.081059933,-19.0,-61.0,9.0
1904-01-01 00:09:40.938799933,E4_Acc,2024-06-27 11:33:52.112309933,-19.0,-61.0,9.0
1904-01-01 00:09:40.970049933,E4_Acc,2024-06-27 11:33:52.143559933,-19.0,-61.0,9.0
1904-01-01 00:09:41.001299933,E4_Acc,2024-06-27 11:33:52.174809933,-19.0,-61.0,9.0
1904-01-01 00:09:41.032559946,E4_Acc,2024-06-27 11:33:52.206069946,-19.0,-61.0,9.0
1904-01-01 00:09:41.063809946,E4_Acc,2024-06-27 11:33:52.237319946,-19.0,-61.0,10.0
1904-01-01 00:09:41.095059946,E4_Acc,2024-06-27 11:33:52.268569946,-19.0,-62.0,10.0
1904-01-01 00:09:41.126309946,E4_Acc,2024-06-27 11:33:52.299819946,-19.0,-61.0,9.0
1904-01-01 00:09:41.157559946,E4_Acc,2024-06-27 11:33:52.331069946,-20.0,-61.0,10.0
1904-01-01 00:09:41.188809946,E4_Acc,2024-06-27 11:33:52.362319946,-20.0,-61.0,10.0
1904-01-01 00:09:41.220059946,E4_Acc,2024-06-27 11:33:52.393569946,-20.0,-61.0,10.0
1904-01-01 00:09:41.251319960,E4_Acc,2024-06-27 11:33:52.424829960,-20.0,-61.0,9.0
1904-01-01 00:09:41.282569960,E4_Acc,2024-06-27 11:33:52.456079960,-20.0,-61.0,9.0
1904-01-01 00:09:41.313819960,E4_Acc,2024-06-27 11:33:52.487329960,-19.0,-61.0,9.0
1904-01-01 00:09:41.345069959,E4_Acc,2024-06-27 11:33:52.518579959,-19.0,-61.0,9.0
1904-01-01 00:09:41.376319960,E4_Acc,2024-06-27 11:33:52.549829960,-19.0,-61.0,9.0
1904-01-01 00:09:41.407569960,E4_Acc,2024-06-27 11:33:52.581079960,-19.0,-62.0,9.0
1904-01-01 00:09:41.438819960,E4_Acc,2024-06-27 11:33:52.612329960,-19.0,-62.0,9.0
1904-01-01 00:09:41.470079973,E4_Acc,2024-06-27 11:33:52.643589973,-19.0,-61.0,9.0
1904-01-01 00:09:41.501329973,E4_Acc,2024-06-27 11:33:52.674839973,-18.0,-61.0,9.0
1904-01-01 00:09:41.532579973,E4_Acc,2024-06-27 11:33:52.706089973,-19.0,-61.0,10.0
1904-01-01 00:09:41.563829973,E4_Acc,2024-06-27 11:33:52.737339973,-19.0,-62.0,10.0
1904-01-01 00:09:41.595079973,E4_Acc,2024-06-27 11:33:52.768589973,-19.0,-62.0,10.0
1904-01-01 00:09:41.626329973,E4_Acc,2024-06-27 11:33:52.799839973,-20.0,-61.0,10.0
1904-01-01 00:09:41.657579973,E4_Acc,2024-06-27 11:33:52.831089973,-20.0,-61.0,10.0
1904-01-01 00:09:41.688839987,E4_Acc,2024-06-27 11:33:52.862349987,-20.0,-61.0,10.0
1904-01-01 00:09:41.720089987,E4_Acc,2024-06-27 11:33:52.893599987,-20.0,-61.0,10.0
1904-01-01 00:09:41.751339987,E4_Acc,2024-06-27 11:33:52.924849987,-20.0,-61.0,10.0
1904-01-01 00:09:41.782589987,E4_Acc,2024-06-27 11:33:52.956099987,-20.0,-61.0,9.0
1904-01-01 00:09:41.813839987,E4_Acc,2024-06-27 11:33:52.987349987,-20.0,-61.0,9.0
1904-01-01 00:09:41.845089987,E4_Acc,2024-06-27 11:33:53.018599987,-19.0,-61.0,9.0
1904-01-01 00:09:41.876339987,E4_Acc,2024-06-27 11:33:53.049849987,-19.0,-61.0,9.0
1904-01-01 00:09:41.907600001,E4_Acc,2024-06-27 11:33:53.081110001,-19.0,-61.0,10.0
1904-01-01 00:09:41.938850001,E4_Acc,2024-06-27 11:33:53.112360001,-19.0,-61.0,10.0
1904-01-01 00:09:41.970100001,E4_Acc,2024-06-27 11:33:53.143610001,-19.0,-61.0,10.0
1904-01-01 00:09:42.001350001,E4_Acc,2024-06-27 11:33:53.174860001,-19.0,-61.0,10.0
1904-01-01 00:09:42.032600001,E4_Acc,2024-06-27 11:33:53.206110001,-19.0,-61.0,10.0
1904-01-01 00:09:42.063850001,E4_Acc,2024-06-27 11:33:53.237360001,-19.0,-61.0,10.0
1904-01-01 00:09:42.095110014,E4_Acc,2024-06-27 11:33:53.268620014,-19.0,-61.0,9.0
1904-01-01 00:09:42.126360014,E4_Acc,2024-06-27 11:33:53.299870014,-19.0,-61.0,10.0
1904-01-01 00:09:42.157610014,E4_Acc,2024-06-27 11:33:53.331120014,-19.0,-61.0,10.0
1904-01-01 00:09:42.188860014,E4_Acc,2024-06-27 11:33:53.362370014,-20.0,-61.0,10.0
1904-01-01 00:09:42.220110014,E4_Acc,2024-06-27 11:33:53.393620014,-19.0,-61.0,10.0
1904-01-01 00:09:42.251360014,E4_Acc,2024-06-27 11:33:53.424870014,-19.0,-61.0,10.0
1904-01-01 00:09:42.282610014,E4_Acc,2024-06-27 11:33:53.456120014,-20.0,-61.0,9.0
1904-01-01 00:09:42.313870028,E4_Acc,2024-06-27 11:33:53.487380028,-20.0,-61.0,9.0
1904-01-01 00:09:42.345120028,E4_Acc,2024-06-27 11:33:53.518630028,-19.0,-61.0,9.0
1904-01-01 00:09:42.376370028,E4_Acc,2024-06-27 11:33:53.549880028,-19.0,-61.0,9.0
1904-01-01 00:09:42.407620028,E4_Acc,2024-06-27 11:33:53.581130028,-20.0,-61.0,9.0
1904-01-01 00:09:42.438870028,E4_Acc,2024-06-27 11:33:53.612380028,-19.0,-61.0,9.0
1904-01-01 00:09:42.470120028,E4_Acc,2024-06-27 11:33:53.643630028,-19.0,-61.0,9.0
1904-01-01 00:09:42.501370028,E4_Acc,2024-06-27 11:33:53.674880028,-19.0,-61.0,9.0
1904-01-01 00:09:42.532630041,E4_Acc,2024-06-27 11:33:53.706140041,-19.0,-61.0,9.0
1904-01-01 00:09:42.563880041,E4_Acc,2024-06-27 11:33:53.737390041,-19.0,-62.0,9.0
1904-01-01 00:09:42.595130041,E4_Acc,2024-06-27 11:33:53.768640041,-19.0,-61.0,9.0
1904-01-01 00:09:42.626380041,E4_Acc,2024-06-27 11:33:53.799890041,-19.0,-61.0,9.0
1904-01-01 00:09:42.657630041,E4_Acc,2024-06-27 11:33:53.831140041,-19.0,-61.0,9.0
1904-01-01 00:09:42.688880041,E4_Acc,2024-06-27 11:33:53.862390041,-19.0,-62.0,9.0
1904-01-01 00:09:42.720130041,E4_Acc,2024-06-27 11:33:53.893640041,-19.0,-62.0,9.0
1904-01-01 00:09:42.751390055,E4_Acc,2024-06-27 11:33:53.924900055,-19.0,-61.0,9.0
1904-01-01 00:09:42.782640055,E4_Acc,2024-06-27 11:33:53.956150055,-19.0,-61.0,9.0
1904-01-01 00:09:42.813890055,E4_Acc,2024-06-27 11:33:53.987400055,-19.0,-61.0,9.0
1904-01-01 00:09:42.845140055,E4_Acc,2024-06-27 11:33:54.018650055,-19.0,-61.0,9.0
