Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:28:35.569954070,E4_Acc,2024-06-28 11:32:36.327650070,-12.0,-33.0,5.0
1904-01-01 00:28:35.601204070,E4_Acc,2024-06-28 11:32:36.358900070,-7.0,-28.0,7.0
1904-01-01 00:28:35.632454070,E4_Acc,2024-06-28 11:32:36.390150070,-8.0,-34.0,7.0
1904-01-01 00:28:35.663714084,E4_Acc,2024-06-28 11:32:36.421410084,-15.0,-48.0,8.0
1904-01-01 00:28:35.694964084,E4_Acc,2024-06-28 11:32:36.452660084,-19.0,-63.0,9.0
1904-01-01 00:28:35.726214084,E4_Acc,2024-06-28 11:32:36.483910084,-20.0,-76.0,10.0
1904-01-01 00:28:35.757464084,E4_Acc,2024-06-28 11:32:36.515160084,-20.0,-76.0,11.0
1904-01-01 00:28:35.788714084,E4_Acc,2024-06-28 11:32:36.546410084,-19.0,-81.0,9.0
1904-01-01 00:28:35.819964084,E4_Acc,2024-06-28 11:32:36.577660084,-23.0,-95.0,10.0
1904-01-01 00:28:35.851214084,E4_Acc,2024-06-28 11:32:36.608910084,-20.0,-76.0,13.0
1904-01-01 00:28:35.882474097,E4_Acc,2024-06-28 11:32:36.640170097,-12.0,-66.0,12.0
1904-01-01 00:28:35.913724097,E4_Acc,2024-06-28 11:32:36.671420097,-8.0,-74.0,9.0
1904-01-01 00:28:35.944974097,E4_Acc,2024-06-28 11:32:36.702670097,-11.0,-78.0,10.0
1904-01-01 00:28:35.976224097,E4_Acc,2024-06-28 11:32:36.733920097,-5.0,-61.0,13.0
1904-01-01 00:28:36.007474097,E4_Acc,2024-06-28 11:32:36.765170097,-6.0,-44.0,11.0
1904-01-01 00:28:36.038724097,E4_Acc,2024-06-28 11:32:36.796420097,-7.0,-39.0,9.0
1904-01-01 00:28:36.069974097,E4_Acc,2024-06-28 11:32:36.827670097,-12.0,-40.0,8.0
1904-01-01 00:28:36.101234111,E4_Acc,2024-06-28 11:32:36.858930111,-9.0,-44.0,13.0
1904-01-01 00:28:36.132484111,E4_Acc,2024-06-28 11:32:36.890180111,-7.0,-48.0,16.0
1904-01-01 00:28:36.163734111,E4_Acc,2024-06-28 11:32:36.921430111,-11.0,-54.0,11.0
1904-01-01 00:28:36.194984111,E4_Acc,2024-06-28 11:32:36.952680111,-11.0,-53.0,13.0
1904-01-01 00:28:36.226234111,E4_Acc,2024-06-28 11:32:36.983930111,-13.0,-62.0,16.0
1904-01-01 00:28:36.257484111,E4_Acc,2024-06-28 11:32:37.015180111,-13.0,-64.0,17.0
1904-01-01 00:28:36.288734111,E4_Acc,2024-06-28 11:32:37.046430111,-12.0,-69.0,15.0
1904-01-01 00:28:36.319993886,E4_Acc,2024-06-28 11:32:37.077689886,-17.0,-91.0,15.0
1904-01-01 00:28:36.351243886,E4_Acc,2024-06-28 11:32:37.108939886,-17.0,-83.0,15.0
1904-01-01 00:28:36.382493886,E4_Acc,2024-06-28 11:32:37.140189886,-15.0,-89.0,7.0
1904-01-01 00:28:36.413743886,E4_Acc,2024-06-28 11:32:37.171439886,-14.0,-88.0,4.0
1904-01-01 00:28:36.444993886,E4_Acc,2024-06-28 11:32:37.202689886,-12.0,-84.0,5.0
1904-01-01 00:28:36.476243886,E4_Acc,2024-06-28 11:32:37.233939886,-6.0,-69.0,7.0
1904-01-01 00:28:36.507503900,E4_Acc,2024-06-28 11:32:37.265199900,-3.0,-58.0,7.0
1904-01-01 00:28:36.538753900,E4_Acc,2024-06-28 11:32:37.296449900,-7.0,-43.0,7.0
1904-01-01 00:28:36.570003900,E4_Acc,2024-06-28 11:32:37.327699900,-7.0,-39.0,9.0
1904-01-01 00:28:36.601253900,E4_Acc,2024-06-28 11:32:37.358949900,-8.0,-44.0,10.0
1904-01-01 00:28:36.632503900,E4_Acc,2024-06-28 11:32:37.390199900,-13.0,-54.0,10.0
1904-01-01 00:28:36.663753900,E4_Acc,2024-06-28 11:32:37.421449900,-17.0,-56.0,11.0
1904-01-01 00:28:36.695003900,E4_Acc,2024-06-28 11:32:37.452699900,-18.0,-57.0,12.0
1904-01-01 00:28:36.726263913,E4_Acc,2024-06-28 11:32:37.483959913,-19.0,-59.0,12.0
1904-01-01 00:28:36.757513912,E4_Acc,2024-06-28 11:32:37.515209912,-20.0,-59.0,13.0
1904-01-01 00:28:36.788763913,E4_Acc,2024-06-28 11:32:37.546459913,-18.0,-61.0,14.0
1904-01-01 00:28:36.820013913,E4_Acc,2024-06-28 11:32:37.577709913,-19.0,-63.0,15.0
1904-01-01 00:28:36.851263913,E4_Acc,2024-06-28 11:32:37.608959913,-21.0,-73.0,17.0
1904-01-01 00:28:36.882513913,E4_Acc,2024-06-28 11:32:37.640209913,-17.0,-77.0,18.0
1904-01-01 00:28:36.913763913,E4_Acc,2024-06-28 11:32:37.671459913,-18.0,-77.0,18.0
1904-01-01 00:28:36.945023927,E4_Acc,2024-06-28 11:32:37.702719927,-17.0,-65.0,14.0
1904-01-01 00:28:36.976273927,E4_Acc,2024-06-28 11:32:37.733969927,-13.0,-66.0,12.0
1904-01-01 00:28:37.007523927,E4_Acc,2024-06-28 11:32:37.765219927,-13.0,-67.0,15.0
1904-01-01 00:28:37.038773927,E4_Acc,2024-06-28 11:32:37.796469927,-10.0,-56.0,14.0
1904-01-01 00:28:37.070023927,E4_Acc,2024-06-28 11:32:37.827719927,-9.0,-51.0,12.0
1904-01-01 00:28:37.101273927,E4_Acc,2024-06-28 11:32:37.858969927,-11.0,-49.0,12.0
1904-01-01 00:28:37.132523927,E4_Acc,2024-06-28 11:32:37.890219927,-12.0,-52.0,13.0
1904-01-01 00:28:37.163783940,E4_Acc,2024-06-28 11:32:37.921479940,-12.0,-60.0,17.0
1904-01-01 00:28:37.195033940,E4_Acc,2024-06-28 11:32:37.952729940,-15.0,-60.0,17.0
1904-01-01 00:28:37.226283940,E4_Acc,2024-06-28 11:32:37.983979940,-16.0,-59.0,16.0
1904-01-01 00:28:37.257533940,E4_Acc,2024-06-28 11:32:38.015229940,-14.0,-59.0,17.0
1904-01-01 00:28:37.288783940,E4_Acc,2024-06-28 11:32:38.046479940,-12.0,-58.0,18.0
1904-01-01 00:28:37.320033940,E4_Acc,2024-06-28 11:32:38.077729940,-12.0,-58.0,16.0
1904-01-01 00:28:37.351283940,E4_Acc,2024-06-28 11:32:38.108979940,-13.0,-63.0,13.0
1904-01-01 00:28:37.382543954,E4_Acc,2024-06-28 11:32:38.140239954,-13.0,-65.0,13.0
1904-01-01 00:28:37.413793954,E4_Acc,2024-06-28 11:32:38.171489954,-11.0,-68.0,12.0
1904-01-01 00:28:37.445043954,E4_Acc,2024-06-28 11:32:38.202739954,-12.0,-74.0,11.0
1904-01-01 00:28:37.476293954,E4_Acc,2024-06-28 11:32:38.233989954,-15.0,-73.0,11.0
1904-01-01 00:28:37.507543954,E4_Acc,2024-06-28 11:32:38.265239954,-16.0,-67.0,4.0
1904-01-01 00:28:37.538793954,E4_Acc,2024-06-28 11:32:38.296489954,-16.0,-65.0,4.0
1904-01-01 00:28:37.570043954,E4_Acc,2024-06-28 11:32:38.327739954,-16.0,-59.0,5.0
1904-01-01 00:28:37.601303968,E4_Acc,2024-06-28 11:32:38.358999968,-13.0,-60.0,5.0
1904-01-01 00:28:37.632553968,E4_Acc,2024-06-28 11:32:38.390249968,-13.0,-61.0,5.0
1904-01-01 00:28:37.663803968,E4_Acc,2024-06-28 11:32:38.421499968,-18.0,-62.0,4.0
1904-01-01 00:28:37.695053968,E4_Acc,2024-06-28 11:32:38.452749968,-20.0,-63.0,4.0
1904-01-01 00:28:37.726303968,E4_Acc,2024-06-28 11:32:38.483999968,-21.0,-60.0,4.0
1904-01-01 00:28:37.757553968,E4_Acc,2024-06-28 11:32:38.515249968,-24.0,-58.0,3.0
1904-01-01 00:28:37.788803968,E4_Acc,2024-06-28 11:32:38.546499968,-24.0,-57.0,4.0
1904-01-01 00:28:37.820063981,E4_Acc,2024-06-28 11:32:38.577759981,-23.0,-57.0,7.0
1904-01-01 00:28:37.851313981,E4_Acc,2024-06-28 11:32:38.609009981,-22.0,-58.0,8.0
1904-01-01 00:28:37.882563981,E4_Acc,2024-06-28 11:32:38.640259981,-21.0,-62.0,7.0
1904-01-01 00:28:37.913813981,E4_Acc,2024-06-28 11:32:38.671509981,-18.0,-65.0,6.0
1904-01-01 00:28:37.945063981,E4_Acc,2024-06-28 11:32:38.702759981,-18.0,-65.0,6.0
1904-01-01 00:28:37.976313981,E4_Acc,2024-06-28 11:32:38.734009981,-17.0,-67.0,6.0
1904-01-01 00:28:38.007563981,E4_Acc,2024-06-28 11:32:38.765259981,-17.0,-70.0,6.0
1904-01-01 00:28:38.038823995,E4_Acc,2024-06-28 11:32:38.796519995,-14.0,-68.0,9.0
1904-01-01 00:28:38.070073995,E4_Acc,2024-06-28 11:32:38.827769995,-11.0,-61.0,9.0
1904-01-01 00:28:38.101323995,E4_Acc,2024-06-28 11:32:38.859019995,-9.0,-58.0,8.0
1904-01-01 00:28:38.132573995,E4_Acc,2024-06-28 11:32:38.890269995,-9.0,-60.0,9.0
1904-01-01 00:28:38.163823995,E4_Acc,2024-06-28 11:32:38.921519995,-8.0,-61.0,10.0
1904-01-01 00:28:38.195073995,E4_Acc,2024-06-28 11:32:38.952769995,-6.0,-59.0,7.0
1904-01-01 00:28:38.226323995,E4_Acc,2024-06-28 11:32:38.984019995,-8.0,-68.0,4.0
1904-01-01 00:28:38.257584008,E4_Acc,2024-06-28 11:32:39.015280008,-11.0,-75.0,4.0
1904-01-01 00:28:38.288834008,E4_Acc,2024-06-28 11:32:39.046530008,-12.0,-67.0,8.0
1904-01-01 00:28:38.320084008,E4_Acc,2024-06-28 11:32:39.077780008,-10.0,-60.0,7.0
1904-01-01 00:28:38.351334008,E4_Acc,2024-06-28 11:32:39.109030008,-10.0,-53.0,6.0
1904-01-01 00:28:38.382584008,E4_Acc,2024-06-28 11:32:39.140280008,-12.0,-66.0,10.0
1904-01-01 00:28:38.413834008,E4_Acc,2024-06-28 11:32:39.171530008,-9.0,-70.0,10.0
1904-01-01 00:28:38.445084008,E4_Acc,2024-06-28 11:32:39.202780008,-10.0,-69.0,9.0
1904-01-01 00:28:38.476344022,E4_Acc,2024-06-28 11:32:39.234040022,-13.0,-65.0,8.0
1904-01-01 00:28:38.507594022,E4_Acc,2024-06-28 11:32:39.265290022,-14.0,-59.0,7.0
1904-01-01 00:28:38.538844022,E4_Acc,2024-06-28 11:32:39.296540022,-12.0,-59.0,11.0
1904-01-01 00:28:38.570094022,E4_Acc,2024-06-28 11:32:39.327790022,-13.0,-61.0,12.0
1904-01-01 00:28:38.601344022,E4_Acc,2024-06-28 11:32:39.359040022,-13.0,-63.0,12.0
1904-01-01 00:28:38.632594022,E4_Acc,2024-06-28 11:32:39.390290022,-13.0,-64.0,12.0
1904-01-01 00:28:38.663844022,E4_Acc,2024-06-28 11:32:39.421540022,-15.0,-66.0,10.0
1904-01-01 00:28:38.695104035,E4_Acc,2024-06-28 11:32:39.452800035,-15.0,-65.0,10.0
1904-01-01 00:28:38.726354035,E4_Acc,2024-06-28 11:32:39.484050035,-15.0,-64.0,10.0
1904-01-01 00:28:38.757604035,E4_Acc,2024-06-28 11:32:39.515300035,-14.0,-63.0,9.0
1904-01-01 00:28:38.788854035,E4_Acc,2024-06-28 11:32:39.546550035,-14.0,-62.0,9.0
1904-01-01 00:28:38.820104035,E4_Acc,2024-06-28 11:32:39.577800035,-15.0,-60.0,8.0
1904-01-01 00:28:38.851354035,E4_Acc,2024-06-28 11:32:39.609050035,-15.0,-62.0,8.0
1904-01-01 00:28:38.882614049,E4_Acc,2024-06-28 11:32:39.640310049,-15.0,-62.0,8.0
1904-01-01 00:28:38.913864049,E4_Acc,2024-06-28 11:32:39.671560049,-15.0,-63.0,8.0
1904-01-01 00:28:38.945114049,E4_Acc,2024-06-28 11:32:39.702810049,-15.0,-63.0,8.0
1904-01-01 00:28:38.976364049,E4_Acc,2024-06-28 11:32:39.734060049,-15.0,-63.0,9.0
1904-01-01 00:28:39.007614049,E4_Acc,2024-06-28 11:32:39.765310049,-15.0,-62.0,9.0
1904-01-01 00:28:39.038864049,E4_Acc,2024-06-28 11:32:39.796560049,-15.0,-63.0,9.0
1904-01-01 00:28:39.070114049,E4_Acc,2024-06-28 11:32:39.827810049,-14.0,-62.0,10.0
1904-01-01 00:28:39.101374063,E4_Acc,2024-06-28 11:32:39.859070063,-13.0,-61.0,10.0
1904-01-01 00:28:39.132624063,E4_Acc,2024-06-28 11:32:39.890320063,-14.0,-62.0,9.0
1904-01-01 00:28:39.163874063,E4_Acc,2024-06-28 11:32:39.921570063,-14.0,-62.0,9.0
1904-01-01 00:28:39.195124063,E4_Acc,2024-06-28 11:32:39.952820063,-14.0,-62.0,9.0
1904-01-01 00:28:39.226374063,E4_Acc,2024-06-28 11:32:39.984070063,-14.0,-62.0,8.0
1904-01-01 00:28:39.257624063,E4_Acc,2024-06-28 11:32:40.015320063,-15.0,-62.0,8.0
1904-01-01 00:28:39.288874063,E4_Acc,2024-06-28 11:32:40.046570063,-14.0,-62.0,8.0
1904-01-01 00:28:39.320134076,E4_Acc,2024-06-28 11:32:40.077830076,-16.0,-62.0,8.0
1904-01-01 00:28:39.351384076,E4_Acc,2024-06-28 11:32:40.109080076,-15.0,-62.0,9.0
1904-01-01 00:28:39.382634076,E4_Acc,2024-06-28 11:32:40.140330076,-16.0,-63.0,9.0
1904-01-01 00:28:39.413884076,E4_Acc,2024-06-28 11:32:40.171580076,-16.0,-63.0,10.0
1904-01-01 00:28:39.445134076,E4_Acc,2024-06-28 11:32:40.202830076,-16.0,-63.0,10.0
1904-01-01 00:28:39.476384076,E4_Acc,2024-06-28 11:32:40.234080076,-15.0,-63.0,11.0
1904-01-01 00:28:39.507634076,E4_Acc,2024-06-28 11:32:40.265330076,-15.0,-63.0,11.0
1904-01-01 00:28:39.538894090,E4_Acc,2024-06-28 11:32:40.296590090,-15.0,-63.0,12.0
1904-01-01 00:28:39.570144090,E4_Acc,2024-06-28 11:32:40.327840090,-14.0,-64.0,12.0
1904-01-01 00:28:39.601394090,E4_Acc,2024-06-28 11:32:40.359090090,-14.0,-63.0,11.0
1904-01-01 00:28:39.632644090,E4_Acc,2024-06-28 11:32:40.390340090,-14.0,-63.0,11.0
1904-01-01 00:28:39.663894090,E4_Acc,2024-06-28 11:32:40.421590090,-14.0,-62.0,11.0
1904-01-01 00:28:39.695144090,E4_Acc,2024-06-28 11:32:40.452840090,-14.0,-63.0,10.0
1904-01-01 00:28:39.726394090,E4_Acc,2024-06-28 11:32:40.484090090,-14.0,-62.0,9.0
1904-01-01 00:28:39.757654102,E4_Acc,2024-06-28 11:32:40.515350102,-14.0,-62.0,8.0
1904-01-01 00:28:39.788904103,E4_Acc,2024-06-28 11:32:40.546600103,-14.0,-62.0,8.0
1904-01-01 00:28:39.820154103,E4_Acc,2024-06-28 11:32:40.577850103,-14.0,-62.0,8.0
1904-01-01 00:28:39.851404103,E4_Acc,2024-06-28 11:32:40.609100103,-14.0,-62.0,7.0
1904-01-01 00:28:39.882654103,E4_Acc,2024-06-28 11:32:40.640350103,-14.0,-63.0,6.0
1904-01-01 00:28:39.913904103,E4_Acc,2024-06-28 11:32:40.671600103,-14.0,-63.0,7.0
1904-01-01 00:28:39.945154103,E4_Acc,2024-06-28 11:32:40.702850103,-14.0,-62.0,7.0
1904-01-01 00:28:39.976414117,E4_Acc,2024-06-28 11:32:40.734110117,-14.0,-63.0,7.0
1904-01-01 00:28:40.007664117,E4_Acc,2024-06-28 11:32:40.765360117,-13.0,-62.0,8.0
1904-01-01 00:28:40.038914117,E4_Acc,2024-06-28 11:32:40.796610117,-14.0,-63.0,8.0
1904-01-01 00:28:40.070164117,E4_Acc,2024-06-28 11:32:40.827860117,-14.0,-63.0,9.0
1904-01-01 00:28:40.101414117,E4_Acc,2024-06-28 11:32:40.859110117,-14.0,-63.0,9.0
1904-01-01 00:28:40.132664117,E4_Acc,2024-06-28 11:32:40.890360117,-14.0,-63.0,9.0
1904-01-01 00:28:40.163914117,E4_Acc,2024-06-28 11:32:40.921610117,-14.0,-63.0,9.0
1904-01-01 00:28:40.195173892,E4_Acc,2024-06-28 11:32:40.952869892,-14.0,-63.0,9.0
1904-01-01 00:28:40.226423892,E4_Acc,2024-06-28 11:32:40.984119892,-15.0,-63.0,9.0
1904-01-01 00:28:40.257673892,E4_Acc,2024-06-28 11:32:41.015369892,-15.0,-63.0,9.0
1904-01-01 00:28:40.288923892,E4_Acc,2024-06-28 11:32:41.046619892,-15.0,-63.0,9.0
1904-01-01 00:28:40.320173892,E4_Acc,2024-06-28 11:32:41.077869892,-15.0,-63.0,9.0
1904-01-01 00:28:40.351423892,E4_Acc,2024-06-28 11:32:41.109119892,-15.0,-63.0,9.0
1904-01-01 00:28:40.382673892,E4_Acc,2024-06-28 11:32:41.140369892,-15.0,-63.0,9.0
1904-01-01 00:28:40.413933906,E4_Acc,2024-06-28 11:32:41.171629906,-15.0,-63.0,9.0
1904-01-01 00:28:40.445183906,E4_Acc,2024-06-28 11:32:41.202879906,-15.0,-63.0,9.0
1904-01-01 00:28:40.476433906,E4_Acc,2024-06-28 11:32:41.234129906,-14.0,-63.0,9.0
1904-01-01 00:28:40.507683906,E4_Acc,2024-06-28 11:32:41.265379906,-14.0,-63.0,9.0
1904-01-01 00:28:40.538933906,E4_Acc,2024-06-28 11:32:41.296629906,-14.0,-63.0,10.0
1904-01-01 00:28:40.570183906,E4_Acc,2024-06-28 11:32:41.327879906,-14.0,-62.0,10.0
1904-01-01 00:28:40.601433906,E4_Acc,2024-06-28 11:32:41.359129906,-14.0,-62.0,9.0
1904-01-01 00:28:40.632693919,E4_Acc,2024-06-28 11:32:41.390389919,-14.0,-62.0,10.0
1904-01-01 00:28:40.663943919,E4_Acc,2024-06-28 11:32:41.421639919,-14.0,-63.0,9.0
1904-01-01 00:28:40.695193919,E4_Acc,2024-06-28 11:32:41.452889919,-14.0,-62.0,9.0
1904-01-01 00:28:40.726443919,E4_Acc,2024-06-28 11:32:41.484139919,-14.0,-62.0,9.0
1904-01-01 00:28:40.757693919,E4_Acc,2024-06-28 11:32:41.515389919,-14.0,-62.0,9.0
1904-01-01 00:28:40.788943919,E4_Acc,2024-06-28 11:32:41.546639919,-14.0,-63.0,10.0
1904-01-01 00:28:40.820193919,E4_Acc,2024-06-28 11:32:41.577889919,-14.0,-63.0,10.0
1904-01-01 00:28:40.851453933,E4_Acc,2024-06-28 11:32:41.609149933,-14.0,-62.0,10.0
1904-01-01 00:28:40.882703933,E4_Acc,2024-06-28 11:32:41.640399933,-14.0,-62.0,10.0
1904-01-01 00:28:40.913953933,E4_Acc,2024-06-28 11:32:41.671649933,-14.0,-62.0,10.0
1904-01-01 00:28:40.945203933,E4_Acc,2024-06-28 11:32:41.702899933,-14.0,-62.0,10.0
1904-01-01 00:28:40.976453933,E4_Acc,2024-06-28 11:32:41.734149933,-14.0,-62.0,10.0
1904-01-01 00:28:41.007703933,E4_Acc,2024-06-28 11:32:41.765399933,-15.0,-62.0,9.0
1904-01-01 00:28:41.038953933,E4_Acc,2024-06-28 11:32:41.796649933,-15.0,-62.0,9.0
1904-01-01 00:28:41.070213946,E4_Acc,2024-06-28 11:32:41.827909946,-15.0,-62.0,9.0
1904-01-01 00:28:41.101463946,E4_Acc,2024-06-28 11:32:41.859159946,-15.0,-63.0,9.0
1904-01-01 00:28:41.132713946,E4_Acc,2024-06-28 11:32:41.890409946,-15.0,-63.0,9.0
1904-01-01 00:28:41.163963946,E4_Acc,2024-06-28 11:32:41.921659946,-15.0,-62.0,9.0
1904-01-01 00:28:41.195213946,E4_Acc,2024-06-28 11:32:41.952909946,-15.0,-62.0,9.0
1904-01-01 00:28:41.226463946,E4_Acc,2024-06-28 11:32:41.984159946,-14.0,-63.0,10.0
1904-01-01 00:28:41.257713946,E4_Acc,2024-06-28 11:32:42.015409946,-14.0,-63.0,10.0
1904-01-01 00:28:41.288973960,E4_Acc,2024-06-28 11:32:42.046669960,-14.0,-63.0,9.0
1904-01-01 00:28:41.320223960,E4_Acc,2024-06-28 11:32:42.077919960,-14.0,-62.0,10.0
1904-01-01 00:28:41.351473960,E4_Acc,2024-06-28 11:32:42.109169960,-14.0,-63.0,9.0
1904-01-01 00:28:41.382723960,E4_Acc,2024-06-28 11:32:42.140419960,-14.0,-63.0,9.0
1904-01-01 00:28:41.413973960,E4_Acc,2024-06-28 11:32:42.171669960,-14.0,-63.0,9.0
1904-01-01 00:28:41.445223960,E4_Acc,2024-06-28 11:32:42.202919960,-14.0,-63.0,9.0
1904-01-01 00:28:41.476483974,E4_Acc,2024-06-28 11:32:42.234179974,-14.0,-63.0,9.0
1904-01-01 00:28:41.507733974,E4_Acc,2024-06-28 11:32:42.265429974,-15.0,-62.0,9.0
1904-01-01 00:28:41.538983974,E4_Acc,2024-06-28 11:32:42.296679974,-15.0,-63.0,9.0
1904-01-01 00:28:41.570233974,E4_Acc,2024-06-28 11:32:42.327929974,-15.0,-63.0,9.0
1904-01-01 00:28:41.601483974,E4_Acc,2024-06-28 11:32:42.359179974,-15.0,-63.0,9.0
1904-01-01 00:28:41.632733974,E4_Acc,2024-06-28 11:32:42.390429974,-15.0,-63.0,9.0
1904-01-01 00:28:41.663983974,E4_Acc,2024-06-28 11:32:42.421679974,-15.0,-62.0,9.0
1904-01-01 00:28:41.695243987,E4_Acc,2024-06-28 11:32:42.452939987,-15.0,-63.0,8.0
1904-01-01 00:28:41.726493987,E4_Acc,2024-06-28 11:32:42.484189987,-15.0,-63.0,8.0
1904-01-01 00:28:41.757743987,E4_Acc,2024-06-28 11:32:42.515439987,-14.0,-63.0,8.0
1904-01-01 00:28:41.788993987,E4_Acc,2024-06-28 11:32:42.546689987,-14.0,-63.0,8.0
1904-01-01 00:28:41.820243987,E4_Acc,2024-06-28 11:32:42.577939987,-14.0,-63.0,8.0
1904-01-01 00:28:41.851493987,E4_Acc,2024-06-28 11:32:42.609189987,-14.0,-62.0,8.0
1904-01-01 00:28:41.882743987,E4_Acc,2024-06-28 11:32:42.640439987,-14.0,-63.0,8.0
1904-01-01 00:28:41.914004001,E4_Acc,2024-06-28 11:32:42.671700001,-14.0,-63.0,8.0
1904-01-01 00:28:41.945254001,E4_Acc,2024-06-28 11:32:42.702950001,-14.0,-63.0,9.0
1904-01-01 00:28:41.976504001,E4_Acc,2024-06-28 11:32:42.734200001,-15.0,-63.0,9.0
1904-01-01 00:28:42.007754001,E4_Acc,2024-06-28 11:32:42.765450001,-15.0,-63.0,9.0
1904-01-01 00:28:42.039004001,E4_Acc,2024-06-28 11:32:42.796700001,-14.0,-63.0,9.0
1904-01-01 00:28:42.070254001,E4_Acc,2024-06-28 11:32:42.827950001,-14.0,-63.0,9.0
1904-01-01 00:28:42.101504001,E4_Acc,2024-06-28 11:32:42.859200001,-14.0,-62.0,9.0
1904-01-01 00:28:42.132764014,E4_Acc,2024-06-28 11:32:42.890460014,-14.0,-62.0,9.0
1904-01-01 00:28:42.164014014,E4_Acc,2024-06-28 11:32:42.921710014,-15.0,-63.0,9.0
1904-01-01 00:28:42.195264014,E4_Acc,2024-06-28 11:32:42.952960014,-14.0,-63.0,9.0
1904-01-01 00:28:42.226514014,E4_Acc,2024-06-28 11:32:42.984210014,-14.0,-62.0,8.0
1904-01-01 00:28:42.257764014,E4_Acc,2024-06-28 11:32:43.015460014,-14.0,-62.0,8.0
1904-01-01 00:28:42.289014014,E4_Acc,2024-06-28 11:32:43.046710014,-14.0,-62.0,8.0
1904-01-01 00:28:42.320264014,E4_Acc,2024-06-28 11:32:43.077960014,-14.0,-63.0,9.0
1904-01-01 00:28:42.351524028,E4_Acc,2024-06-28 11:32:43.109220028,-14.0,-63.0,9.0
1904-01-01 00:28:42.382774028,E4_Acc,2024-06-28 11:32:43.140470028,-14.0,-63.0,9.0
1904-01-01 00:28:42.414024028,E4_Acc,2024-06-28 11:32:43.171720028,-14.0,-62.0,9.0
1904-01-01 00:28:42.445274028,E4_Acc,2024-06-28 11:32:43.202970028,-14.0,-62.0,9.0
1904-01-01 00:28:42.476524028,E4_Acc,2024-06-28 11:32:43.234220028,-15.0,-63.0,9.0
1904-01-01 00:28:42.507774028,E4_Acc,2024-06-28 11:32:43.265470028,-15.0,-63.0,9.0
1904-01-01 00:28:42.539024028,E4_Acc,2024-06-28 11:32:43.296720028,-15.0,-63.0,8.0
1904-01-01 00:28:42.570284042,E4_Acc,2024-06-28 11:32:43.327980042,-15.0,-63.0,9.0
1904-01-01 00:28:42.601534042,E4_Acc,2024-06-28 11:32:43.359230042,-14.0,-62.0,9.0
1904-01-01 00:28:42.632784042,E4_Acc,2024-06-28 11:32:43.390480042,-15.0,-63.0,9.0
1904-01-01 00:28:42.664034042,E4_Acc,2024-06-28 11:32:43.421730042,-15.0,-63.0,9.0
1904-01-01 00:28:42.695284042,E4_Acc,2024-06-28 11:32:43.452980042,-14.0,-63.0,9.0
1904-01-01 00:28:42.726534042,E4_Acc,2024-06-28 11:32:43.484230042,-14.0,-63.0,9.0
1904-01-01 00:28:42.757784042,E4_Acc,2024-06-28 11:32:43.515480042,-14.0,-62.0,9.0
1904-01-01 00:28:42.789044055,E4_Acc,2024-06-28 11:32:43.546740055,-14.0,-63.0,9.0
1904-01-01 00:28:42.820294055,E4_Acc,2024-06-28 11:32:43.577990055,-14.0,-63.0,9.0
1904-01-01 00:28:42.851544055,E4_Acc,2024-06-28 11:32:43.609240055,-14.0,-63.0,10.0
1904-01-01 00:28:42.882794055,E4_Acc,2024-06-28 11:32:43.640490055,-14.0,-63.0,10.0
1904-01-01 00:28:42.914044055,E4_Acc,2024-06-28 11:32:43.671740055,-14.0,-63.0,9.0
1904-01-01 00:28:42.945294055,E4_Acc,2024-06-28 11:32:43.702990055,-15.0,-63.0,9.0
1904-01-01 00:28:42.976544055,E4_Acc,2024-06-28 11:32:43.734240055,-15.0,-63.0,9.0
1904-01-01 00:28:43.007804069,E4_Acc,2024-06-28 11:32:43.765500069,-15.0,-63.0,9.0
1904-01-01 00:28:43.039054069,E4_Acc,2024-06-28 11:32:43.796750069,-15.0,-63.0,9.0
1904-01-01 00:28:43.070304069,E4_Acc,2024-06-28 11:32:43.828000069,-15.0,-62.0,10.0
1904-01-01 00:28:43.101554069,E4_Acc,2024-06-28 11:32:43.859250069,-15.0,-62.0,9.0
1904-01-01 00:28:43.132804069,E4_Acc,2024-06-28 11:32:43.890500069,-15.0,-62.0,9.0
1904-01-01 00:28:43.164054069,E4_Acc,2024-06-28 11:32:43.921750069,-14.0,-63.0,9.0
1904-01-01 00:28:43.195304069,E4_Acc,2024-06-28 11:32:43.953000069,-15.0,-62.0,9.0
1904-01-01 00:28:43.226564082,E4_Acc,2024-06-28 11:32:43.984260082,-14.0,-62.0,9.0
1904-01-01 00:28:43.257814082,E4_Acc,2024-06-28 11:32:44.015510082,-14.0,-62.0,9.0
1904-01-01 00:28:43.289064082,E4_Acc,2024-06-28 11:32:44.046760082,-15.0,-63.0,9.0
1904-01-01 00:28:43.320314082,E4_Acc,2024-06-28 11:32:44.078010082,-14.0,-63.0,10.0
1904-01-01 00:28:43.351564082,E4_Acc,2024-06-28 11:32:44.109260082,-15.0,-62.0,10.0
1904-01-01 00:28:43.382814082,E4_Acc,2024-06-28 11:32:44.140510082,-14.0,-62.0,10.0
1904-01-01 00:28:43.414064082,E4_Acc,2024-06-28 11:32:44.171760082,-15.0,-62.0,10.0
1904-01-01 00:28:43.445324096,E4_Acc,2024-06-28 11:32:44.203020096,-15.0,-63.0,10.0
1904-01-01 00:28:43.476574096,E4_Acc,2024-06-28 11:32:44.234270096,-14.0,-63.0,10.0
