Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:42:35.369171940,E4_Acc,2024-06-28 15:27:25.054379940,-16.0,-62.0,5.0
1904-01-01 00:42:35.400421940,E4_Acc,2024-06-28 15:27:25.085629940,-16.0,-62.0,5.0
1904-01-01 00:42:35.431671940,E4_Acc,2024-06-28 15:27:25.116879940,-17.0,-63.0,6.0
1904-01-01 00:42:35.462931954,E4_Acc,2024-06-28 15:27:25.148139954,-16.0,-62.0,5.0
1904-01-01 00:42:35.494181954,E4_Acc,2024-06-28 15:27:25.179389954,-16.0,-63.0,6.0
1904-01-01 00:42:35.525431954,E4_Acc,2024-06-28 15:27:25.210639954,-17.0,-62.0,5.0
1904-01-01 00:42:35.556681954,E4_Acc,2024-06-28 15:27:25.241889954,-17.0,-62.0,5.0
1904-01-01 00:42:35.587931954,E4_Acc,2024-06-28 15:27:25.273139954,-17.0,-62.0,5.0
1904-01-01 00:42:35.619181954,E4_Acc,2024-06-28 15:27:25.304389954,-17.0,-63.0,4.0
1904-01-01 00:42:35.650441967,E4_Acc,2024-06-28 15:27:25.335649967,-17.0,-62.0,5.0
1904-01-01 00:42:35.681691967,E4_Acc,2024-06-28 15:27:25.366899967,-17.0,-62.0,6.0
1904-01-01 00:42:35.712941967,E4_Acc,2024-06-28 15:27:25.398149967,-17.0,-62.0,5.0
1904-01-01 00:42:35.744191967,E4_Acc,2024-06-28 15:27:25.429399967,-17.0,-62.0,4.0
1904-01-01 00:42:35.775441967,E4_Acc,2024-06-28 15:27:25.460649967,-16.0,-63.0,5.0
1904-01-01 00:42:35.806691967,E4_Acc,2024-06-28 15:27:25.491899967,-16.0,-63.0,5.0
1904-01-01 00:42:35.837941967,E4_Acc,2024-06-28 15:27:25.523149967,-16.0,-63.0,5.0
1904-01-01 00:42:35.869201981,E4_Acc,2024-06-28 15:27:25.554409981,-16.0,-63.0,5.0
1904-01-01 00:42:35.900451981,E4_Acc,2024-06-28 15:27:25.585659981,-16.0,-62.0,5.0
1904-01-01 00:42:35.931701981,E4_Acc,2024-06-28 15:27:25.616909981,-15.0,-62.0,5.0
1904-01-01 00:42:35.962951981,E4_Acc,2024-06-28 15:27:25.648159981,-16.0,-63.0,5.0
1904-01-01 00:42:35.994201981,E4_Acc,2024-06-28 15:27:25.679409981,-16.0,-63.0,5.0
1904-01-01 00:42:36.025451981,E4_Acc,2024-06-28 15:27:25.710659981,-16.0,-63.0,5.0
1904-01-01 00:42:36.056701981,E4_Acc,2024-06-28 15:27:25.741909981,-16.0,-63.0,5.0
1904-01-01 00:42:36.087961994,E4_Acc,2024-06-28 15:27:25.773169994,-15.0,-63.0,5.0
1904-01-01 00:42:36.119211994,E4_Acc,2024-06-28 15:27:25.804419994,-16.0,-63.0,5.0
1904-01-01 00:42:36.150461994,E4_Acc,2024-06-28 15:27:25.835669994,-16.0,-63.0,5.0
1904-01-01 00:42:36.181711994,E4_Acc,2024-06-28 15:27:25.866919994,-16.0,-63.0,5.0
1904-01-01 00:42:36.212961994,E4_Acc,2024-06-28 15:27:25.898169994,-15.0,-63.0,5.0
1904-01-01 00:42:36.244211994,E4_Acc,2024-06-28 15:27:25.929419994,-15.0,-62.0,5.0
1904-01-01 00:42:36.275461994,E4_Acc,2024-06-28 15:27:25.960669994,-15.0,-63.0,5.0
1904-01-01 00:42:36.306722008,E4_Acc,2024-06-28 15:27:25.991930008,-16.0,-62.0,5.0
1904-01-01 00:42:36.337972008,E4_Acc,2024-06-28 15:27:26.023180008,-16.0,-63.0,5.0
1904-01-01 00:42:36.369222008,E4_Acc,2024-06-28 15:27:26.054430008,-16.0,-63.0,5.0
1904-01-01 00:42:36.400472008,E4_Acc,2024-06-28 15:27:26.085680008,-16.0,-62.0,5.0
1904-01-01 00:42:36.431722008,E4_Acc,2024-06-28 15:27:26.116930008,-16.0,-62.0,5.0
1904-01-01 00:42:36.462972008,E4_Acc,2024-06-28 15:27:26.148180008,-16.0,-62.0,5.0
1904-01-01 00:42:36.494222008,E4_Acc,2024-06-28 15:27:26.179430008,-16.0,-62.0,5.0
1904-01-01 00:42:36.525482022,E4_Acc,2024-06-28 15:27:26.210690022,-16.0,-63.0,5.0
1904-01-01 00:42:36.556732022,E4_Acc,2024-06-28 15:27:26.241940022,-16.0,-64.0,5.0
1904-01-01 00:42:36.587982022,E4_Acc,2024-06-28 15:27:26.273190022,-15.0,-63.0,5.0
1904-01-01 00:42:36.619232022,E4_Acc,2024-06-28 15:27:26.304440022,-15.0,-63.0,5.0
1904-01-01 00:42:36.650482022,E4_Acc,2024-06-28 15:27:26.335690022,-16.0,-63.0,5.0
1904-01-01 00:42:36.681732022,E4_Acc,2024-06-28 15:27:26.366940022,-16.0,-63.0,4.0
1904-01-01 00:42:36.712982022,E4_Acc,2024-06-28 15:27:26.398190022,-16.0,-62.0,6.0
1904-01-01 00:42:36.744242035,E4_Acc,2024-06-28 15:27:26.429450035,-16.0,-62.0,5.0
1904-01-01 00:42:36.775492035,E4_Acc,2024-06-28 15:27:26.460700035,-16.0,-62.0,6.0
1904-01-01 00:42:36.806742035,E4_Acc,2024-06-28 15:27:26.491950035,-15.0,-62.0,6.0
1904-01-01 00:42:36.837992035,E4_Acc,2024-06-28 15:27:26.523200035,-16.0,-62.0,5.0
1904-01-01 00:42:36.869242035,E4_Acc,2024-06-28 15:27:26.554450035,-17.0,-62.0,5.0
1904-01-01 00:42:36.900492035,E4_Acc,2024-06-28 15:27:26.585700035,-16.0,-62.0,6.0
1904-01-01 00:42:36.931742035,E4_Acc,2024-06-28 15:27:26.616950035,-16.0,-62.0,6.0
1904-01-01 00:42:36.963002049,E4_Acc,2024-06-28 15:27:26.648210049,-16.0,-62.0,6.0
1904-01-01 00:42:36.994252049,E4_Acc,2024-06-28 15:27:26.679460049,-16.0,-62.0,6.0
1904-01-01 00:42:37.025502049,E4_Acc,2024-06-28 15:27:26.710710049,-15.0,-63.0,5.0
1904-01-01 00:42:37.056752049,E4_Acc,2024-06-28 15:27:26.741960049,-15.0,-64.0,5.0
1904-01-01 00:42:37.088002049,E4_Acc,2024-06-28 15:27:26.773210049,-15.0,-63.0,5.0
1904-01-01 00:42:37.119252049,E4_Acc,2024-06-28 15:27:26.804460049,-16.0,-63.0,5.0
1904-01-01 00:42:37.150502049,E4_Acc,2024-06-28 15:27:26.835710049,-16.0,-63.0,5.0
1904-01-01 00:42:37.181762062,E4_Acc,2024-06-28 15:27:26.866970062,-16.0,-62.0,6.0
1904-01-01 00:42:37.213012062,E4_Acc,2024-06-28 15:27:26.898220062,-16.0,-63.0,5.0
1904-01-01 00:42:37.244262062,E4_Acc,2024-06-28 15:27:26.929470062,-16.0,-63.0,5.0
1904-01-01 00:42:37.275512062,E4_Acc,2024-06-28 15:27:26.960720062,-16.0,-63.0,5.0
1904-01-01 00:42:37.306762062,E4_Acc,2024-06-28 15:27:26.991970062,-16.0,-63.0,5.0
1904-01-01 00:42:37.338012062,E4_Acc,2024-06-28 15:27:27.023220062,-15.0,-63.0,5.0
1904-01-01 00:42:37.369262062,E4_Acc,2024-06-28 15:27:27.054470062,-15.0,-63.0,5.0
1904-01-01 00:42:37.400522076,E4_Acc,2024-06-28 15:27:27.085730076,-15.0,-63.0,5.0
1904-01-01 00:42:37.431772076,E4_Acc,2024-06-28 15:27:27.116980076,-15.0,-63.0,4.0
1904-01-01 00:42:37.463022076,E4_Acc,2024-06-28 15:27:27.148230076,-15.0,-63.0,4.0
1904-01-01 00:42:37.494272076,E4_Acc,2024-06-28 15:27:27.179480076,-15.0,-63.0,4.0
1904-01-01 00:42:37.525522076,E4_Acc,2024-06-28 15:27:27.210730076,-15.0,-63.0,5.0
1904-01-01 00:42:37.556772076,E4_Acc,2024-06-28 15:27:27.241980076,-15.0,-63.0,6.0
1904-01-01 00:42:37.588022076,E4_Acc,2024-06-28 15:27:27.273230076,-16.0,-63.0,5.0
1904-01-01 00:42:37.619282089,E4_Acc,2024-06-28 15:27:27.304490089,-16.0,-63.0,5.0
1904-01-01 00:42:37.650532089,E4_Acc,2024-06-28 15:27:27.335740089,-16.0,-62.0,5.0
1904-01-01 00:42:37.681782089,E4_Acc,2024-06-28 15:27:27.366990089,-15.0,-63.0,4.0
1904-01-01 00:42:37.713032089,E4_Acc,2024-06-28 15:27:27.398240089,-15.0,-62.0,4.0
1904-01-01 00:42:37.744282089,E4_Acc,2024-06-28 15:27:27.429490089,-15.0,-62.0,4.0
1904-01-01 00:42:37.775532089,E4_Acc,2024-06-28 15:27:27.460740089,-15.0,-62.0,5.0
1904-01-01 00:42:37.806782089,E4_Acc,2024-06-28 15:27:27.491990089,-15.0,-62.0,5.0
1904-01-01 00:42:37.838042102,E4_Acc,2024-06-28 15:27:27.523250102,-16.0,-62.0,5.0
1904-01-01 00:42:37.869292103,E4_Acc,2024-06-28 15:27:27.554500103,-16.0,-63.0,5.0
1904-01-01 00:42:37.900542103,E4_Acc,2024-06-28 15:27:27.585750103,-15.0,-63.0,5.0
1904-01-01 00:42:37.931792103,E4_Acc,2024-06-28 15:27:27.617000103,-15.0,-63.0,5.0
1904-01-01 00:42:37.963042103,E4_Acc,2024-06-28 15:27:27.648250103,-15.0,-63.0,4.0
1904-01-01 00:42:37.994292103,E4_Acc,2024-06-28 15:27:27.679500103,-15.0,-63.0,4.0
1904-01-01 00:42:38.025552117,E4_Acc,2024-06-28 15:27:27.710760117,-15.0,-63.0,4.0
1904-01-01 00:42:38.056802117,E4_Acc,2024-06-28 15:27:27.742010117,-15.0,-63.0,5.0
1904-01-01 00:42:38.088052117,E4_Acc,2024-06-28 15:27:27.773260117,-15.0,-63.0,5.0
1904-01-01 00:42:38.119302117,E4_Acc,2024-06-28 15:27:27.804510117,-15.0,-63.0,5.0
1904-01-01 00:42:38.150552117,E4_Acc,2024-06-28 15:27:27.835760117,-14.0,-63.0,4.0
1904-01-01 00:42:38.181802117,E4_Acc,2024-06-28 15:27:27.867010117,-15.0,-63.0,4.0
1904-01-01 00:42:38.213052117,E4_Acc,2024-06-28 15:27:27.898260117,-15.0,-63.0,4.0
1904-01-01 00:42:38.244311892,E4_Acc,2024-06-28 15:27:27.929519892,-15.0,-64.0,4.0
1904-01-01 00:42:38.275561892,E4_Acc,2024-06-28 15:27:27.960769892,-15.0,-64.0,5.0
1904-01-01 00:42:38.306811892,E4_Acc,2024-06-28 15:27:27.992019892,-15.0,-63.0,5.0
1904-01-01 00:42:38.338061892,E4_Acc,2024-06-28 15:27:28.023269892,-15.0,-63.0,5.0
1904-01-01 00:42:38.369311892,E4_Acc,2024-06-28 15:27:28.054519892,-15.0,-63.0,4.0
1904-01-01 00:42:38.400561892,E4_Acc,2024-06-28 15:27:28.085769892,-15.0,-63.0,4.0
1904-01-01 00:42:38.431811892,E4_Acc,2024-06-28 15:27:28.117019892,-15.0,-63.0,4.0
1904-01-01 00:42:38.463071905,E4_Acc,2024-06-28 15:27:28.148279905,-15.0,-63.0,5.0
1904-01-01 00:42:38.494321905,E4_Acc,2024-06-28 15:27:28.179529905,-15.0,-63.0,5.0
1904-01-01 00:42:38.525571905,E4_Acc,2024-06-28 15:27:28.210779905,-16.0,-63.0,5.0
1904-01-01 00:42:38.556821905,E4_Acc,2024-06-28 15:27:28.242029905,-15.0,-63.0,5.0
1904-01-01 00:42:38.588071905,E4_Acc,2024-06-28 15:27:28.273279905,-15.0,-63.0,5.0
1904-01-01 00:42:38.619321905,E4_Acc,2024-06-28 15:27:28.304529905,-15.0,-63.0,5.0
1904-01-01 00:42:38.650571905,E4_Acc,2024-06-28 15:27:28.335779905,-15.0,-62.0,5.0
1904-01-01 00:42:38.681831919,E4_Acc,2024-06-28 15:27:28.367039919,-15.0,-62.0,5.0
1904-01-01 00:42:38.713081919,E4_Acc,2024-06-28 15:27:28.398289919,-16.0,-62.0,5.0
1904-01-01 00:42:38.744331919,E4_Acc,2024-06-28 15:27:28.429539919,-16.0,-63.0,5.0
1904-01-01 00:42:38.775581919,E4_Acc,2024-06-28 15:27:28.460789919,-16.0,-63.0,6.0
1904-01-01 00:42:38.806831919,E4_Acc,2024-06-28 15:27:28.492039919,-16.0,-63.0,6.0
1904-01-01 00:42:38.838081919,E4_Acc,2024-06-28 15:27:28.523289919,-16.0,-63.0,6.0
1904-01-01 00:42:38.869331919,E4_Acc,2024-06-28 15:27:28.554539919,-16.0,-63.0,5.0
1904-01-01 00:42:38.900591932,E4_Acc,2024-06-28 15:27:28.585799932,-15.0,-63.0,5.0
1904-01-01 00:42:38.931841932,E4_Acc,2024-06-28 15:27:28.617049932,-15.0,-62.0,5.0
1904-01-01 00:42:38.963091932,E4_Acc,2024-06-28 15:27:28.648299932,-15.0,-63.0,5.0
1904-01-01 00:42:38.994341932,E4_Acc,2024-06-28 15:27:28.679549932,-15.0,-63.0,5.0
1904-01-01 00:42:39.025591932,E4_Acc,2024-06-28 15:27:28.710799932,-15.0,-63.0,5.0
1904-01-01 00:42:39.056841932,E4_Acc,2024-06-28 15:27:28.742049932,-16.0,-63.0,5.0
1904-01-01 00:42:39.088091932,E4_Acc,2024-06-28 15:27:28.773299932,-16.0,-62.0,5.0
1904-01-01 00:42:39.119351946,E4_Acc,2024-06-28 15:27:28.804559946,-16.0,-62.0,5.0
1904-01-01 00:42:39.150601946,E4_Acc,2024-06-28 15:27:28.835809946,-16.0,-63.0,5.0
1904-01-01 00:42:39.181851946,E4_Acc,2024-06-28 15:27:28.867059946,-16.0,-63.0,5.0
1904-01-01 00:42:39.213101946,E4_Acc,2024-06-28 15:27:28.898309946,-16.0,-63.0,5.0
1904-01-01 00:42:39.244351946,E4_Acc,2024-06-28 15:27:28.929559946,-15.0,-63.0,5.0
1904-01-01 00:42:39.275601946,E4_Acc,2024-06-28 15:27:28.960809946,-15.0,-63.0,5.0
1904-01-01 00:42:39.306851946,E4_Acc,2024-06-28 15:27:28.992059946,-15.0,-63.0,5.0
1904-01-01 00:42:39.338111960,E4_Acc,2024-06-28 15:27:29.023319960,-15.0,-63.0,5.0
1904-01-01 00:42:39.369361960,E4_Acc,2024-06-28 15:27:29.054569960,-15.0,-63.0,5.0
1904-01-01 00:42:39.400611960,E4_Acc,2024-06-28 15:27:29.085819960,-16.0,-63.0,5.0
1904-01-01 00:42:39.431861960,E4_Acc,2024-06-28 15:27:29.117069960,-16.0,-63.0,5.0
1904-01-01 00:42:39.463111960,E4_Acc,2024-06-28 15:27:29.148319960,-16.0,-62.0,5.0
1904-01-01 00:42:39.494361960,E4_Acc,2024-06-28 15:27:29.179569960,-16.0,-63.0,5.0
1904-01-01 00:42:39.525611960,E4_Acc,2024-06-28 15:27:29.210819960,-16.0,-63.0,5.0
1904-01-01 00:42:39.556871973,E4_Acc,2024-06-28 15:27:29.242079973,-16.0,-63.0,5.0
1904-01-01 00:42:39.588121973,E4_Acc,2024-06-28 15:27:29.273329973,-16.0,-63.0,5.0
1904-01-01 00:42:39.619371973,E4_Acc,2024-06-28 15:27:29.304579973,-15.0,-62.0,5.0
1904-01-01 00:42:39.650621973,E4_Acc,2024-06-28 15:27:29.335829973,-15.0,-62.0,5.0
1904-01-01 00:42:39.681871973,E4_Acc,2024-06-28 15:27:29.367079973,-15.0,-63.0,5.0
1904-01-01 00:42:39.713121973,E4_Acc,2024-06-28 15:27:29.398329973,-15.0,-63.0,5.0
1904-01-01 00:42:39.744371973,E4_Acc,2024-06-28 15:27:29.429579973,-16.0,-63.0,5.0
1904-01-01 00:42:39.775631987,E4_Acc,2024-06-28 15:27:29.460839987,-16.0,-63.0,5.0
1904-01-01 00:42:39.806881987,E4_Acc,2024-06-28 15:27:29.492089987,-16.0,-62.0,5.0
1904-01-01 00:42:39.838131986,E4_Acc,2024-06-28 15:27:29.523339986,-16.0,-63.0,5.0
1904-01-01 00:42:39.869381987,E4_Acc,2024-06-28 15:27:29.554589987,-16.0,-63.0,5.0
1904-01-01 00:42:39.900631987,E4_Acc,2024-06-28 15:27:29.585839987,-16.0,-63.0,5.0
1904-01-01 00:42:39.931881987,E4_Acc,2024-06-28 15:27:29.617089987,-16.0,-63.0,5.0
1904-01-01 00:42:39.963131987,E4_Acc,2024-06-28 15:27:29.648339987,-16.0,-63.0,5.0
1904-01-01 00:42:39.994392000,E4_Acc,2024-06-28 15:27:29.679600000,-16.0,-63.0,5.0
1904-01-01 00:42:40.025642000,E4_Acc,2024-06-28 15:27:29.710850000,-15.0,-63.0,5.0
1904-01-01 00:42:40.056892000,E4_Acc,2024-06-28 15:27:29.742100000,-16.0,-63.0,5.0
1904-01-01 00:42:40.088142000,E4_Acc,2024-06-28 15:27:29.773350000,-16.0,-62.0,5.0
1904-01-01 00:42:40.119392000,E4_Acc,2024-06-28 15:27:29.804600000,-16.0,-62.0,5.0
1904-01-01 00:42:40.150642000,E4_Acc,2024-06-28 15:27:29.835850000,-16.0,-62.0,5.0
1904-01-01 00:42:40.181902014,E4_Acc,2024-06-28 15:27:29.867110014,-16.0,-63.0,5.0
1904-01-01 00:42:40.213152014,E4_Acc,2024-06-28 15:27:29.898360014,-16.0,-63.0,5.0
1904-01-01 00:42:40.244402014,E4_Acc,2024-06-28 15:27:29.929610014,-16.0,-63.0,5.0
1904-01-01 00:42:40.275652014,E4_Acc,2024-06-28 15:27:29.960860014,-16.0,-63.0,5.0
1904-01-01 00:42:40.306902014,E4_Acc,2024-06-28 15:27:29.992110014,-16.0,-63.0,5.0
1904-01-01 00:42:40.338152014,E4_Acc,2024-06-28 15:27:30.023360014,-16.0,-63.0,5.0
1904-01-01 00:42:40.369402014,E4_Acc,2024-06-28 15:27:30.054610014,-16.0,-63.0,5.0
1904-01-01 00:42:40.400662028,E4_Acc,2024-06-28 15:27:30.085870028,-16.0,-63.0,4.0
1904-01-01 00:42:40.431912028,E4_Acc,2024-06-28 15:27:30.117120028,-15.0,-63.0,5.0
1904-01-01 00:42:40.463162028,E4_Acc,2024-06-28 15:27:30.148370028,-15.0,-63.0,5.0
1904-01-01 00:42:40.494412028,E4_Acc,2024-06-28 15:27:30.179620028,-15.0,-63.0,5.0
1904-01-01 00:42:40.525662028,E4_Acc,2024-06-28 15:27:30.210870028,-16.0,-63.0,4.0
1904-01-01 00:42:40.556912028,E4_Acc,2024-06-28 15:27:30.242120028,-16.0,-63.0,4.0
1904-01-01 00:42:40.588162028,E4_Acc,2024-06-28 15:27:30.273370028,-15.0,-63.0,5.0
1904-01-01 00:42:40.619422041,E4_Acc,2024-06-28 15:27:30.304630041,-15.0,-63.0,5.0
1904-01-01 00:42:40.650672041,E4_Acc,2024-06-28 15:27:30.335880041,-16.0,-63.0,5.0
1904-01-01 00:42:40.681922041,E4_Acc,2024-06-28 15:27:30.367130041,-16.0,-62.0,5.0
1904-01-01 00:42:40.713172041,E4_Acc,2024-06-28 15:27:30.398380041,-16.0,-62.0,5.0
1904-01-01 00:42:40.744422041,E4_Acc,2024-06-28 15:27:30.429630041,-16.0,-63.0,5.0
1904-01-01 00:42:40.775672041,E4_Acc,2024-06-28 15:27:30.460880041,-16.0,-63.0,5.0
1904-01-01 00:42:40.806922041,E4_Acc,2024-06-28 15:27:30.492130041,-16.0,-63.0,5.0
1904-01-01 00:42:40.838182055,E4_Acc,2024-06-28 15:27:30.523390055,-16.0,-63.0,5.0
1904-01-01 00:42:40.869432055,E4_Acc,2024-06-28 15:27:30.554640055,-16.0,-62.0,5.0
1904-01-01 00:42:40.900682055,E4_Acc,2024-06-28 15:27:30.585890055,-15.0,-62.0,4.0
1904-01-01 00:42:40.931932055,E4_Acc,2024-06-28 15:27:30.617140055,-15.0,-62.0,4.0
1904-01-01 00:42:40.963182055,E4_Acc,2024-06-28 15:27:30.648390055,-15.0,-63.0,4.0
1904-01-01 00:42:40.994432055,E4_Acc,2024-06-28 15:27:30.679640055,-15.0,-63.0,4.0
1904-01-01 00:42:41.025682055,E4_Acc,2024-06-28 15:27:30.710890055,-15.0,-63.0,4.0
1904-01-01 00:42:41.056942068,E4_Acc,2024-06-28 15:27:30.742150068,-16.0,-63.0,5.0
1904-01-01 00:42:41.088192068,E4_Acc,2024-06-28 15:27:30.773400068,-16.0,-63.0,5.0
1904-01-01 00:42:41.119442068,E4_Acc,2024-06-28 15:27:30.804650068,-16.0,-63.0,6.0
1904-01-01 00:42:41.150692068,E4_Acc,2024-06-28 15:27:30.835900068,-16.0,-63.0,6.0
1904-01-01 00:42:41.181942068,E4_Acc,2024-06-28 15:27:30.867150068,-17.0,-63.0,6.0
1904-01-01 00:42:41.213192068,E4_Acc,2024-06-28 15:27:30.898400068,-16.0,-62.0,5.0
1904-01-01 00:42:41.244442068,E4_Acc,2024-06-28 15:27:30.929650068,-16.0,-62.0,4.0
1904-01-01 00:42:41.275702082,E4_Acc,2024-06-28 15:27:30.960910082,-15.0,-63.0,4.0
1904-01-01 00:42:41.306952082,E4_Acc,2024-06-28 15:27:30.992160082,-15.0,-63.0,4.0
1904-01-01 00:42:41.338202082,E4_Acc,2024-06-28 15:27:31.023410082,-15.0,-63.0,4.0
1904-01-01 00:42:41.369452082,E4_Acc,2024-06-28 15:27:31.054660082,-15.0,-63.0,5.0
1904-01-01 00:42:41.400702082,E4_Acc,2024-06-28 15:27:31.085910082,-16.0,-63.0,5.0
1904-01-01 00:42:41.431952082,E4_Acc,2024-06-28 15:27:31.117160082,-16.0,-63.0,5.0
1904-01-01 00:42:41.463202082,E4_Acc,2024-06-28 15:27:31.148410082,-16.0,-63.0,5.0
1904-01-01 00:42:41.494462095,E4_Acc,2024-06-28 15:27:31.179670095,-16.0,-63.0,5.0
1904-01-01 00:42:41.525712095,E4_Acc,2024-06-28 15:27:31.210920095,-16.0,-63.0,5.0
1904-01-01 00:42:41.556962095,E4_Acc,2024-06-28 15:27:31.242170095,-16.0,-62.0,5.0
1904-01-01 00:42:41.588212095,E4_Acc,2024-06-28 15:27:31.273420095,-16.0,-62.0,5.0
1904-01-01 00:42:41.619462095,E4_Acc,2024-06-28 15:27:31.304670095,-16.0,-63.0,5.0
1904-01-01 00:42:41.650712095,E4_Acc,2024-06-28 15:27:31.335920095,-15.0,-63.0,5.0
1904-01-01 00:42:41.681962095,E4_Acc,2024-06-28 15:27:31.367170095,-15.0,-63.0,5.0
1904-01-01 00:42:41.713222109,E4_Acc,2024-06-28 15:27:31.398430109,-16.0,-63.0,5.0
1904-01-01 00:42:41.744472109,E4_Acc,2024-06-28 15:27:31.429680109,-16.0,-63.0,5.0
1904-01-01 00:42:41.775722109,E4_Acc,2024-06-28 15:27:31.460930109,-16.0,-62.0,5.0
1904-01-01 00:42:41.806972109,E4_Acc,2024-06-28 15:27:31.492180109,-17.0,-62.0,6.0
1904-01-01 00:42:41.838222109,E4_Acc,2024-06-28 15:27:31.523430109,-18.0,-62.0,6.0
1904-01-01 00:42:41.869472109,E4_Acc,2024-06-28 15:27:31.554680109,-16.0,-64.0,6.0
1904-01-01 00:42:41.900722109,E4_Acc,2024-06-28 15:27:31.585930109,-16.0,-63.0,6.0
1904-01-01 00:42:41.931981884,E4_Acc,2024-06-28 15:27:31.617189884,-15.0,-63.0,6.0
1904-01-01 00:42:41.963231884,E4_Acc,2024-06-28 15:27:31.648439884,-15.0,-63.0,6.0
1904-01-01 00:42:41.994481884,E4_Acc,2024-06-28 15:27:31.679689884,-16.0,-63.0,5.0
1904-01-01 00:42:42.025731884,E4_Acc,2024-06-28 15:27:31.710939884,-15.0,-62.0,5.0
1904-01-01 00:42:42.056981884,E4_Acc,2024-06-28 15:27:31.742189884,-15.0,-62.0,5.0
1904-01-01 00:42:42.088231884,E4_Acc,2024-06-28 15:27:31.773439884,-15.0,-63.0,5.0
1904-01-01 00:42:42.119481884,E4_Acc,2024-06-28 15:27:31.804689884,-14.0,-63.0,5.0
1904-01-01 00:42:42.150741898,E4_Acc,2024-06-28 15:27:31.835949898,-15.0,-63.0,6.0
1904-01-01 00:42:42.181991898,E4_Acc,2024-06-28 15:27:31.867199898,-16.0,-62.0,6.0
1904-01-01 00:42:42.213241898,E4_Acc,2024-06-28 15:27:31.898449898,-16.0,-62.0,6.0
1904-01-01 00:42:42.244491898,E4_Acc,2024-06-28 15:27:31.929699898,-16.0,-62.0,7.0
1904-01-01 00:42:42.275741898,E4_Acc,2024-06-28 15:27:31.960949898,-17.0,-62.0,6.0
1904-01-01 00:42:42.306991898,E4_Acc,2024-06-28 15:27:31.992199898,-17.0,-62.0,6.0
1904-01-01 00:42:42.338241898,E4_Acc,2024-06-28 15:27:32.023449898,-17.0,-63.0,6.0
1904-01-01 00:42:42.369501911,E4_Acc,2024-06-28 15:27:32.054709911,-17.0,-63.0,6.0
1904-01-01 00:42:42.400751911,E4_Acc,2024-06-28 15:27:32.085959911,-17.0,-63.0,6.0
1904-01-01 00:42:42.432001911,E4_Acc,2024-06-28 15:27:32.117209911,-16.0,-62.0,6.0
1904-01-01 00:42:42.463251911,E4_Acc,2024-06-28 15:27:32.148459911,-16.0,-62.0,6.0
1904-01-01 00:42:42.494501911,E4_Acc,2024-06-28 15:27:32.179709911,-16.0,-62.0,6.0
1904-01-01 00:42:42.525751911,E4_Acc,2024-06-28 15:27:32.210959911,-16.0,-62.0,6.0
1904-01-01 00:42:42.557001911,E4_Acc,2024-06-28 15:27:32.242209911,-16.0,-63.0,6.0
1904-01-01 00:42:42.588261925,E4_Acc,2024-06-28 15:27:32.273469925,-16.0,-63.0,6.0
1904-01-01 00:42:42.619511925,E4_Acc,2024-06-28 15:27:32.304719925,-16.0,-63.0,5.0
1904-01-01 00:42:42.650761925,E4_Acc,2024-06-28 15:27:32.335969925,-16.0,-62.0,5.0
1904-01-01 00:42:42.682011925,E4_Acc,2024-06-28 15:27:32.367219925,-16.0,-62.0,5.0
1904-01-01 00:42:42.713261925,E4_Acc,2024-06-28 15:27:32.398469925,-16.0,-62.0,5.0
1904-01-01 00:42:42.744511925,E4_Acc,2024-06-28 15:27:32.429719925,-16.0,-63.0,5.0
1904-01-01 00:42:42.775761925,E4_Acc,2024-06-28 15:27:32.460969925,-16.0,-63.0,5.0
1904-01-01 00:42:42.807021939,E4_Acc,2024-06-28 15:27:32.492229939,-16.0,-63.0,6.0
1904-01-01 00:42:42.838271939,E4_Acc,2024-06-28 15:27:32.523479939,-16.0,-63.0,6.0
1904-01-01 00:42:42.869521939,E4_Acc,2024-06-28 15:27:32.554729939,-16.0,-63.0,6.0
1904-01-01 00:42:42.900771939,E4_Acc,2024-06-28 15:27:32.585979939,-16.0,-63.0,6.0
1904-01-01 00:42:42.932021939,E4_Acc,2024-06-28 15:27:32.617229939,-15.0,-64.0,6.0
1904-01-01 00:42:42.963271939,E4_Acc,2024-06-28 15:27:32.648479939,-15.0,-64.0,6.0
1904-01-01 00:42:42.994531952,E4_Acc,2024-06-28 15:27:32.679739952,-15.0,-63.0,6.0
1904-01-01 00:42:43.025781952,E4_Acc,2024-06-28 15:27:32.710989952,-14.0,-62.0,5.0
1904-01-01 00:42:43.057031952,E4_Acc,2024-06-28 15:27:32.742239952,-15.0,-61.0,5.0
1904-01-01 00:42:43.088281952,E4_Acc,2024-06-28 15:27:32.773489952,-15.0,-62.0,6.0
1904-01-01 00:42:43.119531952,E4_Acc,2024-06-28 15:27:32.804739952,-16.0,-62.0,5.0
1904-01-01 00:42:43.150781952,E4_Acc,2024-06-28 15:27:32.835989952,-16.0,-63.0,6.0
1904-01-01 00:42:43.182031952,E4_Acc,2024-06-28 15:27:32.867239952,-17.0,-62.0,6.0
1904-01-01 00:42:43.213291966,E4_Acc,2024-06-28 15:27:32.898499966,-17.0,-62.0,6.0
1904-01-01 00:42:43.244541966,E4_Acc,2024-06-28 15:27:32.929749966,-16.0,-62.0,6.0
1904-01-01 00:42:43.275791966,E4_Acc,2024-06-28 15:27:32.960999966,-15.0,-62.0,6.0
