Seconds,Stream,E4_Seconds,Value
1904-01-01 00:50:53.278082952,E4_Gsr,2024-06-25 11:45:20.174999952,0.3190514
1904-01-01 00:50:53.528082952,E4_Gsr,2024-06-25 11:45:20.424999952,0.3190514
1904-01-01 00:50:53.778082952,E4_Gsr,2024-06-25 11:45:20.674999952,0.3023941
1904-01-01 00:50:54.028082952,E4_Gsr,2024-06-25 11:45:20.924999952,0.3113634
1904-01-01 00:50:54.278082952,E4_Gsr,2024-06-25 11:45:21.174999952,0.3152074
1904-01-01 00:50:54.528082952,E4_Gsr,2024-06-25 11:45:21.424999952,0.3088008
1904-01-01 00:50:54.778082952,E4_Gsr,2024-06-25 11:45:21.674999952,0.2947061
1904-01-01 00:50:55.028082952,E4_Gsr,2024-06-25 11:45:21.924999952,0.3190514
1904-01-01 00:50:55.278082952,E4_Gsr,2024-06-25 11:45:22.174999952,0.2870181
1904-01-01 00:50:55.528082952,E4_Gsr,2024-06-25 11:45:22.424999952,0.3190514
1904-01-01 00:50:55.778082952,E4_Gsr,2024-06-25 11:45:22.674999952,0.3216141
1904-01-01 00:50:56.028082952,E4_Gsr,2024-06-25 11:45:22.924999952,0.2921435
1904-01-01 00:50:56.278082952,E4_Gsr,2024-06-25 11:45:23.174999952,0.3164887
1904-01-01 00:50:56.528082952,E4_Gsr,2024-06-25 11:45:23.424999952,0.3216141
1904-01-01 00:50:56.778082952,E4_Gsr,2024-06-25 11:45:23.674999952,0.2959875
1904-01-01 00:50:57.028082952,E4_Gsr,2024-06-25 11:45:23.924999952,0.2947061
1904-01-01 00:50:57.278082952,E4_Gsr,2024-06-25 11:45:24.174999952,0.2895808
1904-01-01 00:50:57.528082952,E4_Gsr,2024-06-25 11:45:24.424999952,0.3113634
1904-01-01 00:50:57.778082952,E4_Gsr,2024-06-25 11:45:24.674999952,0.3113634
1904-01-01 00:50:58.028082952,E4_Gsr,2024-06-25 11:45:24.924999952,0.3011128
1904-01-01 00:50:58.278082952,E4_Gsr,2024-06-25 11:45:25.174999952,0.3023941
1904-01-01 00:50:58.528082952,E4_Gsr,2024-06-25 11:45:25.424999952,0.2934248
1904-01-01 00:50:58.778082952,E4_Gsr,2024-06-25 11:45:25.674999952,0.3139261
1904-01-01 00:50:59.028082952,E4_Gsr,2024-06-25 11:45:25.924999952,0.2998314
1904-01-01 00:50:59.278082952,E4_Gsr,2024-06-25 11:45:26.174999952,0.2998314
1904-01-01 00:50:59.528082952,E4_Gsr,2024-06-25 11:45:26.424999952,0.2908621
1904-01-01 00:50:59.778082952,E4_Gsr,2024-06-25 11:45:26.674999952,0.3075194
1904-01-01 00:51:00.028082952,E4_Gsr,2024-06-25 11:45:26.924999952,0.3126447
1904-01-01 00:51:00.278082952,E4_Gsr,2024-06-25 11:45:27.174999952,0.3100821
1904-01-01 00:51:00.528082952,E4_Gsr,2024-06-25 11:45:27.424999952,0.3152074
1904-01-01 00:51:00.778082952,E4_Gsr,2024-06-25 11:45:27.674999952,0.3100821
1904-01-01 00:51:01.028082952,E4_Gsr,2024-06-25 11:45:27.924999952,0.3088008
1904-01-01 00:51:01.278082952,E4_Gsr,2024-06-25 11:45:28.174999952,0.3100821
1904-01-01 00:51:01.528082952,E4_Gsr,2024-06-25 11:45:28.424999952,0.2998314
1904-01-01 00:51:01.778082952,E4_Gsr,2024-06-25 11:45:28.674999952,0.3075194
1904-01-01 00:51:02.028082952,E4_Gsr,2024-06-25 11:45:28.924999952,0.3100821
1904-01-01 00:51:02.278082952,E4_Gsr,2024-06-25 11:45:29.174999952,0.3190514
1904-01-01 00:51:02.528082952,E4_Gsr,2024-06-25 11:45:29.424999952,0.2908621
1904-01-01 00:51:02.778082952,E4_Gsr,2024-06-25 11:45:29.674999952,0.3075194
1904-01-01 00:51:03.028082952,E4_Gsr,2024-06-25 11:45:29.924999952,0.3152074
1904-01-01 00:51:03.278082952,E4_Gsr,2024-06-25 11:45:30.174999952,0.3011128
1904-01-01 00:51:03.528082952,E4_Gsr,2024-06-25 11:45:30.424999952,0.3023941
1904-01-01 00:51:03.778082952,E4_Gsr,2024-06-25 11:45:30.674999952,0.3228954
1904-01-01 00:51:04.028082952,E4_Gsr,2024-06-25 11:45:30.924999952,0.3177701
1904-01-01 00:51:04.278082952,E4_Gsr,2024-06-25 11:45:31.174999952,0.3036754
1904-01-01 00:51:04.528082952,E4_Gsr,2024-06-25 11:45:31.424999952,0.3036754
1904-01-01 00:51:04.778082952,E4_Gsr,2024-06-25 11:45:31.674999952,0.3139261
1904-01-01 00:51:05.028082952,E4_Gsr,2024-06-25 11:45:31.924999952,0.3088008
1904-01-01 00:51:05.278082952,E4_Gsr,2024-06-25 11:45:32.174999952,0.2934248
1904-01-01 00:51:05.528082952,E4_Gsr,2024-06-25 11:45:32.424999952,0.2947061
1904-01-01 00:51:05.778082952,E4_Gsr,2024-06-25 11:45:32.674999952,0.3113634
1904-01-01 00:51:06.028082952,E4_Gsr,2024-06-25 11:45:32.924999952,0.3203327
1904-01-01 00:51:06.278082952,E4_Gsr,2024-06-25 11:45:33.174999952,0.2921435
1904-01-01 00:51:06.528082952,E4_Gsr,2024-06-25 11:45:33.424999952,0.3088008
1904-01-01 00:51:06.778082952,E4_Gsr,2024-06-25 11:45:33.674999952,0.3126447
1904-01-01 00:51:07.028082952,E4_Gsr,2024-06-25 11:45:33.924999952,0.3075194
1904-01-01 00:51:07.278082952,E4_Gsr,2024-06-25 11:45:34.174999952,0.3075194
1904-01-01 00:51:07.528082952,E4_Gsr,2024-06-25 11:45:34.424999952,0.2972688
1904-01-01 00:51:07.778082952,E4_Gsr,2024-06-25 11:45:34.674999952,0.3011128
1904-01-01 00:51:08.028082952,E4_Gsr,2024-06-25 11:45:34.924999952,0.2908621
1904-01-01 00:51:08.278082952,E4_Gsr,2024-06-25 11:45:35.174999952,0.2793301
1904-01-01 00:51:08.528082952,E4_Gsr,2024-06-25 11:45:35.424999952,0.3036754
1904-01-01 00:51:08.778082952,E4_Gsr,2024-06-25 11:45:35.674999952,0.2934248
1904-01-01 00:51:09.028082952,E4_Gsr,2024-06-25 11:45:35.924999952,0.2882995
1904-01-01 00:51:09.278082952,E4_Gsr,2024-06-25 11:45:36.174999952,0.3062381
1904-01-01 00:51:09.528082952,E4_Gsr,2024-06-25 11:45:36.424999952,0.3036754
1904-01-01 00:51:09.778082952,E4_Gsr,2024-06-25 11:45:36.674999952,0.2998314
1904-01-01 00:51:10.028082952,E4_Gsr,2024-06-25 11:45:36.924999952,0.3049568
1904-01-01 00:51:10.278082952,E4_Gsr,2024-06-25 11:45:37.174999952,0.2972688
1904-01-01 00:51:10.528082952,E4_Gsr,2024-06-25 11:45:37.424999952,0.2857368
1904-01-01 00:51:10.778082952,E4_Gsr,2024-06-25 11:45:37.674999952,0.3036754
1904-01-01 00:51:11.028082952,E4_Gsr,2024-06-25 11:45:37.924999952,0.2985501
1904-01-01 00:51:11.278082952,E4_Gsr,2024-06-25 11:45:38.174999952,0.2998314
1904-01-01 00:51:11.528082952,E4_Gsr,2024-06-25 11:45:38.424999952,0.3011128
1904-01-01 00:51:11.778082952,E4_Gsr,2024-06-25 11:45:38.674999952,0.3036754
1904-01-01 00:51:12.028082952,E4_Gsr,2024-06-25 11:45:38.924999952,0.3100821
1904-01-01 00:51:12.278082952,E4_Gsr,2024-06-25 11:45:39.174999952,0.2998314
1904-01-01 00:51:12.528082952,E4_Gsr,2024-06-25 11:45:39.424999952,0.3011128
1904-01-01 00:51:12.778082952,E4_Gsr,2024-06-25 11:45:39.674999952,0.2908621
1904-01-01 00:51:13.028082952,E4_Gsr,2024-06-25 11:45:39.924999952,0.2959875
1904-01-01 00:51:13.278082952,E4_Gsr,2024-06-25 11:45:40.174999952,0.3062381
1904-01-01 00:51:13.528082952,E4_Gsr,2024-06-25 11:45:40.424999952,0.2934248
1904-01-01 00:51:13.778082952,E4_Gsr,2024-06-25 11:45:40.674999952,0.2831741
1904-01-01 00:51:14.028082952,E4_Gsr,2024-06-25 11:45:40.924999952,0.2985501
1904-01-01 00:51:14.278082952,E4_Gsr,2024-06-25 11:45:41.174999952,0.2921435
1904-01-01 00:51:14.528082952,E4_Gsr,2024-06-25 11:45:41.424999952,0.2895808
1904-01-01 00:51:14.778082952,E4_Gsr,2024-06-25 11:45:41.674999952,0.2882995
1904-01-01 00:51:15.028082952,E4_Gsr,2024-06-25 11:45:41.924999952,0.2780488
1904-01-01 00:51:15.278082952,E4_Gsr,2024-06-25 11:45:42.174999952,0.2716421
1904-01-01 00:51:15.528082952,E4_Gsr,2024-06-25 11:45:42.424999952,0.2716421
1904-01-01 00:51:15.778082952,E4_Gsr,2024-06-25 11:45:42.674999952,0.2639542
1904-01-01 00:51:16.028082952,E4_Gsr,2024-06-25 11:45:42.924999952,0.2562662
1904-01-01 00:51:16.278082952,E4_Gsr,2024-06-25 11:45:43.174999952,0.2754861
1904-01-01 00:51:16.528082952,E4_Gsr,2024-06-25 11:45:43.424999952,0.2716421
1904-01-01 00:51:16.778082952,E4_Gsr,2024-06-25 11:45:43.674999952,0.2793301
1904-01-01 00:51:17.028082952,E4_Gsr,2024-06-25 11:45:43.924999952,0.2703608
1904-01-01 00:51:17.278082952,E4_Gsr,2024-06-25 11:45:44.174999952,0.2703608
1904-01-01 00:51:17.528082952,E4_Gsr,2024-06-25 11:45:44.424999952,0.2690795
1904-01-01 00:51:17.778082952,E4_Gsr,2024-06-25 11:45:44.674999952,0.2626728
1904-01-01 00:51:18.028082952,E4_Gsr,2024-06-25 11:45:44.924999952,0.2613915
1904-01-01 00:51:18.278082952,E4_Gsr,2024-06-25 11:45:45.174999952,0.2690795
1904-01-01 00:51:18.528082952,E4_Gsr,2024-06-25 11:45:45.424999952,0.2677982
1904-01-01 00:51:18.778082952,E4_Gsr,2024-06-25 11:45:45.674999952,0.2601102
1904-01-01 00:51:19.028082952,E4_Gsr,2024-06-25 11:45:45.924999952,0.2575475
1904-01-01 00:51:19.278082952,E4_Gsr,2024-06-25 11:45:46.174999952,0.2575475
1904-01-01 00:51:19.528082952,E4_Gsr,2024-06-25 11:45:46.424999952,0.2665168
1904-01-01 00:51:19.778082952,E4_Gsr,2024-06-25 11:45:46.674999952,0.2742048
1904-01-01 00:51:20.028082952,E4_Gsr,2024-06-25 11:45:46.924999952,0.2652355
1904-01-01 00:51:20.278082952,E4_Gsr,2024-06-25 11:45:47.174999952,0.2729235
1904-01-01 00:51:20.528082952,E4_Gsr,2024-06-25 11:45:47.424999952,0.2742048
1904-01-01 00:51:20.778082952,E4_Gsr,2024-06-25 11:45:47.674999952,0.2537035
1904-01-01 00:51:21.028082952,E4_Gsr,2024-06-25 11:45:47.924999952,0.2498595
1904-01-01 00:51:21.278082952,E4_Gsr,2024-06-25 11:45:48.174999952,0.2793301
1904-01-01 00:51:21.528082952,E4_Gsr,2024-06-25 11:45:48.424999952,0.2601102
1904-01-01 00:51:21.778082952,E4_Gsr,2024-06-25 11:45:48.674999952,0.2677982
1904-01-01 00:51:22.028082952,E4_Gsr,2024-06-25 11:45:48.924999952,0.2780488
1904-01-01 00:51:22.278082952,E4_Gsr,2024-06-25 11:45:49.174999952,0.2665168
1904-01-01 00:51:22.528082952,E4_Gsr,2024-06-25 11:45:49.424999952,0.2793301
1904-01-01 00:51:22.778082952,E4_Gsr,2024-06-25 11:45:49.674999952,0.2742048
1904-01-01 00:51:23.028082952,E4_Gsr,2024-06-25 11:45:49.924999952,0.2447342
1904-01-01 00:51:23.278082952,E4_Gsr,2024-06-25 11:45:50.174999952,0.2857368
1904-01-01 00:51:23.528082952,E4_Gsr,2024-06-25 11:45:50.424999952,0.2677982
1904-01-01 00:51:23.778082952,E4_Gsr,2024-06-25 11:45:50.674999952,0.2870181
1904-01-01 00:51:24.028082952,E4_Gsr,2024-06-25 11:45:50.924999952,0.2767675
1904-01-01 00:51:24.278082952,E4_Gsr,2024-06-25 11:45:51.174999952,0.2767675
1904-01-01 00:51:24.528082952,E4_Gsr,2024-06-25 11:45:51.424999952,0.2665168
1904-01-01 00:51:24.778082952,E4_Gsr,2024-06-25 11:45:51.674999952,0.2831741
1904-01-01 00:51:25.028082952,E4_Gsr,2024-06-25 11:45:51.924999952,0.2793301
1904-01-01 00:51:25.278082952,E4_Gsr,2024-06-25 11:45:52.174999952,0.2690795
1904-01-01 00:51:25.528082952,E4_Gsr,2024-06-25 11:45:52.424999952,0.2767675
1904-01-01 00:51:25.778082952,E4_Gsr,2024-06-25 11:45:52.674999952,0.2742048
1904-01-01 00:51:26.028082952,E4_Gsr,2024-06-25 11:45:52.924999952,0.2806115
1904-01-01 00:51:26.278082952,E4_Gsr,2024-06-25 11:45:53.174999952,0.2818928
1904-01-01 00:51:26.528082952,E4_Gsr,2024-06-25 11:45:53.424999952,0.2780488
1904-01-01 00:51:26.778082952,E4_Gsr,2024-06-25 11:45:53.674999952,0.2665168
1904-01-01 00:51:27.028082952,E4_Gsr,2024-06-25 11:45:53.924999952,0.2806115
1904-01-01 00:51:27.278082952,E4_Gsr,2024-06-25 11:45:54.174999952,0.2767675
1904-01-01 00:51:27.528082952,E4_Gsr,2024-06-25 11:45:54.424999952,0.2806115
1904-01-01 00:51:27.778082952,E4_Gsr,2024-06-25 11:45:54.674999952,0.2844555
1904-01-01 00:51:28.028082952,E4_Gsr,2024-06-25 11:45:54.924999952,0.2780488
1904-01-01 00:51:28.278082952,E4_Gsr,2024-06-25 11:45:55.174999952,0.2767675
1904-01-01 00:51:28.528082952,E4_Gsr,2024-06-25 11:45:55.424999952,0.2729235
1904-01-01 00:51:28.778082952,E4_Gsr,2024-06-25 11:45:55.674999952,0.2857368
1904-01-01 00:51:29.028082952,E4_Gsr,2024-06-25 11:45:55.924999952,0.2947061
1904-01-01 00:51:29.278082952,E4_Gsr,2024-06-25 11:45:56.174999952,0.2652355
1904-01-01 00:51:29.528082952,E4_Gsr,2024-06-25 11:45:56.424999952,0.2754861
1904-01-01 00:51:29.778082952,E4_Gsr,2024-06-25 11:45:56.674999952,0.2652355
1904-01-01 00:51:30.028082952,E4_Gsr,2024-06-25 11:45:56.924999952,0.2882995
1904-01-01 00:51:30.278082952,E4_Gsr,2024-06-25 11:45:57.174999952,0.2870181
1904-01-01 00:51:30.528082952,E4_Gsr,2024-06-25 11:45:57.424999952,0.2831741
1904-01-01 00:51:30.778082952,E4_Gsr,2024-06-25 11:45:57.674999952,0.2793301
1904-01-01 00:51:31.028082952,E4_Gsr,2024-06-25 11:45:57.924999952,0.2857368
1904-01-01 00:51:31.278082952,E4_Gsr,2024-06-25 11:45:58.174999952,0.2626728
1904-01-01 00:51:31.528082952,E4_Gsr,2024-06-25 11:45:58.424999952,0.2742048
1904-01-01 00:51:31.778082952,E4_Gsr,2024-06-25 11:45:58.674999952,0.2639542
1904-01-01 00:51:32.028082952,E4_Gsr,2024-06-25 11:45:58.924999952,0.2806115
1904-01-01 00:51:32.278082952,E4_Gsr,2024-06-25 11:45:59.174999952,0.2844555
1904-01-01 00:51:32.528082952,E4_Gsr,2024-06-25 11:45:59.424999952,0.2818928
1904-01-01 00:51:32.778082952,E4_Gsr,2024-06-25 11:45:59.674999952,0.2818928
1904-01-01 00:51:33.028082952,E4_Gsr,2024-06-25 11:45:59.924999952,0.2626728
1904-01-01 00:51:33.278082952,E4_Gsr,2024-06-25 11:46:00.174999952,0.2690795
1904-01-01 00:51:33.528082952,E4_Gsr,2024-06-25 11:46:00.424999952,0.2844555
1904-01-01 00:51:33.778082952,E4_Gsr,2024-06-25 11:46:00.674999952,0.2972688
1904-01-01 00:51:34.028082952,E4_Gsr,2024-06-25 11:46:00.924999952,0.2882995
1904-01-01 00:51:34.278082952,E4_Gsr,2024-06-25 11:46:01.174999952,0.2908621
1904-01-01 00:51:34.528082952,E4_Gsr,2024-06-25 11:46:01.424999952,0.2677982
1904-01-01 00:51:34.778082952,E4_Gsr,2024-06-25 11:46:01.674999952,0.2870181
1904-01-01 00:51:35.028082952,E4_Gsr,2024-06-25 11:46:01.924999952,0.2844555
1904-01-01 00:51:35.278082952,E4_Gsr,2024-06-25 11:46:02.174999952,0.2754861
1904-01-01 00:51:35.528082952,E4_Gsr,2024-06-25 11:46:02.424999952,0.2870181
1904-01-01 00:51:35.778082952,E4_Gsr,2024-06-25 11:46:02.674999952,0.2934248
1904-01-01 00:51:36.028082952,E4_Gsr,2024-06-25 11:46:02.924999952,0.2690795
1904-01-01 00:51:36.278082952,E4_Gsr,2024-06-25 11:46:03.174999952,0.2754861
1904-01-01 00:51:36.528082952,E4_Gsr,2024-06-25 11:46:03.424999952,0.2972688
1904-01-01 00:51:36.778082952,E4_Gsr,2024-06-25 11:46:03.674999952,0.3011128
1904-01-01 00:51:37.028082952,E4_Gsr,2024-06-25 11:46:03.924999952,0.2882995
1904-01-01 00:51:37.278082952,E4_Gsr,2024-06-25 11:46:04.174999952,0.2754861
1904-01-01 00:51:37.528082952,E4_Gsr,2024-06-25 11:46:04.424999952,0.2882995
1904-01-01 00:51:37.778082952,E4_Gsr,2024-06-25 11:46:04.674999952,0.2908621
1904-01-01 00:51:38.028082952,E4_Gsr,2024-06-25 11:46:04.924999952,0.2921435
1904-01-01 00:51:38.278082952,E4_Gsr,2024-06-25 11:46:05.174999952,0.2972688
1904-01-01 00:51:38.528082952,E4_Gsr,2024-06-25 11:46:05.424999952,0.2998314
1904-01-01 00:51:38.778082952,E4_Gsr,2024-06-25 11:46:05.674999952,0.2985501
1904-01-01 00:51:39.028082952,E4_Gsr,2024-06-25 11:46:05.924999952,0.3023941
1904-01-01 00:51:39.278082952,E4_Gsr,2024-06-25 11:46:06.174999952,0.2895808
1904-01-01 00:51:39.528082952,E4_Gsr,2024-06-25 11:46:06.424999952,0.3049568
1904-01-01 00:51:39.778082952,E4_Gsr,2024-06-25 11:46:06.674999952,0.2716421
1904-01-01 00:51:40.028082952,E4_Gsr,2024-06-25 11:46:06.924999952,0.2972688
1904-01-01 00:51:40.278082952,E4_Gsr,2024-06-25 11:46:07.174999952,0.2882995
1904-01-01 00:51:40.528082952,E4_Gsr,2024-06-25 11:46:07.424999952,0.2857368
1904-01-01 00:51:40.778082952,E4_Gsr,2024-06-25 11:46:07.674999952,0.2844555
1904-01-01 00:51:41.028082952,E4_Gsr,2024-06-25 11:46:07.924999952,0.2947061
1904-01-01 00:51:41.278082952,E4_Gsr,2024-06-25 11:46:08.174999952,0.2921435
1904-01-01 00:51:41.528082952,E4_Gsr,2024-06-25 11:46:08.424999952,0.2959875
1904-01-01 00:51:41.778082952,E4_Gsr,2024-06-25 11:46:08.674999952,0.2985501
1904-01-01 00:51:42.028082952,E4_Gsr,2024-06-25 11:46:08.924999952,0.2998314
1904-01-01 00:51:42.278082952,E4_Gsr,2024-06-25 11:46:09.174999952,0.2895808
1904-01-01 00:51:42.528082952,E4_Gsr,2024-06-25 11:46:09.424999952,0.2985501
1904-01-01 00:51:42.778082952,E4_Gsr,2024-06-25 11:46:09.674999952,0.2921435
1904-01-01 00:51:43.028082952,E4_Gsr,2024-06-25 11:46:09.924999952,0.2908621
1904-01-01 00:51:43.278082952,E4_Gsr,2024-06-25 11:46:10.174999952,0.2882995
1904-01-01 00:51:43.528082952,E4_Gsr,2024-06-25 11:46:10.424999952,0.2959875
1904-01-01 00:51:43.778082952,E4_Gsr,2024-06-25 11:46:10.674999952,0.2870181
1904-01-01 00:51:44.028082952,E4_Gsr,2024-06-25 11:46:10.924999952,0.3036754
1904-01-01 00:51:44.278082952,E4_Gsr,2024-06-25 11:46:11.174999952,0.2934248
1904-01-01 00:51:44.528082952,E4_Gsr,2024-06-25 11:46:11.424999952,0.2947061
1904-01-01 00:51:44.778082952,E4_Gsr,2024-06-25 11:46:11.674999952,0.2831741
1904-01-01 00:51:45.028082952,E4_Gsr,2024-06-25 11:46:11.924999952,0.2934248
1904-01-01 00:51:45.278082952,E4_Gsr,2024-06-25 11:46:12.174999952,0.2934248
1904-01-01 00:51:45.528082952,E4_Gsr,2024-06-25 11:46:12.424999952,0.2831741
1904-01-01 00:51:45.778082952,E4_Gsr,2024-06-25 11:46:12.674999952,0.2947061
1904-01-01 00:51:46.028082952,E4_Gsr,2024-06-25 11:46:12.924999952,0.2754861
1904-01-01 00:51:46.278082952,E4_Gsr,2024-06-25 11:46:13.174999952,0.2985501
1904-01-01 00:51:46.528082952,E4_Gsr,2024-06-25 11:46:13.424999952,0.2870181
1904-01-01 00:51:46.778082952,E4_Gsr,2024-06-25 11:46:13.674999952,0.2831741
1904-01-01 00:51:47.028082952,E4_Gsr,2024-06-25 11:46:13.924999952,0.2844555
1904-01-01 00:51:47.278082952,E4_Gsr,2024-06-25 11:46:14.174999952,0.2857368
1904-01-01 00:51:47.528082952,E4_Gsr,2024-06-25 11:46:14.424999952,0.2767675
1904-01-01 00:51:47.778082952,E4_Gsr,2024-06-25 11:46:14.674999952,0.2665168
1904-01-01 00:51:48.028082952,E4_Gsr,2024-06-25 11:46:14.924999952,0.2870181
1904-01-01 00:51:48.278082952,E4_Gsr,2024-06-25 11:46:15.174999952,0.2818928
1904-01-01 00:51:48.528082952,E4_Gsr,2024-06-25 11:46:15.424999952,0.2895808
1904-01-01 00:51:48.778082952,E4_Gsr,2024-06-25 11:46:15.674999952,0.2921435
1904-01-01 00:51:49.028082952,E4_Gsr,2024-06-25 11:46:15.924999952,0.2870181
1904-01-01 00:51:49.278082952,E4_Gsr,2024-06-25 11:46:16.174999952,0.2857368
1904-01-01 00:51:49.528082952,E4_Gsr,2024-06-25 11:46:16.424999952,0.3011128
1904-01-01 00:51:49.778082952,E4_Gsr,2024-06-25 11:46:16.674999952,0.3049568
1904-01-01 00:51:50.028082952,E4_Gsr,2024-06-25 11:46:16.924999952,0.2754861
1904-01-01 00:51:50.278082952,E4_Gsr,2024-06-25 11:46:17.174999952,0.2729235
1904-01-01 00:51:50.528082952,E4_Gsr,2024-06-25 11:46:17.424999952,0.2921435
1904-01-01 00:51:50.778082952,E4_Gsr,2024-06-25 11:46:17.674999952,0.2767675
1904-01-01 00:51:51.028082952,E4_Gsr,2024-06-25 11:46:17.924999952,0.2908621
1904-01-01 00:51:51.278082952,E4_Gsr,2024-06-25 11:46:18.174999952,0.2831741
1904-01-01 00:51:51.528082952,E4_Gsr,2024-06-25 11:46:18.424999952,0.2921435
1904-01-01 00:51:51.778082952,E4_Gsr,2024-06-25 11:46:18.674999952,0.2882995
1904-01-01 00:51:52.028082952,E4_Gsr,2024-06-25 11:46:18.924999952,0.2947061
1904-01-01 00:51:52.278082952,E4_Gsr,2024-06-25 11:46:19.174999952,0.2870181
1904-01-01 00:51:52.528082952,E4_Gsr,2024-06-25 11:46:19.424999952,0.2908621
1904-01-01 00:51:52.778082952,E4_Gsr,2024-06-25 11:46:19.674999952,0.2959875
1904-01-01 00:51:53.028082952,E4_Gsr,2024-06-25 11:46:19.924999952,0.2947061
1904-01-01 00:51:53.278082952,E4_Gsr,2024-06-25 11:46:20.174999952,0.3062381
1904-01-01 00:51:53.528082952,E4_Gsr,2024-06-25 11:46:20.424999952,0.3011128
1904-01-01 00:51:53.778082952,E4_Gsr,2024-06-25 11:46:20.674999952,0.2972688
1904-01-01 00:51:54.028082952,E4_Gsr,2024-06-25 11:46:20.924999952,0.2882995
1904-01-01 00:51:54.278082952,E4_Gsr,2024-06-25 11:46:21.174999952,0.2908621
1904-01-01 00:51:54.528082952,E4_Gsr,2024-06-25 11:46:21.424999952,0.2895808
1904-01-01 00:51:54.778082952,E4_Gsr,2024-06-25 11:46:21.674999952,0.2972688
1904-01-01 00:51:55.028082952,E4_Gsr,2024-06-25 11:46:21.924999952,0.2985501
1904-01-01 00:51:55.278082952,E4_Gsr,2024-06-25 11:46:22.174999952,0.2972688
1904-01-01 00:51:55.528082952,E4_Gsr,2024-06-25 11:46:22.424999952,0.3023941
1904-01-01 00:51:55.778082952,E4_Gsr,2024-06-25 11:46:22.674999952,0.2959875
1904-01-01 00:51:56.028082952,E4_Gsr,2024-06-25 11:46:22.924999952,0.3011128
1904-01-01 00:51:56.278082952,E4_Gsr,2024-06-25 11:46:23.174999952,0.3062381
1904-01-01 00:51:56.528082952,E4_Gsr,2024-06-25 11:46:23.424999952,0.2921435
1904-01-01 00:51:56.778082952,E4_Gsr,2024-06-25 11:46:23.674999952,0.2959875
1904-01-01 00:51:57.028082952,E4_Gsr,2024-06-25 11:46:23.924999952,0.2921435
1904-01-01 00:51:57.278082952,E4_Gsr,2024-06-25 11:46:24.174999952,0.2793301
1904-01-01 00:51:57.528082952,E4_Gsr,2024-06-25 11:46:24.424999952,0.2882995
1904-01-01 00:51:57.778082952,E4_Gsr,2024-06-25 11:46:24.674999952,0.3023941
1904-01-01 00:51:58.028082952,E4_Gsr,2024-06-25 11:46:24.924999952,0.2947061
1904-01-01 00:51:58.278082952,E4_Gsr,2024-06-25 11:46:25.174999952,0.2934248
1904-01-01 00:51:58.528082952,E4_Gsr,2024-06-25 11:46:25.424999952,0.2908621
1904-01-01 00:51:58.778082952,E4_Gsr,2024-06-25 11:46:25.674999952,0.2895808
1904-01-01 00:51:59.028082952,E4_Gsr,2024-06-25 11:46:25.924999952,0.2972688
1904-01-01 00:51:59.278082952,E4_Gsr,2024-06-25 11:46:26.174999952,0.2947061
1904-01-01 00:51:59.528082952,E4_Gsr,2024-06-25 11:46:26.424999952,0.3011128
1904-01-01 00:51:59.778082952,E4_Gsr,2024-06-25 11:46:26.674999952,0.3011128
1904-01-01 00:52:00.028082952,E4_Gsr,2024-06-25 11:46:26.924999952,0.3036754
1904-01-01 00:52:00.278082952,E4_Gsr,2024-06-25 11:46:27.174999952,0.3088008
1904-01-01 00:52:00.528082952,E4_Gsr,2024-06-25 11:46:27.424999952,0.2882995
1904-01-01 00:52:00.778082952,E4_Gsr,2024-06-25 11:46:27.674999952,0.2882995
1904-01-01 00:52:01.028082952,E4_Gsr,2024-06-25 11:46:27.924999952,0.3036754
1904-01-01 00:52:01.278082952,E4_Gsr,2024-06-25 11:46:28.174999952,0.3100821
1904-01-01 00:52:01.528082952,E4_Gsr,2024-06-25 11:46:28.424999952,0.3036754
1904-01-01 00:52:01.778082952,E4_Gsr,2024-06-25 11:46:28.674999952,0.2947061
1904-01-01 00:52:02.028082952,E4_Gsr,2024-06-25 11:46:28.924999952,0.2985501
1904-01-01 00:52:02.278082952,E4_Gsr,2024-06-25 11:46:29.174999952,0.3152074
1904-01-01 00:52:02.528082952,E4_Gsr,2024-06-25 11:46:29.424999952,0.3152074
1904-01-01 00:52:02.778082952,E4_Gsr,2024-06-25 11:46:29.674999952,0.3075194
1904-01-01 00:52:03.028082952,E4_Gsr,2024-06-25 11:46:29.924999952,0.3036754
1904-01-01 00:52:03.278082952,E4_Gsr,2024-06-25 11:46:30.174999952,0.2972688
1904-01-01 00:52:03.528082952,E4_Gsr,2024-06-25 11:46:30.424999952,0.2972688
1904-01-01 00:52:03.778082952,E4_Gsr,2024-06-25 11:46:30.674999952,0.2921435
1904-01-01 00:52:04.028082952,E4_Gsr,2024-06-25 11:46:30.924999952,0.3011128
1904-01-01 00:52:04.278082952,E4_Gsr,2024-06-25 11:46:31.174999952,0.3011128
1904-01-01 00:52:04.528082952,E4_Gsr,2024-06-25 11:46:31.424999952,0.3062381
1904-01-01 00:52:04.778082952,E4_Gsr,2024-06-25 11:46:31.674999952,0.3062381
1904-01-01 00:52:05.028082952,E4_Gsr,2024-06-25 11:46:31.924999952,0.3139261
1904-01-01 00:52:05.278082952,E4_Gsr,2024-06-25 11:46:32.174999952,0.3113634
1904-01-01 00:52:05.528082952,E4_Gsr,2024-06-25 11:46:32.424999952,0.3075194
1904-01-01 00:52:05.778082952,E4_Gsr,2024-06-25 11:46:32.674999952,0.3100821
