Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:27:22.077266969,E4_Acc,2024-06-25 13:00:20.019639969,-7.0,67.0,11.0
1904-01-01 00:27:22.108516969,E4_Acc,2024-06-25 13:00:20.050889969,-8.0,61.0,10.0
1904-01-01 00:27:22.139766969,E4_Acc,2024-06-25 13:00:20.082139969,-10.0,57.0,11.0
1904-01-01 00:27:22.171016969,E4_Acc,2024-06-25 13:00:20.113389969,-12.0,52.0,9.0
1904-01-01 00:27:22.202266969,E4_Acc,2024-06-25 13:00:20.144639969,-13.0,50.0,9.0
1904-01-01 00:27:22.233516969,E4_Acc,2024-06-25 13:00:20.175889969,-12.0,44.0,10.0
1904-01-01 00:27:22.264776982,E4_Acc,2024-06-25 13:00:20.207149982,-9.0,46.0,13.0
1904-01-01 00:27:22.296026982,E4_Acc,2024-06-25 13:00:20.238399982,-8.0,47.0,16.0
1904-01-01 00:27:22.327276982,E4_Acc,2024-06-25 13:00:20.269649982,-5.0,51.0,20.0
1904-01-01 00:27:22.358526982,E4_Acc,2024-06-25 13:00:20.300899982,-7.0,69.0,21.0
1904-01-01 00:27:22.389776982,E4_Acc,2024-06-25 13:00:20.332149982,-8.0,81.0,20.0
1904-01-01 00:27:22.421026982,E4_Acc,2024-06-25 13:00:20.363399982,-11.0,92.0,19.0
1904-01-01 00:27:22.452276982,E4_Acc,2024-06-25 13:00:20.394649982,-13.0,88.0,17.0
1904-01-01 00:27:22.483536996,E4_Acc,2024-06-25 13:00:20.425909996,-17.0,71.0,17.0
1904-01-01 00:27:22.514786996,E4_Acc,2024-06-25 13:00:20.457159996,-20.0,73.0,12.0
1904-01-01 00:27:22.546036996,E4_Acc,2024-06-25 13:00:20.488409996,-22.0,79.0,12.0
1904-01-01 00:27:22.577286996,E4_Acc,2024-06-25 13:00:20.519659996,-17.0,71.0,12.0
1904-01-01 00:27:22.608536996,E4_Acc,2024-06-25 13:00:20.550909996,-15.0,68.0,11.0
1904-01-01 00:27:22.639786996,E4_Acc,2024-06-25 13:00:20.582159996,-11.0,64.0,12.0
1904-01-01 00:27:22.671036996,E4_Acc,2024-06-25 13:00:20.613409996,-11.0,58.0,13.0
1904-01-01 00:27:22.702297010,E4_Acc,2024-06-25 13:00:20.644670010,-13.0,52.0,9.0
1904-01-01 00:27:22.733547010,E4_Acc,2024-06-25 13:00:20.675920010,-17.0,60.0,4.0
1904-01-01 00:27:22.764797010,E4_Acc,2024-06-25 13:00:20.707170010,-26.0,61.0,0.0
1904-01-01 00:27:22.796047010,E4_Acc,2024-06-25 13:00:20.738420010,-31.0,59.0,2.0
1904-01-01 00:27:22.827297010,E4_Acc,2024-06-25 13:00:20.769670010,-37.0,57.0,8.0
1904-01-01 00:27:22.858547010,E4_Acc,2024-06-25 13:00:20.800920010,-40.0,62.0,9.0
1904-01-01 00:27:22.889807023,E4_Acc,2024-06-25 13:00:20.832180023,-33.0,71.0,9.0
1904-01-01 00:27:22.921057023,E4_Acc,2024-06-25 13:00:20.863430023,-18.0,76.0,10.0
1904-01-01 00:27:22.952307023,E4_Acc,2024-06-25 13:00:20.894680023,-11.0,79.0,15.0
1904-01-01 00:27:22.983557023,E4_Acc,2024-06-25 13:00:20.925930023,-13.0,85.0,14.0
1904-01-01 00:27:23.014807023,E4_Acc,2024-06-25 13:00:20.957180023,-26.0,77.0,14.0
1904-01-01 00:27:23.046057023,E4_Acc,2024-06-25 13:00:20.988430023,-29.0,65.0,9.0
1904-01-01 00:27:23.077307023,E4_Acc,2024-06-25 13:00:21.019680023,-28.0,63.0,-2.0
1904-01-01 00:27:23.108567037,E4_Acc,2024-06-25 13:00:21.050940037,-24.0,65.0,-2.0
1904-01-01 00:27:23.139817037,E4_Acc,2024-06-25 13:00:21.082190037,-16.0,70.0,-5.0
1904-01-01 00:27:23.171067037,E4_Acc,2024-06-25 13:00:21.113440037,-14.0,77.0,-5.0
1904-01-01 00:27:23.202317037,E4_Acc,2024-06-25 13:00:21.144690037,-11.0,82.0,0.0
1904-01-01 00:27:23.233567037,E4_Acc,2024-06-25 13:00:21.175940037,-8.0,77.0,3.0
1904-01-01 00:27:23.264817037,E4_Acc,2024-06-25 13:00:21.207190037,-8.0,76.0,4.0
1904-01-01 00:27:23.296067037,E4_Acc,2024-06-25 13:00:21.238440037,-8.0,73.0,9.0
1904-01-01 00:27:23.327327050,E4_Acc,2024-06-25 13:00:21.269700050,-9.0,69.0,10.0
1904-01-01 00:27:23.358577050,E4_Acc,2024-06-25 13:00:21.300950050,-11.0,62.0,11.0
1904-01-01 00:27:23.389827050,E4_Acc,2024-06-25 13:00:21.332200050,-10.0,52.0,11.0
1904-01-01 00:27:23.421077050,E4_Acc,2024-06-25 13:00:21.363450050,-8.0,49.0,11.0
1904-01-01 00:27:23.452327050,E4_Acc,2024-06-25 13:00:21.394700050,-3.0,50.0,15.0
1904-01-01 00:27:23.483577050,E4_Acc,2024-06-25 13:00:21.425950050,-1.0,48.0,17.0
1904-01-01 00:27:23.514827050,E4_Acc,2024-06-25 13:00:21.457200050,2.0,50.0,19.0
1904-01-01 00:27:23.546087064,E4_Acc,2024-06-25 13:00:21.488460064,-6.0,67.0,17.0
1904-01-01 00:27:23.577337064,E4_Acc,2024-06-25 13:00:21.519710064,-10.0,78.0,19.0
1904-01-01 00:27:23.608587064,E4_Acc,2024-06-25 13:00:21.550960064,-22.0,81.0,19.0
1904-01-01 00:27:23.639837064,E4_Acc,2024-06-25 13:00:21.582210064,-23.0,77.0,18.0
1904-01-01 00:27:23.671087064,E4_Acc,2024-06-25 13:00:21.613460064,-19.0,82.0,10.0
1904-01-01 00:27:23.702337064,E4_Acc,2024-06-25 13:00:21.644710064,-18.0,81.0,7.0
1904-01-01 00:27:23.733587064,E4_Acc,2024-06-25 13:00:21.675960064,-15.0,80.0,8.0
1904-01-01 00:27:23.764847078,E4_Acc,2024-06-25 13:00:21.707220078,-7.0,70.0,12.0
1904-01-01 00:27:23.796097078,E4_Acc,2024-06-25 13:00:21.738470078,-3.0,59.0,16.0
1904-01-01 00:27:23.827347078,E4_Acc,2024-06-25 13:00:21.769720078,-5.0,58.0,15.0
1904-01-01 00:27:23.858597078,E4_Acc,2024-06-25 13:00:21.800970078,-14.0,56.0,10.0
1904-01-01 00:27:23.889847078,E4_Acc,2024-06-25 13:00:21.832220078,-20.0,57.0,7.0
1904-01-01 00:27:23.921097078,E4_Acc,2024-06-25 13:00:21.863470078,-24.0,55.0,1.0
1904-01-01 00:27:23.952347078,E4_Acc,2024-06-25 13:00:21.894720078,-26.0,51.0,1.0
1904-01-01 00:27:23.983607091,E4_Acc,2024-06-25 13:00:21.925980091,-25.0,49.0,3.0
1904-01-01 00:27:24.014857091,E4_Acc,2024-06-25 13:00:21.957230091,-30.0,68.0,5.0
1904-01-01 00:27:24.046107091,E4_Acc,2024-06-25 13:00:21.988480091,-39.0,78.0,8.0
1904-01-01 00:27:24.077357091,E4_Acc,2024-06-25 13:00:22.019730091,-47.0,69.0,1.0
1904-01-01 00:27:24.108607091,E4_Acc,2024-06-25 13:00:22.050980091,-17.0,78.0,5.0
1904-01-01 00:27:24.139857091,E4_Acc,2024-06-25 13:00:22.082230091,-10.0,90.0,8.0
1904-01-01 00:27:24.171107091,E4_Acc,2024-06-25 13:00:22.113480091,-16.0,92.0,19.0
1904-01-01 00:27:24.202367105,E4_Acc,2024-06-25 13:00:22.144740105,-21.0,73.0,17.0
1904-01-01 00:27:24.233617105,E4_Acc,2024-06-25 13:00:22.175990105,-32.0,65.0,8.0
1904-01-01 00:27:24.264867105,E4_Acc,2024-06-25 13:00:22.207240105,-33.0,67.0,-4.0
1904-01-01 00:27:24.296117105,E4_Acc,2024-06-25 13:00:22.238490105,-27.0,71.0,-7.0
1904-01-01 00:27:24.327367105,E4_Acc,2024-06-25 13:00:22.269740105,-8.0,88.0,1.0
1904-01-01 00:27:24.358617105,E4_Acc,2024-06-25 13:00:22.300990105,-2.0,84.0,8.0
1904-01-01 00:27:24.389867105,E4_Acc,2024-06-25 13:00:22.332240105,6.0,67.0,20.0
1904-01-01 00:27:24.421127118,E4_Acc,2024-06-25 13:00:22.363500118,-2.0,62.0,13.0
1904-01-01 00:27:24.452377118,E4_Acc,2024-06-25 13:00:22.394750118,-3.0,58.0,11.0
1904-01-01 00:27:24.483627118,E4_Acc,2024-06-25 13:00:22.426000118,-10.0,51.0,8.0
1904-01-01 00:27:24.514877118,E4_Acc,2024-06-25 13:00:22.457250118,-15.0,49.0,6.0
1904-01-01 00:27:24.546127118,E4_Acc,2024-06-25 13:00:22.488500118,-15.0,42.0,2.0
1904-01-01 00:27:24.577377118,E4_Acc,2024-06-25 13:00:22.519750118,-9.0,42.0,6.0
1904-01-01 00:27:24.608627118,E4_Acc,2024-06-25 13:00:22.551000118,-9.0,47.0,9.0
1904-01-01 00:27:24.639886893,E4_Acc,2024-06-25 13:00:22.582259893,-8.0,51.0,15.0
1904-01-01 00:27:24.671136893,E4_Acc,2024-06-25 13:00:22.613509893,-7.0,53.0,17.0
1904-01-01 00:27:24.702386893,E4_Acc,2024-06-25 13:00:22.644759893,-8.0,72.0,19.0
1904-01-01 00:27:24.733636893,E4_Acc,2024-06-25 13:00:22.676009893,-10.0,95.0,17.0
1904-01-01 00:27:24.764886893,E4_Acc,2024-06-25 13:00:22.707259893,-15.0,96.0,18.0
1904-01-01 00:27:24.796136893,E4_Acc,2024-06-25 13:00:22.738509893,-20.0,94.0,17.0
1904-01-01 00:27:24.827386893,E4_Acc,2024-06-25 13:00:22.769759893,-24.0,88.0,15.0
1904-01-01 00:27:24.858646907,E4_Acc,2024-06-25 13:00:22.801019907,-25.0,74.0,9.0
1904-01-01 00:27:24.889896907,E4_Acc,2024-06-25 13:00:22.832269907,-20.0,69.0,6.0
1904-01-01 00:27:24.921146907,E4_Acc,2024-06-25 13:00:22.863519907,-15.0,66.0,8.0
1904-01-01 00:27:24.952396907,E4_Acc,2024-06-25 13:00:22.894769907,-3.0,59.0,18.0
1904-01-01 00:27:24.983646907,E4_Acc,2024-06-25 13:00:22.926019907,-9.0,57.0,15.0
1904-01-01 00:27:25.014896907,E4_Acc,2024-06-25 13:00:22.957269907,-11.0,54.0,12.0
1904-01-01 00:27:25.046146907,E4_Acc,2024-06-25 13:00:22.988519907,-18.0,53.0,1.0
1904-01-01 00:27:25.077406921,E4_Acc,2024-06-25 13:00:23.019779921,-20.0,54.0,-1.0
1904-01-01 00:27:25.108656921,E4_Acc,2024-06-25 13:00:23.051029921,-23.0,53.0,0.0
1904-01-01 00:27:25.139906921,E4_Acc,2024-06-25 13:00:23.082279921,-26.0,48.0,5.0
1904-01-01 00:27:25.171156921,E4_Acc,2024-06-25 13:00:23.113529921,-26.0,45.0,6.0
1904-01-01 00:27:25.202406921,E4_Acc,2024-06-25 13:00:23.144779921,-34.0,68.0,7.0
1904-01-01 00:27:25.233656921,E4_Acc,2024-06-25 13:00:23.176029921,-40.0,74.0,7.0
1904-01-01 00:27:25.264906921,E4_Acc,2024-06-25 13:00:23.207279921,-40.0,71.0,-1.0
1904-01-01 00:27:25.296166934,E4_Acc,2024-06-25 13:00:23.238539934,-14.0,84.0,8.0
1904-01-01 00:27:25.327416934,E4_Acc,2024-06-25 13:00:23.269789934,-8.0,90.0,12.0
1904-01-01 00:27:25.358666934,E4_Acc,2024-06-25 13:00:23.301039934,-14.0,87.0,19.0
1904-01-01 00:27:25.389916934,E4_Acc,2024-06-25 13:00:23.332289934,-19.0,75.0,17.0
1904-01-01 00:27:25.421166934,E4_Acc,2024-06-25 13:00:23.363539934,-33.0,66.0,10.0
1904-01-01 00:27:25.452416934,E4_Acc,2024-06-25 13:00:23.394789934,-34.0,65.0,1.0
1904-01-01 00:27:25.483666934,E4_Acc,2024-06-25 13:00:23.426039934,-27.0,69.0,1.0
1904-01-01 00:27:25.514926948,E4_Acc,2024-06-25 13:00:23.457299948,-10.0,76.0,4.0
1904-01-01 00:27:25.546176948,E4_Acc,2024-06-25 13:00:23.488549948,-4.0,72.0,9.0
1904-01-01 00:27:25.577426947,E4_Acc,2024-06-25 13:00:23.519799947,-1.0,61.0,15.0
1904-01-01 00:27:25.608676948,E4_Acc,2024-06-25 13:00:23.551049948,-4.0,58.0,10.0
1904-01-01 00:27:25.639926948,E4_Acc,2024-06-25 13:00:23.582299948,-6.0,54.0,10.0
1904-01-01 00:27:25.671176948,E4_Acc,2024-06-25 13:00:23.613549948,-10.0,48.0,9.0
1904-01-01 00:27:25.702436961,E4_Acc,2024-06-25 13:00:23.644809961,-11.0,48.0,6.0
1904-01-01 00:27:25.733686961,E4_Acc,2024-06-25 13:00:23.676059961,-12.0,46.0,4.0
1904-01-01 00:27:25.764936961,E4_Acc,2024-06-25 13:00:23.707309961,-7.0,42.0,8.0
1904-01-01 00:27:25.796186961,E4_Acc,2024-06-25 13:00:23.738559961,-7.0,44.0,10.0
1904-01-01 00:27:25.827436961,E4_Acc,2024-06-25 13:00:23.769809961,-7.0,46.0,13.0
1904-01-01 00:27:25.858686961,E4_Acc,2024-06-25 13:00:23.801059961,-11.0,55.0,16.0
1904-01-01 00:27:25.889936961,E4_Acc,2024-06-25 13:00:23.832309961,-14.0,68.0,19.0
1904-01-01 00:27:25.921196975,E4_Acc,2024-06-25 13:00:23.863569975,-19.0,97.0,21.0
1904-01-01 00:27:25.952446975,E4_Acc,2024-06-25 13:00:23.894819975,-22.0,111.0,21.0
1904-01-01 00:27:25.983696975,E4_Acc,2024-06-25 13:00:23.926069975,-24.0,106.0,23.0
1904-01-01 00:27:26.014946975,E4_Acc,2024-06-25 13:00:23.957319975,-24.0,71.0,17.0
1904-01-01 00:27:26.046196975,E4_Acc,2024-06-25 13:00:23.988569975,-22.0,56.0,7.0
1904-01-01 00:27:26.077446975,E4_Acc,2024-06-25 13:00:24.019819975,-16.0,57.0,5.0
1904-01-01 00:27:26.108696975,E4_Acc,2024-06-25 13:00:24.051069975,-4.0,69.0,12.0
1904-01-01 00:27:26.139956988,E4_Acc,2024-06-25 13:00:24.082329988,1.0,72.0,15.0
1904-01-01 00:27:26.171206988,E4_Acc,2024-06-25 13:00:24.113579988,-8.0,59.0,14.0
1904-01-01 00:27:26.202456988,E4_Acc,2024-06-25 13:00:24.144829988,-16.0,55.0,10.0
1904-01-01 00:27:26.233706988,E4_Acc,2024-06-25 13:00:24.176079988,-24.0,46.0,-2.0
1904-01-01 00:27:26.264956988,E4_Acc,2024-06-25 13:00:24.207329988,-25.0,46.0,-3.0
1904-01-01 00:27:26.296206988,E4_Acc,2024-06-25 13:00:24.238579988,-26.0,43.0,-1.0
1904-01-01 00:27:26.327456988,E4_Acc,2024-06-25 13:00:24.269829988,-23.0,41.0,4.0
1904-01-01 00:27:26.358717002,E4_Acc,2024-06-25 13:00:24.301090002,-23.0,44.0,5.0
1904-01-01 00:27:26.389967002,E4_Acc,2024-06-25 13:00:24.332340002,-25.0,63.0,3.0
1904-01-01 00:27:26.421217002,E4_Acc,2024-06-25 13:00:24.363590002,-30.0,74.0,5.0
1904-01-01 00:27:26.452467002,E4_Acc,2024-06-25 13:00:24.394840002,-36.0,74.0,0.0
1904-01-01 00:27:26.483717002,E4_Acc,2024-06-25 13:00:24.426090002,-19.0,82.0,4.0
1904-01-01 00:27:26.514967002,E4_Acc,2024-06-25 13:00:24.457340002,-8.0,90.0,11.0
1904-01-01 00:27:26.546217002,E4_Acc,2024-06-25 13:00:24.488590002,-12.0,103.0,25.0
1904-01-01 00:27:26.577477016,E4_Acc,2024-06-25 13:00:24.519850016,-18.0,88.0,27.0
1904-01-01 00:27:26.608727016,E4_Acc,2024-06-25 13:00:24.551100016,-33.0,73.0,20.0
1904-01-01 00:27:26.639977016,E4_Acc,2024-06-25 13:00:24.582350016,-27.0,68.0,1.0
1904-01-01 00:27:26.671227016,E4_Acc,2024-06-25 13:00:24.613600016,-17.0,66.0,-3.0
1904-01-01 00:27:26.702477016,E4_Acc,2024-06-25 13:00:24.644850016,2.0,71.0,1.0
1904-01-01 00:27:26.733727016,E4_Acc,2024-06-25 13:00:24.676100016,5.0,68.0,9.0
1904-01-01 00:27:26.764977016,E4_Acc,2024-06-25 13:00:24.707350016,-2.0,58.0,17.0
1904-01-01 00:27:26.796237029,E4_Acc,2024-06-25 13:00:24.738610029,-7.0,53.0,10.0
1904-01-01 00:27:26.827487029,E4_Acc,2024-06-25 13:00:24.769860029,-8.0,51.0,7.0
1904-01-01 00:27:26.858737029,E4_Acc,2024-06-25 13:00:24.801110029,-12.0,47.0,4.0
1904-01-01 00:27:26.889987029,E4_Acc,2024-06-25 13:00:24.832360029,-13.0,46.0,4.0
1904-01-01 00:27:26.921237029,E4_Acc,2024-06-25 13:00:24.863610029,-13.0,42.0,1.0
1904-01-01 00:27:26.952487029,E4_Acc,2024-06-25 13:00:24.894860029,-10.0,43.0,3.0
1904-01-01 00:27:26.983737029,E4_Acc,2024-06-25 13:00:24.926110029,-11.0,49.0,6.0
1904-01-01 00:27:27.014997043,E4_Acc,2024-06-25 13:00:24.957370043,-10.0,60.0,12.0
1904-01-01 00:27:27.046247043,E4_Acc,2024-06-25 13:00:24.988620043,-11.0,68.0,16.0
1904-01-01 00:27:27.077497043,E4_Acc,2024-06-25 13:00:25.019870043,-15.0,88.0,21.0
1904-01-01 00:27:27.108747043,E4_Acc,2024-06-25 13:00:25.051120043,-17.0,111.0,25.0
1904-01-01 00:27:27.139997043,E4_Acc,2024-06-25 13:00:25.082370043,-14.0,107.0,25.0
1904-01-01 00:27:27.171247043,E4_Acc,2024-06-25 13:00:25.113620043,-17.0,99.0,26.0
1904-01-01 00:27:27.202497043,E4_Acc,2024-06-25 13:00:25.144870043,-16.0,47.0,18.0
1904-01-01 00:27:27.233757056,E4_Acc,2024-06-25 13:00:25.176130056,-14.0,40.0,9.0
1904-01-01 00:27:27.265007056,E4_Acc,2024-06-25 13:00:25.207380056,-14.0,54.0,-4.0
1904-01-01 00:27:27.296257056,E4_Acc,2024-06-25 13:00:25.238630056,-12.0,58.0,-1.0
1904-01-01 00:27:27.327507056,E4_Acc,2024-06-25 13:00:25.269880056,-5.0,64.0,11.0
1904-01-01 00:27:27.358757056,E4_Acc,2024-06-25 13:00:25.301130056,-11.0,57.0,11.0
1904-01-01 00:27:27.390007056,E4_Acc,2024-06-25 13:00:25.332380056,-13.0,54.0,9.0
1904-01-01 00:27:27.421257056,E4_Acc,2024-06-25 13:00:25.363630056,-16.0,49.0,0.0
1904-01-01 00:27:27.452517070,E4_Acc,2024-06-25 13:00:25.394890070,-17.0,49.0,-3.0
1904-01-01 00:27:27.483767070,E4_Acc,2024-06-25 13:00:25.426140070,-22.0,48.0,-2.0
1904-01-01 00:27:27.515017070,E4_Acc,2024-06-25 13:00:25.457390070,-24.0,42.0,2.0
1904-01-01 00:27:27.546267070,E4_Acc,2024-06-25 13:00:25.488640070,-23.0,41.0,4.0
1904-01-01 00:27:27.577517070,E4_Acc,2024-06-25 13:00:25.519890070,-23.0,58.0,7.0
1904-01-01 00:27:27.608767070,E4_Acc,2024-06-25 13:00:25.551140070,-27.0,73.0,10.0
1904-01-01 00:27:27.640017070,E4_Acc,2024-06-25 13:00:25.582390070,-28.0,82.0,10.0
1904-01-01 00:27:27.671277084,E4_Acc,2024-06-25 13:00:25.613650084,-29.0,85.0,7.0
1904-01-01 00:27:27.702527084,E4_Acc,2024-06-25 13:00:25.644900084,-28.0,88.0,8.0
1904-01-01 00:27:27.733777084,E4_Acc,2024-06-25 13:00:25.676150084,-18.0,94.0,23.0
1904-01-01 00:27:27.765027084,E4_Acc,2024-06-25 13:00:25.707400084,-14.0,81.0,26.0
1904-01-01 00:27:27.796277084,E4_Acc,2024-06-25 13:00:25.738650084,-18.0,67.0,22.0
1904-01-01 00:27:27.827527084,E4_Acc,2024-06-25 13:00:25.769900084,-16.0,59.0,11.0
1904-01-01 00:27:27.858777084,E4_Acc,2024-06-25 13:00:25.801150084,-16.0,59.0,2.0
1904-01-01 00:27:27.890037097,E4_Acc,2024-06-25 13:00:25.832410097,-11.0,66.0,0.0
1904-01-01 00:27:27.921287097,E4_Acc,2024-06-25 13:00:25.863660097,-10.0,65.0,3.0
1904-01-01 00:27:27.952537097,E4_Acc,2024-06-25 13:00:25.894910097,-10.0,59.0,10.0
1904-01-01 00:27:27.983787097,E4_Acc,2024-06-25 13:00:25.926160097,-10.0,53.0,7.0
1904-01-01 00:27:28.015037097,E4_Acc,2024-06-25 13:00:25.957410097,-10.0,51.0,5.0
1904-01-01 00:27:28.046287097,E4_Acc,2024-06-25 13:00:25.988660097,-11.0,49.0,4.0
1904-01-01 00:27:28.077547111,E4_Acc,2024-06-25 13:00:26.019920111,-12.0,52.0,2.0
1904-01-01 00:27:28.108797111,E4_Acc,2024-06-25 13:00:26.051170111,-12.0,52.0,1.0
1904-01-01 00:27:28.140047111,E4_Acc,2024-06-25 13:00:26.082420111,-13.0,50.0,4.0
1904-01-01 00:27:28.171297111,E4_Acc,2024-06-25 13:00:26.113670111,-13.0,54.0,7.0
1904-01-01 00:27:28.202547111,E4_Acc,2024-06-25 13:00:26.144920111,-9.0,59.0,12.0
1904-01-01 00:27:28.233797111,E4_Acc,2024-06-25 13:00:26.176170111,-8.0,67.0,16.0
1904-01-01 00:27:28.265047111,E4_Acc,2024-06-25 13:00:26.207420111,-10.0,80.0,17.0
1904-01-01 00:27:28.296306886,E4_Acc,2024-06-25 13:00:26.238679886,-16.0,94.0,20.0
1904-01-01 00:27:28.327556886,E4_Acc,2024-06-25 13:00:26.269929886,-19.0,86.0,21.0
1904-01-01 00:27:28.358806886,E4_Acc,2024-06-25 13:00:26.301179886,-20.0,75.0,21.0
1904-01-01 00:27:28.390056886,E4_Acc,2024-06-25 13:00:26.332429886,-20.0,57.0,13.0
1904-01-01 00:27:28.421306886,E4_Acc,2024-06-25 13:00:26.363679886,-19.0,60.0,10.0
1904-01-01 00:27:28.452556886,E4_Acc,2024-06-25 13:00:26.394929886,-14.0,69.0,8.0
1904-01-01 00:27:28.483806886,E4_Acc,2024-06-25 13:00:26.426179886,-10.0,69.0,9.0
1904-01-01 00:27:28.515066899,E4_Acc,2024-06-25 13:00:26.457439899,-5.0,66.0,15.0
1904-01-01 00:27:28.546316899,E4_Acc,2024-06-25 13:00:26.488689899,-9.0,59.0,14.0
1904-01-01 00:27:28.577566899,E4_Acc,2024-06-25 13:00:26.519939899,-10.0,52.0,12.0
1904-01-01 00:27:28.608816899,E4_Acc,2024-06-25 13:00:26.551189899,-17.0,49.0,5.0
1904-01-01 00:27:28.640066899,E4_Acc,2024-06-25 13:00:26.582439899,-22.0,51.0,4.0
1904-01-01 00:27:28.671316899,E4_Acc,2024-06-25 13:00:26.613689899,-25.0,48.0,5.0
1904-01-01 00:27:28.702566899,E4_Acc,2024-06-25 13:00:26.644939899,-21.0,43.0,4.0
1904-01-01 00:27:28.733826913,E4_Acc,2024-06-25 13:00:26.676199913,-20.0,47.0,2.0
1904-01-01 00:27:28.765076913,E4_Acc,2024-06-25 13:00:26.707449913,-22.0,69.0,1.0
1904-01-01 00:27:28.796326913,E4_Acc,2024-06-25 13:00:26.738699913,-25.0,74.0,1.0
1904-01-01 00:27:28.827576913,E4_Acc,2024-06-25 13:00:26.769949913,-31.0,76.0,-2.0
1904-01-01 00:27:28.858826913,E4_Acc,2024-06-25 13:00:26.801199913,-27.0,82.0,3.0
1904-01-01 00:27:28.890076913,E4_Acc,2024-06-25 13:00:26.832449913,-17.0,80.0,6.0
1904-01-01 00:27:28.921326913,E4_Acc,2024-06-25 13:00:26.863699913,-20.0,85.0,13.0
1904-01-01 00:27:28.952586927,E4_Acc,2024-06-25 13:00:26.894959927,-24.0,75.0,16.0
1904-01-01 00:27:28.983836927,E4_Acc,2024-06-25 13:00:26.926209927,-37.0,59.0,11.0
1904-01-01 00:27:29.015086927,E4_Acc,2024-06-25 13:00:26.957459927,-36.0,76.0,2.0
1904-01-01 00:27:29.046336927,E4_Acc,2024-06-25 13:00:26.988709927,-28.0,80.0,0.0
1904-01-01 00:27:29.077586927,E4_Acc,2024-06-25 13:00:27.019959927,-7.0,83.0,-1.0
1904-01-01 00:27:29.108836927,E4_Acc,2024-06-25 13:00:27.051209927,0.0,82.0,6.0
1904-01-01 00:27:29.140086927,E4_Acc,2024-06-25 13:00:27.082459927,4.0,70.0,17.0
1904-01-01 00:27:29.171346940,E4_Acc,2024-06-25 13:00:27.113719940,4.0,61.0,18.0
1904-01-01 00:27:29.202596940,E4_Acc,2024-06-25 13:00:27.144969940,2.0,57.0,15.0
1904-01-01 00:27:29.233846940,E4_Acc,2024-06-25 13:00:27.176219940,-2.0,49.0,12.0
1904-01-01 00:27:29.265096940,E4_Acc,2024-06-25 13:00:27.207469940,-6.0,46.0,10.0
1904-01-01 00:27:29.296346940,E4_Acc,2024-06-25 13:00:27.238719940,-13.0,45.0,3.0
1904-01-01 00:27:29.327596940,E4_Acc,2024-06-25 13:00:27.269969940,-14.0,44.0,4.0
1904-01-01 00:27:29.358846940,E4_Acc,2024-06-25 13:00:27.301219940,-11.0,44.0,7.0
1904-01-01 00:27:29.390106954,E4_Acc,2024-06-25 13:00:27.332479954,-7.0,51.0,12.0
1904-01-01 00:27:29.421356954,E4_Acc,2024-06-25 13:00:27.363729954,-10.0,54.0,19.0
1904-01-01 00:27:29.452606954,E4_Acc,2024-06-25 13:00:27.394979954,-9.0,56.0,20.0
1904-01-01 00:27:29.483856954,E4_Acc,2024-06-25 13:00:27.426229954,-9.0,88.0,17.0
1904-01-01 00:27:29.515106954,E4_Acc,2024-06-25 13:00:27.457479954,-12.0,107.0,16.0
1904-01-01 00:27:29.546356954,E4_Acc,2024-06-25 13:00:27.488729954,-21.0,116.0,15.0
1904-01-01 00:27:29.577606953,E4_Acc,2024-06-25 13:00:27.519979953,-23.0,90.0,8.0
1904-01-01 00:27:29.608866967,E4_Acc,2024-06-25 13:00:27.551239967,-15.0,67.0,-6.0
1904-01-01 00:27:29.640116967,E4_Acc,2024-06-25 13:00:27.582489967,-20.0,53.0,-3.0
1904-01-01 00:27:29.671366967,E4_Acc,2024-06-25 13:00:27.613739967,-16.0,65.0,9.0
1904-01-01 00:27:29.702616967,E4_Acc,2024-06-25 13:00:27.644989967,-11.0,75.0,9.0
1904-01-01 00:27:29.733866967,E4_Acc,2024-06-25 13:00:27.676239967,-13.0,65.0,4.0
1904-01-01 00:27:29.765116967,E4_Acc,2024-06-25 13:00:27.707489967,-17.0,59.0,-1.0
1904-01-01 00:27:29.796366967,E4_Acc,2024-06-25 13:00:27.738739967,-15.0,52.0,-7.0
1904-01-01 00:27:29.827626981,E4_Acc,2024-06-25 13:00:27.769999981,-15.0,49.0,-7.0
1904-01-01 00:27:29.858876981,E4_Acc,2024-06-25 13:00:27.801249981,-16.0,42.0,-3.0
1904-01-01 00:27:29.890126981,E4_Acc,2024-06-25 13:00:27.832499981,-17.0,36.0,2.0
1904-01-01 00:27:29.921376981,E4_Acc,2024-06-25 13:00:27.863749981,-20.0,37.0,4.0
1904-01-01 00:27:29.952626981,E4_Acc,2024-06-25 13:00:27.894999981,-21.0,45.0,2.0
1904-01-01 00:27:29.983876981,E4_Acc,2024-06-25 13:00:27.926249981,-23.0,58.0,0.0
1904-01-01 00:27:30.015126981,E4_Acc,2024-06-25 13:00:27.957499981,-34.0,85.0,-2.0
1904-01-01 00:27:30.046386995,E4_Acc,2024-06-25 13:00:27.988759995,-44.0,86.0,-12.0
1904-01-01 00:27:30.077636995,E4_Acc,2024-06-25 13:00:28.020009995,-50.0,86.0,-12.0
1904-01-01 00:27:30.108886995,E4_Acc,2024-06-25 13:00:28.051259995,-22.0,96.0,1.0
