Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:17:53.183840000,E4_Acc,2024-06-24 11:39:26.125000000,-3.0,-58.0,16.0
1904-01-01 00:17:53.215090000,E4_Acc,2024-06-24 11:39:26.156250000,1.0,-61.0,18.0
1904-01-01 00:17:53.246350014,E4_Acc,2024-06-24 11:39:26.187510014,-2.0,-59.0,20.0
1904-01-01 00:17:53.277600014,E4_Acc,2024-06-24 11:39:26.218760014,-12.0,-58.0,20.0
1904-01-01 00:17:53.308850014,E4_Acc,2024-06-24 11:39:26.250010014,-16.0,-58.0,20.0
1904-01-01 00:17:53.340100014,E4_Acc,2024-06-24 11:39:26.281260014,-18.0,-59.0,17.0
1904-01-01 00:17:53.371350014,E4_Acc,2024-06-24 11:39:26.312510014,-18.0,-72.0,14.0
1904-01-01 00:17:53.402600014,E4_Acc,2024-06-24 11:39:26.343760014,-13.0,-87.0,15.0
1904-01-01 00:17:53.433850014,E4_Acc,2024-06-24 11:39:26.375010014,-7.0,-84.0,14.0
1904-01-01 00:17:53.465110027,E4_Acc,2024-06-24 11:39:26.406270027,-5.0,-84.0,13.0
1904-01-01 00:17:53.496360027,E4_Acc,2024-06-24 11:39:26.437520027,-3.0,-82.0,13.0
1904-01-01 00:17:53.527610027,E4_Acc,2024-06-24 11:39:26.468770027,-3.0,-79.0,13.0
1904-01-01 00:17:53.558860027,E4_Acc,2024-06-24 11:39:26.500020027,-1.0,-75.0,10.0
1904-01-01 00:17:53.590110027,E4_Acc,2024-06-24 11:39:26.531270027,-5.0,-66.0,6.0
1904-01-01 00:17:53.621360027,E4_Acc,2024-06-24 11:39:26.562520027,-9.0,-65.0,3.0
1904-01-01 00:17:53.652620041,E4_Acc,2024-06-24 11:39:26.593780041,-12.0,-57.0,3.0
1904-01-01 00:17:53.683870041,E4_Acc,2024-06-24 11:39:26.625030041,-8.0,-52.0,7.0
1904-01-01 00:17:53.715120041,E4_Acc,2024-06-24 11:39:26.656280041,-7.0,-49.0,8.0
1904-01-01 00:17:53.746370041,E4_Acc,2024-06-24 11:39:26.687530041,-9.0,-51.0,13.0
1904-01-01 00:17:53.777620041,E4_Acc,2024-06-24 11:39:26.718780041,-11.0,-50.0,15.0
1904-01-01 00:17:53.808870041,E4_Acc,2024-06-24 11:39:26.750030041,-12.0,-46.0,16.0
1904-01-01 00:17:53.840120041,E4_Acc,2024-06-24 11:39:26.781280041,-8.0,-53.0,15.0
1904-01-01 00:17:53.871380054,E4_Acc,2024-06-24 11:39:26.812540054,-6.0,-55.0,16.0
1904-01-01 00:17:53.902630054,E4_Acc,2024-06-24 11:39:26.843790054,-10.0,-57.0,20.0
1904-01-01 00:17:53.933880054,E4_Acc,2024-06-24 11:39:26.875040054,-14.0,-58.0,18.0
1904-01-01 00:17:53.965130054,E4_Acc,2024-06-24 11:39:26.906290054,-12.0,-59.0,15.0
1904-01-01 00:17:53.996380054,E4_Acc,2024-06-24 11:39:26.937540054,-9.0,-59.0,10.0
1904-01-01 00:17:54.027630054,E4_Acc,2024-06-24 11:39:26.968790054,-9.0,-58.0,7.0
1904-01-01 00:17:54.058880054,E4_Acc,2024-06-24 11:39:27.000040054,-6.0,-54.0,9.0
1904-01-01 00:17:54.090140068,E4_Acc,2024-06-24 11:39:27.031300068,-6.0,-56.0,8.0
1904-01-01 00:17:54.121390068,E4_Acc,2024-06-24 11:39:27.062550068,-6.0,-72.0,2.0
1904-01-01 00:17:54.152640068,E4_Acc,2024-06-24 11:39:27.093800068,-8.0,-83.0,-1.0
1904-01-01 00:17:54.183890067,E4_Acc,2024-06-24 11:39:27.125050067,-13.0,-86.0,3.0
1904-01-01 00:17:54.215140068,E4_Acc,2024-06-24 11:39:27.156300068,-6.0,-91.0,16.0
1904-01-01 00:17:54.246390068,E4_Acc,2024-06-24 11:39:27.187550068,1.0,-90.0,19.0
1904-01-01 00:17:54.277640068,E4_Acc,2024-06-24 11:39:27.218800068,-1.0,-83.0,23.0
1904-01-01 00:17:54.308900081,E4_Acc,2024-06-24 11:39:27.250060081,0.0,-83.0,28.0
1904-01-01 00:17:54.340150081,E4_Acc,2024-06-24 11:39:27.281310081,2.0,-75.0,26.0
1904-01-01 00:17:54.371400081,E4_Acc,2024-06-24 11:39:27.312560081,-2.0,-61.0,11.0
1904-01-01 00:17:54.402650081,E4_Acc,2024-06-24 11:39:27.343810081,-12.0,-54.0,0.0
1904-01-01 00:17:54.433900081,E4_Acc,2024-06-24 11:39:27.375060081,-13.0,-49.0,6.0
1904-01-01 00:17:54.465150081,E4_Acc,2024-06-24 11:39:27.406310081,-10.0,-44.0,10.0
1904-01-01 00:17:54.496400081,E4_Acc,2024-06-24 11:39:27.437560081,-9.0,-42.0,11.0
1904-01-01 00:17:54.527660095,E4_Acc,2024-06-24 11:39:27.468820095,-7.0,-38.0,10.0
1904-01-01 00:17:54.558910095,E4_Acc,2024-06-24 11:39:27.500070095,-8.0,-38.0,9.0
1904-01-01 00:17:54.590160095,E4_Acc,2024-06-24 11:39:27.531320095,-12.0,-48.0,8.0
1904-01-01 00:17:54.621410095,E4_Acc,2024-06-24 11:39:27.562570095,-15.0,-62.0,9.0
1904-01-01 00:17:54.652660095,E4_Acc,2024-06-24 11:39:27.593820095,-15.0,-62.0,10.0
1904-01-01 00:17:54.683910095,E4_Acc,2024-06-24 11:39:27.625070095,-9.0,-58.0,10.0
1904-01-01 00:17:54.715160095,E4_Acc,2024-06-24 11:39:27.656320095,0.0,-62.0,14.0
1904-01-01 00:17:54.746420109,E4_Acc,2024-06-24 11:39:27.687580109,3.0,-64.0,18.0
1904-01-01 00:17:54.777670109,E4_Acc,2024-06-24 11:39:27.718830109,-1.0,-54.0,22.0
1904-01-01 00:17:54.808920109,E4_Acc,2024-06-24 11:39:27.750080109,-3.0,-54.0,23.0
1904-01-01 00:17:54.840170109,E4_Acc,2024-06-24 11:39:27.781330109,-9.0,-84.0,17.0
1904-01-01 00:17:54.871420109,E4_Acc,2024-06-24 11:39:27.812580109,-16.0,-89.0,5.0
1904-01-01 00:17:54.902670109,E4_Acc,2024-06-24 11:39:27.843830109,-16.0,-88.0,1.0
1904-01-01 00:17:54.933920109,E4_Acc,2024-06-24 11:39:27.875080109,-10.0,-100.0,2.0
1904-01-01 00:17:54.965179884,E4_Acc,2024-06-24 11:39:27.906339884,-8.0,-96.0,7.0
1904-01-01 00:17:54.996429884,E4_Acc,2024-06-24 11:39:27.937589884,-6.0,-79.0,11.0
1904-01-01 00:17:55.027679884,E4_Acc,2024-06-24 11:39:27.968839884,-4.0,-70.0,6.0
1904-01-01 00:17:55.058929884,E4_Acc,2024-06-24 11:39:28.000089884,-2.0,-65.0,7.0
1904-01-01 00:17:55.090179884,E4_Acc,2024-06-24 11:39:28.031339884,-4.0,-53.0,8.0
1904-01-01 00:17:55.121429884,E4_Acc,2024-06-24 11:39:28.062589884,-5.0,-48.0,5.0
1904-01-01 00:17:55.152679884,E4_Acc,2024-06-24 11:39:28.093839884,-8.0,-42.0,3.0
1904-01-01 00:17:55.183939896,E4_Acc,2024-06-24 11:39:28.125099896,-12.0,-46.0,2.0
1904-01-01 00:17:55.215189897,E4_Acc,2024-06-24 11:39:28.156349897,-12.0,-48.0,6.0
1904-01-01 00:17:55.246439897,E4_Acc,2024-06-24 11:39:28.187599897,-12.0,-44.0,10.0
1904-01-01 00:17:55.277689897,E4_Acc,2024-06-24 11:39:28.218849897,-10.0,-46.0,10.0
1904-01-01 00:17:55.308939897,E4_Acc,2024-06-24 11:39:28.250099897,-9.0,-51.0,15.0
1904-01-01 00:17:55.340189897,E4_Acc,2024-06-24 11:39:28.281349897,-11.0,-53.0,20.0
1904-01-01 00:17:55.371439897,E4_Acc,2024-06-24 11:39:28.312599897,-14.0,-55.0,18.0
1904-01-01 00:17:55.402699911,E4_Acc,2024-06-24 11:39:28.343859911,-17.0,-56.0,8.0
1904-01-01 00:17:55.433949911,E4_Acc,2024-06-24 11:39:28.375109911,-16.0,-55.0,5.0
1904-01-01 00:17:55.465199911,E4_Acc,2024-06-24 11:39:28.406359911,-9.0,-53.0,5.0
1904-01-01 00:17:55.496449911,E4_Acc,2024-06-24 11:39:28.437609911,-2.0,-66.0,9.0
1904-01-01 00:17:55.527699911,E4_Acc,2024-06-24 11:39:28.468859911,-3.0,-77.0,11.0
1904-01-01 00:17:55.558949911,E4_Acc,2024-06-24 11:39:28.500109911,-12.0,-95.0,6.0
1904-01-01 00:17:55.590199911,E4_Acc,2024-06-24 11:39:28.531359911,-18.0,-111.0,15.0
1904-01-01 00:17:55.621459925,E4_Acc,2024-06-24 11:39:28.562619925,-15.0,-103.0,19.0
1904-01-01 00:17:55.652709925,E4_Acc,2024-06-24 11:39:28.593869925,1.0,-83.0,24.0
1904-01-01 00:17:55.683959925,E4_Acc,2024-06-24 11:39:28.625119925,5.0,-76.0,27.0
1904-01-01 00:17:55.715209925,E4_Acc,2024-06-24 11:39:28.656369925,10.0,-65.0,21.0
1904-01-01 00:17:55.746459925,E4_Acc,2024-06-24 11:39:28.687619925,5.0,-61.0,12.0
1904-01-01 00:17:55.777709925,E4_Acc,2024-06-24 11:39:28.718869925,0.0,-56.0,10.0
1904-01-01 00:17:55.808959925,E4_Acc,2024-06-24 11:39:28.750119925,-8.0,-48.0,10.0
1904-01-01 00:17:55.840219938,E4_Acc,2024-06-24 11:39:28.781379938,-9.0,-46.0,11.0
1904-01-01 00:17:55.871469938,E4_Acc,2024-06-24 11:39:28.812629938,-9.0,-45.0,13.0
1904-01-01 00:17:55.902719938,E4_Acc,2024-06-24 11:39:28.843879938,-9.0,-44.0,12.0
1904-01-01 00:17:55.933969938,E4_Acc,2024-06-24 11:39:28.875129938,-10.0,-44.0,11.0
1904-01-01 00:17:55.965219938,E4_Acc,2024-06-24 11:39:28.906379938,-11.0,-47.0,10.0
1904-01-01 00:17:55.996469938,E4_Acc,2024-06-24 11:39:28.937629938,-12.0,-52.0,11.0
1904-01-01 00:17:56.027719938,E4_Acc,2024-06-24 11:39:28.968879938,-15.0,-59.0,14.0
1904-01-01 00:17:56.058979952,E4_Acc,2024-06-24 11:39:29.000139952,-10.0,-57.0,12.0
1904-01-01 00:17:56.090229952,E4_Acc,2024-06-24 11:39:29.031389952,-7.0,-57.0,13.0
1904-01-01 00:17:56.121479952,E4_Acc,2024-06-24 11:39:29.062639952,-4.0,-61.0,16.0
1904-01-01 00:17:56.152729952,E4_Acc,2024-06-24 11:39:29.093889952,-5.0,-60.0,19.0
1904-01-01 00:17:56.183979952,E4_Acc,2024-06-24 11:39:29.125139952,-9.0,-62.0,18.0
1904-01-01 00:17:56.215229952,E4_Acc,2024-06-24 11:39:29.156389952,-13.0,-95.0,13.0
1904-01-01 00:17:56.246489965,E4_Acc,2024-06-24 11:39:29.187649965,-18.0,-93.0,10.0
1904-01-01 00:17:56.277739965,E4_Acc,2024-06-24 11:39:29.218899965,-12.0,-85.0,3.0
1904-01-01 00:17:56.308989964,E4_Acc,2024-06-24 11:39:29.250149964,-7.0,-91.0,6.0
1904-01-01 00:17:56.340239965,E4_Acc,2024-06-24 11:39:29.281399965,-8.0,-90.0,14.0
1904-01-01 00:17:56.371489965,E4_Acc,2024-06-24 11:39:29.312649965,-7.0,-77.0,8.0
1904-01-01 00:17:56.402739965,E4_Acc,2024-06-24 11:39:29.343899965,-5.0,-74.0,7.0
1904-01-01 00:17:56.433989965,E4_Acc,2024-06-24 11:39:29.375149965,-2.0,-67.0,9.0
1904-01-01 00:17:56.465249979,E4_Acc,2024-06-24 11:39:29.406409979,-5.0,-60.0,10.0
1904-01-01 00:17:56.496499979,E4_Acc,2024-06-24 11:39:29.437659979,-10.0,-50.0,7.0
1904-01-01 00:17:56.527749979,E4_Acc,2024-06-24 11:39:29.468909979,-13.0,-47.0,5.0
1904-01-01 00:17:56.558999979,E4_Acc,2024-06-24 11:39:29.500159979,-12.0,-45.0,5.0
1904-01-01 00:17:56.590249979,E4_Acc,2024-06-24 11:39:29.531409979,-13.0,-45.0,7.0
1904-01-01 00:17:56.621499979,E4_Acc,2024-06-24 11:39:29.562659979,-13.0,-44.0,8.0
1904-01-01 00:17:56.652749979,E4_Acc,2024-06-24 11:39:29.593909979,-11.0,-45.0,9.0
1904-01-01 00:17:56.684009992,E4_Acc,2024-06-24 11:39:29.625169992,-6.0,-53.0,9.0
1904-01-01 00:17:56.715259992,E4_Acc,2024-06-24 11:39:29.656419992,-4.0,-59.0,15.0
1904-01-01 00:17:56.746509992,E4_Acc,2024-06-24 11:39:29.687669992,-9.0,-63.0,23.0
1904-01-01 00:17:56.777759992,E4_Acc,2024-06-24 11:39:29.718919992,-14.0,-60.0,16.0
1904-01-01 00:17:56.809009992,E4_Acc,2024-06-24 11:39:29.750169992,-11.0,-56.0,12.0
1904-01-01 00:17:56.840259992,E4_Acc,2024-06-24 11:39:29.781419992,-9.0,-57.0,10.0
1904-01-01 00:17:56.871509992,E4_Acc,2024-06-24 11:39:29.812669992,-9.0,-54.0,10.0
1904-01-01 00:17:56.902770006,E4_Acc,2024-06-24 11:39:29.843930006,-7.0,-57.0,3.0
1904-01-01 00:17:56.934020006,E4_Acc,2024-06-24 11:39:29.875180006,-8.0,-82.0,3.0
1904-01-01 00:17:56.965270006,E4_Acc,2024-06-24 11:39:29.906430006,-10.0,-90.0,4.0
1904-01-01 00:17:56.996520006,E4_Acc,2024-06-24 11:39:29.937680006,-16.0,-100.0,13.0
1904-01-01 00:17:57.027770006,E4_Acc,2024-06-24 11:39:29.968930006,-12.0,-100.0,19.0
1904-01-01 00:17:57.059020006,E4_Acc,2024-06-24 11:39:30.000180006,-2.0,-89.0,31.0
1904-01-01 00:17:57.090270006,E4_Acc,2024-06-24 11:39:30.031430006,15.0,-75.0,41.0
1904-01-01 00:17:57.121530020,E4_Acc,2024-06-24 11:39:30.062690020,2.0,-67.0,21.0
1904-01-01 00:17:57.152780020,E4_Acc,2024-06-24 11:39:30.093940020,-17.0,-54.0,-3.0
1904-01-01 00:17:57.184030020,E4_Acc,2024-06-24 11:39:30.125190020,-20.0,-54.0,-5.0
1904-01-01 00:17:57.215280020,E4_Acc,2024-06-24 11:39:30.156440020,-16.0,-49.0,5.0
1904-01-01 00:17:57.246530020,E4_Acc,2024-06-24 11:39:30.187690020,-8.0,-44.0,14.0
1904-01-01 00:17:57.277780020,E4_Acc,2024-06-24 11:39:30.218940020,-7.0,-43.0,15.0
1904-01-01 00:17:57.309030020,E4_Acc,2024-06-24 11:39:30.250190020,-8.0,-46.0,10.0
1904-01-01 00:17:57.340290033,E4_Acc,2024-06-24 11:39:30.281450033,-9.0,-44.0,10.0
1904-01-01 00:17:57.371540033,E4_Acc,2024-06-24 11:39:30.312700033,-10.0,-47.0,10.0
1904-01-01 00:17:57.402790033,E4_Acc,2024-06-24 11:39:30.343950033,-9.0,-64.0,13.0
1904-01-01 00:17:57.434040033,E4_Acc,2024-06-24 11:39:30.375200033,-8.0,-66.0,18.0
1904-01-01 00:17:57.465290033,E4_Acc,2024-06-24 11:39:30.406450033,-6.0,-54.0,21.0
1904-01-01 00:17:57.496540033,E4_Acc,2024-06-24 11:39:30.437700033,-3.0,-56.0,19.0
1904-01-01 00:17:57.527790033,E4_Acc,2024-06-24 11:39:30.468950033,-6.0,-58.0,15.0
1904-01-01 00:17:57.559050047,E4_Acc,2024-06-24 11:39:30.500210047,-12.0,-54.0,17.0
1904-01-01 00:17:57.590300047,E4_Acc,2024-06-24 11:39:30.531460047,-12.0,-54.0,18.0
1904-01-01 00:17:57.621550047,E4_Acc,2024-06-24 11:39:30.562710047,-9.0,-65.0,20.0
1904-01-01 00:17:57.652800047,E4_Acc,2024-06-24 11:39:30.593960047,-11.0,-81.0,18.0
1904-01-01 00:17:57.684050047,E4_Acc,2024-06-24 11:39:30.625210047,-16.0,-87.0,10.0
1904-01-01 00:17:57.715300047,E4_Acc,2024-06-24 11:39:30.656460047,-9.0,-81.0,4.0
1904-01-01 00:17:57.746550047,E4_Acc,2024-06-24 11:39:30.687710047,-5.0,-85.0,3.0
1904-01-01 00:17:57.777810060,E4_Acc,2024-06-24 11:39:30.718970060,-6.0,-88.0,9.0
1904-01-01 00:17:57.809060060,E4_Acc,2024-06-24 11:39:30.750220060,-12.0,-75.0,8.0
1904-01-01 00:17:57.840310060,E4_Acc,2024-06-24 11:39:30.781470060,-12.0,-73.0,6.0
1904-01-01 00:17:57.871560060,E4_Acc,2024-06-24 11:39:30.812720060,-9.0,-68.0,6.0
1904-01-01 00:17:57.902810060,E4_Acc,2024-06-24 11:39:30.843970060,-10.0,-63.0,7.0
1904-01-01 00:17:57.934060060,E4_Acc,2024-06-24 11:39:30.875220060,-13.0,-55.0,6.0
1904-01-01 00:17:57.965310060,E4_Acc,2024-06-24 11:39:30.906470060,-11.0,-50.0,6.0
1904-01-01 00:17:57.996570074,E4_Acc,2024-06-24 11:39:30.937730074,-10.0,-47.0,7.0
1904-01-01 00:17:58.027820074,E4_Acc,2024-06-24 11:39:30.968980074,-8.0,-46.0,9.0
1904-01-01 00:17:58.059070074,E4_Acc,2024-06-24 11:39:31.000230074,-8.0,-46.0,10.0
1904-01-01 00:17:58.090320073,E4_Acc,2024-06-24 11:39:31.031480073,-8.0,-43.0,11.0
1904-01-01 00:17:58.121570074,E4_Acc,2024-06-24 11:39:31.062730074,-5.0,-46.0,10.0
1904-01-01 00:17:58.152820074,E4_Acc,2024-06-24 11:39:31.093980074,-5.0,-53.0,14.0
1904-01-01 00:17:58.184070074,E4_Acc,2024-06-24 11:39:31.125230074,-8.0,-57.0,20.0
1904-01-01 00:17:58.215330088,E4_Acc,2024-06-24 11:39:31.156490088,-13.0,-58.0,14.0
1904-01-01 00:17:58.246580088,E4_Acc,2024-06-24 11:39:31.187740088,-13.0,-56.0,10.0
1904-01-01 00:17:58.277830088,E4_Acc,2024-06-24 11:39:31.218990088,-10.0,-59.0,8.0
1904-01-01 00:17:58.309080088,E4_Acc,2024-06-24 11:39:31.250240088,-10.0,-63.0,5.0
1904-01-01 00:17:58.340330088,E4_Acc,2024-06-24 11:39:31.281490088,-13.0,-79.0,1.0
1904-01-01 00:17:58.371580088,E4_Acc,2024-06-24 11:39:31.312740088,-18.0,-84.0,4.0
1904-01-01 00:17:58.402830088,E4_Acc,2024-06-24 11:39:31.343990088,-22.0,-97.0,6.0
1904-01-01 00:17:58.434090101,E4_Acc,2024-06-24 11:39:31.375250101,-15.0,-100.0,8.0
1904-01-01 00:17:58.465340101,E4_Acc,2024-06-24 11:39:31.406500101,-13.0,-91.0,13.0
1904-01-01 00:17:58.496590101,E4_Acc,2024-06-24 11:39:31.437750101,34.0,-85.0,55.0
1904-01-01 00:17:58.527840101,E4_Acc,2024-06-24 11:39:31.469000101,26.0,-73.0,40.0
1904-01-01 00:17:58.559090101,E4_Acc,2024-06-24 11:39:31.500250101,-18.0,-56.0,-1.0
1904-01-01 00:17:58.590340101,E4_Acc,2024-06-24 11:39:31.531500101,-14.0,-50.0,-3.0
1904-01-01 00:17:58.621600115,E4_Acc,2024-06-24 11:39:31.562760115,-9.0,-47.0,1.0
1904-01-01 00:17:58.652850115,E4_Acc,2024-06-24 11:39:31.594010115,-3.0,-44.0,8.0
1904-01-01 00:17:58.684100115,E4_Acc,2024-06-24 11:39:31.625260115,-4.0,-44.0,10.0
1904-01-01 00:17:58.715350115,E4_Acc,2024-06-24 11:39:31.656510115,-10.0,-45.0,8.0
1904-01-01 00:17:58.746600115,E4_Acc,2024-06-24 11:39:31.687760115,-15.0,-47.0,6.0
1904-01-01 00:17:58.777850115,E4_Acc,2024-06-24 11:39:31.719010115,-15.0,-48.0,7.0
1904-01-01 00:17:58.809100115,E4_Acc,2024-06-24 11:39:31.750260115,-9.0,-56.0,12.0
1904-01-01 00:17:58.840359890,E4_Acc,2024-06-24 11:39:31.781519890,4.0,-61.0,34.0
1904-01-01 00:17:58.871609890,E4_Acc,2024-06-24 11:39:31.812769890,-1.0,-60.0,29.0
1904-01-01 00:17:58.902859890,E4_Acc,2024-06-24 11:39:31.844019890,-10.0,-56.0,16.0
1904-01-01 00:17:58.934109890,E4_Acc,2024-06-24 11:39:31.875269890,-11.0,-56.0,15.0
1904-01-01 00:17:58.965359890,E4_Acc,2024-06-24 11:39:31.906519890,-8.0,-54.0,18.0
1904-01-01 00:17:58.996609890,E4_Acc,2024-06-24 11:39:31.937769890,-4.0,-70.0,17.0
1904-01-01 00:17:59.027859890,E4_Acc,2024-06-24 11:39:31.969019890,-11.0,-89.0,11.0
1904-01-01 00:17:59.059119903,E4_Acc,2024-06-24 11:39:32.000279903,-16.0,-89.0,1.0
1904-01-01 00:17:59.090369902,E4_Acc,2024-06-24 11:39:32.031529902,-15.0,-93.0,-2.0
1904-01-01 00:17:59.121619903,E4_Acc,2024-06-24 11:39:32.062779903,-12.0,-103.0,7.0
1904-01-01 00:17:59.152869903,E4_Acc,2024-06-24 11:39:32.094029903,-14.0,-86.0,13.0
1904-01-01 00:17:59.184119903,E4_Acc,2024-06-24 11:39:32.125279903,-12.0,-78.0,10.0
1904-01-01 00:17:59.215369903,E4_Acc,2024-06-24 11:39:32.156529903,-7.0,-65.0,9.0
1904-01-01 00:17:59.246619903,E4_Acc,2024-06-24 11:39:32.187779903,-6.0,-63.0,10.0
1904-01-01 00:17:59.277879917,E4_Acc,2024-06-24 11:39:32.219039917,-7.0,-57.0,11.0
1904-01-01 00:17:59.309129916,E4_Acc,2024-06-24 11:39:32.250289916,-10.0,-47.0,8.0
1904-01-01 00:17:59.340379917,E4_Acc,2024-06-24 11:39:32.281539917,-10.0,-44.0,7.0
1904-01-01 00:17:59.371629917,E4_Acc,2024-06-24 11:39:32.312789917,-11.0,-43.0,8.0
1904-01-01 00:17:59.402879917,E4_Acc,2024-06-24 11:39:32.344039917,-12.0,-45.0,11.0
1904-01-01 00:17:59.434129917,E4_Acc,2024-06-24 11:39:32.375289917,-11.0,-40.0,11.0
1904-01-01 00:17:59.465379917,E4_Acc,2024-06-24 11:39:32.406539917,-8.0,-44.0,8.0
1904-01-01 00:17:59.496639931,E4_Acc,2024-06-24 11:39:32.437799931,-8.0,-53.0,8.0
1904-01-01 00:17:59.527889931,E4_Acc,2024-06-24 11:39:32.469049931,-8.0,-57.0,13.0
1904-01-01 00:17:59.559139931,E4_Acc,2024-06-24 11:39:32.500299931,-10.0,-56.0,15.0
1904-01-01 00:17:59.590389931,E4_Acc,2024-06-24 11:39:32.531549931,-11.0,-57.0,18.0
1904-01-01 00:17:59.621639931,E4_Acc,2024-06-24 11:39:32.562799931,-9.0,-57.0,17.0
1904-01-01 00:17:59.652889931,E4_Acc,2024-06-24 11:39:32.594049931,-8.0,-61.0,14.0
1904-01-01 00:17:59.684139931,E4_Acc,2024-06-24 11:39:32.625299931,-9.0,-77.0,6.0
1904-01-01 00:17:59.715399944,E4_Acc,2024-06-24 11:39:32.656559944,-15.0,-76.0,6.0
1904-01-01 00:17:59.746649944,E4_Acc,2024-06-24 11:39:32.687809944,-20.0,-89.0,6.0
1904-01-01 00:17:59.777899944,E4_Acc,2024-06-24 11:39:32.719059944,-12.0,-112.0,8.0
1904-01-01 00:17:59.809149944,E4_Acc,2024-06-24 11:39:32.750309944,-11.0,-100.0,16.0
1904-01-01 00:17:59.840399944,E4_Acc,2024-06-24 11:39:32.781559944,-1.0,-76.0,28.0
1904-01-01 00:17:59.871649944,E4_Acc,2024-06-24 11:39:32.812809944,11.0,-72.0,35.0
1904-01-01 00:17:59.902899944,E4_Acc,2024-06-24 11:39:32.844059944,12.0,-66.0,21.0
1904-01-01 00:17:59.934159958,E4_Acc,2024-06-24 11:39:32.875319958,-18.0,-55.0,0.0
1904-01-01 00:17:59.965409958,E4_Acc,2024-06-24 11:39:32.906569958,-21.0,-54.0,-1.0
1904-01-01 00:17:59.996659958,E4_Acc,2024-06-24 11:39:32.937819958,-11.0,-50.0,7.0
1904-01-01 00:18:00.027909958,E4_Acc,2024-06-24 11:39:32.969069958,-5.0,-46.0,12.0
1904-01-01 00:18:00.059159958,E4_Acc,2024-06-24 11:39:33.000319958,-5.0,-45.0,13.0
1904-01-01 00:18:00.090409958,E4_Acc,2024-06-24 11:39:33.031569958,-8.0,-42.0,12.0
1904-01-01 00:18:00.121659957,E4_Acc,2024-06-24 11:39:33.062819957,-10.0,-43.0,10.0
1904-01-01 00:18:00.152919971,E4_Acc,2024-06-24 11:39:33.094079971,-9.0,-52.0,9.0
1904-01-01 00:18:00.184169971,E4_Acc,2024-06-24 11:39:33.125329971,-9.0,-55.0,15.0
1904-01-01 00:18:00.215419971,E4_Acc,2024-06-24 11:39:33.156579971,-9.0,-55.0,13.0
1904-01-01 00:18:00.246669971,E4_Acc,2024-06-24 11:39:33.187829971,-9.0,-59.0,13.0
1904-01-01 00:18:00.277919971,E4_Acc,2024-06-24 11:39:33.219079971,-9.0,-60.0,15.0
1904-01-01 00:18:00.309169970,E4_Acc,2024-06-24 11:39:33.250329970,-4.0,-51.0,20.0
1904-01-01 00:18:00.340419971,E4_Acc,2024-06-24 11:39:33.281579971,-3.0,-57.0,21.0
1904-01-01 00:18:00.371679985,E4_Acc,2024-06-24 11:39:33.312839985,-8.0,-62.0,20.0
1904-01-01 00:18:00.402929985,E4_Acc,2024-06-24 11:39:33.344089985,-20.0,-85.0,13.0
1904-01-01 00:18:00.434179985,E4_Acc,2024-06-24 11:39:33.375339985,-22.0,-92.0,9.0
1904-01-01 00:18:00.465429985,E4_Acc,2024-06-24 11:39:33.406589985,-15.0,-88.0,3.0
1904-01-01 00:18:00.496679985,E4_Acc,2024-06-24 11:39:33.437839985,-4.0,-86.0,7.0
1904-01-01 00:18:00.527929985,E4_Acc,2024-06-24 11:39:33.469089985,-1.0,-91.0,9.0
1904-01-01 00:18:00.559179985,E4_Acc,2024-06-24 11:39:33.500339985,-6.0,-88.0,14.0
1904-01-01 00:18:00.590439998,E4_Acc,2024-06-24 11:39:33.531599998,-8.0,-79.0,11.0
1904-01-01 00:18:00.621689998,E4_Acc,2024-06-24 11:39:33.562849998,-6.0,-65.0,4.0
1904-01-01 00:18:00.652939998,E4_Acc,2024-06-24 11:39:33.594099998,-7.0,-60.0,6.0
1904-01-01 00:18:00.684189998,E4_Acc,2024-06-24 11:39:33.625349998,-9.0,-57.0,7.0
1904-01-01 00:18:00.715439998,E4_Acc,2024-06-24 11:39:33.656599998,-12.0,-54.0,6.0
1904-01-01 00:18:00.746689998,E4_Acc,2024-06-24 11:39:33.687849998,-12.0,-51.0,5.0
1904-01-01 00:18:00.777950012,E4_Acc,2024-06-24 11:39:33.719110012,-11.0,-48.0,7.0
1904-01-01 00:18:00.809200012,E4_Acc,2024-06-24 11:39:33.750360012,-11.0,-48.0,11.0
1904-01-01 00:18:00.840450012,E4_Acc,2024-06-24 11:39:33.781610012,-11.0,-48.0,12.0
1904-01-01 00:18:00.871700012,E4_Acc,2024-06-24 11:39:33.812860012,-10.0,-45.0,12.0
1904-01-01 00:18:00.902950012,E4_Acc,2024-06-24 11:39:33.844110012,-9.0,-45.0,10.0
1904-01-01 00:18:00.934200012,E4_Acc,2024-06-24 11:39:33.875360012,-6.0,-52.0,9.0
1904-01-01 00:18:00.965450012,E4_Acc,2024-06-24 11:39:33.906610012,-7.0,-54.0,15.0
1904-01-01 00:18:00.996710026,E4_Acc,2024-06-24 11:39:33.937870026,-9.0,-58.0,16.0
1904-01-01 00:18:01.027960026,E4_Acc,2024-06-24 11:39:33.969120026,-14.0,-60.0,15.0
1904-01-01 00:18:01.059210026,E4_Acc,2024-06-24 11:39:34.000370026,-14.0,-60.0,15.0
1904-01-01 00:18:01.090460026,E4_Acc,2024-06-24 11:39:34.031620026,-12.0,-62.0,14.0
