Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:23:19.079254979,E4_Acc,2024-06-25 14:02:51.409569979,-29.0,-75.0,14.0
1904-01-01 00:23:19.110504979,E4_Acc,2024-06-25 14:02:51.440819979,-25.0,-58.0,17.0
1904-01-01 00:23:19.141754979,E4_Acc,2024-06-25 14:02:51.472069979,-22.0,-61.0,16.0
1904-01-01 00:23:19.173004979,E4_Acc,2024-06-25 14:02:51.503319979,-26.0,-71.0,14.0
1904-01-01 00:23:19.204254979,E4_Acc,2024-06-25 14:02:51.534569979,-26.0,-67.0,15.0
1904-01-01 00:23:19.235504979,E4_Acc,2024-06-25 14:02:51.565819979,-23.0,-59.0,14.0
1904-01-01 00:23:19.266754979,E4_Acc,2024-06-25 14:02:51.597069979,-21.0,-45.0,11.0
1904-01-01 00:23:19.298014992,E4_Acc,2024-06-25 14:02:51.628329992,-22.0,-42.0,9.0
1904-01-01 00:23:19.329264992,E4_Acc,2024-06-25 14:02:51.659579992,-24.0,-41.0,6.0
1904-01-01 00:23:19.360514992,E4_Acc,2024-06-25 14:02:51.690829992,-23.0,-43.0,8.0
1904-01-01 00:23:19.391764992,E4_Acc,2024-06-25 14:02:51.722079992,-24.0,-46.0,9.0
1904-01-01 00:23:19.423014992,E4_Acc,2024-06-25 14:02:51.753329992,-25.0,-52.0,12.0
1904-01-01 00:23:19.454264992,E4_Acc,2024-06-25 14:02:51.784579992,-25.0,-53.0,12.0
1904-01-01 00:23:19.485514992,E4_Acc,2024-06-25 14:02:51.815829992,-25.0,-59.0,14.0
1904-01-01 00:23:19.516775006,E4_Acc,2024-06-25 14:02:51.847090006,-26.0,-68.0,16.0
1904-01-01 00:23:19.548025006,E4_Acc,2024-06-25 14:02:51.878340006,-26.0,-75.0,16.0
1904-01-01 00:23:19.579275006,E4_Acc,2024-06-25 14:02:51.909590006,-28.0,-82.0,16.0
1904-01-01 00:23:19.610525006,E4_Acc,2024-06-25 14:02:51.940840006,-30.0,-82.0,17.0
1904-01-01 00:23:19.641775006,E4_Acc,2024-06-25 14:02:51.972090006,-32.0,-74.0,15.0
1904-01-01 00:23:19.673025006,E4_Acc,2024-06-25 14:02:52.003340006,-26.0,-53.0,14.0
1904-01-01 00:23:19.704275006,E4_Acc,2024-06-25 14:02:52.034590006,-27.0,-53.0,12.0
1904-01-01 00:23:19.735535018,E4_Acc,2024-06-25 14:02:52.065850018,-30.0,-61.0,12.0
1904-01-01 00:23:19.766785019,E4_Acc,2024-06-25 14:02:52.097100019,-27.0,-59.0,12.0
1904-01-01 00:23:19.798035019,E4_Acc,2024-06-25 14:02:52.128350019,-26.0,-58.0,12.0
1904-01-01 00:23:19.829285019,E4_Acc,2024-06-25 14:02:52.159600019,-24.0,-52.0,11.0
1904-01-01 00:23:19.860535019,E4_Acc,2024-06-25 14:02:52.190850019,-23.0,-48.0,9.0
1904-01-01 00:23:19.891785019,E4_Acc,2024-06-25 14:02:52.222100019,-23.0,-45.0,7.0
1904-01-01 00:23:19.923035018,E4_Acc,2024-06-25 14:02:52.253350018,-22.0,-45.0,6.0
1904-01-01 00:23:19.954295033,E4_Acc,2024-06-25 14:02:52.284610033,-22.0,-44.0,6.0
1904-01-01 00:23:19.985545033,E4_Acc,2024-06-25 14:02:52.315860033,-21.0,-49.0,6.0
1904-01-01 00:23:20.016795033,E4_Acc,2024-06-25 14:02:52.347110033,-21.0,-52.0,6.0
1904-01-01 00:23:20.048045033,E4_Acc,2024-06-25 14:02:52.378360033,-20.0,-61.0,6.0
1904-01-01 00:23:20.079295033,E4_Acc,2024-06-25 14:02:52.409610033,-21.0,-66.0,7.0
1904-01-01 00:23:20.110545033,E4_Acc,2024-06-25 14:02:52.440860033,-23.0,-78.0,8.0
1904-01-01 00:23:20.141805047,E4_Acc,2024-06-25 14:02:52.472120047,-26.0,-78.0,11.0
1904-01-01 00:23:20.173055047,E4_Acc,2024-06-25 14:02:52.503370047,-27.0,-76.0,11.0
1904-01-01 00:23:20.204305047,E4_Acc,2024-06-25 14:02:52.534620047,-28.0,-66.0,14.0
1904-01-01 00:23:20.235555047,E4_Acc,2024-06-25 14:02:52.565870047,-26.0,-58.0,15.0
1904-01-01 00:23:20.266805047,E4_Acc,2024-06-25 14:02:52.597120047,-23.0,-60.0,12.0
1904-01-01 00:23:20.298055047,E4_Acc,2024-06-25 14:02:52.628370047,-27.0,-66.0,14.0
1904-01-01 00:23:20.329305047,E4_Acc,2024-06-25 14:02:52.659620047,-27.0,-65.0,15.0
1904-01-01 00:23:20.360565060,E4_Acc,2024-06-25 14:02:52.690880060,-23.0,-53.0,12.0
1904-01-01 00:23:20.391815060,E4_Acc,2024-06-25 14:02:52.722130060,-21.0,-44.0,10.0
1904-01-01 00:23:20.423065060,E4_Acc,2024-06-25 14:02:52.753380060,-22.0,-42.0,9.0
1904-01-01 00:23:20.454315060,E4_Acc,2024-06-25 14:02:52.784630060,-24.0,-44.0,9.0
1904-01-01 00:23:20.485565060,E4_Acc,2024-06-25 14:02:52.815880060,-24.0,-45.0,9.0
1904-01-01 00:23:20.516815060,E4_Acc,2024-06-25 14:02:52.847130060,-23.0,-50.0,11.0
1904-01-01 00:23:20.548065060,E4_Acc,2024-06-25 14:02:52.878380060,-24.0,-54.0,14.0
1904-01-01 00:23:20.579325074,E4_Acc,2024-06-25 14:02:52.909640074,-24.0,-54.0,15.0
1904-01-01 00:23:20.610575074,E4_Acc,2024-06-25 14:02:52.940890074,-24.0,-61.0,16.0
1904-01-01 00:23:20.641825074,E4_Acc,2024-06-25 14:02:52.972140074,-25.0,-65.0,18.0
1904-01-01 00:23:20.673075074,E4_Acc,2024-06-25 14:02:53.003390074,-26.0,-79.0,17.0
1904-01-01 00:23:20.704325074,E4_Acc,2024-06-25 14:02:53.034640074,-30.0,-84.0,18.0
1904-01-01 00:23:20.735575074,E4_Acc,2024-06-25 14:02:53.065890074,-33.0,-83.0,18.0
1904-01-01 00:23:20.766825074,E4_Acc,2024-06-25 14:02:53.097140074,-33.0,-68.0,18.0
1904-01-01 00:23:20.798085087,E4_Acc,2024-06-25 14:02:53.128400087,-27.0,-56.0,15.0
1904-01-01 00:23:20.829335087,E4_Acc,2024-06-25 14:02:53.159650087,-26.0,-65.0,12.0
1904-01-01 00:23:20.860585087,E4_Acc,2024-06-25 14:02:53.190900087,-28.0,-66.0,13.0
1904-01-01 00:23:20.891835087,E4_Acc,2024-06-25 14:02:53.222150087,-25.0,-65.0,11.0
1904-01-01 00:23:20.923085087,E4_Acc,2024-06-25 14:02:53.253400087,-18.0,-57.0,8.0
1904-01-01 00:23:20.954335087,E4_Acc,2024-06-25 14:02:53.284650087,-17.0,-53.0,8.0
1904-01-01 00:23:20.985585087,E4_Acc,2024-06-25 14:02:53.315900087,-23.0,-48.0,6.0
1904-01-01 00:23:21.016845101,E4_Acc,2024-06-25 14:02:53.347160101,-21.0,-46.0,7.0
1904-01-01 00:23:21.048095101,E4_Acc,2024-06-25 14:02:53.378410101,-22.0,-45.0,7.0
1904-01-01 00:23:21.079345101,E4_Acc,2024-06-25 14:02:53.409660101,-20.0,-48.0,4.0
1904-01-01 00:23:21.110595101,E4_Acc,2024-06-25 14:02:53.440910101,-20.0,-49.0,4.0
1904-01-01 00:23:21.141845101,E4_Acc,2024-06-25 14:02:53.472160101,-20.0,-54.0,6.0
1904-01-01 00:23:21.173095101,E4_Acc,2024-06-25 14:02:53.503410101,-22.0,-58.0,7.0
1904-01-01 00:23:21.204345101,E4_Acc,2024-06-25 14:02:53.534660101,-22.0,-61.0,8.0
1904-01-01 00:23:21.235605115,E4_Acc,2024-06-25 14:02:53.565920115,-24.0,-71.0,11.0
1904-01-01 00:23:21.266855115,E4_Acc,2024-06-25 14:02:53.597170115,-27.0,-74.0,12.0
1904-01-01 00:23:21.298105115,E4_Acc,2024-06-25 14:02:53.628420115,-28.0,-75.0,14.0
1904-01-01 00:23:21.329355115,E4_Acc,2024-06-25 14:02:53.659670115,-27.0,-64.0,17.0
1904-01-01 00:23:21.360605115,E4_Acc,2024-06-25 14:02:53.690920115,-24.0,-58.0,18.0
1904-01-01 00:23:21.391855115,E4_Acc,2024-06-25 14:02:53.722170115,-23.0,-64.0,14.0
1904-01-01 00:23:21.423105115,E4_Acc,2024-06-25 14:02:53.753420115,-26.0,-65.0,15.0
1904-01-01 00:23:21.454364890,E4_Acc,2024-06-25 14:02:53.784679890,-24.0,-60.0,14.0
1904-01-01 00:23:21.485614890,E4_Acc,2024-06-25 14:02:53.815929890,-22.0,-48.0,12.0
1904-01-01 00:23:21.516864890,E4_Acc,2024-06-25 14:02:53.847179890,-23.0,-44.0,10.0
1904-01-01 00:23:21.548114890,E4_Acc,2024-06-25 14:02:53.878429890,-23.0,-39.0,8.0
1904-01-01 00:23:21.579364890,E4_Acc,2024-06-25 14:02:53.909679890,-25.0,-41.0,8.0
1904-01-01 00:23:21.610614890,E4_Acc,2024-06-25 14:02:53.940929890,-25.0,-44.0,8.0
1904-01-01 00:23:21.641864890,E4_Acc,2024-06-25 14:02:53.972179890,-25.0,-50.0,11.0
1904-01-01 00:23:21.673124903,E4_Acc,2024-06-25 14:02:54.003439903,-25.0,-52.0,13.0
1904-01-01 00:23:21.704374903,E4_Acc,2024-06-25 14:02:54.034689903,-26.0,-56.0,16.0
1904-01-01 00:23:21.735624902,E4_Acc,2024-06-25 14:02:54.065939902,-27.0,-62.0,18.0
1904-01-01 00:23:21.766874903,E4_Acc,2024-06-25 14:02:54.097189903,-28.0,-66.0,19.0
1904-01-01 00:23:21.798124903,E4_Acc,2024-06-25 14:02:54.128439903,-27.0,-74.0,20.0
1904-01-01 00:23:21.829374903,E4_Acc,2024-06-25 14:02:54.159689903,-27.0,-77.0,21.0
1904-01-01 00:23:21.860624903,E4_Acc,2024-06-25 14:02:54.190939903,-32.0,-81.0,18.0
1904-01-01 00:23:21.891884917,E4_Acc,2024-06-25 14:02:54.222199917,-36.0,-75.0,17.0
1904-01-01 00:23:21.923134917,E4_Acc,2024-06-25 14:02:54.253449917,-32.0,-62.0,14.0
1904-01-01 00:23:21.954384917,E4_Acc,2024-06-25 14:02:54.284699917,-26.0,-61.0,10.0
1904-01-01 00:23:21.985634917,E4_Acc,2024-06-25 14:02:54.315949917,-28.0,-66.0,13.0
1904-01-01 00:23:22.016884917,E4_Acc,2024-06-25 14:02:54.347199917,-28.0,-71.0,13.0
1904-01-01 00:23:22.048134917,E4_Acc,2024-06-25 14:02:54.378449917,-22.0,-62.0,9.0
1904-01-01 00:23:22.079384917,E4_Acc,2024-06-25 14:02:54.409699917,-18.0,-56.0,10.0
1904-01-01 00:23:22.110644930,E4_Acc,2024-06-25 14:02:54.440959930,-19.0,-46.0,7.0
1904-01-01 00:23:22.141894930,E4_Acc,2024-06-25 14:02:54.472209930,-19.0,-44.0,5.0
1904-01-01 00:23:22.173144930,E4_Acc,2024-06-25 14:02:54.503459930,-19.0,-45.0,3.0
1904-01-01 00:23:22.204394930,E4_Acc,2024-06-25 14:02:54.534709930,-17.0,-46.0,1.0
1904-01-01 00:23:22.235644930,E4_Acc,2024-06-25 14:02:54.565959930,-17.0,-49.0,1.0
1904-01-01 00:23:22.266894930,E4_Acc,2024-06-25 14:02:54.597209930,-17.0,-50.0,2.0
1904-01-01 00:23:22.298144930,E4_Acc,2024-06-25 14:02:54.628459930,-17.0,-53.0,4.0
1904-01-01 00:23:22.329404944,E4_Acc,2024-06-25 14:02:54.659719944,-22.0,-63.0,6.0
1904-01-01 00:23:22.360654944,E4_Acc,2024-06-25 14:02:54.690969944,-24.0,-72.0,9.0
1904-01-01 00:23:22.391904944,E4_Acc,2024-06-25 14:02:54.722219944,-26.0,-73.0,12.0
1904-01-01 00:23:22.423154944,E4_Acc,2024-06-25 14:02:54.753469944,-27.0,-76.0,15.0
1904-01-01 00:23:22.454404944,E4_Acc,2024-06-25 14:02:54.784719944,-28.0,-73.0,18.0
1904-01-01 00:23:22.485654944,E4_Acc,2024-06-25 14:02:54.815969944,-27.0,-63.0,19.0
1904-01-01 00:23:22.516904944,E4_Acc,2024-06-25 14:02:54.847219944,-24.0,-58.0,13.0
1904-01-01 00:23:22.548164958,E4_Acc,2024-06-25 14:02:54.878479958,-26.0,-62.0,13.0
1904-01-01 00:23:22.579414958,E4_Acc,2024-06-25 14:02:54.909729958,-30.0,-66.0,15.0
1904-01-01 00:23:22.610664958,E4_Acc,2024-06-25 14:02:54.940979958,-25.0,-55.0,12.0
1904-01-01 00:23:22.641914958,E4_Acc,2024-06-25 14:02:54.972229958,-24.0,-50.0,11.0
1904-01-01 00:23:22.673164958,E4_Acc,2024-06-25 14:02:55.003479958,-23.0,-42.0,9.0
1904-01-01 00:23:22.704414958,E4_Acc,2024-06-25 14:02:55.034729958,-23.0,-41.0,7.0
1904-01-01 00:23:22.735664958,E4_Acc,2024-06-25 14:02:55.065979958,-24.0,-45.0,8.0
1904-01-01 00:23:22.766924971,E4_Acc,2024-06-25 14:02:55.097239971,-24.0,-50.0,10.0
1904-01-01 00:23:22.798174971,E4_Acc,2024-06-25 14:02:55.128489971,-24.0,-53.0,12.0
1904-01-01 00:23:22.829424971,E4_Acc,2024-06-25 14:02:55.159739971,-23.0,-56.0,15.0
1904-01-01 00:23:22.860674971,E4_Acc,2024-06-25 14:02:55.190989971,-23.0,-56.0,15.0
1904-01-01 00:23:22.891924971,E4_Acc,2024-06-25 14:02:55.222239971,-24.0,-63.0,19.0
1904-01-01 00:23:22.923174970,E4_Acc,2024-06-25 14:02:55.253489970,-24.0,-69.0,19.0
1904-01-01 00:23:22.954434985,E4_Acc,2024-06-25 14:02:55.284749985,-24.0,-73.0,19.0
1904-01-01 00:23:22.985684985,E4_Acc,2024-06-25 14:02:55.315999985,-28.0,-78.0,18.0
1904-01-01 00:23:23.016934985,E4_Acc,2024-06-25 14:02:55.347249985,-31.0,-79.0,18.0
1904-01-01 00:23:23.048184985,E4_Acc,2024-06-25 14:02:55.378499985,-33.0,-69.0,17.0
1904-01-01 00:23:23.079434985,E4_Acc,2024-06-25 14:02:55.409749985,-26.0,-58.0,11.0
1904-01-01 00:23:23.110684985,E4_Acc,2024-06-25 14:02:55.440999985,-29.0,-66.0,11.0
1904-01-01 00:23:23.141934985,E4_Acc,2024-06-25 14:02:55.472249985,-29.0,-73.0,15.0
1904-01-01 00:23:23.173194997,E4_Acc,2024-06-25 14:02:55.503509997,-26.0,-70.0,12.0
1904-01-01 00:23:23.204444997,E4_Acc,2024-06-25 14:02:55.534759997,-20.0,-57.0,10.0
1904-01-01 00:23:23.235694998,E4_Acc,2024-06-25 14:02:55.566009998,-19.0,-46.0,8.0
1904-01-01 00:23:23.266944998,E4_Acc,2024-06-25 14:02:55.597259998,-20.0,-44.0,5.0
1904-01-01 00:23:23.298194998,E4_Acc,2024-06-25 14:02:55.628509998,-20.0,-44.0,3.0
1904-01-01 00:23:23.329444998,E4_Acc,2024-06-25 14:02:55.659759998,-19.0,-44.0,3.0
1904-01-01 00:23:23.360694998,E4_Acc,2024-06-25 14:02:55.691009998,-17.0,-46.0,3.0
1904-01-01 00:23:23.391955012,E4_Acc,2024-06-25 14:02:55.722270012,-17.0,-51.0,3.0
1904-01-01 00:23:23.423205012,E4_Acc,2024-06-25 14:02:55.753520012,-17.0,-54.0,3.0
1904-01-01 00:23:23.454455012,E4_Acc,2024-06-25 14:02:55.784770012,-19.0,-61.0,5.0
1904-01-01 00:23:23.485705012,E4_Acc,2024-06-25 14:02:55.816020012,-19.0,-66.0,6.0
1904-01-01 00:23:23.516955012,E4_Acc,2024-06-25 14:02:55.847270012,-24.0,-76.0,7.0
1904-01-01 00:23:23.548205012,E4_Acc,2024-06-25 14:02:55.878520012,-25.0,-82.0,10.0
1904-01-01 00:23:23.579455012,E4_Acc,2024-06-25 14:02:55.909770012,-26.0,-80.0,13.0
1904-01-01 00:23:23.610715025,E4_Acc,2024-06-25 14:02:55.941030025,-25.0,-64.0,18.0
1904-01-01 00:23:23.641965025,E4_Acc,2024-06-25 14:02:55.972280025,-23.0,-60.0,18.0
1904-01-01 00:23:23.673215025,E4_Acc,2024-06-25 14:02:56.003530025,-22.0,-67.0,17.0
1904-01-01 00:23:23.704465025,E4_Acc,2024-06-25 14:02:56.034780025,-26.0,-67.0,18.0
1904-01-01 00:23:23.735715025,E4_Acc,2024-06-25 14:02:56.066030025,-24.0,-60.0,16.0
1904-01-01 00:23:23.766965025,E4_Acc,2024-06-25 14:02:56.097280025,-21.0,-47.0,14.0
1904-01-01 00:23:23.798215024,E4_Acc,2024-06-25 14:02:56.128530024,-22.0,-40.0,12.0
1904-01-01 00:23:23.829475039,E4_Acc,2024-06-25 14:02:56.159790039,-23.0,-40.0,10.0
1904-01-01 00:23:23.860725039,E4_Acc,2024-06-25 14:02:56.191040039,-23.0,-44.0,11.0
1904-01-01 00:23:23.891975039,E4_Acc,2024-06-25 14:02:56.222290039,-22.0,-46.0,12.0
1904-01-01 00:23:23.923225039,E4_Acc,2024-06-25 14:02:56.253540039,-24.0,-51.0,14.0
1904-01-01 00:23:23.954475039,E4_Acc,2024-06-25 14:02:56.284790039,-24.0,-54.0,15.0
1904-01-01 00:23:23.985725039,E4_Acc,2024-06-25 14:02:56.316040039,-23.0,-54.0,16.0
1904-01-01 00:23:24.016975039,E4_Acc,2024-06-25 14:02:56.347290039,-25.0,-59.0,17.0
1904-01-01 00:23:24.048235053,E4_Acc,2024-06-25 14:02:56.378550053,-26.0,-63.0,17.0
1904-01-01 00:23:24.079485053,E4_Acc,2024-06-25 14:02:56.409800053,-28.0,-75.0,15.0
1904-01-01 00:23:24.110735053,E4_Acc,2024-06-25 14:02:56.441050053,-32.0,-84.0,16.0
1904-01-01 00:23:24.141985053,E4_Acc,2024-06-25 14:02:56.472300053,-35.0,-85.0,17.0
1904-01-01 00:23:24.173235053,E4_Acc,2024-06-25 14:02:56.503550053,-33.0,-68.0,15.0
1904-01-01 00:23:24.204485053,E4_Acc,2024-06-25 14:02:56.534800053,-28.0,-56.0,14.0
1904-01-01 00:23:24.235735053,E4_Acc,2024-06-25 14:02:56.566050053,-27.0,-63.0,13.0
1904-01-01 00:23:24.266995066,E4_Acc,2024-06-25 14:02:56.597310066,-27.0,-67.0,14.0
1904-01-01 00:23:24.298245066,E4_Acc,2024-06-25 14:02:56.628560066,-25.0,-64.0,11.0
1904-01-01 00:23:24.329495066,E4_Acc,2024-06-25 14:02:56.659810066,-19.0,-57.0,9.0
1904-01-01 00:23:24.360745066,E4_Acc,2024-06-25 14:02:56.691060066,-19.0,-53.0,9.0
1904-01-01 00:23:24.391995066,E4_Acc,2024-06-25 14:02:56.722310066,-20.0,-48.0,4.0
1904-01-01 00:23:24.423245066,E4_Acc,2024-06-25 14:02:56.753560066,-20.0,-44.0,3.0
1904-01-01 00:23:24.454495066,E4_Acc,2024-06-25 14:02:56.784810066,-20.0,-43.0,3.0
1904-01-01 00:23:24.485755080,E4_Acc,2024-06-25 14:02:56.816070080,-18.0,-45.0,4.0
1904-01-01 00:23:24.517005080,E4_Acc,2024-06-25 14:02:56.847320080,-17.0,-46.0,4.0
1904-01-01 00:23:24.548255080,E4_Acc,2024-06-25 14:02:56.878570080,-17.0,-54.0,5.0
1904-01-01 00:23:24.579505080,E4_Acc,2024-06-25 14:02:56.909820080,-19.0,-63.0,6.0
1904-01-01 00:23:24.610755080,E4_Acc,2024-06-25 14:02:56.941070080,-20.0,-68.0,8.0
1904-01-01 00:23:24.642005080,E4_Acc,2024-06-25 14:02:56.972320080,-24.0,-76.0,9.0
1904-01-01 00:23:24.673255080,E4_Acc,2024-06-25 14:02:57.003570080,-26.0,-79.0,10.0
1904-01-01 00:23:24.704515093,E4_Acc,2024-06-25 14:02:57.034830093,-29.0,-78.0,15.0
1904-01-01 00:23:24.735765093,E4_Acc,2024-06-25 14:02:57.066080093,-28.0,-65.0,18.0
1904-01-01 00:23:24.767015093,E4_Acc,2024-06-25 14:02:57.097330093,-25.0,-58.0,18.0
1904-01-01 00:23:24.798265093,E4_Acc,2024-06-25 14:02:57.128580093,-22.0,-63.0,16.0
1904-01-01 00:23:24.829515093,E4_Acc,2024-06-25 14:02:57.159830093,-24.0,-67.0,17.0
1904-01-01 00:23:24.860765093,E4_Acc,2024-06-25 14:02:57.191080093,-24.0,-59.0,15.0
1904-01-01 00:23:24.892015093,E4_Acc,2024-06-25 14:02:57.222330093,-22.0,-47.0,10.0
1904-01-01 00:23:24.923275107,E4_Acc,2024-06-25 14:02:57.253590107,-21.0,-43.0,9.0
1904-01-01 00:23:24.954525107,E4_Acc,2024-06-25 14:02:57.284840107,-23.0,-40.0,8.0
1904-01-01 00:23:24.985775107,E4_Acc,2024-06-25 14:02:57.316090107,-25.0,-43.0,9.0
1904-01-01 00:23:25.017025107,E4_Acc,2024-06-25 14:02:57.347340107,-24.0,-45.0,10.0
1904-01-01 00:23:25.048275107,E4_Acc,2024-06-25 14:02:57.378590107,-26.0,-51.0,12.0
1904-01-01 00:23:25.079525107,E4_Acc,2024-06-25 14:02:57.409840107,-27.0,-52.0,13.0
1904-01-01 00:23:25.110784882,E4_Acc,2024-06-25 14:02:57.441099882,-27.0,-55.0,15.0
1904-01-01 00:23:25.142034882,E4_Acc,2024-06-25 14:02:57.472349882,-28.0,-63.0,18.0
1904-01-01 00:23:25.173284882,E4_Acc,2024-06-25 14:02:57.503599882,-27.0,-68.0,19.0
1904-01-01 00:23:25.204534882,E4_Acc,2024-06-25 14:02:57.534849882,-29.0,-81.0,18.0
1904-01-01 00:23:25.235784882,E4_Acc,2024-06-25 14:02:57.566099882,-32.0,-87.0,18.0
1904-01-01 00:23:25.267034882,E4_Acc,2024-06-25 14:02:57.597349882,-35.0,-86.0,18.0
1904-01-01 00:23:25.298284882,E4_Acc,2024-06-25 14:02:57.628599882,-30.0,-63.0,15.0
1904-01-01 00:23:25.329544896,E4_Acc,2024-06-25 14:02:57.659859896,-25.0,-53.0,14.0
1904-01-01 00:23:25.360794896,E4_Acc,2024-06-25 14:02:57.691109896,-26.0,-61.0,13.0
1904-01-01 00:23:25.392044896,E4_Acc,2024-06-25 14:02:57.722359896,-26.0,-62.0,13.0
1904-01-01 00:23:25.423294896,E4_Acc,2024-06-25 14:02:57.753609896,-22.0,-60.0,10.0
1904-01-01 00:23:25.454544896,E4_Acc,2024-06-25 14:02:57.784859896,-18.0,-53.0,8.0
1904-01-01 00:23:25.485794896,E4_Acc,2024-06-25 14:02:57.816109896,-19.0,-51.0,7.0
1904-01-01 00:23:25.517044896,E4_Acc,2024-06-25 14:02:57.847359896,-19.0,-49.0,4.0
1904-01-01 00:23:25.548304909,E4_Acc,2024-06-25 14:02:57.878619909,-19.0,-49.0,3.0
1904-01-01 00:23:25.579554909,E4_Acc,2024-06-25 14:02:57.909869909,-18.0,-49.0,1.0
1904-01-01 00:23:25.610804909,E4_Acc,2024-06-25 14:02:57.941119909,-18.0,-49.0,1.0
1904-01-01 00:23:25.642054909,E4_Acc,2024-06-25 14:02:57.972369909,-18.0,-49.0,2.0
1904-01-01 00:23:25.673304909,E4_Acc,2024-06-25 14:02:58.003619909,-19.0,-54.0,2.0
1904-01-01 00:23:25.704554909,E4_Acc,2024-06-25 14:02:58.034869909,-21.0,-58.0,5.0
1904-01-01 00:23:25.735804909,E4_Acc,2024-06-25 14:02:58.066119909,-22.0,-69.0,7.0
1904-01-01 00:23:25.767064923,E4_Acc,2024-06-25 14:02:58.097379923,-25.0,-75.0,11.0
1904-01-01 00:23:25.798314923,E4_Acc,2024-06-25 14:02:58.128629923,-26.0,-80.0,13.0
1904-01-01 00:23:25.829564923,E4_Acc,2024-06-25 14:02:58.159879923,-27.0,-74.0,17.0
1904-01-01 00:23:25.860814923,E4_Acc,2024-06-25 14:02:58.191129923,-25.0,-65.0,19.0
1904-01-01 00:23:25.892064923,E4_Acc,2024-06-25 14:02:58.222379923,-21.0,-65.0,18.0
1904-01-01 00:23:25.923314922,E4_Acc,2024-06-25 14:02:58.253629922,-26.0,-72.0,16.0
1904-01-01 00:23:25.954564923,E4_Acc,2024-06-25 14:02:58.284879923,-26.0,-70.0,16.0
1904-01-01 00:23:25.985824936,E4_Acc,2024-06-25 14:02:58.316139936,-22.0,-55.0,13.0
1904-01-01 00:23:26.017074936,E4_Acc,2024-06-25 14:02:58.347389936,-21.0,-48.0,12.0
1904-01-01 00:23:26.048324936,E4_Acc,2024-06-25 14:02:58.378639936,-21.0,-39.0,9.0
1904-01-01 00:23:26.079574936,E4_Acc,2024-06-25 14:02:58.409889936,-23.0,-38.0,6.0
1904-01-01 00:23:26.110824936,E4_Acc,2024-06-25 14:02:58.441139936,-24.0,-39.0,6.0
1904-01-01 00:23:26.142074936,E4_Acc,2024-06-25 14:02:58.472389936,-25.0,-44.0,9.0
1904-01-01 00:23:26.173324936,E4_Acc,2024-06-25 14:02:58.503639936,-25.0,-49.0,11.0
1904-01-01 00:23:26.204584950,E4_Acc,2024-06-25 14:02:58.534899950,-26.0,-53.0,12.0
1904-01-01 00:23:26.235834950,E4_Acc,2024-06-25 14:02:58.566149950,-26.0,-60.0,15.0
1904-01-01 00:23:26.267084950,E4_Acc,2024-06-25 14:02:58.597399950,-27.0,-65.0,17.0
1904-01-01 00:23:26.298334950,E4_Acc,2024-06-25 14:02:58.628649950,-27.0,-78.0,18.0
1904-01-01 00:23:26.329584950,E4_Acc,2024-06-25 14:02:58.659899950,-29.0,-83.0,17.0
1904-01-01 00:23:26.360834950,E4_Acc,2024-06-25 14:02:58.691149950,-32.0,-83.0,18.0
1904-01-01 00:23:26.392084950,E4_Acc,2024-06-25 14:02:58.722399950,-34.0,-74.0,17.0
1904-01-01 00:23:26.423344964,E4_Acc,2024-06-25 14:02:58.753659964,-31.0,-62.0,14.0
1904-01-01 00:23:26.454594964,E4_Acc,2024-06-25 14:02:58.784909964,-27.0,-60.0,11.0
1904-01-01 00:23:26.485844964,E4_Acc,2024-06-25 14:02:58.816159964,-31.0,-69.0,15.0
1904-01-01 00:23:26.517094964,E4_Acc,2024-06-25 14:02:58.847409964,-30.0,-70.0,13.0
1904-01-01 00:23:26.548344964,E4_Acc,2024-06-25 14:02:58.878659964,-22.0,-62.0,10.0
1904-01-01 00:23:26.579594964,E4_Acc,2024-06-25 14:02:58.909909964,-20.0,-57.0,11.0
1904-01-01 00:23:26.610844964,E4_Acc,2024-06-25 14:02:58.941159964,-19.0,-48.0,9.0
1904-01-01 00:23:26.642104977,E4_Acc,2024-06-25 14:02:58.972419977,-19.0,-47.0,5.0
1904-01-01 00:23:26.673354977,E4_Acc,2024-06-25 14:02:59.003669977,-18.0,-46.0,4.0
1904-01-01 00:23:26.704604977,E4_Acc,2024-06-25 14:02:59.034919977,-17.0,-48.0,2.0
1904-01-01 00:23:26.735854977,E4_Acc,2024-06-25 14:02:59.066169977,-17.0,-48.0,1.0
1904-01-01 00:23:26.767104977,E4_Acc,2024-06-25 14:02:59.097419977,-16.0,-49.0,1.0
1904-01-01 00:23:26.798354976,E4_Acc,2024-06-25 14:02:59.128669976,-17.0,-54.0,2.0
1904-01-01 00:23:26.829604977,E4_Acc,2024-06-25 14:02:59.159919977,-19.0,-59.0,2.0
1904-01-01 00:23:26.860864991,E4_Acc,2024-06-25 14:02:59.191179991,-22.0,-71.0,4.0
1904-01-01 00:23:26.892114991,E4_Acc,2024-06-25 14:02:59.222429991,-25.0,-75.0,6.0
1904-01-01 00:23:26.923364991,E4_Acc,2024-06-25 14:02:59.253679991,-27.0,-80.0,11.0
1904-01-01 00:23:26.954614991,E4_Acc,2024-06-25 14:02:59.284929991,-30.0,-72.0,18.0
1904-01-01 00:23:26.985864991,E4_Acc,2024-06-25 14:02:59.316179991,-27.0,-61.0,21.0
