Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:15:10.550955959,E4_Acc,2024-06-24 13:42:18.318789959,-25.0,-59.0,2.0
1904-01-01 00:15:10.582205959,E4_Acc,2024-06-24 13:42:18.350039959,-25.0,-59.0,2.0
1904-01-01 00:15:10.613465973,E4_Acc,2024-06-24 13:42:18.381299973,-25.0,-60.0,2.0
1904-01-01 00:15:10.644715973,E4_Acc,2024-06-24 13:42:18.412549973,-25.0,-60.0,2.0
1904-01-01 00:15:10.675965973,E4_Acc,2024-06-24 13:42:18.443799973,-25.0,-60.0,1.0
1904-01-01 00:15:10.707215973,E4_Acc,2024-06-24 13:42:18.475049973,-24.0,-59.0,2.0
1904-01-01 00:15:10.738465972,E4_Acc,2024-06-24 13:42:18.506299972,-24.0,-60.0,2.0
1904-01-01 00:15:10.769715973,E4_Acc,2024-06-24 13:42:18.537549973,-25.0,-60.0,1.0
1904-01-01 00:15:10.800965973,E4_Acc,2024-06-24 13:42:18.568799973,-25.0,-60.0,2.0
1904-01-01 00:15:10.832225986,E4_Acc,2024-06-24 13:42:18.600059986,-25.0,-60.0,2.0
1904-01-01 00:15:10.863475986,E4_Acc,2024-06-24 13:42:18.631309986,-24.0,-60.0,2.0
1904-01-01 00:15:10.894725986,E4_Acc,2024-06-24 13:42:18.662559986,-24.0,-60.0,2.0
1904-01-01 00:15:10.925975986,E4_Acc,2024-06-24 13:42:18.693809986,-24.0,-60.0,2.0
1904-01-01 00:15:10.957225986,E4_Acc,2024-06-24 13:42:18.725059986,-24.0,-60.0,2.0
1904-01-01 00:15:10.988475986,E4_Acc,2024-06-24 13:42:18.756309986,-24.0,-60.0,1.0
1904-01-01 00:15:11.019725986,E4_Acc,2024-06-24 13:42:18.787559986,-24.0,-60.0,2.0
1904-01-01 00:15:11.050986000,E4_Acc,2024-06-24 13:42:18.818820000,-25.0,-60.0,1.0
1904-01-01 00:15:11.082236000,E4_Acc,2024-06-24 13:42:18.850070000,-25.0,-60.0,1.0
1904-01-01 00:15:11.113486000,E4_Acc,2024-06-24 13:42:18.881320000,-25.0,-60.0,1.0
1904-01-01 00:15:11.144736000,E4_Acc,2024-06-24 13:42:18.912570000,-25.0,-60.0,1.0
1904-01-01 00:15:11.175986000,E4_Acc,2024-06-24 13:42:18.943820000,-25.0,-60.0,2.0
1904-01-01 00:15:11.207236000,E4_Acc,2024-06-24 13:42:18.975070000,-25.0,-60.0,2.0
1904-01-01 00:15:11.238486000,E4_Acc,2024-06-24 13:42:19.006320000,-25.0,-60.0,2.0
1904-01-01 00:15:11.269746013,E4_Acc,2024-06-24 13:42:19.037580013,-25.0,-60.0,1.0
1904-01-01 00:15:11.300996013,E4_Acc,2024-06-24 13:42:19.068830013,-25.0,-60.0,2.0
1904-01-01 00:15:11.332246013,E4_Acc,2024-06-24 13:42:19.100080013,-25.0,-60.0,2.0
1904-01-01 00:15:11.363496013,E4_Acc,2024-06-24 13:42:19.131330013,-25.0,-59.0,2.0
1904-01-01 00:15:11.394746013,E4_Acc,2024-06-24 13:42:19.162580013,-25.0,-60.0,2.0
1904-01-01 00:15:11.425996013,E4_Acc,2024-06-24 13:42:19.193830013,-25.0,-60.0,1.0
1904-01-01 00:15:11.457246013,E4_Acc,2024-06-24 13:42:19.225080013,-25.0,-60.0,1.0
1904-01-01 00:15:11.488506027,E4_Acc,2024-06-24 13:42:19.256340027,-25.0,-59.0,1.0
1904-01-01 00:15:11.519756027,E4_Acc,2024-06-24 13:42:19.287590027,-25.0,-60.0,1.0
1904-01-01 00:15:11.551006027,E4_Acc,2024-06-24 13:42:19.318840027,-25.0,-60.0,1.0
1904-01-01 00:15:11.582256027,E4_Acc,2024-06-24 13:42:19.350090027,-25.0,-60.0,2.0
1904-01-01 00:15:11.613506027,E4_Acc,2024-06-24 13:42:19.381340027,-25.0,-60.0,2.0
1904-01-01 00:15:11.644756027,E4_Acc,2024-06-24 13:42:19.412590027,-25.0,-59.0,2.0
1904-01-01 00:15:11.676016040,E4_Acc,2024-06-24 13:42:19.443850040,-25.0,-60.0,2.0
1904-01-01 00:15:11.707266040,E4_Acc,2024-06-24 13:42:19.475100040,-25.0,-60.0,2.0
1904-01-01 00:15:11.738516039,E4_Acc,2024-06-24 13:42:19.506350039,-25.0,-60.0,2.0
1904-01-01 00:15:11.769766040,E4_Acc,2024-06-24 13:42:19.537600040,-25.0,-60.0,2.0
1904-01-01 00:15:11.801016040,E4_Acc,2024-06-24 13:42:19.568850040,-25.0,-60.0,1.0
1904-01-01 00:15:11.832266040,E4_Acc,2024-06-24 13:42:19.600100040,-25.0,-60.0,2.0
1904-01-01 00:15:11.863516040,E4_Acc,2024-06-24 13:42:19.631350040,-25.0,-60.0,1.0
1904-01-01 00:15:11.894776054,E4_Acc,2024-06-24 13:42:19.662610054,-25.0,-60.0,1.0
1904-01-01 00:15:11.926026054,E4_Acc,2024-06-24 13:42:19.693860054,-25.0,-60.0,1.0
1904-01-01 00:15:11.957276054,E4_Acc,2024-06-24 13:42:19.725110054,-25.0,-60.0,2.0
1904-01-01 00:15:11.988526054,E4_Acc,2024-06-24 13:42:19.756360054,-25.0,-60.0,1.0
1904-01-01 00:15:12.019776054,E4_Acc,2024-06-24 13:42:19.787610054,-25.0,-59.0,1.0
1904-01-01 00:15:12.051026054,E4_Acc,2024-06-24 13:42:19.818860054,-25.0,-60.0,1.0
1904-01-01 00:15:12.082276054,E4_Acc,2024-06-24 13:42:19.850110054,-26.0,-60.0,1.0
1904-01-01 00:15:12.113536068,E4_Acc,2024-06-24 13:42:19.881370068,-26.0,-59.0,2.0
1904-01-01 00:15:12.144786068,E4_Acc,2024-06-24 13:42:19.912620068,-25.0,-59.0,2.0
1904-01-01 00:15:12.176036068,E4_Acc,2024-06-24 13:42:19.943870068,-25.0,-60.0,2.0
1904-01-01 00:15:12.207286068,E4_Acc,2024-06-24 13:42:19.975120068,-25.0,-60.0,2.0
1904-01-01 00:15:12.238536068,E4_Acc,2024-06-24 13:42:20.006370068,-25.0,-60.0,2.0
1904-01-01 00:15:12.269786068,E4_Acc,2024-06-24 13:42:20.037620068,-25.0,-59.0,1.0
1904-01-01 00:15:12.301036068,E4_Acc,2024-06-24 13:42:20.068870068,-25.0,-60.0,1.0
1904-01-01 00:15:12.332296081,E4_Acc,2024-06-24 13:42:20.100130081,-25.0,-60.0,1.0
1904-01-01 00:15:12.363546081,E4_Acc,2024-06-24 13:42:20.131380081,-25.0,-60.0,2.0
1904-01-01 00:15:12.394796081,E4_Acc,2024-06-24 13:42:20.162630081,-25.0,-60.0,2.0
1904-01-01 00:15:12.426046081,E4_Acc,2024-06-24 13:42:20.193880081,-24.0,-59.0,2.0
1904-01-01 00:15:12.457296081,E4_Acc,2024-06-24 13:42:20.225130081,-25.0,-60.0,1.0
1904-01-01 00:15:12.488546080,E4_Acc,2024-06-24 13:42:20.256380080,-25.0,-60.0,1.0
1904-01-01 00:15:12.519796081,E4_Acc,2024-06-24 13:42:20.287630081,-25.0,-60.0,1.0
1904-01-01 00:15:12.551056095,E4_Acc,2024-06-24 13:42:20.318890095,-25.0,-60.0,1.0
1904-01-01 00:15:12.582306095,E4_Acc,2024-06-24 13:42:20.350140095,-25.0,-60.0,2.0
1904-01-01 00:15:12.613556095,E4_Acc,2024-06-24 13:42:20.381390095,-25.0,-60.0,2.0
1904-01-01 00:15:12.644806095,E4_Acc,2024-06-24 13:42:20.412640095,-25.0,-60.0,2.0
1904-01-01 00:15:12.676056095,E4_Acc,2024-06-24 13:42:20.443890095,-25.0,-60.0,2.0
1904-01-01 00:15:12.707306095,E4_Acc,2024-06-24 13:42:20.475140095,-25.0,-60.0,1.0
1904-01-01 00:15:12.738556095,E4_Acc,2024-06-24 13:42:20.506390095,-25.0,-60.0,1.0
1904-01-01 00:15:12.769816108,E4_Acc,2024-06-24 13:42:20.537650108,-25.0,-60.0,1.0
1904-01-01 00:15:12.801066108,E4_Acc,2024-06-24 13:42:20.568900108,-25.0,-60.0,2.0
1904-01-01 00:15:12.832316108,E4_Acc,2024-06-24 13:42:20.600150108,-25.0,-60.0,1.0
1904-01-01 00:15:12.863566108,E4_Acc,2024-06-24 13:42:20.631400108,-25.0,-60.0,1.0
1904-01-01 00:15:12.894816108,E4_Acc,2024-06-24 13:42:20.662650108,-25.0,-60.0,2.0
1904-01-01 00:15:12.926066108,E4_Acc,2024-06-24 13:42:20.693900108,-25.0,-60.0,1.0
1904-01-01 00:15:12.957316108,E4_Acc,2024-06-24 13:42:20.725150108,-25.0,-60.0,1.0
1904-01-01 00:15:12.988575883,E4_Acc,2024-06-24 13:42:20.756409883,-25.0,-59.0,1.0
1904-01-01 00:15:13.019825883,E4_Acc,2024-06-24 13:42:20.787659883,-25.0,-60.0,1.0
1904-01-01 00:15:13.051075883,E4_Acc,2024-06-24 13:42:20.818909883,-25.0,-60.0,1.0
1904-01-01 00:15:13.082325883,E4_Acc,2024-06-24 13:42:20.850159883,-25.0,-59.0,1.0
1904-01-01 00:15:13.113575883,E4_Acc,2024-06-24 13:42:20.881409883,-25.0,-59.0,1.0
1904-01-01 00:15:13.144825883,E4_Acc,2024-06-24 13:42:20.912659883,-26.0,-60.0,1.0
1904-01-01 00:15:13.176075883,E4_Acc,2024-06-24 13:42:20.943909883,-25.0,-60.0,2.0
1904-01-01 00:15:13.207335897,E4_Acc,2024-06-24 13:42:20.975169897,-25.0,-60.0,2.0
1904-01-01 00:15:13.238585897,E4_Acc,2024-06-24 13:42:21.006419897,-25.0,-60.0,2.0
1904-01-01 00:15:13.269835897,E4_Acc,2024-06-24 13:42:21.037669897,-25.0,-60.0,2.0
1904-01-01 00:15:13.301085897,E4_Acc,2024-06-24 13:42:21.068919897,-25.0,-60.0,2.0
1904-01-01 00:15:13.332335897,E4_Acc,2024-06-24 13:42:21.100169897,-25.0,-60.0,1.0
1904-01-01 00:15:13.363585897,E4_Acc,2024-06-24 13:42:21.131419897,-25.0,-60.0,1.0
1904-01-01 00:15:13.394835897,E4_Acc,2024-06-24 13:42:21.162669897,-25.0,-60.0,1.0
1904-01-01 00:15:13.426095911,E4_Acc,2024-06-24 13:42:21.193929911,-25.0,-60.0,1.0
1904-01-01 00:15:13.457345911,E4_Acc,2024-06-24 13:42:21.225179911,-25.0,-60.0,1.0
1904-01-01 00:15:13.488595911,E4_Acc,2024-06-24 13:42:21.256429911,-25.0,-60.0,0.0
1904-01-01 00:15:13.519845911,E4_Acc,2024-06-24 13:42:21.287679911,-25.0,-60.0,0.0
1904-01-01 00:15:13.551095911,E4_Acc,2024-06-24 13:42:21.318929911,-25.0,-60.0,1.0
1904-01-01 00:15:13.582345911,E4_Acc,2024-06-24 13:42:21.350179911,-24.0,-60.0,1.0
1904-01-01 00:15:13.613595911,E4_Acc,2024-06-24 13:42:21.381429911,-24.0,-60.0,2.0
1904-01-01 00:15:13.644855924,E4_Acc,2024-06-24 13:42:21.412689924,-25.0,-61.0,1.0
1904-01-01 00:15:13.676105924,E4_Acc,2024-06-24 13:42:21.443939924,-25.0,-61.0,2.0
1904-01-01 00:15:13.707355924,E4_Acc,2024-06-24 13:42:21.475189924,-24.0,-60.0,2.0
1904-01-01 00:15:13.738605924,E4_Acc,2024-06-24 13:42:21.506439924,-24.0,-60.0,2.0
1904-01-01 00:15:13.769855924,E4_Acc,2024-06-24 13:42:21.537689924,-24.0,-60.0,2.0
1904-01-01 00:15:13.801105924,E4_Acc,2024-06-24 13:42:21.568939924,-24.0,-61.0,1.0
1904-01-01 00:15:13.832355924,E4_Acc,2024-06-24 13:42:21.600189924,-24.0,-60.0,1.0
1904-01-01 00:15:13.863615938,E4_Acc,2024-06-24 13:42:21.631449938,-24.0,-59.0,1.0
1904-01-01 00:15:13.894865938,E4_Acc,2024-06-24 13:42:21.662699938,-24.0,-60.0,1.0
1904-01-01 00:15:13.926115938,E4_Acc,2024-06-24 13:42:21.693949938,-25.0,-59.0,1.0
1904-01-01 00:15:13.957365938,E4_Acc,2024-06-24 13:42:21.725199938,-25.0,-60.0,1.0
1904-01-01 00:15:13.988615938,E4_Acc,2024-06-24 13:42:21.756449938,-25.0,-60.0,1.0
1904-01-01 00:15:14.019865938,E4_Acc,2024-06-24 13:42:21.787699938,-25.0,-60.0,2.0
1904-01-01 00:15:14.051115938,E4_Acc,2024-06-24 13:42:21.818949938,-25.0,-60.0,2.0
1904-01-01 00:15:14.082375951,E4_Acc,2024-06-24 13:42:21.850209951,-25.0,-60.0,2.0
1904-01-01 00:15:14.113625951,E4_Acc,2024-06-24 13:42:21.881459951,-26.0,-61.0,2.0
1904-01-01 00:15:14.144875951,E4_Acc,2024-06-24 13:42:21.912709951,-26.0,-61.0,3.0
1904-01-01 00:15:14.176125951,E4_Acc,2024-06-24 13:42:21.943959951,-25.0,-60.0,2.0
1904-01-01 00:15:14.207375951,E4_Acc,2024-06-24 13:42:21.975209951,-27.0,-60.0,0.0
1904-01-01 00:15:14.238625951,E4_Acc,2024-06-24 13:42:22.006459951,-28.0,-58.0,-1.0
1904-01-01 00:15:14.269885965,E4_Acc,2024-06-24 13:42:22.037719965,-27.0,-57.0,-3.0
1904-01-01 00:15:14.301135965,E4_Acc,2024-06-24 13:42:22.068969965,-27.0,-57.0,-2.0
1904-01-01 00:15:14.332385965,E4_Acc,2024-06-24 13:42:22.100219965,-25.0,-57.0,0.0
1904-01-01 00:15:14.363635965,E4_Acc,2024-06-24 13:42:22.131469965,-26.0,-59.0,-1.0
1904-01-01 00:15:14.394885965,E4_Acc,2024-06-24 13:42:22.162719965,-26.0,-60.0,-1.0
1904-01-01 00:15:14.426135965,E4_Acc,2024-06-24 13:42:22.193969965,-25.0,-61.0,0.0
1904-01-01 00:15:14.457385965,E4_Acc,2024-06-24 13:42:22.225219965,-25.0,-60.0,0.0
1904-01-01 00:15:14.488645979,E4_Acc,2024-06-24 13:42:22.256479979,-25.0,-60.0,0.0
1904-01-01 00:15:14.519895979,E4_Acc,2024-06-24 13:42:22.287729979,-25.0,-60.0,-1.0
1904-01-01 00:15:14.551145979,E4_Acc,2024-06-24 13:42:22.318979979,-25.0,-59.0,-1.0
1904-01-01 00:15:14.582395979,E4_Acc,2024-06-24 13:42:22.350229979,-26.0,-58.0,-1.0
1904-01-01 00:15:14.613645979,E4_Acc,2024-06-24 13:42:22.381479979,-26.0,-59.0,-1.0
1904-01-01 00:15:14.644895979,E4_Acc,2024-06-24 13:42:22.412729979,-27.0,-59.0,-1.0
1904-01-01 00:15:14.676145979,E4_Acc,2024-06-24 13:42:22.443979979,-27.0,-59.0,-1.0
1904-01-01 00:15:14.707405992,E4_Acc,2024-06-24 13:42:22.475239992,-27.0,-59.0,-1.0
1904-01-01 00:15:14.738655992,E4_Acc,2024-06-24 13:42:22.506489992,-28.0,-59.0,-1.0
1904-01-01 00:15:14.769905992,E4_Acc,2024-06-24 13:42:22.537739992,-27.0,-58.0,-1.0
1904-01-01 00:15:14.801155992,E4_Acc,2024-06-24 13:42:22.568989992,-27.0,-58.0,0.0
1904-01-01 00:15:14.832405992,E4_Acc,2024-06-24 13:42:22.600239992,-27.0,-58.0,-1.0
1904-01-01 00:15:14.863655992,E4_Acc,2024-06-24 13:42:22.631489992,-27.0,-58.0,-1.0
1904-01-01 00:15:14.894905992,E4_Acc,2024-06-24 13:42:22.662739992,-26.0,-59.0,-1.0
1904-01-01 00:15:14.926166006,E4_Acc,2024-06-24 13:42:22.694000006,-26.0,-61.0,-1.0
1904-01-01 00:15:14.957416006,E4_Acc,2024-06-24 13:42:22.725250006,-25.0,-60.0,-1.0
1904-01-01 00:15:14.988666006,E4_Acc,2024-06-24 13:42:22.756500006,-25.0,-59.0,-1.0
1904-01-01 00:15:15.019916006,E4_Acc,2024-06-24 13:42:22.787750006,-26.0,-59.0,-2.0
1904-01-01 00:15:15.051166006,E4_Acc,2024-06-24 13:42:22.819000006,-25.0,-60.0,-2.0
1904-01-01 00:15:15.082416006,E4_Acc,2024-06-24 13:42:22.850250006,-26.0,-60.0,-1.0
1904-01-01 00:15:15.113666006,E4_Acc,2024-06-24 13:42:22.881500006,-26.0,-59.0,-1.0
1904-01-01 00:15:15.144926019,E4_Acc,2024-06-24 13:42:22.912760019,-26.0,-61.0,-1.0
1904-01-01 00:15:15.176176019,E4_Acc,2024-06-24 13:42:22.944010019,-26.0,-60.0,0.0
1904-01-01 00:15:15.207426019,E4_Acc,2024-06-24 13:42:22.975260019,-25.0,-61.0,0.0
1904-01-01 00:15:15.238676019,E4_Acc,2024-06-24 13:42:23.006510019,-25.0,-61.0,0.0
1904-01-01 00:15:15.269926019,E4_Acc,2024-06-24 13:42:23.037760019,-25.0,-60.0,0.0
1904-01-01 00:15:15.301176019,E4_Acc,2024-06-24 13:42:23.069010019,-25.0,-59.0,0.0
1904-01-01 00:15:15.332426019,E4_Acc,2024-06-24 13:42:23.100260019,-25.0,-58.0,0.0
1904-01-01 00:15:15.363686033,E4_Acc,2024-06-24 13:42:23.131520033,-26.0,-59.0,0.0
1904-01-01 00:15:15.394936033,E4_Acc,2024-06-24 13:42:23.162770033,-25.0,-60.0,0.0
1904-01-01 00:15:15.426186033,E4_Acc,2024-06-24 13:42:23.194020033,-26.0,-60.0,0.0
1904-01-01 00:15:15.457436033,E4_Acc,2024-06-24 13:42:23.225270033,-26.0,-60.0,1.0
1904-01-01 00:15:15.488686032,E4_Acc,2024-06-24 13:42:23.256520032,-26.0,-59.0,0.0
1904-01-01 00:15:15.519936033,E4_Acc,2024-06-24 13:42:23.287770033,-26.0,-59.0,0.0
1904-01-01 00:15:15.551186033,E4_Acc,2024-06-24 13:42:23.319020033,-25.0,-61.0,0.0
1904-01-01 00:15:15.582446046,E4_Acc,2024-06-24 13:42:23.350280046,-24.0,-60.0,0.0
1904-01-01 00:15:15.613696046,E4_Acc,2024-06-24 13:42:23.381530046,-23.0,-61.0,1.0
1904-01-01 00:15:15.644946046,E4_Acc,2024-06-24 13:42:23.412780046,-24.0,-61.0,1.0
1904-01-01 00:15:15.676196046,E4_Acc,2024-06-24 13:42:23.444030046,-23.0,-60.0,0.0
1904-01-01 00:15:15.707446046,E4_Acc,2024-06-24 13:42:23.475280046,-22.0,-60.0,0.0
1904-01-01 00:15:15.738696045,E4_Acc,2024-06-24 13:42:23.506530045,-23.0,-59.0,0.0
1904-01-01 00:15:15.769946046,E4_Acc,2024-06-24 13:42:23.537780046,-23.0,-61.0,0.0
1904-01-01 00:15:15.801206060,E4_Acc,2024-06-24 13:42:23.569040060,-23.0,-62.0,0.0
1904-01-01 00:15:15.832456060,E4_Acc,2024-06-24 13:42:23.600290060,-23.0,-60.0,0.0
1904-01-01 00:15:15.863706060,E4_Acc,2024-06-24 13:42:23.631540060,-23.0,-59.0,0.0
1904-01-01 00:15:15.894956060,E4_Acc,2024-06-24 13:42:23.662790060,-22.0,-59.0,0.0
1904-01-01 00:15:15.926206060,E4_Acc,2024-06-24 13:42:23.694040060,-23.0,-59.0,0.0
1904-01-01 00:15:15.957456060,E4_Acc,2024-06-24 13:42:23.725290060,-24.0,-60.0,-1.0
1904-01-01 00:15:15.988706060,E4_Acc,2024-06-24 13:42:23.756540060,-25.0,-60.0,-1.0
1904-01-01 00:15:16.019966074,E4_Acc,2024-06-24 13:42:23.787800074,-25.0,-61.0,0.0
1904-01-01 00:15:16.051216074,E4_Acc,2024-06-24 13:42:23.819050074,-25.0,-60.0,0.0
1904-01-01 00:15:16.082466074,E4_Acc,2024-06-24 13:42:23.850300074,-24.0,-59.0,1.0
1904-01-01 00:15:16.113716074,E4_Acc,2024-06-24 13:42:23.881550074,-24.0,-60.0,1.0
1904-01-01 00:15:16.144966074,E4_Acc,2024-06-24 13:42:23.912800074,-24.0,-60.0,1.0
1904-01-01 00:15:16.176216074,E4_Acc,2024-06-24 13:42:23.944050074,-24.0,-61.0,1.0
1904-01-01 00:15:16.207466074,E4_Acc,2024-06-24 13:42:23.975300074,-24.0,-61.0,1.0
1904-01-01 00:15:16.238726087,E4_Acc,2024-06-24 13:42:24.006560087,-24.0,-61.0,1.0
1904-01-01 00:15:16.269976087,E4_Acc,2024-06-24 13:42:24.037810087,-23.0,-60.0,1.0
1904-01-01 00:15:16.301226087,E4_Acc,2024-06-24 13:42:24.069060087,-23.0,-60.0,1.0
1904-01-01 00:15:16.332476087,E4_Acc,2024-06-24 13:42:24.100310087,-23.0,-60.0,1.0
1904-01-01 00:15:16.363726086,E4_Acc,2024-06-24 13:42:24.131560086,-23.0,-61.0,1.0
1904-01-01 00:15:16.394976087,E4_Acc,2024-06-24 13:42:24.162810087,-24.0,-60.0,1.0
1904-01-01 00:15:16.426226087,E4_Acc,2024-06-24 13:42:24.194060087,-24.0,-60.0,0.0
1904-01-01 00:15:16.457486101,E4_Acc,2024-06-24 13:42:24.225320101,-24.0,-60.0,0.0
1904-01-01 00:15:16.488736101,E4_Acc,2024-06-24 13:42:24.256570101,-25.0,-60.0,0.0
1904-01-01 00:15:16.519986101,E4_Acc,2024-06-24 13:42:24.287820101,-25.0,-60.0,0.0
1904-01-01 00:15:16.551236101,E4_Acc,2024-06-24 13:42:24.319070101,-25.0,-60.0,1.0
1904-01-01 00:15:16.582486101,E4_Acc,2024-06-24 13:42:24.350320101,-25.0,-59.0,1.0
1904-01-01 00:15:16.613736101,E4_Acc,2024-06-24 13:42:24.381570101,-25.0,-59.0,1.0
1904-01-01 00:15:16.644996114,E4_Acc,2024-06-24 13:42:24.412830114,-25.0,-60.0,1.0
1904-01-01 00:15:16.676246114,E4_Acc,2024-06-24 13:42:24.444080114,-24.0,-61.0,1.0
1904-01-01 00:15:16.707496114,E4_Acc,2024-06-24 13:42:24.475330114,-24.0,-60.0,2.0
1904-01-01 00:15:16.738746114,E4_Acc,2024-06-24 13:42:24.506580114,-23.0,-60.0,1.0
1904-01-01 00:15:16.769996114,E4_Acc,2024-06-24 13:42:24.537830114,-23.0,-59.0,1.0
1904-01-01 00:15:16.801246114,E4_Acc,2024-06-24 13:42:24.569080114,-24.0,-59.0,1.0
1904-01-01 00:15:16.832496114,E4_Acc,2024-06-24 13:42:24.600330114,-24.0,-60.0,1.0
1904-01-01 00:15:16.863755890,E4_Acc,2024-06-24 13:42:24.631589890,-26.0,-61.0,1.0
1904-01-01 00:15:16.895005890,E4_Acc,2024-06-24 13:42:24.662839890,-24.0,-62.0,1.0
1904-01-01 00:15:16.926255890,E4_Acc,2024-06-24 13:42:24.694089890,-24.0,-61.0,2.0
1904-01-01 00:15:16.957505890,E4_Acc,2024-06-24 13:42:24.725339890,-24.0,-60.0,1.0
1904-01-01 00:15:16.988755890,E4_Acc,2024-06-24 13:42:24.756589890,-24.0,-60.0,1.0
1904-01-01 00:15:17.020005890,E4_Acc,2024-06-24 13:42:24.787839890,-22.0,-60.0,2.0
1904-01-01 00:15:17.051255890,E4_Acc,2024-06-24 13:42:24.819089890,-23.0,-61.0,1.0
1904-01-01 00:15:17.082515903,E4_Acc,2024-06-24 13:42:24.850349903,-23.0,-60.0,1.0
1904-01-01 00:15:17.113765903,E4_Acc,2024-06-24 13:42:24.881599903,-23.0,-60.0,1.0
1904-01-01 00:15:17.145015903,E4_Acc,2024-06-24 13:42:24.912849903,-23.0,-60.0,1.0
1904-01-01 00:15:17.176265903,E4_Acc,2024-06-24 13:42:24.944099903,-24.0,-60.0,0.0
1904-01-01 00:15:17.207515903,E4_Acc,2024-06-24 13:42:24.975349903,-25.0,-59.0,0.0
1904-01-01 00:15:17.238765903,E4_Acc,2024-06-24 13:42:25.006599903,-25.0,-60.0,1.0
1904-01-01 00:15:17.270015903,E4_Acc,2024-06-24 13:42:25.037849903,-26.0,-60.0,1.0
1904-01-01 00:15:17.301275917,E4_Acc,2024-06-24 13:42:25.069109917,-26.0,-60.0,1.0
1904-01-01 00:15:17.332525917,E4_Acc,2024-06-24 13:42:25.100359917,-25.0,-60.0,1.0
1904-01-01 00:15:17.363775917,E4_Acc,2024-06-24 13:42:25.131609917,-24.0,-59.0,2.0
1904-01-01 00:15:17.395025917,E4_Acc,2024-06-24 13:42:25.162859917,-24.0,-59.0,2.0
1904-01-01 00:15:17.426275917,E4_Acc,2024-06-24 13:42:25.194109917,-24.0,-60.0,2.0
1904-01-01 00:15:17.457525917,E4_Acc,2024-06-24 13:42:25.225359917,-24.0,-62.0,1.0
1904-01-01 00:15:17.488775917,E4_Acc,2024-06-24 13:42:25.256609917,-23.0,-61.0,1.0
1904-01-01 00:15:17.520035930,E4_Acc,2024-06-24 13:42:25.287869930,-22.0,-60.0,1.0
1904-01-01 00:15:17.551285930,E4_Acc,2024-06-24 13:42:25.319119930,-22.0,-60.0,1.0
1904-01-01 00:15:17.582535930,E4_Acc,2024-06-24 13:42:25.350369930,-23.0,-60.0,0.0
1904-01-01 00:15:17.613785930,E4_Acc,2024-06-24 13:42:25.381619930,-23.0,-61.0,0.0
1904-01-01 00:15:17.645035930,E4_Acc,2024-06-24 13:42:25.412869930,-24.0,-61.0,1.0
1904-01-01 00:15:17.676285930,E4_Acc,2024-06-24 13:42:25.444119930,-24.0,-61.0,1.0
1904-01-01 00:15:17.707535930,E4_Acc,2024-06-24 13:42:25.475369930,-25.0,-60.0,1.0
1904-01-01 00:15:17.738795944,E4_Acc,2024-06-24 13:42:25.506629944,-24.0,-60.0,1.0
1904-01-01 00:15:17.770045944,E4_Acc,2024-06-24 13:42:25.537879944,-24.0,-60.0,2.0
1904-01-01 00:15:17.801295944,E4_Acc,2024-06-24 13:42:25.569129944,-25.0,-60.0,1.0
1904-01-01 00:15:17.832545944,E4_Acc,2024-06-24 13:42:25.600379944,-25.0,-60.0,2.0
1904-01-01 00:15:17.863795944,E4_Acc,2024-06-24 13:42:25.631629944,-25.0,-60.0,1.0
1904-01-01 00:15:17.895045944,E4_Acc,2024-06-24 13:42:25.662879944,-25.0,-60.0,2.0
1904-01-01 00:15:17.926295944,E4_Acc,2024-06-24 13:42:25.694129944,-25.0,-60.0,1.0
1904-01-01 00:15:17.957555957,E4_Acc,2024-06-24 13:42:25.725389957,-24.0,-60.0,1.0
1904-01-01 00:15:17.988805957,E4_Acc,2024-06-24 13:42:25.756639957,-24.0,-59.0,1.0
1904-01-01 00:15:18.020055957,E4_Acc,2024-06-24 13:42:25.787889957,-24.0,-59.0,0.0
1904-01-01 00:15:18.051305957,E4_Acc,2024-06-24 13:42:25.819139957,-24.0,-61.0,0.0
1904-01-01 00:15:18.082555957,E4_Acc,2024-06-24 13:42:25.850389957,-24.0,-62.0,1.0
1904-01-01 00:15:18.113805957,E4_Acc,2024-06-24 13:42:25.881639957,-24.0,-62.0,2.0
1904-01-01 00:15:18.145055957,E4_Acc,2024-06-24 13:42:25.912889957,-23.0,-60.0,2.0
1904-01-01 00:15:18.176315971,E4_Acc,2024-06-24 13:42:25.944149971,-23.0,-58.0,2.0
1904-01-01 00:15:18.207565971,E4_Acc,2024-06-24 13:42:25.975399971,-23.0,-58.0,1.0
1904-01-01 00:15:18.238815971,E4_Acc,2024-06-24 13:42:26.006649971,-25.0,-59.0,1.0
1904-01-01 00:15:18.270065971,E4_Acc,2024-06-24 13:42:26.037899971,-26.0,-60.0,0.0
1904-01-01 00:15:18.301315971,E4_Acc,2024-06-24 13:42:26.069149971,-26.0,-61.0,1.0
1904-01-01 00:15:18.332565971,E4_Acc,2024-06-24 13:42:26.100399971,-26.0,-61.0,1.0
1904-01-01 00:15:18.363815971,E4_Acc,2024-06-24 13:42:26.131649971,-24.0,-59.0,2.0
1904-01-01 00:15:18.395075985,E4_Acc,2024-06-24 13:42:26.162909985,-24.0,-58.0,1.0
1904-01-01 00:15:18.426325985,E4_Acc,2024-06-24 13:42:26.194159985,-24.0,-58.0,1.0
