Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:39:29.134230068,E4_Acc,2024-06-27 06:55:35.945450068,-22.0,17.0,57.0
1904-01-01 00:39:29.165480068,E4_Acc,2024-06-27 06:55:35.976700068,-23.0,17.0,57.0
1904-01-01 00:39:29.196730067,E4_Acc,2024-06-27 06:55:36.007950067,-24.0,17.0,57.0
1904-01-01 00:39:29.227980068,E4_Acc,2024-06-27 06:55:36.039200068,-24.0,17.0,57.0
1904-01-01 00:39:29.259230068,E4_Acc,2024-06-27 06:55:36.070450068,-24.0,17.0,57.0
1904-01-01 00:39:29.290490081,E4_Acc,2024-06-27 06:55:36.101710081,-24.0,17.0,57.0
1904-01-01 00:39:29.321740081,E4_Acc,2024-06-27 06:55:36.132960081,-23.0,17.0,57.0
1904-01-01 00:39:29.352990081,E4_Acc,2024-06-27 06:55:36.164210081,-23.0,17.0,56.0
1904-01-01 00:39:29.384240081,E4_Acc,2024-06-27 06:55:36.195460081,-24.0,17.0,57.0
1904-01-01 00:39:29.415490081,E4_Acc,2024-06-27 06:55:36.226710081,-23.0,17.0,57.0
1904-01-01 00:39:29.446740081,E4_Acc,2024-06-27 06:55:36.257960081,-24.0,17.0,58.0
1904-01-01 00:39:29.477990081,E4_Acc,2024-06-27 06:55:36.289210081,-25.0,17.0,57.0
1904-01-01 00:39:29.509250095,E4_Acc,2024-06-27 06:55:36.320470095,-24.0,16.0,57.0
1904-01-01 00:39:29.540500095,E4_Acc,2024-06-27 06:55:36.351720095,-23.0,17.0,57.0
1904-01-01 00:39:29.571750095,E4_Acc,2024-06-27 06:55:36.382970095,-24.0,18.0,58.0
1904-01-01 00:39:29.603000095,E4_Acc,2024-06-27 06:55:36.414220095,-24.0,17.0,58.0
1904-01-01 00:39:29.634250095,E4_Acc,2024-06-27 06:55:36.445470095,-25.0,17.0,57.0
1904-01-01 00:39:29.665500095,E4_Acc,2024-06-27 06:55:36.476720095,-24.0,17.0,56.0
1904-01-01 00:39:29.696750095,E4_Acc,2024-06-27 06:55:36.507970095,-25.0,18.0,57.0
1904-01-01 00:39:29.728010108,E4_Acc,2024-06-27 06:55:36.539230108,-24.0,18.0,57.0
1904-01-01 00:39:29.759260108,E4_Acc,2024-06-27 06:55:36.570480108,-24.0,18.0,57.0
1904-01-01 00:39:29.790510108,E4_Acc,2024-06-27 06:55:36.601730108,-25.0,18.0,55.0
1904-01-01 00:39:29.821760108,E4_Acc,2024-06-27 06:55:36.632980108,-25.0,18.0,55.0
1904-01-01 00:39:29.853010108,E4_Acc,2024-06-27 06:55:36.664230108,-25.0,18.0,56.0
1904-01-01 00:39:29.884260108,E4_Acc,2024-06-27 06:55:36.695480108,-25.0,18.0,57.0
1904-01-01 00:39:29.915510108,E4_Acc,2024-06-27 06:55:36.726730108,-25.0,18.0,57.0
1904-01-01 00:39:29.946769883,E4_Acc,2024-06-27 06:55:36.757989883,-25.0,18.0,57.0
1904-01-01 00:39:29.978019883,E4_Acc,2024-06-27 06:55:36.789239883,-25.0,18.0,57.0
1904-01-01 00:39:30.009269883,E4_Acc,2024-06-27 06:55:36.820489883,-25.0,18.0,56.0
1904-01-01 00:39:30.040519883,E4_Acc,2024-06-27 06:55:36.851739883,-25.0,17.0,57.0
1904-01-01 00:39:30.071769883,E4_Acc,2024-06-27 06:55:36.882989883,-26.0,17.0,56.0
1904-01-01 00:39:30.103019883,E4_Acc,2024-06-27 06:55:36.914239883,-27.0,17.0,56.0
1904-01-01 00:39:30.134269883,E4_Acc,2024-06-27 06:55:36.945489883,-24.0,17.0,56.0
1904-01-01 00:39:30.165529897,E4_Acc,2024-06-27 06:55:36.976749897,-25.0,18.0,56.0
1904-01-01 00:39:30.196779897,E4_Acc,2024-06-27 06:55:37.007999897,-26.0,18.0,57.0
1904-01-01 00:39:30.228029897,E4_Acc,2024-06-27 06:55:37.039249897,-24.0,17.0,57.0
1904-01-01 00:39:30.259279897,E4_Acc,2024-06-27 06:55:37.070499897,-25.0,18.0,56.0
1904-01-01 00:39:30.290529897,E4_Acc,2024-06-27 06:55:37.101749897,-24.0,18.0,57.0
1904-01-01 00:39:30.321779897,E4_Acc,2024-06-27 06:55:37.132999897,-23.0,17.0,58.0
1904-01-01 00:39:30.353029897,E4_Acc,2024-06-27 06:55:37.164249897,-23.0,18.0,57.0
1904-01-01 00:39:30.384289911,E4_Acc,2024-06-27 06:55:37.195509911,-24.0,18.0,55.0
1904-01-01 00:39:30.415539911,E4_Acc,2024-06-27 06:55:37.226759911,-23.0,17.0,57.0
1904-01-01 00:39:30.446789910,E4_Acc,2024-06-27 06:55:37.258009910,-22.0,17.0,57.0
1904-01-01 00:39:30.478039911,E4_Acc,2024-06-27 06:55:37.289259911,-23.0,18.0,58.0
1904-01-01 00:39:30.509289911,E4_Acc,2024-06-27 06:55:37.320509911,-24.0,18.0,56.0
1904-01-01 00:39:30.540539911,E4_Acc,2024-06-27 06:55:37.351759911,-24.0,18.0,56.0
1904-01-01 00:39:30.571789911,E4_Acc,2024-06-27 06:55:37.383009911,-24.0,18.0,59.0
1904-01-01 00:39:30.603049924,E4_Acc,2024-06-27 06:55:37.414269924,-24.0,18.0,59.0
1904-01-01 00:39:30.634299924,E4_Acc,2024-06-27 06:55:37.445519924,-23.0,17.0,59.0
1904-01-01 00:39:30.665549924,E4_Acc,2024-06-27 06:55:37.476769924,-27.0,19.0,51.0
1904-01-01 00:39:30.696799923,E4_Acc,2024-06-27 06:55:37.508019923,-24.0,18.0,54.0
1904-01-01 00:39:30.728049924,E4_Acc,2024-06-27 06:55:37.539269924,-24.0,18.0,57.0
1904-01-01 00:39:30.759299924,E4_Acc,2024-06-27 06:55:37.570519924,-25.0,18.0,58.0
1904-01-01 00:39:30.790549924,E4_Acc,2024-06-27 06:55:37.601769924,-26.0,17.0,56.0
1904-01-01 00:39:30.821809938,E4_Acc,2024-06-27 06:55:37.633029938,-27.0,18.0,59.0
1904-01-01 00:39:30.853059938,E4_Acc,2024-06-27 06:55:37.664279938,-24.0,18.0,58.0
1904-01-01 00:39:30.884309938,E4_Acc,2024-06-27 06:55:37.695529938,-27.0,18.0,54.0
1904-01-01 00:39:30.915559938,E4_Acc,2024-06-27 06:55:37.726779938,-27.0,19.0,54.0
1904-01-01 00:39:30.946809938,E4_Acc,2024-06-27 06:55:37.758029938,-23.0,18.0,55.0
1904-01-01 00:39:30.978059938,E4_Acc,2024-06-27 06:55:37.789279938,-24.0,17.0,56.0
1904-01-01 00:39:31.009319951,E4_Acc,2024-06-27 06:55:37.820539951,-25.0,18.0,55.0
1904-01-01 00:39:31.040569951,E4_Acc,2024-06-27 06:55:37.851789951,-27.0,18.0,55.0
1904-01-01 00:39:31.071819951,E4_Acc,2024-06-27 06:55:37.883039951,-27.0,19.0,56.0
1904-01-01 00:39:31.103069951,E4_Acc,2024-06-27 06:55:37.914289951,-26.0,20.0,57.0
1904-01-01 00:39:31.134319951,E4_Acc,2024-06-27 06:55:37.945539951,-25.0,19.0,55.0
1904-01-01 00:39:31.165569951,E4_Acc,2024-06-27 06:55:37.976789951,-26.0,19.0,55.0
1904-01-01 00:39:31.196819951,E4_Acc,2024-06-27 06:55:38.008039951,-27.0,17.0,56.0
1904-01-01 00:39:31.228079965,E4_Acc,2024-06-27 06:55:38.039299965,-25.0,18.0,54.0
1904-01-01 00:39:31.259329965,E4_Acc,2024-06-27 06:55:38.070549965,-25.0,19.0,54.0
1904-01-01 00:39:31.290579965,E4_Acc,2024-06-27 06:55:38.101799965,-27.0,19.0,55.0
1904-01-01 00:39:31.321829964,E4_Acc,2024-06-27 06:55:38.133049964,-27.0,19.0,56.0
1904-01-01 00:39:31.353079965,E4_Acc,2024-06-27 06:55:38.164299965,-27.0,18.0,56.0
1904-01-01 00:39:31.384329965,E4_Acc,2024-06-27 06:55:38.195549965,-28.0,18.0,56.0
1904-01-01 00:39:31.415579965,E4_Acc,2024-06-27 06:55:38.226799965,-27.0,18.0,55.0
1904-01-01 00:39:31.446839978,E4_Acc,2024-06-27 06:55:38.258059978,-27.0,18.0,56.0
1904-01-01 00:39:31.478089978,E4_Acc,2024-06-27 06:55:38.289309978,-25.0,18.0,57.0
1904-01-01 00:39:31.509339978,E4_Acc,2024-06-27 06:55:38.320559978,-27.0,18.0,55.0
1904-01-01 00:39:31.540589978,E4_Acc,2024-06-27 06:55:38.351809978,-26.0,18.0,54.0
1904-01-01 00:39:31.571839978,E4_Acc,2024-06-27 06:55:38.383059978,-26.0,19.0,55.0
1904-01-01 00:39:31.603089978,E4_Acc,2024-06-27 06:55:38.414309978,-27.0,18.0,55.0
1904-01-01 00:39:31.634339978,E4_Acc,2024-06-27 06:55:38.445559978,-28.0,18.0,56.0
1904-01-01 00:39:31.665599992,E4_Acc,2024-06-27 06:55:38.476819992,-26.0,19.0,55.0
1904-01-01 00:39:31.696849992,E4_Acc,2024-06-27 06:55:38.508069992,-26.0,18.0,57.0
1904-01-01 00:39:31.728099992,E4_Acc,2024-06-27 06:55:38.539319992,-27.0,18.0,57.0
1904-01-01 00:39:31.759349992,E4_Acc,2024-06-27 06:55:38.570569992,-27.0,18.0,56.0
1904-01-01 00:39:31.790599992,E4_Acc,2024-06-27 06:55:38.601819992,-27.0,18.0,55.0
1904-01-01 00:39:31.821849992,E4_Acc,2024-06-27 06:55:38.633069992,-27.0,18.0,55.0
1904-01-01 00:39:31.853099992,E4_Acc,2024-06-27 06:55:38.664319992,-27.0,19.0,55.0
1904-01-01 00:39:31.884360006,E4_Acc,2024-06-27 06:55:38.695580006,-27.0,19.0,55.0
1904-01-01 00:39:31.915610006,E4_Acc,2024-06-27 06:55:38.726830006,-26.0,18.0,54.0
1904-01-01 00:39:31.946860006,E4_Acc,2024-06-27 06:55:38.758080006,-26.0,18.0,55.0
1904-01-01 00:39:31.978110006,E4_Acc,2024-06-27 06:55:38.789330006,-26.0,18.0,56.0
1904-01-01 00:39:32.009360006,E4_Acc,2024-06-27 06:55:38.820580006,-26.0,18.0,55.0
1904-01-01 00:39:32.040610006,E4_Acc,2024-06-27 06:55:38.851830006,-26.0,19.0,55.0
1904-01-01 00:39:32.071860006,E4_Acc,2024-06-27 06:55:38.883080006,-25.0,19.0,50.0
1904-01-01 00:39:32.103120019,E4_Acc,2024-06-27 06:55:38.914340019,-28.0,16.0,52.0
1904-01-01 00:39:32.134370019,E4_Acc,2024-06-27 06:55:38.945590019,-26.0,18.0,62.0
1904-01-01 00:39:32.165620019,E4_Acc,2024-06-27 06:55:38.976840019,-27.0,18.0,58.0
1904-01-01 00:39:32.196870019,E4_Acc,2024-06-27 06:55:39.008090019,-28.0,19.0,56.0
1904-01-01 00:39:32.228120019,E4_Acc,2024-06-27 06:55:39.039340019,-20.0,20.0,47.0
1904-01-01 00:39:32.259370019,E4_Acc,2024-06-27 06:55:39.070590019,-25.0,16.0,52.0
1904-01-01 00:39:32.290620019,E4_Acc,2024-06-27 06:55:39.101840019,-29.0,17.0,59.0
1904-01-01 00:39:32.321880033,E4_Acc,2024-06-27 06:55:39.133100033,-28.0,17.0,58.0
1904-01-01 00:39:32.353130033,E4_Acc,2024-06-27 06:55:39.164350033,-27.0,17.0,56.0
1904-01-01 00:39:32.384380033,E4_Acc,2024-06-27 06:55:39.195600033,-24.0,19.0,53.0
1904-01-01 00:39:32.415630033,E4_Acc,2024-06-27 06:55:39.226850033,-25.0,19.0,53.0
1904-01-01 00:39:32.446880033,E4_Acc,2024-06-27 06:55:39.258100033,-27.0,18.0,56.0
1904-01-01 00:39:32.478130033,E4_Acc,2024-06-27 06:55:39.289350033,-27.0,18.0,57.0
1904-01-01 00:39:32.509380033,E4_Acc,2024-06-27 06:55:39.320600033,-27.0,18.0,55.0
1904-01-01 00:39:32.540640046,E4_Acc,2024-06-27 06:55:39.351860046,-25.0,18.0,55.0
1904-01-01 00:39:32.571890046,E4_Acc,2024-06-27 06:55:39.383110046,-26.0,18.0,55.0
1904-01-01 00:39:32.603140046,E4_Acc,2024-06-27 06:55:39.414360046,-27.0,18.0,56.0
1904-01-01 00:39:32.634390046,E4_Acc,2024-06-27 06:55:39.445610046,-27.0,18.0,55.0
1904-01-01 00:39:32.665640046,E4_Acc,2024-06-27 06:55:39.476860046,-26.0,18.0,56.0
1904-01-01 00:39:32.696890046,E4_Acc,2024-06-27 06:55:39.508110046,-26.0,18.0,55.0
1904-01-01 00:39:32.728140046,E4_Acc,2024-06-27 06:55:39.539360046,-27.0,18.0,54.0
1904-01-01 00:39:32.759400060,E4_Acc,2024-06-27 06:55:39.570620060,-27.0,18.0,57.0
1904-01-01 00:39:32.790650060,E4_Acc,2024-06-27 06:55:39.601870060,-29.0,18.0,55.0
1904-01-01 00:39:32.821900060,E4_Acc,2024-06-27 06:55:39.633120060,-27.0,18.0,56.0
1904-01-01 00:39:32.853150060,E4_Acc,2024-06-27 06:55:39.664370060,-23.0,18.0,56.0
1904-01-01 00:39:32.884400060,E4_Acc,2024-06-27 06:55:39.695620060,-23.0,18.0,55.0
1904-01-01 00:39:32.915650060,E4_Acc,2024-06-27 06:55:39.726870060,-27.0,16.0,57.0
1904-01-01 00:39:32.946900060,E4_Acc,2024-06-27 06:55:39.758120060,-27.0,18.0,55.0
1904-01-01 00:39:32.978160074,E4_Acc,2024-06-27 06:55:39.789380074,-26.0,18.0,56.0
1904-01-01 00:39:33.009410074,E4_Acc,2024-06-27 06:55:39.820630074,-26.0,18.0,56.0
1904-01-01 00:39:33.040660074,E4_Acc,2024-06-27 06:55:39.851880074,-25.0,18.0,56.0
1904-01-01 00:39:33.071910074,E4_Acc,2024-06-27 06:55:39.883130074,-25.0,17.0,56.0
1904-01-01 00:39:33.103160074,E4_Acc,2024-06-27 06:55:39.914380074,-25.0,18.0,55.0
1904-01-01 00:39:33.134410074,E4_Acc,2024-06-27 06:55:39.945630074,-27.0,18.0,57.0
1904-01-01 00:39:33.165660074,E4_Acc,2024-06-27 06:55:39.976880074,-25.0,19.0,56.0
1904-01-01 00:39:33.196920087,E4_Acc,2024-06-27 06:55:40.008140087,-27.0,19.0,54.0
1904-01-01 00:39:33.228170087,E4_Acc,2024-06-27 06:55:40.039390087,-27.0,18.0,55.0
1904-01-01 00:39:33.259420087,E4_Acc,2024-06-27 06:55:40.070640087,-26.0,18.0,56.0
1904-01-01 00:39:33.290670087,E4_Acc,2024-06-27 06:55:40.101890087,-24.0,18.0,55.0
1904-01-01 00:39:33.321920086,E4_Acc,2024-06-27 06:55:40.133140086,-25.0,18.0,56.0
1904-01-01 00:39:33.353170087,E4_Acc,2024-06-27 06:55:40.164390087,-25.0,18.0,56.0
1904-01-01 00:39:33.384430101,E4_Acc,2024-06-27 06:55:40.195650101,-26.0,19.0,56.0
1904-01-01 00:39:33.415680101,E4_Acc,2024-06-27 06:55:40.226900101,-25.0,18.0,54.0
1904-01-01 00:39:33.446930101,E4_Acc,2024-06-27 06:55:40.258150101,-26.0,17.0,55.0
1904-01-01 00:39:33.478180101,E4_Acc,2024-06-27 06:55:40.289400101,-25.0,17.0,59.0
1904-01-01 00:39:33.509430101,E4_Acc,2024-06-27 06:55:40.320650101,-27.0,18.0,56.0
1904-01-01 00:39:33.540680101,E4_Acc,2024-06-27 06:55:40.351900101,-27.0,18.0,55.0
1904-01-01 00:39:33.571930101,E4_Acc,2024-06-27 06:55:40.383150101,-22.0,18.0,52.0
1904-01-01 00:39:33.603190114,E4_Acc,2024-06-27 06:55:40.414410114,-24.0,16.0,56.0
1904-01-01 00:39:33.634440114,E4_Acc,2024-06-27 06:55:40.445660114,-27.0,16.0,56.0
1904-01-01 00:39:33.665690114,E4_Acc,2024-06-27 06:55:40.476910114,-27.0,18.0,58.0
1904-01-01 00:39:33.696940114,E4_Acc,2024-06-27 06:55:40.508160114,-27.0,18.0,57.0
1904-01-01 00:39:33.728190114,E4_Acc,2024-06-27 06:55:40.539410114,-25.0,18.0,56.0
1904-01-01 00:39:33.759440114,E4_Acc,2024-06-27 06:55:40.570660114,-25.0,18.0,55.0
1904-01-01 00:39:33.790690114,E4_Acc,2024-06-27 06:55:40.601910114,-24.0,17.0,54.0
1904-01-01 00:39:33.821949889,E4_Acc,2024-06-27 06:55:40.633169889,-28.0,17.0,57.0
1904-01-01 00:39:33.853199889,E4_Acc,2024-06-27 06:55:40.664419889,-27.0,17.0,57.0
1904-01-01 00:39:33.884449889,E4_Acc,2024-06-27 06:55:40.695669889,-25.0,18.0,55.0
1904-01-01 00:39:33.915699889,E4_Acc,2024-06-27 06:55:40.726919889,-27.0,18.0,54.0
1904-01-01 00:39:33.946949889,E4_Acc,2024-06-27 06:55:40.758169889,-26.0,17.0,58.0
1904-01-01 00:39:33.978199889,E4_Acc,2024-06-27 06:55:40.789419889,-27.0,18.0,56.0
1904-01-01 00:39:34.009449889,E4_Acc,2024-06-27 06:55:40.820669889,-24.0,17.0,55.0
1904-01-01 00:39:34.040709903,E4_Acc,2024-06-27 06:55:40.851929903,-25.0,17.0,56.0
1904-01-01 00:39:34.071959903,E4_Acc,2024-06-27 06:55:40.883179903,-25.0,18.0,57.0
1904-01-01 00:39:34.103209903,E4_Acc,2024-06-27 06:55:40.914429903,-24.0,18.0,57.0
1904-01-01 00:39:34.134459903,E4_Acc,2024-06-27 06:55:40.945679903,-24.0,17.0,56.0
1904-01-01 00:39:34.165709903,E4_Acc,2024-06-27 06:55:40.976929903,-25.0,17.0,55.0
1904-01-01 00:39:34.196959903,E4_Acc,2024-06-27 06:55:41.008179903,-23.0,18.0,56.0
1904-01-01 00:39:34.228209903,E4_Acc,2024-06-27 06:55:41.039429903,-24.0,17.0,57.0
1904-01-01 00:39:34.259469917,E4_Acc,2024-06-27 06:55:41.070689917,-24.0,18.0,57.0
1904-01-01 00:39:34.290719917,E4_Acc,2024-06-27 06:55:41.101939917,-23.0,18.0,56.0
1904-01-01 00:39:34.321969916,E4_Acc,2024-06-27 06:55:41.133189916,-24.0,18.0,56.0
1904-01-01 00:39:34.353219917,E4_Acc,2024-06-27 06:55:41.164439917,-26.0,17.0,57.0
1904-01-01 00:39:34.384469917,E4_Acc,2024-06-27 06:55:41.195689917,-27.0,17.0,56.0
1904-01-01 00:39:34.415719917,E4_Acc,2024-06-27 06:55:41.226939917,-25.0,18.0,56.0
1904-01-01 00:39:34.446969917,E4_Acc,2024-06-27 06:55:41.258189917,-25.0,18.0,57.0
1904-01-01 00:39:34.478229930,E4_Acc,2024-06-27 06:55:41.289449930,-25.0,18.0,57.0
1904-01-01 00:39:34.509479930,E4_Acc,2024-06-27 06:55:41.320699930,-27.0,18.0,57.0
1904-01-01 00:39:34.540729930,E4_Acc,2024-06-27 06:55:41.351949930,-26.0,18.0,55.0
1904-01-01 00:39:34.571979930,E4_Acc,2024-06-27 06:55:41.383199930,-26.0,18.0,55.0
1904-01-01 00:39:34.603229930,E4_Acc,2024-06-27 06:55:41.414449930,-25.0,17.0,56.0
1904-01-01 00:39:34.634479930,E4_Acc,2024-06-27 06:55:41.445699930,-26.0,17.0,56.0
1904-01-01 00:39:34.665729930,E4_Acc,2024-06-27 06:55:41.476949930,-28.0,18.0,55.0
1904-01-01 00:39:34.696989943,E4_Acc,2024-06-27 06:55:41.508209943,-28.0,19.0,55.0
1904-01-01 00:39:34.728239944,E4_Acc,2024-06-27 06:55:41.539459944,-26.0,17.0,56.0
1904-01-01 00:39:34.759489944,E4_Acc,2024-06-27 06:55:41.570709944,-25.0,17.0,56.0
1904-01-01 00:39:34.790739944,E4_Acc,2024-06-27 06:55:41.601959944,-27.0,18.0,55.0
1904-01-01 00:39:34.821989944,E4_Acc,2024-06-27 06:55:41.633209944,-26.0,18.0,55.0
1904-01-01 00:39:34.853239944,E4_Acc,2024-06-27 06:55:41.664459944,-27.0,18.0,55.0
1904-01-01 00:39:34.884489944,E4_Acc,2024-06-27 06:55:41.695709944,-28.0,18.0,56.0
1904-01-01 00:39:34.915749957,E4_Acc,2024-06-27 06:55:41.726969957,-27.0,18.0,56.0
1904-01-01 00:39:34.946999957,E4_Acc,2024-06-27 06:55:41.758219957,-27.0,17.0,55.0
1904-01-01 00:39:34.978249957,E4_Acc,2024-06-27 06:55:41.789469957,-26.0,18.0,55.0
1904-01-01 00:39:35.009499957,E4_Acc,2024-06-27 06:55:41.820719957,-29.0,18.0,55.0
1904-01-01 00:39:35.040749957,E4_Acc,2024-06-27 06:55:41.851969957,-27.0,18.0,57.0
1904-01-01 00:39:35.071999957,E4_Acc,2024-06-27 06:55:41.883219957,-25.0,18.0,56.0
1904-01-01 00:39:35.103249957,E4_Acc,2024-06-27 06:55:41.914469957,-25.0,17.0,55.0
1904-01-01 00:39:35.134509971,E4_Acc,2024-06-27 06:55:41.945729971,-28.0,17.0,54.0
1904-01-01 00:39:35.165759971,E4_Acc,2024-06-27 06:55:41.976979971,-26.0,17.0,57.0
1904-01-01 00:39:35.197009971,E4_Acc,2024-06-27 06:55:42.008229971,-26.0,17.0,57.0
1904-01-01 00:39:35.228259971,E4_Acc,2024-06-27 06:55:42.039479971,-27.0,17.0,56.0
1904-01-01 00:39:35.259509971,E4_Acc,2024-06-27 06:55:42.070729971,-26.0,18.0,55.0
1904-01-01 00:39:35.290759971,E4_Acc,2024-06-27 06:55:42.101979971,-27.0,17.0,55.0
1904-01-01 00:39:35.322009971,E4_Acc,2024-06-27 06:55:42.133229971,-26.0,17.0,56.0
1904-01-01 00:39:35.353269985,E4_Acc,2024-06-27 06:55:42.164489985,-27.0,18.0,56.0
1904-01-01 00:39:35.384519985,E4_Acc,2024-06-27 06:55:42.195739985,-28.0,18.0,56.0
1904-01-01 00:39:35.415769985,E4_Acc,2024-06-27 06:55:42.226989985,-28.0,18.0,55.0
1904-01-01 00:39:35.447019985,E4_Acc,2024-06-27 06:55:42.258239985,-25.0,17.0,55.0
1904-01-01 00:39:35.478269985,E4_Acc,2024-06-27 06:55:42.289489985,-27.0,17.0,55.0
1904-01-01 00:39:35.509519985,E4_Acc,2024-06-27 06:55:42.320739985,-27.0,18.0,55.0
1904-01-01 00:39:35.540769985,E4_Acc,2024-06-27 06:55:42.351989985,-28.0,18.0,55.0
1904-01-01 00:39:35.572029998,E4_Acc,2024-06-27 06:55:42.383249998,-27.0,18.0,56.0
1904-01-01 00:39:35.603279998,E4_Acc,2024-06-27 06:55:42.414499998,-27.0,17.0,56.0
1904-01-01 00:39:35.634529998,E4_Acc,2024-06-27 06:55:42.445749998,-27.0,17.0,56.0
1904-01-01 00:39:35.665779998,E4_Acc,2024-06-27 06:55:42.476999998,-28.0,17.0,56.0
1904-01-01 00:39:35.697029998,E4_Acc,2024-06-27 06:55:42.508249998,-27.0,17.0,55.0
1904-01-01 00:39:35.728279998,E4_Acc,2024-06-27 06:55:42.539499998,-26.0,18.0,55.0
1904-01-01 00:39:35.759540012,E4_Acc,2024-06-27 06:55:42.570760012,-27.0,17.0,55.0
1904-01-01 00:39:35.790790012,E4_Acc,2024-06-27 06:55:42.602010012,-28.0,18.0,56.0
1904-01-01 00:39:35.822040012,E4_Acc,2024-06-27 06:55:42.633260012,-26.0,17.0,54.0
1904-01-01 00:39:35.853290012,E4_Acc,2024-06-27 06:55:42.664510012,-29.0,16.0,57.0
1904-01-01 00:39:35.884540012,E4_Acc,2024-06-27 06:55:42.695760012,-27.0,17.0,56.0
1904-01-01 00:39:35.915790012,E4_Acc,2024-06-27 06:55:42.727010012,-27.0,17.0,56.0
1904-01-01 00:39:35.947040012,E4_Acc,2024-06-27 06:55:42.758260012,-27.0,17.0,55.0
1904-01-01 00:39:35.978300025,E4_Acc,2024-06-27 06:55:42.789520025,-26.0,17.0,54.0
1904-01-01 00:39:36.009550025,E4_Acc,2024-06-27 06:55:42.820770025,-26.0,17.0,54.0
1904-01-01 00:39:36.040800025,E4_Acc,2024-06-27 06:55:42.852020025,-27.0,18.0,55.0
1904-01-01 00:39:36.072050025,E4_Acc,2024-06-27 06:55:42.883270025,-27.0,18.0,54.0
1904-01-01 00:39:36.103300025,E4_Acc,2024-06-27 06:55:42.914520025,-28.0,16.0,57.0
1904-01-01 00:39:36.134550025,E4_Acc,2024-06-27 06:55:42.945770025,-29.0,17.0,58.0
1904-01-01 00:39:36.165800025,E4_Acc,2024-06-27 06:55:42.977020025,-27.0,18.0,56.0
1904-01-01 00:39:36.197060038,E4_Acc,2024-06-27 06:55:43.008280038,-28.0,18.0,55.0
1904-01-01 00:39:36.228310039,E4_Acc,2024-06-27 06:55:43.039530039,-27.0,18.0,54.0
1904-01-01 00:39:36.259560039,E4_Acc,2024-06-27 06:55:43.070780039,-27.0,17.0,55.0
1904-01-01 00:39:36.290810039,E4_Acc,2024-06-27 06:55:43.102030039,-27.0,17.0,55.0
1904-01-01 00:39:36.322060038,E4_Acc,2024-06-27 06:55:43.133280038,-27.0,17.0,55.0
1904-01-01 00:39:36.353310039,E4_Acc,2024-06-27 06:55:43.164530039,-28.0,17.0,55.0
1904-01-01 00:39:36.384560039,E4_Acc,2024-06-27 06:55:43.195780039,-29.0,17.0,56.0
1904-01-01 00:39:36.415820052,E4_Acc,2024-06-27 06:55:43.227040052,-27.0,17.0,55.0
1904-01-01 00:39:36.447070052,E4_Acc,2024-06-27 06:55:43.258290052,-28.0,17.0,56.0
1904-01-01 00:39:36.478320052,E4_Acc,2024-06-27 06:55:43.289540052,-27.0,17.0,55.0
1904-01-01 00:39:36.509570052,E4_Acc,2024-06-27 06:55:43.320790052,-27.0,17.0,55.0
1904-01-01 00:39:36.540820052,E4_Acc,2024-06-27 06:55:43.352040052,-27.0,17.0,55.0
1904-01-01 00:39:36.572070052,E4_Acc,2024-06-27 06:55:43.383290052,-27.0,17.0,55.0
1904-01-01 00:39:36.603320052,E4_Acc,2024-06-27 06:55:43.414540052,-27.0,17.0,56.0
1904-01-01 00:39:36.634580066,E4_Acc,2024-06-27 06:55:43.445800066,-27.0,18.0,56.0
1904-01-01 00:39:36.665830066,E4_Acc,2024-06-27 06:55:43.477050066,-28.0,17.0,56.0
1904-01-01 00:39:36.697080066,E4_Acc,2024-06-27 06:55:43.508300066,-29.0,17.0,57.0
1904-01-01 00:39:36.728330066,E4_Acc,2024-06-27 06:55:43.539550066,-28.0,17.0,56.0
1904-01-01 00:39:36.759580066,E4_Acc,2024-06-27 06:55:43.570800066,-27.0,18.0,56.0
1904-01-01 00:39:36.790830066,E4_Acc,2024-06-27 06:55:43.602050066,-27.0,17.0,54.0
1904-01-01 00:39:36.822080066,E4_Acc,2024-06-27 06:55:43.633300066,-27.0,17.0,54.0
1904-01-01 00:39:36.853340080,E4_Acc,2024-06-27 06:55:43.664560080,-27.0,17.0,56.0
1904-01-01 00:39:36.884590080,E4_Acc,2024-06-27 06:55:43.695810080,-25.0,17.0,56.0
1904-01-01 00:39:36.915840080,E4_Acc,2024-06-27 06:55:43.727060080,-26.0,17.0,55.0
1904-01-01 00:39:36.947090080,E4_Acc,2024-06-27 06:55:43.758310080,-31.0,15.0,63.0
1904-01-01 00:39:36.978340080,E4_Acc,2024-06-27 06:55:43.789560080,-27.0,13.0,71.0
1904-01-01 00:39:37.009590080,E4_Acc,2024-06-27 06:55:43.820810080,-23.0,15.0,68.0
1904-01-01 00:39:37.040840080,E4_Acc,2024-06-27 06:55:43.852060080,-20.0,-3.0,61.0
1904-01-01 00:39:37.072100093,E4_Acc,2024-06-27 06:55:43.883320093,-27.0,22.0,54.0
1904-01-01 00:39:37.103350093,E4_Acc,2024-06-27 06:55:43.914570093,-21.0,20.0,54.0
1904-01-01 00:39:37.134600093,E4_Acc,2024-06-27 06:55:43.945820093,-25.0,25.0,43.0
1904-01-01 00:39:37.165850093,E4_Acc,2024-06-27 06:55:43.977070093,-28.0,26.0,39.0
