Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:36:41.127612117,E4_Acc,2024-06-28 07:12:38.360690117,-49.0,-42.0,8.0
1904-01-01 00:36:41.158862117,E4_Acc,2024-06-28 07:12:38.391940117,-49.0,-42.0,8.0
1904-01-01 00:36:41.190112117,E4_Acc,2024-06-28 07:12:38.423190117,-50.0,-42.0,8.0
1904-01-01 00:36:41.221362117,E4_Acc,2024-06-28 07:12:38.454440117,-49.0,-41.0,8.0
1904-01-01 00:36:41.252612117,E4_Acc,2024-06-28 07:12:38.485690117,-49.0,-41.0,8.0
1904-01-01 00:36:41.283871891,E4_Acc,2024-06-28 07:12:38.516949891,-49.0,-41.0,8.0
1904-01-01 00:36:41.315121892,E4_Acc,2024-06-28 07:12:38.548199892,-49.0,-42.0,8.0
1904-01-01 00:36:41.346371892,E4_Acc,2024-06-28 07:12:38.579449892,-49.0,-42.0,8.0
1904-01-01 00:36:41.377621892,E4_Acc,2024-06-28 07:12:38.610699892,-49.0,-42.0,8.0
1904-01-01 00:36:41.408871892,E4_Acc,2024-06-28 07:12:38.641949892,-49.0,-41.0,8.0
1904-01-01 00:36:41.440121892,E4_Acc,2024-06-28 07:12:38.673199892,-49.0,-42.0,8.0
1904-01-01 00:36:41.471371892,E4_Acc,2024-06-28 07:12:38.704449892,-48.0,-42.0,8.0
1904-01-01 00:36:41.502631906,E4_Acc,2024-06-28 07:12:38.735709906,-49.0,-42.0,8.0
1904-01-01 00:36:41.533881906,E4_Acc,2024-06-28 07:12:38.766959906,-48.0,-42.0,8.0
1904-01-01 00:36:41.565131906,E4_Acc,2024-06-28 07:12:38.798209906,-48.0,-41.0,8.0
1904-01-01 00:36:41.596381906,E4_Acc,2024-06-28 07:12:38.829459906,-49.0,-42.0,8.0
1904-01-01 00:36:41.627631906,E4_Acc,2024-06-28 07:12:38.860709906,-49.0,-42.0,8.0
1904-01-01 00:36:41.658881906,E4_Acc,2024-06-28 07:12:38.891959906,-49.0,-42.0,8.0
1904-01-01 00:36:41.690131906,E4_Acc,2024-06-28 07:12:38.923209906,-49.0,-41.0,8.0
1904-01-01 00:36:41.721391919,E4_Acc,2024-06-28 07:12:38.954469919,-49.0,-41.0,8.0
1904-01-01 00:36:41.752641919,E4_Acc,2024-06-28 07:12:38.985719919,-49.0,-41.0,8.0
1904-01-01 00:36:41.783891919,E4_Acc,2024-06-28 07:12:39.016969919,-49.0,-42.0,8.0
1904-01-01 00:36:41.815141919,E4_Acc,2024-06-28 07:12:39.048219919,-49.0,-42.0,8.0
1904-01-01 00:36:41.846391919,E4_Acc,2024-06-28 07:12:39.079469919,-49.0,-41.0,8.0
1904-01-01 00:36:41.877641919,E4_Acc,2024-06-28 07:12:39.110719919,-49.0,-41.0,8.0
1904-01-01 00:36:41.908891919,E4_Acc,2024-06-28 07:12:39.141969919,-49.0,-42.0,8.0
1904-01-01 00:36:41.940151933,E4_Acc,2024-06-28 07:12:39.173229933,-49.0,-42.0,8.0
1904-01-01 00:36:41.971401933,E4_Acc,2024-06-28 07:12:39.204479933,-49.0,-42.0,8.0
1904-01-01 00:36:42.002651933,E4_Acc,2024-06-28 07:12:39.235729933,-49.0,-42.0,8.0
1904-01-01 00:36:42.033901933,E4_Acc,2024-06-28 07:12:39.266979933,-49.0,-42.0,8.0
1904-01-01 00:36:42.065151933,E4_Acc,2024-06-28 07:12:39.298229933,-49.0,-41.0,8.0
1904-01-01 00:36:42.096401933,E4_Acc,2024-06-28 07:12:39.329479933,-49.0,-42.0,8.0
1904-01-01 00:36:42.127661946,E4_Acc,2024-06-28 07:12:39.360739946,-49.0,-42.0,8.0
1904-01-01 00:36:42.158911946,E4_Acc,2024-06-28 07:12:39.391989946,-49.0,-42.0,8.0
1904-01-01 00:36:42.190161946,E4_Acc,2024-06-28 07:12:39.423239946,-49.0,-42.0,8.0
1904-01-01 00:36:42.221411946,E4_Acc,2024-06-28 07:12:39.454489946,-49.0,-42.0,8.0
1904-01-01 00:36:42.252661946,E4_Acc,2024-06-28 07:12:39.485739946,-49.0,-42.0,8.0
1904-01-01 00:36:42.283911946,E4_Acc,2024-06-28 07:12:39.516989946,-49.0,-42.0,8.0
1904-01-01 00:36:42.315161946,E4_Acc,2024-06-28 07:12:39.548239946,-49.0,-42.0,7.0
1904-01-01 00:36:42.346421960,E4_Acc,2024-06-28 07:12:39.579499960,-48.0,-41.0,7.0
1904-01-01 00:36:42.377671960,E4_Acc,2024-06-28 07:12:39.610749960,-49.0,-42.0,7.0
1904-01-01 00:36:42.408921960,E4_Acc,2024-06-28 07:12:39.641999960,-49.0,-42.0,7.0
1904-01-01 00:36:42.440171960,E4_Acc,2024-06-28 07:12:39.673249960,-49.0,-42.0,7.0
1904-01-01 00:36:42.471421960,E4_Acc,2024-06-28 07:12:39.704499960,-49.0,-42.0,8.0
1904-01-01 00:36:42.502671960,E4_Acc,2024-06-28 07:12:39.735749960,-49.0,-42.0,8.0
1904-01-01 00:36:42.533921960,E4_Acc,2024-06-28 07:12:39.766999960,-49.0,-42.0,7.0
1904-01-01 00:36:42.565181974,E4_Acc,2024-06-28 07:12:39.798259974,-49.0,-42.0,7.0
1904-01-01 00:36:42.596431974,E4_Acc,2024-06-28 07:12:39.829509974,-49.0,-42.0,8.0
1904-01-01 00:36:42.627681974,E4_Acc,2024-06-28 07:12:39.860759974,-49.0,-41.0,7.0
1904-01-01 00:36:42.658931974,E4_Acc,2024-06-28 07:12:39.892009974,-49.0,-41.0,7.0
1904-01-01 00:36:42.690181974,E4_Acc,2024-06-28 07:12:39.923259974,-49.0,-41.0,7.0
1904-01-01 00:36:42.721431974,E4_Acc,2024-06-28 07:12:39.954509974,-49.0,-42.0,8.0
1904-01-01 00:36:42.752681974,E4_Acc,2024-06-28 07:12:39.985759974,-49.0,-42.0,8.0
1904-01-01 00:36:42.783941987,E4_Acc,2024-06-28 07:12:40.017019987,-49.0,-42.0,8.0
1904-01-01 00:36:42.815191987,E4_Acc,2024-06-28 07:12:40.048269987,-49.0,-42.0,7.0
1904-01-01 00:36:42.846441987,E4_Acc,2024-06-28 07:12:40.079519987,-49.0,-42.0,7.0
1904-01-01 00:36:42.877691987,E4_Acc,2024-06-28 07:12:40.110769987,-49.0,-42.0,7.0
1904-01-01 00:36:42.908941987,E4_Acc,2024-06-28 07:12:40.142019987,-49.0,-42.0,7.0
1904-01-01 00:36:42.940191987,E4_Acc,2024-06-28 07:12:40.173269987,-49.0,-42.0,7.0
1904-01-01 00:36:42.971441987,E4_Acc,2024-06-28 07:12:40.204519987,-49.0,-42.0,8.0
1904-01-01 00:36:43.002702001,E4_Acc,2024-06-28 07:12:40.235780001,-49.0,-42.0,8.0
1904-01-01 00:36:43.033952001,E4_Acc,2024-06-28 07:12:40.267030001,-50.0,-42.0,8.0
1904-01-01 00:36:43.065202001,E4_Acc,2024-06-28 07:12:40.298280001,-49.0,-42.0,8.0
1904-01-01 00:36:43.096452001,E4_Acc,2024-06-28 07:12:40.329530001,-49.0,-42.0,7.0
1904-01-01 00:36:43.127702001,E4_Acc,2024-06-28 07:12:40.360780001,-49.0,-42.0,8.0
1904-01-01 00:36:43.158952001,E4_Acc,2024-06-28 07:12:40.392030001,-49.0,-41.0,7.0
1904-01-01 00:36:43.190202001,E4_Acc,2024-06-28 07:12:40.423280001,-49.0,-41.0,8.0
1904-01-01 00:36:43.221462014,E4_Acc,2024-06-28 07:12:40.454540014,-50.0,-41.0,8.0
1904-01-01 00:36:43.252712014,E4_Acc,2024-06-28 07:12:40.485790014,-49.0,-41.0,8.0
1904-01-01 00:36:43.283962014,E4_Acc,2024-06-28 07:12:40.517040014,-49.0,-41.0,8.0
1904-01-01 00:36:43.315212014,E4_Acc,2024-06-28 07:12:40.548290014,-49.0,-42.0,8.0
1904-01-01 00:36:43.346462014,E4_Acc,2024-06-28 07:12:40.579540014,-49.0,-42.0,8.0
1904-01-01 00:36:43.377712014,E4_Acc,2024-06-28 07:12:40.610790014,-49.0,-42.0,8.0
1904-01-01 00:36:43.408962014,E4_Acc,2024-06-28 07:12:40.642040014,-49.0,-41.0,7.0
1904-01-01 00:36:43.440222028,E4_Acc,2024-06-28 07:12:40.673300028,-49.0,-42.0,8.0
1904-01-01 00:36:43.471472028,E4_Acc,2024-06-28 07:12:40.704550028,-49.0,-41.0,8.0
1904-01-01 00:36:43.502722028,E4_Acc,2024-06-28 07:12:40.735800028,-49.0,-41.0,7.0
1904-01-01 00:36:43.533972028,E4_Acc,2024-06-28 07:12:40.767050028,-49.0,-41.0,8.0
1904-01-01 00:36:43.565222028,E4_Acc,2024-06-28 07:12:40.798300028,-49.0,-41.0,7.0
1904-01-01 00:36:43.596472028,E4_Acc,2024-06-28 07:12:40.829550028,-49.0,-41.0,8.0
1904-01-01 00:36:43.627722028,E4_Acc,2024-06-28 07:12:40.860800028,-49.0,-41.0,8.0
1904-01-01 00:36:43.658982041,E4_Acc,2024-06-28 07:12:40.892060041,-49.0,-41.0,8.0
1904-01-01 00:36:43.690232041,E4_Acc,2024-06-28 07:12:40.923310041,-49.0,-42.0,8.0
1904-01-01 00:36:43.721482041,E4_Acc,2024-06-28 07:12:40.954560041,-50.0,-42.0,8.0
1904-01-01 00:36:43.752732041,E4_Acc,2024-06-28 07:12:40.985810041,-49.0,-41.0,8.0
1904-01-01 00:36:43.783982041,E4_Acc,2024-06-28 07:12:41.017060041,-49.0,-41.0,7.0
1904-01-01 00:36:43.815232041,E4_Acc,2024-06-28 07:12:41.048310041,-49.0,-41.0,7.0
1904-01-01 00:36:43.846482041,E4_Acc,2024-06-28 07:12:41.079560041,-49.0,-42.0,7.0
1904-01-01 00:36:43.877742055,E4_Acc,2024-06-28 07:12:41.110820055,-49.0,-41.0,8.0
1904-01-01 00:36:43.908992055,E4_Acc,2024-06-28 07:12:41.142070055,-49.0,-41.0,7.0
1904-01-01 00:36:43.940242055,E4_Acc,2024-06-28 07:12:41.173320055,-49.0,-41.0,7.0
1904-01-01 00:36:43.971492055,E4_Acc,2024-06-28 07:12:41.204570055,-49.0,-42.0,7.0
1904-01-01 00:36:44.002742055,E4_Acc,2024-06-28 07:12:41.235820055,-49.0,-42.0,7.0
1904-01-01 00:36:44.033992054,E4_Acc,2024-06-28 07:12:41.267070054,-49.0,-42.0,7.0
1904-01-01 00:36:44.065242055,E4_Acc,2024-06-28 07:12:41.298320055,-49.0,-41.0,7.0
1904-01-01 00:36:44.096502069,E4_Acc,2024-06-28 07:12:41.329580069,-49.0,-42.0,7.0
1904-01-01 00:36:44.127752069,E4_Acc,2024-06-28 07:12:41.360830069,-49.0,-42.0,7.0
1904-01-01 00:36:44.159002069,E4_Acc,2024-06-28 07:12:41.392080069,-49.0,-42.0,7.0
1904-01-01 00:36:44.190252069,E4_Acc,2024-06-28 07:12:41.423330069,-49.0,-41.0,7.0
1904-01-01 00:36:44.221502069,E4_Acc,2024-06-28 07:12:41.454580069,-49.0,-42.0,7.0
1904-01-01 00:36:44.252752069,E4_Acc,2024-06-28 07:12:41.485830069,-49.0,-42.0,7.0
1904-01-01 00:36:44.284002069,E4_Acc,2024-06-28 07:12:41.517080069,-49.0,-42.0,7.0
1904-01-01 00:36:44.315262082,E4_Acc,2024-06-28 07:12:41.548340082,-49.0,-42.0,7.0
1904-01-01 00:36:44.346512082,E4_Acc,2024-06-28 07:12:41.579590082,-49.0,-42.0,7.0
1904-01-01 00:36:44.377762082,E4_Acc,2024-06-28 07:12:41.610840082,-49.0,-42.0,7.0
1904-01-01 00:36:44.409012082,E4_Acc,2024-06-28 07:12:41.642090082,-49.0,-42.0,7.0
1904-01-01 00:36:44.440262082,E4_Acc,2024-06-28 07:12:41.673340082,-49.0,-41.0,7.0
1904-01-01 00:36:44.471512082,E4_Acc,2024-06-28 07:12:41.704590082,-50.0,-41.0,7.0
1904-01-01 00:36:44.502772096,E4_Acc,2024-06-28 07:12:41.735850096,-49.0,-42.0,7.0
1904-01-01 00:36:44.534022096,E4_Acc,2024-06-28 07:12:41.767100096,-49.0,-42.0,7.0
1904-01-01 00:36:44.565272096,E4_Acc,2024-06-28 07:12:41.798350096,-49.0,-41.0,7.0
1904-01-01 00:36:44.596522096,E4_Acc,2024-06-28 07:12:41.829600096,-49.0,-42.0,7.0
1904-01-01 00:36:44.627772096,E4_Acc,2024-06-28 07:12:41.860850096,-49.0,-42.0,7.0
1904-01-01 00:36:44.659022096,E4_Acc,2024-06-28 07:12:41.892100096,-49.0,-42.0,7.0
1904-01-01 00:36:44.690272096,E4_Acc,2024-06-28 07:12:41.923350096,-49.0,-41.0,7.0
1904-01-01 00:36:44.721532109,E4_Acc,2024-06-28 07:12:41.954610109,-49.0,-41.0,7.0
1904-01-01 00:36:44.752782109,E4_Acc,2024-06-28 07:12:41.985860109,-49.0,-42.0,7.0
1904-01-01 00:36:44.784032109,E4_Acc,2024-06-28 07:12:42.017110109,-49.0,-42.0,7.0
1904-01-01 00:36:44.815282109,E4_Acc,2024-06-28 07:12:42.048360109,-49.0,-42.0,7.0
1904-01-01 00:36:44.846532109,E4_Acc,2024-06-28 07:12:42.079610109,-49.0,-41.0,7.0
1904-01-01 00:36:44.877782109,E4_Acc,2024-06-28 07:12:42.110860109,-49.0,-41.0,7.0
1904-01-01 00:36:44.909032109,E4_Acc,2024-06-28 07:12:42.142110109,-49.0,-41.0,7.0
1904-01-01 00:36:44.940291884,E4_Acc,2024-06-28 07:12:42.173369884,-49.0,-42.0,7.0
1904-01-01 00:36:44.971541884,E4_Acc,2024-06-28 07:12:42.204619884,-49.0,-42.0,7.0
1904-01-01 00:36:45.002791884,E4_Acc,2024-06-28 07:12:42.235869884,-49.0,-42.0,7.0
1904-01-01 00:36:45.034041883,E4_Acc,2024-06-28 07:12:42.267119883,-49.0,-41.0,7.0
1904-01-01 00:36:45.065291884,E4_Acc,2024-06-28 07:12:42.298369884,-49.0,-41.0,7.0
1904-01-01 00:36:45.096541884,E4_Acc,2024-06-28 07:12:42.329619884,-49.0,-42.0,7.0
1904-01-01 00:36:45.127791884,E4_Acc,2024-06-28 07:12:42.360869884,-49.0,-42.0,7.0
1904-01-01 00:36:45.159051898,E4_Acc,2024-06-28 07:12:42.392129898,-49.0,-41.0,7.0
1904-01-01 00:36:45.190301898,E4_Acc,2024-06-28 07:12:42.423379898,-49.0,-42.0,7.0
1904-01-01 00:36:45.221551898,E4_Acc,2024-06-28 07:12:42.454629898,-49.0,-42.0,7.0
1904-01-01 00:36:45.252801898,E4_Acc,2024-06-28 07:12:42.485879898,-49.0,-41.0,7.0
1904-01-01 00:36:45.284051898,E4_Acc,2024-06-28 07:12:42.517129898,-49.0,-42.0,6.0
1904-01-01 00:36:45.315301898,E4_Acc,2024-06-28 07:12:42.548379898,-49.0,-41.0,7.0
1904-01-01 00:36:45.346551898,E4_Acc,2024-06-28 07:12:42.579629898,-49.0,-41.0,7.0
1904-01-01 00:36:45.377811912,E4_Acc,2024-06-28 07:12:42.610889912,-49.0,-41.0,6.0
1904-01-01 00:36:45.409061912,E4_Acc,2024-06-28 07:12:42.642139912,-50.0,-42.0,6.0
1904-01-01 00:36:45.440311912,E4_Acc,2024-06-28 07:12:42.673389912,-49.0,-42.0,7.0
1904-01-01 00:36:45.471561912,E4_Acc,2024-06-28 07:12:42.704639912,-49.0,-42.0,6.0
1904-01-01 00:36:45.502811912,E4_Acc,2024-06-28 07:12:42.735889912,-49.0,-42.0,7.0
1904-01-01 00:36:45.534061912,E4_Acc,2024-06-28 07:12:42.767139912,-49.0,-41.0,6.0
1904-01-01 00:36:45.565311912,E4_Acc,2024-06-28 07:12:42.798389912,-50.0,-42.0,7.0
1904-01-01 00:36:45.596571925,E4_Acc,2024-06-28 07:12:42.829649925,-50.0,-42.0,6.0
1904-01-01 00:36:45.627821925,E4_Acc,2024-06-28 07:12:42.860899925,-49.0,-42.0,7.0
1904-01-01 00:36:45.659071925,E4_Acc,2024-06-28 07:12:42.892149925,-49.0,-41.0,7.0
1904-01-01 00:36:45.690321925,E4_Acc,2024-06-28 07:12:42.923399925,-49.0,-41.0,7.0
1904-01-01 00:36:45.721571925,E4_Acc,2024-06-28 07:12:42.954649925,-50.0,-42.0,6.0
1904-01-01 00:36:45.752821925,E4_Acc,2024-06-28 07:12:42.985899925,-49.0,-42.0,6.0
1904-01-01 00:36:45.784071925,E4_Acc,2024-06-28 07:12:43.017149925,-49.0,-42.0,6.0
1904-01-01 00:36:45.815331939,E4_Acc,2024-06-28 07:12:43.048409939,-49.0,-42.0,6.0
1904-01-01 00:36:45.846581939,E4_Acc,2024-06-28 07:12:43.079659939,-49.0,-41.0,6.0
1904-01-01 00:36:45.877831939,E4_Acc,2024-06-28 07:12:43.110909939,-49.0,-42.0,7.0
1904-01-01 00:36:45.909081939,E4_Acc,2024-06-28 07:12:43.142159939,-50.0,-42.0,7.0
1904-01-01 00:36:45.940331939,E4_Acc,2024-06-28 07:12:43.173409939,-50.0,-42.0,7.0
1904-01-01 00:36:45.971581939,E4_Acc,2024-06-28 07:12:43.204659939,-49.0,-41.0,7.0
1904-01-01 00:36:46.002831939,E4_Acc,2024-06-28 07:12:43.235909939,-49.0,-41.0,6.0
1904-01-01 00:36:46.034091952,E4_Acc,2024-06-28 07:12:43.267169952,-49.0,-42.0,7.0
1904-01-01 00:36:46.065341952,E4_Acc,2024-06-28 07:12:43.298419952,-49.0,-42.0,7.0
1904-01-01 00:36:46.096591952,E4_Acc,2024-06-28 07:12:43.329669952,-49.0,-41.0,7.0
1904-01-01 00:36:46.127841952,E4_Acc,2024-06-28 07:12:43.360919952,-49.0,-41.0,7.0
1904-01-01 00:36:46.159091952,E4_Acc,2024-06-28 07:12:43.392169952,-49.0,-41.0,7.0
1904-01-01 00:36:46.190341952,E4_Acc,2024-06-28 07:12:43.423419952,-49.0,-41.0,7.0
1904-01-01 00:36:46.221591952,E4_Acc,2024-06-28 07:12:43.454669952,-49.0,-41.0,7.0
1904-01-01 00:36:46.252851966,E4_Acc,2024-06-28 07:12:43.485929966,-49.0,-41.0,7.0
1904-01-01 00:36:46.284101966,E4_Acc,2024-06-28 07:12:43.517179966,-49.0,-41.0,7.0
1904-01-01 00:36:46.315351966,E4_Acc,2024-06-28 07:12:43.548429966,-50.0,-41.0,7.0
1904-01-01 00:36:46.346601966,E4_Acc,2024-06-28 07:12:43.579679966,-50.0,-41.0,7.0
1904-01-01 00:36:46.377851966,E4_Acc,2024-06-28 07:12:43.610929966,-49.0,-41.0,7.0
1904-01-01 00:36:46.409101966,E4_Acc,2024-06-28 07:12:43.642179966,-49.0,-42.0,7.0
1904-01-01 00:36:46.440351966,E4_Acc,2024-06-28 07:12:43.673429966,-49.0,-41.0,7.0
1904-01-01 00:36:46.471611980,E4_Acc,2024-06-28 07:12:43.704689980,-49.0,-41.0,7.0
1904-01-01 00:36:46.502861980,E4_Acc,2024-06-28 07:12:43.735939980,-50.0,-42.0,7.0
1904-01-01 00:36:46.534111980,E4_Acc,2024-06-28 07:12:43.767189980,-50.0,-42.0,7.0
1904-01-01 00:36:46.565361980,E4_Acc,2024-06-28 07:12:43.798439980,-49.0,-42.0,7.0
1904-01-01 00:36:46.596611980,E4_Acc,2024-06-28 07:12:43.829689980,-49.0,-41.0,7.0
1904-01-01 00:36:46.627861980,E4_Acc,2024-06-28 07:12:43.860939980,-49.0,-42.0,7.0
1904-01-01 00:36:46.659111980,E4_Acc,2024-06-28 07:12:43.892189980,-49.0,-42.0,7.0
1904-01-01 00:36:46.690371993,E4_Acc,2024-06-28 07:12:43.923449993,-49.0,-42.0,7.0
1904-01-01 00:36:46.721621993,E4_Acc,2024-06-28 07:12:43.954699993,-49.0,-41.0,7.0
1904-01-01 00:36:46.752871993,E4_Acc,2024-06-28 07:12:43.985949993,-49.0,-41.0,7.0
1904-01-01 00:36:46.784121993,E4_Acc,2024-06-28 07:12:44.017199993,-49.0,-41.0,7.0
1904-01-01 00:36:46.815371993,E4_Acc,2024-06-28 07:12:44.048449993,-49.0,-42.0,7.0
1904-01-01 00:36:46.846621993,E4_Acc,2024-06-28 07:12:44.079699993,-50.0,-42.0,8.0
1904-01-01 00:36:46.877882007,E4_Acc,2024-06-28 07:12:44.110960007,-49.0,-42.0,7.0
1904-01-01 00:36:46.909132007,E4_Acc,2024-06-28 07:12:44.142210007,-49.0,-41.0,7.0
1904-01-01 00:36:46.940382007,E4_Acc,2024-06-28 07:12:44.173460007,-49.0,-42.0,7.0
1904-01-01 00:36:46.971632007,E4_Acc,2024-06-28 07:12:44.204710007,-49.0,-41.0,7.0
1904-01-01 00:36:47.002882007,E4_Acc,2024-06-28 07:12:44.235960007,-49.0,-41.0,7.0
1904-01-01 00:36:47.034132007,E4_Acc,2024-06-28 07:12:44.267210007,-49.0,-41.0,7.0
1904-01-01 00:36:47.065382007,E4_Acc,2024-06-28 07:12:44.298460007,-49.0,-41.0,7.0
1904-01-01 00:36:47.096642020,E4_Acc,2024-06-28 07:12:44.329720020,-49.0,-41.0,7.0
1904-01-01 00:36:47.127892020,E4_Acc,2024-06-28 07:12:44.360970020,-49.0,-41.0,7.0
1904-01-01 00:36:47.159142020,E4_Acc,2024-06-28 07:12:44.392220020,-49.0,-42.0,6.0
1904-01-01 00:36:47.190392020,E4_Acc,2024-06-28 07:12:44.423470020,-49.0,-41.0,6.0
1904-01-01 00:36:47.221642020,E4_Acc,2024-06-28 07:12:44.454720020,-49.0,-41.0,6.0
1904-01-01 00:36:47.252892020,E4_Acc,2024-06-28 07:12:44.485970020,-49.0,-42.0,7.0
1904-01-01 00:36:47.284142020,E4_Acc,2024-06-28 07:12:44.517220020,-50.0,-42.0,7.0
1904-01-01 00:36:47.315402034,E4_Acc,2024-06-28 07:12:44.548480034,-49.0,-42.0,6.0
1904-01-01 00:36:47.346652034,E4_Acc,2024-06-28 07:12:44.579730034,-49.0,-41.0,6.0
1904-01-01 00:36:47.377902034,E4_Acc,2024-06-28 07:12:44.610980034,-49.0,-41.0,6.0
1904-01-01 00:36:47.409152034,E4_Acc,2024-06-28 07:12:44.642230034,-50.0,-42.0,7.0
1904-01-01 00:36:47.440402034,E4_Acc,2024-06-28 07:12:44.673480034,-49.0,-41.0,7.0
1904-01-01 00:36:47.471652034,E4_Acc,2024-06-28 07:12:44.704730034,-50.0,-42.0,7.0
1904-01-01 00:36:47.502902034,E4_Acc,2024-06-28 07:12:44.735980034,-49.0,-42.0,7.0
1904-01-01 00:36:47.534162047,E4_Acc,2024-06-28 07:12:44.767240047,-49.0,-42.0,6.0
1904-01-01 00:36:47.565412047,E4_Acc,2024-06-28 07:12:44.798490047,-49.0,-42.0,7.0
1904-01-01 00:36:47.596662047,E4_Acc,2024-06-28 07:12:44.829740047,-49.0,-42.0,7.0
1904-01-01 00:36:47.627912047,E4_Acc,2024-06-28 07:12:44.860990047,-49.0,-42.0,7.0
1904-01-01 00:36:47.659162047,E4_Acc,2024-06-28 07:12:44.892240047,-49.0,-42.0,7.0
1904-01-01 00:36:47.690412047,E4_Acc,2024-06-28 07:12:44.923490047,-49.0,-41.0,7.0
1904-01-01 00:36:47.721662047,E4_Acc,2024-06-28 07:12:44.954740047,-49.0,-41.0,7.0
1904-01-01 00:36:47.752922061,E4_Acc,2024-06-28 07:12:44.986000061,-49.0,-42.0,7.0
1904-01-01 00:36:47.784172061,E4_Acc,2024-06-28 07:12:45.017250061,-49.0,-41.0,7.0
1904-01-01 00:36:47.815422061,E4_Acc,2024-06-28 07:12:45.048500061,-49.0,-41.0,7.0
1904-01-01 00:36:47.846672061,E4_Acc,2024-06-28 07:12:45.079750061,-49.0,-41.0,7.0
1904-01-01 00:36:47.877922061,E4_Acc,2024-06-28 07:12:45.111000061,-49.0,-42.0,7.0
1904-01-01 00:36:47.909172061,E4_Acc,2024-06-28 07:12:45.142250061,-49.0,-42.0,7.0
1904-01-01 00:36:47.940422061,E4_Acc,2024-06-28 07:12:45.173500061,-49.0,-42.0,6.0
1904-01-01 00:36:47.971682075,E4_Acc,2024-06-28 07:12:45.204760075,-49.0,-42.0,6.0
1904-01-01 00:36:48.002932075,E4_Acc,2024-06-28 07:12:45.236010075,-48.0,-42.0,6.0
1904-01-01 00:36:48.034182075,E4_Acc,2024-06-28 07:12:45.267260075,-50.0,-41.0,7.0
1904-01-01 00:36:48.065432075,E4_Acc,2024-06-28 07:12:45.298510075,-49.0,-42.0,7.0
1904-01-01 00:36:48.096682075,E4_Acc,2024-06-28 07:12:45.329760075,-49.0,-42.0,7.0
1904-01-01 00:36:48.127932075,E4_Acc,2024-06-28 07:12:45.361010075,-49.0,-42.0,7.0
1904-01-01 00:36:48.159182075,E4_Acc,2024-06-28 07:12:45.392260075,-49.0,-42.0,6.0
1904-01-01 00:36:48.190442088,E4_Acc,2024-06-28 07:12:45.423520088,-49.0,-42.0,6.0
1904-01-01 00:36:48.221692088,E4_Acc,2024-06-28 07:12:45.454770088,-49.0,-42.0,6.0
1904-01-01 00:36:48.252942088,E4_Acc,2024-06-28 07:12:45.486020088,-49.0,-42.0,6.0
1904-01-01 00:36:48.284192087,E4_Acc,2024-06-28 07:12:45.517270087,-49.0,-42.0,6.0
1904-01-01 00:36:48.315442088,E4_Acc,2024-06-28 07:12:45.548520088,-49.0,-42.0,7.0
1904-01-01 00:36:48.346692088,E4_Acc,2024-06-28 07:12:45.579770088,-49.0,-42.0,6.0
1904-01-01 00:36:48.377942088,E4_Acc,2024-06-28 07:12:45.611020088,-49.0,-42.0,6.0
1904-01-01 00:36:48.409202102,E4_Acc,2024-06-28 07:12:45.642280102,-49.0,-42.0,6.0
1904-01-01 00:36:48.440452102,E4_Acc,2024-06-28 07:12:45.673530102,-49.0,-42.0,6.0
1904-01-01 00:36:48.471702102,E4_Acc,2024-06-28 07:12:45.704780102,-50.0,-42.0,7.0
1904-01-01 00:36:48.502952102,E4_Acc,2024-06-28 07:12:45.736030102,-49.0,-42.0,6.0
1904-01-01 00:36:48.534202102,E4_Acc,2024-06-28 07:12:45.767280102,-49.0,-42.0,6.0
1904-01-01 00:36:48.565452102,E4_Acc,2024-06-28 07:12:45.798530102,-49.0,-42.0,6.0
1904-01-01 00:36:48.596702102,E4_Acc,2024-06-28 07:12:45.829780102,-49.0,-42.0,6.0
1904-01-01 00:36:48.627962115,E4_Acc,2024-06-28 07:12:45.861040115,-49.0,-42.0,6.0
1904-01-01 00:36:48.659212115,E4_Acc,2024-06-28 07:12:45.892290115,-49.0,-42.0,7.0
1904-01-01 00:36:48.690462115,E4_Acc,2024-06-28 07:12:45.923540115,-49.0,-42.0,6.0
1904-01-01 00:36:48.721712115,E4_Acc,2024-06-28 07:12:45.954790115,-49.0,-42.0,6.0
1904-01-01 00:36:48.752962115,E4_Acc,2024-06-28 07:12:45.986040115,-49.0,-42.0,6.0
1904-01-01 00:36:48.784212115,E4_Acc,2024-06-28 07:12:46.017290115,-49.0,-42.0,7.0
1904-01-01 00:36:48.815462115,E4_Acc,2024-06-28 07:12:46.048540115,-49.0,-41.0,6.0
1904-01-01 00:36:48.846721891,E4_Acc,2024-06-28 07:12:46.079799891,-49.0,-41.0,6.0
1904-01-01 00:36:48.877971891,E4_Acc,2024-06-28 07:12:46.111049891,-49.0,-42.0,6.0
1904-01-01 00:36:48.909221891,E4_Acc,2024-06-28 07:12:46.142299891,-49.0,-42.0,6.0
1904-01-01 00:36:48.940471891,E4_Acc,2024-06-28 07:12:46.173549891,-49.0,-42.0,6.0
1904-01-01 00:36:48.971721891,E4_Acc,2024-06-28 07:12:46.204799891,-49.0,-41.0,6.0
1904-01-01 00:36:49.002971891,E4_Acc,2024-06-28 07:12:46.236049891,-49.0,-41.0,6.0
1904-01-01 00:36:49.034221891,E4_Acc,2024-06-28 07:12:46.267299891,-49.0,-41.0,6.0
