Seconds,Stream,E4_Seconds,Value
1904-01-01 00:23:23.857295900,E4_Ibi,2024-06-24 09:47:55.499399900,0.796912
1904-01-01 00:23:24.638575941,E4_Ibi,2024-06-24 09:47:56.280679941,0.7812862
1904-01-01 00:23:25.310485989,E4_Ibi,2024-06-24 09:47:56.952589989,0.671906
1904-01-01 00:23:26.060516029,E4_Ibi,2024-06-24 09:47:57.702620029,0.7500348
1904-01-01 00:23:26.732426077,E4_Ibi,2024-06-24 09:47:58.374530077,0.671906
1904-01-01 00:23:27.482456118,E4_Ibi,2024-06-24 09:47:59.124560118,0.7500348
1904-01-01 00:23:28.216865927,E4_Ibi,2024-06-24 09:47:59.858969927,0.7344091
1904-01-01 00:23:28.888775974,E4_Ibi,2024-06-24 09:48:00.530879974,0.671906
1904-01-01 00:23:29.591936022,E4_Ibi,2024-06-24 09:48:01.234040022,0.7031577
1904-01-01 00:23:30.341966063,E4_Ibi,2024-06-24 09:48:01.984070063,0.7500346
1904-01-01 00:23:31.013876110,E4_Ibi,2024-06-24 09:48:02.655980110,0.6719062
1904-01-01 00:23:31.779535919,E4_Ibi,2024-06-24 09:48:03.421639919,0.7656605
1904-01-01 00:23:32.451435953,E4_Ibi,2024-06-24 09:48:04.093539953,0.671906
1904-01-01 00:23:33.154596001,E4_Ibi,2024-06-24 09:48:04.796700001,0.7031577
1904-01-01 00:23:34.014016062,E4_Ibi,2024-06-24 09:48:05.656120062,0.8594148
1904-01-01 00:23:34.748426109,E4_Ibi,2024-06-24 09:48:06.390530109,0.7344089
1904-01-01 00:23:35.420325905,E4_Ibi,2024-06-24 09:48:07.062429905,0.6719062
1904-01-01 00:23:42.436276108,E4_Ibi,2024-06-24 09:48:14.078380108,0.7031577
1904-01-01 00:23:43.030055910,E4_Ibi,2024-06-24 09:48:14.672159910,0.5937774
1904-01-01 00:23:43.701965958,E4_Ibi,2024-06-24 09:48:15.344069958,0.6719062
1904-01-01 00:23:44.358245998,E4_Ibi,2024-06-24 09:48:16.000349998,0.6562803
1904-01-01 00:23:45.108276039,E4_Ibi,2024-06-24 09:48:16.750380039,0.7500348
1904-01-01 00:23:45.811436087,E4_Ibi,2024-06-24 09:48:17.453540087,0.7031574
1904-01-01 00:23:46.577095896,E4_Ibi,2024-06-24 09:48:18.219199896,0.7656605
1904-01-01 00:23:47.280255943,E4_Ibi,2024-06-24 09:48:18.922359943,0.7031577
1904-01-01 00:23:47.983405977,E4_Ibi,2024-06-24 09:48:19.625509977,0.7031574
1904-01-01 00:23:48.702196032,E4_Ibi,2024-06-24 09:48:20.344300032,0.7187833
1904-01-01 00:23:49.436606079,E4_Ibi,2024-06-24 09:48:21.078710079,0.7344091
1904-01-01 00:23:50.108506113,E4_Ibi,2024-06-24 09:48:21.750610113,0.671906
1904-01-01 00:23:50.702285915,E4_Ibi,2024-06-24 09:48:22.344389915,0.5937774
1904-01-01 00:23:51.405445963,E4_Ibi,2024-06-24 09:48:23.047549963,0.7031577
1904-01-01 00:23:52.108606011,E4_Ibi,2024-06-24 09:48:23.750710011,0.7031577
1904-01-01 00:23:52.843006044,E4_Ibi,2024-06-24 09:48:24.485110044,0.7344089
1904-01-01 00:23:53.546166092,E4_Ibi,2024-06-24 09:48:25.188270092,0.7031577
1904-01-01 00:23:54.264955908,E4_Ibi,2024-06-24 09:48:25.907059908,0.7187833
1904-01-01 00:23:54.905605942,E4_Ibi,2024-06-24 09:48:26.547709942,0.6406546
1904-01-01 00:23:55.624385983,E4_Ibi,2024-06-24 09:48:27.266489983,0.7187833
1904-01-01 00:23:56.374426037,E4_Ibi,2024-06-24 09:48:28.016530037,0.7500346
1904-01-01 00:23:57.015076071,E4_Ibi,2024-06-24 09:48:28.657180071,0.6406548
1904-01-01 00:24:03.234115988,E4_Ibi,2024-06-24 09:48:34.876219988,0.7344091
1904-01-01 00:24:07.343686014,E4_Ibi,2024-06-24 09:48:38.985790014,0.6094031
1904-01-01 00:24:08.031216055,E4_Ibi,2024-06-24 09:48:39.673320055,0.6875319
1904-01-01 00:24:08.765626103,E4_Ibi,2024-06-24 09:48:40.407730103,0.7344089
1904-01-01 00:24:09.468775898,E4_Ibi,2024-06-24 09:48:41.110879898,0.7031577
1904-01-01 00:24:10.156315952,E4_Ibi,2024-06-24 09:48:41.798419952,0.6875317
1904-01-01 00:24:10.921976000,E4_Ibi,2024-06-24 09:48:42.564080000,0.7656605
1904-01-01 00:24:11.578256041,E4_Ibi,2024-06-24 09:48:43.220360041,0.6562805
1904-01-01 00:24:12.297036081,E4_Ibi,2024-06-24 09:48:43.939140081,0.7187831
1904-01-01 00:24:13.000195891,E4_Ibi,2024-06-24 09:48:44.642299891,0.7031577
1904-01-01 00:24:13.640845924,E4_Ibi,2024-06-24 09:48:45.282949924,0.6406546
1904-01-01 00:24:14.344005972,E4_Ibi,2024-06-24 09:48:45.986109972,0.7031577
1904-01-01 00:24:15.015916020,E4_Ibi,2024-06-24 09:48:46.658020020,0.671906
1904-01-01 00:24:15.719066053,E4_Ibi,2024-06-24 09:48:47.361170053,0.7031577
1904-01-01 00:24:16.406606108,E4_Ibi,2024-06-24 09:48:48.048710108,0.6875319
1904-01-01 00:24:17.156635910,E4_Ibi,2024-06-24 09:48:48.798739910,0.7500346
1904-01-01 00:24:17.859795958,E4_Ibi,2024-06-24 09:48:49.501899958,0.7031577
1904-01-01 00:24:18.484825997,E4_Ibi,2024-06-24 09:48:50.126929997,0.6250288
1904-01-01 00:24:19.172356039,E4_Ibi,2024-06-24 09:48:50.814460039,0.6875319
1904-01-01 00:24:19.891136080,E4_Ibi,2024-06-24 09:48:51.533240080,0.7187831
1904-01-01 00:24:23.969456106,E4_Ibi,2024-06-24 09:48:55.611560106,0.6562805
1904-01-01 00:24:24.656985909,E4_Ibi,2024-06-24 09:48:56.299089909,0.6875317
1904-01-01 00:24:25.328885943,E4_Ibi,2024-06-24 09:48:56.970989943,0.6719062
1904-01-01 00:24:26.063295990,E4_Ibi,2024-06-24 09:48:57.705399990,0.7344089
1904-01-01 00:24:26.813336044,E4_Ibi,2024-06-24 09:48:58.455440044,0.7500348
1904-01-01 00:24:27.625876099,E4_Ibi,2024-06-24 09:48:59.267980099,0.8125377
1904-01-01 00:24:28.469655901,E4_Ibi,2024-06-24 09:49:00.111759901,0.843789
1904-01-01 00:24:29.266575962,E4_Ibi,2024-06-24 09:49:00.908679962,0.796912
1904-01-01 00:24:30.125986010,E4_Ibi,2024-06-24 09:49:01.768090010,0.8594148
1904-01-01 00:24:30.922896057,E4_Ibi,2024-06-24 09:49:02.565000057,0.7969117
1904-01-01 00:24:31.735436112,E4_Ibi,2024-06-24 09:49:03.377540112,0.8125377
1904-01-01 00:24:32.547975927,E4_Ibi,2024-06-24 09:49:04.190079927,0.8125377
1904-01-01 00:24:33.344885975,E4_Ibi,2024-06-24 09:49:04.986989975,0.796912
1904-01-01 00:24:34.126176029,E4_Ibi,2024-06-24 09:49:05.768280029,0.7812862
1904-01-01 00:24:34.954336077,E4_Ibi,2024-06-24 09:49:06.596440077,0.8281631
1904-01-01 00:24:35.891875893,E4_Ibi,2024-06-24 09:49:07.533979893,0.9375436
1904-01-01 00:24:36.829425961,E4_Ibi,2024-06-24 09:49:08.471529961,0.9375434
1904-01-01 00:24:37.751336008,E4_Ibi,2024-06-24 09:49:09.393440008,0.9219177
1904-01-01 00:24:38.704506069,E4_Ibi,2024-06-24 09:49:10.346610069,0.9531691
1904-01-01 00:24:39.626425892,E4_Ibi,2024-06-24 09:49:11.268529892,0.9219177
1904-01-01 00:24:40.501465946,E4_Ibi,2024-06-24 09:49:12.143569946,0.8750405
1904-01-01 00:24:41.376506001,E4_Ibi,2024-06-24 09:49:13.018610001,0.8750405
1904-01-01 00:24:42.282796055,E4_Ibi,2024-06-24 09:49:13.924900055,0.9062919
1904-01-01 00:24:43.142216116,E4_Ibi,2024-06-24 09:49:14.784320116,0.8594148
1904-01-01 00:24:44.017255932,E4_Ibi,2024-06-24 09:49:15.659359932,0.8750405
1904-01-01 00:24:44.907925993,E4_Ibi,2024-06-24 09:49:16.550029993,0.8906662
1904-01-01 00:24:45.876716046,E4_Ibi,2024-06-24 09:49:17.518820046,0.9687948
1904-01-01 00:24:46.829886108,E4_Ibi,2024-06-24 09:49:18.471990108,0.9531691
1904-01-01 00:24:47.829935938,E4_Ibi,2024-06-24 09:49:19.472039938,1.000046
1904-01-01 00:24:48.861225991,E4_Ibi,2024-06-24 09:49:20.503329991,1.031298
1904-01-01 00:24:49.798776060,E4_Ibi,2024-06-24 09:49:21.440880060,0.9375434
1904-01-01 00:24:50.720686108,E4_Ibi,2024-06-24 09:49:22.362790108,0.9219177
1904-01-01 00:24:51.595735937,E4_Ibi,2024-06-24 09:49:23.237839937,0.8750405
1904-01-01 00:24:52.377015978,E4_Ibi,2024-06-24 09:49:24.019119978,0.7812862
1904-01-01 00:24:53.173926025,E4_Ibi,2024-06-24 09:49:24.816030025,0.796912
1904-01-01 00:24:53.814586073,E4_Ibi,2024-06-24 09:49:25.456690073,0.6406546
1904-01-01 00:24:54.486486107,E4_Ibi,2024-06-24 09:49:26.128590107,0.6719062
1904-01-01 00:24:55.205275923,E4_Ibi,2024-06-24 09:49:26.847379923,0.7187831
1904-01-01 00:24:55.924055964,E4_Ibi,2024-06-24 09:49:27.566159964,0.7187833
1904-01-01 00:24:56.674096018,E4_Ibi,2024-06-24 09:49:28.316200018,0.7500348
1904-01-01 00:24:57.596006065,E4_Ibi,2024-06-24 09:49:29.238110065,0.9219177
1904-01-01 00:24:58.267916113,E4_Ibi,2024-06-24 09:49:29.910020113,0.671906
1904-01-01 00:24:59.064825922,E4_Ibi,2024-06-24 09:49:30.706929922,0.796912
1904-01-01 00:24:59.767985970,E4_Ibi,2024-06-24 09:49:31.410089970,0.7031577
1904-01-01 00:25:00.486766010,E4_Ibi,2024-06-24 09:49:32.128870010,0.7187831
1904-01-01 00:25:01.299306065,E4_Ibi,2024-06-24 09:49:32.941410065,0.8125377
1904-01-01 00:25:02.096216112,E4_Ibi,2024-06-24 09:49:33.738320112,0.796912
1904-01-01 00:25:02.846255928,E4_Ibi,2024-06-24 09:49:34.488359928,0.7500346
1904-01-01 00:25:03.580665976,E4_Ibi,2024-06-24 09:49:35.222769976,0.7344091
1904-01-01 00:25:04.518206030,E4_Ibi,2024-06-24 09:49:36.160310030,0.9375434
1904-01-01 00:25:05.268236071,E4_Ibi,2024-06-24 09:49:36.910340071,0.7500348
1904-01-01 00:25:14.909315973,E4_Ibi,2024-06-24 09:49:46.551419973,0.6250291
1904-01-01 00:25:15.659346014,E4_Ibi,2024-06-24 09:49:47.301450014,0.7500346
1904-01-01 00:25:16.456256062,E4_Ibi,2024-06-24 09:49:48.098360062,0.796912
1904-01-01 00:25:17.128166109,E4_Ibi,2024-06-24 09:49:48.770270109,0.6719062
1904-01-01 00:25:17.846945911,E4_Ibi,2024-06-24 09:49:49.489049911,0.7187831
1904-01-01 00:25:18.628235966,E4_Ibi,2024-06-24 09:49:50.270339966,0.7812862
1904-01-01 00:25:19.378266007,E4_Ibi,2024-06-24 09:49:51.020370007,0.7500348
1904-01-01 00:25:19.987676054,E4_Ibi,2024-06-24 09:49:51.629780054,0.6094031
1904-01-01 00:25:20.737706095,E4_Ibi,2024-06-24 09:49:52.379810095,0.7500348
1904-01-01 00:25:21.472115904,E4_Ibi,2024-06-24 09:49:53.114219904,0.7344091
1904-01-01 00:25:22.206525951,E4_Ibi,2024-06-24 09:49:53.848629951,0.7344089
1904-01-01 00:25:22.956555992,E4_Ibi,2024-06-24 09:49:54.598659992,0.7500348
1904-01-01 00:25:23.706596047,E4_Ibi,2024-06-24 09:49:55.348700047,0.7500348
1904-01-01 00:25:24.409756094,E4_Ibi,2024-06-24 09:49:56.051860094,0.7031574
1904-01-01 00:25:25.144155890,E4_Ibi,2024-06-24 09:49:56.786259890,0.7344091
1904-01-01 00:25:25.894195944,E4_Ibi,2024-06-24 09:49:57.536299944,0.7500348
1904-01-01 00:25:26.581725985,E4_Ibi,2024-06-24 09:49:58.223829985,0.6875317
1904-01-01 00:25:27.300506025,E4_Ibi,2024-06-24 09:49:58.942610025,0.7187833
1904-01-01 00:25:28.034916073,E4_Ibi,2024-06-24 09:49:59.677020073,0.7344089
1904-01-01 00:25:28.675575882,E4_Ibi,2024-06-24 09:50:00.317679882,0.6406548
1904-01-01 00:25:29.269355923,E4_Ibi,2024-06-24 09:50:00.911459923,0.5937774
1904-01-01 00:25:36.144666105,E4_Ibi,2024-06-24 09:50:07.786770105,0.6406548
1904-01-01 00:25:36.816575914,E4_Ibi,2024-06-24 09:50:08.458679914,0.671906
1904-01-01 00:25:37.519735962,E4_Ibi,2024-06-24 09:50:09.161839962,0.7031577
1904-01-01 00:25:40.176105887,E4_Ibi,2024-06-24 09:50:11.818209887,0.6875319
1904-01-01 00:25:40.863635927,E4_Ibi,2024-06-24 09:50:12.505739927,0.6875317
1904-01-01 00:25:41.519915968,E4_Ibi,2024-06-24 09:50:13.162019968,0.6562805
1904-01-01 00:25:42.129326016,E4_Ibi,2024-06-24 09:50:13.771430016,0.6094031
1904-01-01 00:25:42.769976050,E4_Ibi,2024-06-24 09:50:14.412080050,0.6406548
1904-01-01 00:25:43.410636097,E4_Ibi,2024-06-24 09:50:15.052740097,0.6406546
1904-01-01 00:25:44.113785893,E4_Ibi,2024-06-24 09:50:15.755889893,0.7031577
1904-01-01 00:25:44.738815933,E4_Ibi,2024-06-24 09:50:16.380919933,0.6250288
1904-01-01 00:25:45.395095974,E4_Ibi,2024-06-24 09:50:17.037199974,0.6562805
1904-01-01 00:25:49.457785994,E4_Ibi,2024-06-24 09:50:21.099889994,0.7031577
1904-01-01 00:25:50.129696041,E4_Ibi,2024-06-24 09:50:21.771800041,0.671906
1904-01-01 00:25:50.848476082,E4_Ibi,2024-06-24 09:50:22.490580082,0.7187833
1904-01-01 00:25:51.551635891,E4_Ibi,2024-06-24 09:50:23.193739891,0.7031574
1904-01-01 00:25:52.301665932,E4_Ibi,2024-06-24 09:50:23.943769932,0.7500348
1904-01-01 00:25:53.051705986,E4_Ibi,2024-06-24 09:50:24.693809986,0.7500348
1904-01-01 00:25:53.739236027,E4_Ibi,2024-06-24 09:50:25.381340027,0.6875317
1904-01-01 00:25:54.473646074,E4_Ibi,2024-06-24 09:50:26.115750074,0.7344091
1904-01-01 00:25:55.192426115,E4_Ibi,2024-06-24 09:50:26.834530115,0.7187833
1904-01-01 00:25:55.879955917,E4_Ibi,2024-06-24 09:50:27.522059917,0.6875317
1904-01-01 00:25:56.583115965,E4_Ibi,2024-06-24 09:50:28.225219965,0.7031577
1904-01-01 00:25:57.301896006,E4_Ibi,2024-06-24 09:50:28.944000006,0.7187831
1904-01-01 00:25:57.911306053,E4_Ibi,2024-06-24 09:50:29.553410053,0.6094034
1904-01-01 00:25:58.567586094,E4_Ibi,2024-06-24 09:50:30.209690094,0.6562803
1904-01-01 00:25:59.239485890,E4_Ibi,2024-06-24 09:50:30.881589890,0.6719062
1904-01-01 00:25:59.973895937,E4_Ibi,2024-06-24 09:50:31.615999937,0.7344091
1904-01-01 00:26:00.677055985,E4_Ibi,2024-06-24 09:50:32.319159985,0.7031574
1904-01-01 00:26:01.348966032,E4_Ibi,2024-06-24 09:50:32.991070032,0.6719062
1904-01-01 00:26:02.130246073,E4_Ibi,2024-06-24 09:50:33.772350073,0.781286
1904-01-01 00:26:02.849035889,E4_Ibi,2024-06-24 09:50:34.491139889,0.7187833
1904-01-01 00:26:03.536565930,E4_Ibi,2024-06-24 09:50:35.178669930,0.6875319
1904-01-01 00:26:04.317845970,E4_Ibi,2024-06-24 09:50:35.959949970,0.781286
1904-01-01 00:26:05.005386025,E4_Ibi,2024-06-24 09:50:36.647490025,0.6875319
1904-01-01 00:26:05.692916065,E4_Ibi,2024-06-24 09:50:37.335020065,0.6875317
1904-01-01 00:26:06.364816099,E4_Ibi,2024-06-24 09:50:38.006920099,0.6719062
1904-01-01 00:26:07.052345902,E4_Ibi,2024-06-24 09:50:38.694449902,0.6875317
1904-01-01 00:26:07.708635956,E4_Ibi,2024-06-24 09:50:39.350739956,0.6562805
1904-01-01 00:26:08.427415997,E4_Ibi,2024-06-24 09:50:40.069519997,0.7187833
1904-01-01 00:26:09.052446037,E4_Ibi,2024-06-24 09:50:40.694550037,0.6250288
1904-01-01 00:26:09.786856085,E4_Ibi,2024-06-24 09:50:41.428960085,0.7344091
1904-01-01 00:26:10.474385887,E4_Ibi,2024-06-24 09:50:42.116489887,0.6875317
1904-01-01 00:26:11.161915928,E4_Ibi,2024-06-24 09:50:42.804019928,0.6875319
1904-01-01 00:26:11.802565962,E4_Ibi,2024-06-24 09:50:43.444669962,0.6406546
1904-01-01 00:26:12.583856016,E4_Ibi,2024-06-24 09:50:44.225960016,0.7812862
1904-01-01 00:26:13.287016064,E4_Ibi,2024-06-24 09:50:44.929120064,0.7031577
1904-01-01 00:26:14.068296105,E4_Ibi,2024-06-24 09:50:45.710400105,0.781286
1904-01-01 00:26:14.802705914,E4_Ibi,2024-06-24 09:50:46.444809914,0.7344091
1904-01-01 00:26:15.568365961,E4_Ibi,2024-06-24 09:50:47.210469961,0.7656605
1904-01-01 00:26:16.255906015,E4_Ibi,2024-06-24 09:50:47.898010015,0.6875317
1904-01-01 00:26:17.037186056,E4_Ibi,2024-06-24 09:50:48.679290056,0.7812862
1904-01-01 00:26:17.724716097,E4_Ibi,2024-06-24 09:50:49.366820097,0.6875319
1904-01-01 00:26:18.334125906,E4_Ibi,2024-06-24 09:50:49.976229906,0.6094031
1904-01-01 00:26:18.990405947,E4_Ibi,2024-06-24 09:50:50.632509947,0.6562803
1904-01-01 00:26:19.724815994,E4_Ibi,2024-06-24 09:50:51.366919994,0.7344091
1904-01-01 00:26:20.365466028,E4_Ibi,2024-06-24 09:50:52.007570028,0.6406548
1904-01-01 00:26:21.037376076,E4_Ibi,2024-06-24 09:50:52.679480076,0.671906
1904-01-01 00:26:21.740535885,E4_Ibi,2024-06-24 09:50:53.382639885,0.7031577
1904-01-01 00:26:22.428065926,E4_Ibi,2024-06-24 09:50:54.070169926,0.6875317
1904-01-01 00:26:23.193725973,E4_Ibi,2024-06-24 09:50:54.835829973,0.7656605
1904-01-01 00:26:23.928136021,E4_Ibi,2024-06-24 09:50:55.570240021,0.7344091
1904-01-01 00:26:24.709416061,E4_Ibi,2024-06-24 09:50:56.351520061,0.781286
1904-01-01 00:26:25.521956116,E4_Ibi,2024-06-24 09:50:57.164060116,0.8125377
1904-01-01 00:26:26.162615925,E4_Ibi,2024-06-24 09:50:57.804719925,0.6406548
1904-01-01 00:26:26.850145966,E4_Ibi,2024-06-24 09:50:58.492249966,0.6875317
1904-01-01 00:26:27.615806013,E4_Ibi,2024-06-24 09:50:59.257910013,0.7656605
1904-01-01 00:26:28.303336054,E4_Ibi,2024-06-24 09:50:59.945440054,0.6875317
1904-01-01 00:26:28.990866095,E4_Ibi,2024-06-24 09:51:00.632970095,0.6875319
1904-01-01 00:26:29.678395897,E4_Ibi,2024-06-24 09:51:01.320499897,0.6875319
1904-01-01 00:26:30.365925938,E4_Ibi,2024-06-24 09:51:02.008029938,0.6875317
1904-01-01 00:26:31.100335985,E4_Ibi,2024-06-24 09:51:02.742439985,0.7344091
1904-01-01 00:26:31.694116026,E4_Ibi,2024-06-24 09:51:03.336220026,0.5937774
1904-01-01 00:26:32.334776074,E4_Ibi,2024-06-24 09:51:03.976880074,0.6406548
1904-01-01 00:26:33.147306114,E4_Ibi,2024-06-24 09:51:04.789410114,0.8125374
1904-01-01 00:26:33.787965923,E4_Ibi,2024-06-24 09:51:05.430069923,0.6406548
1904-01-01 00:26:34.506745964,E4_Ibi,2024-06-24 09:51:06.148849964,0.7187833
1904-01-01 00:26:35.225526005,E4_Ibi,2024-06-24 09:51:06.867630005,0.7187831
1904-01-01 00:26:36.022446066,E4_Ibi,2024-06-24 09:51:07.664550066,0.796912
1904-01-01 00:26:36.678726107,E4_Ibi,2024-06-24 09:51:08.320830107,0.6562803
1904-01-01 00:26:37.381875902,E4_Ibi,2024-06-24 09:51:09.023979902,0.7031577
1904-01-01 00:26:41.366435915,E4_Ibi,2024-06-24 09:51:13.008539915,0.6562803
1904-01-01 00:26:42.022715956,E4_Ibi,2024-06-24 09:51:13.664819956,0.6562803
1904-01-01 00:26:42.679006010,E4_Ibi,2024-06-24 09:51:14.321110010,0.6562805
1904-01-01 00:26:43.382156044,E4_Ibi,2024-06-24 09:51:15.024260044,0.7031577
1904-01-01 00:26:44.085316092,E4_Ibi,2024-06-24 09:51:15.727420092,0.7031574
1904-01-01 00:26:52.163815886,E4_Ibi,2024-06-24 09:51:23.805919886,0.7500346
1904-01-01 00:26:52.804465920,E4_Ibi,2024-06-24 09:51:24.446569920,0.6406548
1904-01-01 00:26:53.538875967,E4_Ibi,2024-06-24 09:51:25.180979967,0.7344089
1904-01-01 00:26:54.257666021,E4_Ibi,2024-06-24 09:51:25.899770021,0.7187833
1904-01-01 00:26:54.976446062,E4_Ibi,2024-06-24 09:51:26.618550062,0.7187833
1904-01-01 00:26:55.710856110,E4_Ibi,2024-06-24 09:51:27.352960110,0.7344089
1904-01-01 00:26:56.554645926,E4_Ibi,2024-06-24 09:51:28.196749926,0.843789
1904-01-01 00:26:57.164045960,E4_Ibi,2024-06-24 09:51:28.806149960,0.6094034
1904-01-01 00:26:57.914086014,E4_Ibi,2024-06-24 09:51:29.556190014,0.7500346
1904-01-01 00:26:58.632866055,E4_Ibi,2024-06-24 09:51:30.274970055,0.7187833
1904-01-01 00:26:59.304776102,E4_Ibi,2024-06-24 09:51:30.946880102,0.6719062
1904-01-01 00:27:00.007925898,E4_Ibi,2024-06-24 09:51:31.650029898,0.7031574
1904-01-01 00:27:00.711085945,E4_Ibi,2024-06-24 09:51:32.353189945,0.7031577
1904-01-01 00:27:01.414245993,E4_Ibi,2024-06-24 09:51:33.056349993,0.7031574
1904-01-01 00:27:02.117406040,E4_Ibi,2024-06-24 09:51:33.759510040,0.7031577
1904-01-01 00:27:02.820556074,E4_Ibi,2024-06-24 09:51:34.462660074,0.7031574
1904-01-01 00:27:03.523715883,E4_Ibi,2024-06-24 09:51:35.165819883,0.7031577
1904-01-01 00:27:04.258125931,E4_Ibi,2024-06-24 09:51:35.900229931,0.7344091
1904-01-01 00:27:04.976905972,E4_Ibi,2024-06-24 09:51:36.619009972,0.7187831
1904-01-01 00:27:05.711316019,E4_Ibi,2024-06-24 09:51:37.353420019,0.7344091
1904-01-01 00:27:11.336575895,E4_Ibi,2024-06-24 09:51:42.978679895,0.6406548
1904-01-01 00:27:15.571145922,E4_Ibi,2024-06-24 09:51:47.213249922,0.7500346
1904-01-01 00:27:16.274305969,E4_Ibi,2024-06-24 09:51:47.916409969,0.7031577
1904-01-01 00:27:16.993086010,E4_Ibi,2024-06-24 09:51:48.635190010,0.7187831
1904-01-01 00:27:21.087026030,E4_Ibi,2024-06-24 09:51:52.729130030,0.6094034
1904-01-01 00:27:28.009225994,E4_Ibi,2024-06-24 09:51:59.651329994,0.7344089
1904-01-01 00:27:28.681136042,E4_Ibi,2024-06-24 09:52:00.323240042,0.6719062
1904-01-01 00:27:29.399916082,E4_Ibi,2024-06-24 09:52:01.042020082,0.7187833
1904-01-01 00:27:30.040566116,E4_Ibi,2024-06-24 09:52:01.682670116,0.6406546
1904-01-01 00:27:30.774975926,E4_Ibi,2024-06-24 09:52:02.417079926,0.7344091
1904-01-01 00:27:31.493765980,E4_Ibi,2024-06-24 09:52:03.135869980,0.7187831
1904-01-01 00:27:32.056286007,E4_Ibi,2024-06-24 09:52:03.698390007,0.5625262
1904-01-01 00:27:32.728196055,E4_Ibi,2024-06-24 09:52:04.370300055,0.671906
1904-01-01 00:27:33.431356102,E4_Ibi,2024-06-24 09:52:05.073460102,0.7031577
1904-01-01 00:27:34.103255898,E4_Ibi,2024-06-24 09:52:05.745359898,0.671906
1904-01-01 00:27:34.822035938,E4_Ibi,2024-06-24 09:52:06.464139938,0.7187833
1904-01-01 00:27:35.525195986,E4_Ibi,2024-06-24 09:52:07.167299986,0.7031574
1904-01-01 00:27:36.150226027,E4_Ibi,2024-06-24 09:52:07.792330027,0.6250291
1904-01-01 00:27:36.915886074,E4_Ibi,2024-06-24 09:52:08.557990074,0.7656602
1904-01-01 00:27:37.650295883,E4_Ibi,2024-06-24 09:52:09.292399883,0.7344091
1904-01-01 00:27:38.353455931,E4_Ibi,2024-06-24 09:52:09.995559931,0.7031577
1904-01-01 00:27:39.040985972,E4_Ibi,2024-06-24 09:52:10.683089972,0.6875317
1904-01-01 00:27:39.697266012,E4_Ibi,2024-06-24 09:52:11.339370012,0.6562805
1904-01-01 00:27:40.416046053,E4_Ibi,2024-06-24 09:52:12.058150053,0.7187831
1904-01-01 00:27:40.994206101,E4_Ibi,2024-06-24 09:52:12.636310101,0.5781519
1904-01-01 00:27:41.634855896,E4_Ibi,2024-06-24 09:52:13.276959896,0.6406546
1904-01-01 00:27:42.369265944,E4_Ibi,2024-06-24 09:52:14.011369944,0.7344091
1904-01-01 00:27:42.978665978,E4_Ibi,2024-06-24 09:52:14.620769978,0.6094031
1904-01-01 00:27:43.681826025,E4_Ibi,2024-06-24 09:52:15.323930025,0.7031577
1904-01-01 00:27:44.291226059,E4_Ibi,2024-06-24 09:52:15.933330059,0.6094031
1904-01-01 00:27:48.572676092,E4_Ibi,2024-06-24 09:52:20.214780092,0.7656605
1904-01-01 00:27:49.244585901,E4_Ibi,2024-06-24 09:52:20.886689901,0.671906
1904-01-01 00:27:50.010245949,E4_Ibi,2024-06-24 09:52:21.652349949,0.7656605
1904-01-01 00:27:50.666525990,E4_Ibi,2024-06-24 09:52:22.308629990,0.6562805
1904-01-01 00:27:51.369686037,E4_Ibi,2024-06-24 09:52:23.011790037,0.7031574
1904-01-01 00:27:52.025966078,E4_Ibi,2024-06-24 09:52:23.668070078,0.6562805
1904-01-01 00:27:52.729116112,E4_Ibi,2024-06-24 09:52:24.371220112,0.7031574
1904-01-01 00:27:53.385395914,E4_Ibi,2024-06-24 09:52:25.027499914,0.6562805
1904-01-01 00:27:54.057305962,E4_Ibi,2024-06-24 09:52:25.699409962,0.671906
1904-01-01 00:27:54.807346016,E4_Ibi,2024-06-24 09:52:26.449450016,0.7500348
1904-01-01 00:27:55.447996050,E4_Ibi,2024-06-24 09:52:27.090100050,0.6406546
1904-01-01 00:27:56.198026091,E4_Ibi,2024-06-24 09:52:27.840130091,0.7500348
1904-01-01 00:27:56.776185900,E4_Ibi,2024-06-24 09:52:28.418289900,0.5781517
1904-01-01 00:27:57.510595947,E4_Ibi,2024-06-24 09:52:29.152699947,0.7344091
1904-01-01 00:27:58.198125988,E4_Ibi,2024-06-24 09:52:29.840229988,0.6875319
1904-01-01 00:27:58.932536036,E4_Ibi,2024-06-24 09:52:30.574640036,0.7344089
1904-01-01 00:27:59.620066075,E4_Ibi,2024-06-24 09:52:31.262170075,0.6875319
1904-01-01 00:28:00.323225885,E4_Ibi,2024-06-24 09:52:31.965329885,0.7031574
1904-01-01 00:28:04.682795912,E4_Ibi,2024-06-24 09:52:36.324899912,0.7187831
1904-01-01 00:28:05.432835966,E4_Ibi,2024-06-24 09:52:37.074939966,0.7500348
1904-01-01 00:28:06.151616007,E4_Ibi,2024-06-24 09:52:37.793720007,0.7187833
1904-01-01 00:28:06.839146048,E4_Ibi,2024-06-24 09:52:38.481250048,0.6875317
1904-01-01 00:28:07.557936102,E4_Ibi,2024-06-24 09:52:39.200040102,0.7187833
1904-01-01 00:28:08.276715904,E4_Ibi,2024-06-24 09:52:39.918819904,0.7187831
