Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:22:40.394136101,E4_Acc,2024-06-24 09:47:12.036240101,3.0,46.0,14.0
1904-01-01 00:22:40.425386101,E4_Acc,2024-06-24 09:47:12.067490101,3.0,47.0,7.0
1904-01-01 00:22:40.456636101,E4_Acc,2024-06-24 09:47:12.098740101,5.0,66.0,6.0
1904-01-01 00:22:40.487896114,E4_Acc,2024-06-24 09:47:12.130000114,7.0,104.0,4.0
1904-01-01 00:22:40.519146114,E4_Acc,2024-06-24 09:47:12.161250114,15.0,116.0,-1.0
1904-01-01 00:22:40.550396114,E4_Acc,2024-06-24 09:47:12.192500114,17.0,98.0,-1.0
1904-01-01 00:22:40.581646114,E4_Acc,2024-06-24 09:47:12.223750114,18.0,90.0,3.0
1904-01-01 00:22:40.612896114,E4_Acc,2024-06-24 09:47:12.255000114,19.0,95.0,6.0
1904-01-01 00:22:40.644146114,E4_Acc,2024-06-24 09:47:12.286250114,10.0,77.0,10.0
1904-01-01 00:22:40.675396114,E4_Acc,2024-06-24 09:47:12.317500114,-4.0,49.0,9.0
1904-01-01 00:22:40.706655890,E4_Acc,2024-06-24 09:47:12.348759890,-7.0,40.0,10.0
1904-01-01 00:22:40.737905890,E4_Acc,2024-06-24 09:47:12.380009890,2.0,37.0,17.0
1904-01-01 00:22:40.769155890,E4_Acc,2024-06-24 09:47:12.411259890,7.0,39.0,18.0
1904-01-01 00:22:40.800405890,E4_Acc,2024-06-24 09:47:12.442509890,9.0,37.0,16.0
1904-01-01 00:22:40.831655890,E4_Acc,2024-06-24 09:47:12.473759890,6.0,40.0,13.0
1904-01-01 00:22:40.862905889,E4_Acc,2024-06-24 09:47:12.505009889,4.0,43.0,11.0
1904-01-01 00:22:40.894155889,E4_Acc,2024-06-24 09:47:12.536259889,5.0,47.0,12.0
1904-01-01 00:22:40.925415903,E4_Acc,2024-06-24 09:47:12.567519903,7.0,53.0,7.0
1904-01-01 00:22:40.956665903,E4_Acc,2024-06-24 09:47:12.598769903,6.0,69.0,2.0
1904-01-01 00:22:40.987915903,E4_Acc,2024-06-24 09:47:12.630019903,11.0,113.0,13.0
1904-01-01 00:22:41.019165903,E4_Acc,2024-06-24 09:47:12.661269903,13.0,120.0,16.0
1904-01-01 00:22:41.050415903,E4_Acc,2024-06-24 09:47:12.692519903,15.0,116.0,15.0
1904-01-01 00:22:41.081665903,E4_Acc,2024-06-24 09:47:12.723769903,8.0,98.0,21.0
1904-01-01 00:22:41.112925917,E4_Acc,2024-06-24 09:47:12.755029917,4.0,86.0,20.0
1904-01-01 00:22:41.144175917,E4_Acc,2024-06-24 09:47:12.786279917,-11.0,61.0,13.0
1904-01-01 00:22:41.175425917,E4_Acc,2024-06-24 09:47:12.817529917,-18.0,49.0,6.0
1904-01-01 00:22:41.206675917,E4_Acc,2024-06-24 09:47:12.848779917,-10.0,37.0,8.0
1904-01-01 00:22:41.237925917,E4_Acc,2024-06-24 09:47:12.880029917,0.0,31.0,11.0
1904-01-01 00:22:41.269175917,E4_Acc,2024-06-24 09:47:12.911279917,4.0,30.0,11.0
1904-01-01 00:22:41.300425917,E4_Acc,2024-06-24 09:47:12.942529917,4.0,32.0,9.0
1904-01-01 00:22:41.331685930,E4_Acc,2024-06-24 09:47:12.973789930,6.0,40.0,9.0
1904-01-01 00:22:41.362935930,E4_Acc,2024-06-24 09:47:13.005039930,5.0,52.0,9.0
1904-01-01 00:22:41.394185930,E4_Acc,2024-06-24 09:47:13.036289930,4.0,52.0,8.0
1904-01-01 00:22:41.425435930,E4_Acc,2024-06-24 09:47:13.067539930,1.0,49.0,8.0
1904-01-01 00:22:41.456685930,E4_Acc,2024-06-24 09:47:13.098789930,-1.0,45.0,9.0
1904-01-01 00:22:41.487935930,E4_Acc,2024-06-24 09:47:13.130039930,0.0,43.0,8.0
1904-01-01 00:22:41.519185930,E4_Acc,2024-06-24 09:47:13.161289930,6.0,79.0,11.0
1904-01-01 00:22:41.550445944,E4_Acc,2024-06-24 09:47:13.192549944,4.0,112.0,-2.0
1904-01-01 00:22:41.581695944,E4_Acc,2024-06-24 09:47:13.223799944,8.0,122.0,-2.0
1904-01-01 00:22:41.612945943,E4_Acc,2024-06-24 09:47:13.255049943,11.0,92.0,0.0
1904-01-01 00:22:41.644195944,E4_Acc,2024-06-24 09:47:13.286299944,9.0,88.0,-3.0
1904-01-01 00:22:41.675445944,E4_Acc,2024-06-24 09:47:13.317549944,15.0,92.0,7.0
1904-01-01 00:22:41.706695944,E4_Acc,2024-06-24 09:47:13.348799944,11.0,64.0,13.0
1904-01-01 00:22:41.737945944,E4_Acc,2024-06-24 09:47:13.380049944,6.0,55.0,12.0
1904-01-01 00:22:41.769205958,E4_Acc,2024-06-24 09:47:13.411309958,-3.0,45.0,14.0
1904-01-01 00:22:41.800455958,E4_Acc,2024-06-24 09:47:13.442559958,0.0,43.0,17.0
1904-01-01 00:22:41.831705958,E4_Acc,2024-06-24 09:47:13.473809958,9.0,42.0,18.0
1904-01-01 00:22:41.862955958,E4_Acc,2024-06-24 09:47:13.505059958,9.0,49.0,17.0
1904-01-01 00:22:41.894205958,E4_Acc,2024-06-24 09:47:13.536309958,8.0,51.0,16.0
1904-01-01 00:22:41.925455958,E4_Acc,2024-06-24 09:47:13.567559958,8.0,50.0,14.0
1904-01-01 00:22:41.956705958,E4_Acc,2024-06-24 09:47:13.598809958,9.0,51.0,14.0
1904-01-01 00:22:41.987965971,E4_Acc,2024-06-24 09:47:13.630069971,12.0,51.0,15.0
1904-01-01 00:22:42.019215971,E4_Acc,2024-06-24 09:47:13.661319971,10.0,49.0,15.0
1904-01-01 00:22:42.050465971,E4_Acc,2024-06-24 09:47:13.692569971,6.0,49.0,14.0
1904-01-01 00:22:42.081715971,E4_Acc,2024-06-24 09:47:13.723819971,5.0,62.0,8.0
1904-01-01 00:22:42.112965971,E4_Acc,2024-06-24 09:47:13.755069971,6.0,94.0,11.0
1904-01-01 00:22:42.144215971,E4_Acc,2024-06-24 09:47:13.786319971,7.0,106.0,7.0
1904-01-01 00:22:42.175465971,E4_Acc,2024-06-24 09:47:13.817569971,6.0,123.0,5.0
1904-01-01 00:22:42.206725985,E4_Acc,2024-06-24 09:47:13.848829985,2.0,106.0,11.0
1904-01-01 00:22:42.237975985,E4_Acc,2024-06-24 09:47:13.880079985,-4.0,82.0,19.0
1904-01-01 00:22:42.269225985,E4_Acc,2024-06-24 09:47:13.911329985,-11.0,66.0,13.0
1904-01-01 00:22:42.300475985,E4_Acc,2024-06-24 09:47:13.942579985,-15.0,56.0,10.0
1904-01-01 00:22:42.331725985,E4_Acc,2024-06-24 09:47:13.973829985,-12.0,44.0,10.0
1904-01-01 00:22:42.362975985,E4_Acc,2024-06-24 09:47:14.005079985,-8.0,43.0,10.0
1904-01-01 00:22:42.394225985,E4_Acc,2024-06-24 09:47:14.036329985,0.0,43.0,10.0
1904-01-01 00:22:42.425485998,E4_Acc,2024-06-24 09:47:14.067589998,3.0,44.0,10.0
1904-01-01 00:22:42.456735998,E4_Acc,2024-06-24 09:47:14.098839998,1.0,44.0,10.0
1904-01-01 00:22:42.487985998,E4_Acc,2024-06-24 09:47:14.130089998,3.0,49.0,11.0
1904-01-01 00:22:42.519235998,E4_Acc,2024-06-24 09:47:14.161339998,3.0,49.0,11.0
1904-01-01 00:22:42.550485998,E4_Acc,2024-06-24 09:47:14.192589998,2.0,46.0,11.0
1904-01-01 00:22:42.581735998,E4_Acc,2024-06-24 09:47:14.223839998,1.0,49.0,12.0
1904-01-01 00:22:42.612985997,E4_Acc,2024-06-24 09:47:14.255089997,2.0,50.0,11.0
1904-01-01 00:22:42.644246012,E4_Acc,2024-06-24 09:47:14.286350012,4.0,46.0,14.0
1904-01-01 00:22:42.675496012,E4_Acc,2024-06-24 09:47:14.317600012,2.0,44.0,15.0
1904-01-01 00:22:42.706746012,E4_Acc,2024-06-24 09:47:14.348850012,0.0,61.0,9.0
1904-01-01 00:22:42.737996012,E4_Acc,2024-06-24 09:47:14.380100012,4.0,100.0,3.0
1904-01-01 00:22:42.769246012,E4_Acc,2024-06-24 09:47:14.411350012,7.0,117.0,2.0
1904-01-01 00:22:42.800496012,E4_Acc,2024-06-24 09:47:14.442600012,15.0,111.0,4.0
1904-01-01 00:22:42.831746012,E4_Acc,2024-06-24 09:47:14.473850012,13.0,88.0,1.0
1904-01-01 00:22:42.863006025,E4_Acc,2024-06-24 09:47:14.505110025,12.0,89.0,5.0
1904-01-01 00:22:42.894256025,E4_Acc,2024-06-24 09:47:14.536360025,6.0,75.0,13.0
1904-01-01 00:22:42.925506025,E4_Acc,2024-06-24 09:47:14.567610025,6.0,56.0,16.0
1904-01-01 00:22:42.956756025,E4_Acc,2024-06-24 09:47:14.598860025,-5.0,47.0,14.0
1904-01-01 00:22:42.988006025,E4_Acc,2024-06-24 09:47:14.630110025,-2.0,44.0,18.0
1904-01-01 00:22:43.019256025,E4_Acc,2024-06-24 09:47:14.661360025,7.0,40.0,19.0
1904-01-01 00:22:43.050506025,E4_Acc,2024-06-24 09:47:14.692610025,7.0,41.0,15.0
1904-01-01 00:22:43.081766039,E4_Acc,2024-06-24 09:47:14.723870039,6.0,44.0,14.0
1904-01-01 00:22:43.113016039,E4_Acc,2024-06-24 09:47:14.755120039,7.0,49.0,14.0
1904-01-01 00:22:43.144266039,E4_Acc,2024-06-24 09:47:14.786370039,10.0,49.0,13.0
1904-01-01 00:22:43.175516039,E4_Acc,2024-06-24 09:47:14.817620039,10.0,46.0,11.0
1904-01-01 00:22:43.206766039,E4_Acc,2024-06-24 09:47:14.848870039,10.0,47.0,14.0
1904-01-01 00:22:43.238016039,E4_Acc,2024-06-24 09:47:14.880120039,8.0,49.0,13.0
1904-01-01 00:22:43.269276053,E4_Acc,2024-06-24 09:47:14.911380053,6.0,84.0,9.0
1904-01-01 00:22:43.300526053,E4_Acc,2024-06-24 09:47:14.942630053,9.0,112.0,19.0
1904-01-01 00:22:43.331776053,E4_Acc,2024-06-24 09:47:14.973880053,6.0,119.0,15.0
1904-01-01 00:22:43.363026053,E4_Acc,2024-06-24 09:47:15.005130053,-1.0,111.0,16.0
1904-01-01 00:22:43.394276053,E4_Acc,2024-06-24 09:47:15.036380053,-3.0,96.0,21.0
1904-01-01 00:22:43.425526053,E4_Acc,2024-06-24 09:47:15.067630053,-11.0,79.0,17.0
1904-01-01 00:22:43.456776053,E4_Acc,2024-06-24 09:47:15.098880053,-10.0,58.0,13.0
1904-01-01 00:22:43.488036066,E4_Acc,2024-06-24 09:47:15.130140066,-10.0,49.0,11.0
1904-01-01 00:22:43.519286066,E4_Acc,2024-06-24 09:47:15.161390066,-4.0,38.0,7.0
1904-01-01 00:22:43.550536066,E4_Acc,2024-06-24 09:47:15.192640066,-3.0,37.0,8.0
1904-01-01 00:22:43.581786066,E4_Acc,2024-06-24 09:47:15.223890066,2.0,33.0,7.0
1904-01-01 00:22:43.613036066,E4_Acc,2024-06-24 09:47:15.255140066,5.0,37.0,7.0
1904-01-01 00:22:43.644286066,E4_Acc,2024-06-24 09:47:15.286390066,7.0,42.0,8.0
1904-01-01 00:22:43.675536066,E4_Acc,2024-06-24 09:47:15.317640066,7.0,51.0,10.0
1904-01-01 00:22:43.706796080,E4_Acc,2024-06-24 09:47:15.348900080,6.0,51.0,10.0
1904-01-01 00:22:43.738046080,E4_Acc,2024-06-24 09:47:15.380150080,2.0,49.0,11.0
1904-01-01 00:22:43.769296080,E4_Acc,2024-06-24 09:47:15.411400080,0.0,49.0,15.0
1904-01-01 00:22:43.800546080,E4_Acc,2024-06-24 09:47:15.442650080,-1.0,49.0,16.0
1904-01-01 00:22:43.831796080,E4_Acc,2024-06-24 09:47:15.473900080,-1.0,43.0,15.0
1904-01-01 00:22:43.863046079,E4_Acc,2024-06-24 09:47:15.505150079,-1.0,48.0,11.0
1904-01-01 00:22:43.894296079,E4_Acc,2024-06-24 09:47:15.536400079,3.0,82.0,8.0
1904-01-01 00:22:43.925556093,E4_Acc,2024-06-24 09:47:15.567660093,3.0,127.0,3.0
1904-01-01 00:22:43.956806093,E4_Acc,2024-06-24 09:47:15.598910093,13.0,127.0,8.0
1904-01-01 00:22:43.988056093,E4_Acc,2024-06-24 09:47:15.630160093,11.0,82.0,-3.0
1904-01-01 00:22:44.019306093,E4_Acc,2024-06-24 09:47:15.661410093,14.0,92.0,-1.0
1904-01-01 00:22:44.050556093,E4_Acc,2024-06-24 09:47:15.692660093,12.0,89.0,12.0
1904-01-01 00:22:44.081806093,E4_Acc,2024-06-24 09:47:15.723910093,4.0,60.0,11.0
1904-01-01 00:22:44.113056093,E4_Acc,2024-06-24 09:47:15.755160093,-2.0,52.0,8.0
1904-01-01 00:22:44.144316107,E4_Acc,2024-06-24 09:47:15.786420107,-1.0,45.0,16.0
1904-01-01 00:22:44.175566107,E4_Acc,2024-06-24 09:47:15.817670107,6.0,42.0,20.0
1904-01-01 00:22:44.206816107,E4_Acc,2024-06-24 09:47:15.848920107,8.0,40.0,18.0
1904-01-01 00:22:44.238066107,E4_Acc,2024-06-24 09:47:15.880170107,4.0,45.0,15.0
1904-01-01 00:22:44.269316107,E4_Acc,2024-06-24 09:47:15.911420107,3.0,47.0,13.0
1904-01-01 00:22:44.300566107,E4_Acc,2024-06-24 09:47:15.942670107,9.0,49.0,15.0
1904-01-01 00:22:44.331816107,E4_Acc,2024-06-24 09:47:15.973920107,11.0,49.0,14.0
1904-01-01 00:22:44.363075882,E4_Acc,2024-06-24 09:47:16.005179882,12.0,49.0,13.0
1904-01-01 00:22:44.394325882,E4_Acc,2024-06-24 09:47:16.036429882,12.0,51.0,14.0
1904-01-01 00:22:44.425575882,E4_Acc,2024-06-24 09:47:16.067679882,11.0,52.0,16.0
1904-01-01 00:22:44.456825882,E4_Acc,2024-06-24 09:47:16.098929882,5.0,66.0,9.0
1904-01-01 00:22:44.488075882,E4_Acc,2024-06-24 09:47:16.130179882,4.0,100.0,12.0
1904-01-01 00:22:44.519325882,E4_Acc,2024-06-24 09:47:16.161429882,5.0,117.0,9.0
1904-01-01 00:22:44.550575882,E4_Acc,2024-06-24 09:47:16.192679882,4.0,117.0,9.0
1904-01-01 00:22:44.581835896,E4_Acc,2024-06-24 09:47:16.223939896,0.0,98.0,15.0
1904-01-01 00:22:44.613085896,E4_Acc,2024-06-24 09:47:16.255189896,-8.0,76.0,17.0
1904-01-01 00:22:44.644335896,E4_Acc,2024-06-24 09:47:16.286439896,-9.0,62.0,13.0
1904-01-01 00:22:44.675585896,E4_Acc,2024-06-24 09:47:16.317689896,-12.0,53.0,12.0
1904-01-01 00:22:44.706835896,E4_Acc,2024-06-24 09:47:16.348939896,-10.0,46.0,10.0
1904-01-01 00:22:44.738085896,E4_Acc,2024-06-24 09:47:16.380189896,-7.0,40.0,7.0
1904-01-01 00:22:44.769335896,E4_Acc,2024-06-24 09:47:16.411439896,2.0,41.0,9.0
1904-01-01 00:22:44.800595909,E4_Acc,2024-06-24 09:47:16.442699909,2.0,38.0,7.0
1904-01-01 00:22:44.831845909,E4_Acc,2024-06-24 09:47:16.473949909,2.0,41.0,7.0
1904-01-01 00:22:44.863095909,E4_Acc,2024-06-24 09:47:16.505199909,3.0,48.0,8.0
1904-01-01 00:22:44.894345909,E4_Acc,2024-06-24 09:47:16.536449909,4.0,50.0,10.0
1904-01-01 00:22:44.925595909,E4_Acc,2024-06-24 09:47:16.567699909,3.0,48.0,11.0
1904-01-01 00:22:44.956845909,E4_Acc,2024-06-24 09:47:16.598949909,2.0,49.0,12.0
1904-01-01 00:22:44.988095909,E4_Acc,2024-06-24 09:47:16.630199909,2.0,48.0,14.0
1904-01-01 00:22:45.019355923,E4_Acc,2024-06-24 09:47:16.661459923,-1.0,41.0,14.0
1904-01-01 00:22:45.050605923,E4_Acc,2024-06-24 09:47:16.692709923,1.0,47.0,12.0
1904-01-01 00:22:45.081855923,E4_Acc,2024-06-24 09:47:16.723959923,2.0,92.0,10.0
1904-01-01 00:22:45.113105923,E4_Acc,2024-06-24 09:47:16.755209923,5.0,126.0,-1.0
1904-01-01 00:22:45.144355923,E4_Acc,2024-06-24 09:47:16.786459923,15.0,127.0,5.0
1904-01-01 00:22:45.175605923,E4_Acc,2024-06-24 09:47:16.817709923,15.0,84.0,2.0
1904-01-01 00:22:45.206855923,E4_Acc,2024-06-24 09:47:16.848959923,15.0,86.0,0.0
1904-01-01 00:22:45.238115936,E4_Acc,2024-06-24 09:47:16.880219936,16.0,84.0,8.0
1904-01-01 00:22:45.269365936,E4_Acc,2024-06-24 09:47:16.911469936,8.0,58.0,13.0
1904-01-01 00:22:45.300615936,E4_Acc,2024-06-24 09:47:16.942719936,4.0,50.0,13.0
1904-01-01 00:22:45.331865936,E4_Acc,2024-06-24 09:47:16.973969936,-3.0,40.0,15.0
1904-01-01 00:22:45.363115936,E4_Acc,2024-06-24 09:47:17.005219936,6.0,35.0,18.0
1904-01-01 00:22:45.394365936,E4_Acc,2024-06-24 09:47:17.036469936,7.0,37.0,16.0
1904-01-01 00:22:45.425615936,E4_Acc,2024-06-24 09:47:17.067719936,6.0,46.0,15.0
1904-01-01 00:22:45.456875950,E4_Acc,2024-06-24 09:47:17.098979950,5.0,50.0,13.0
1904-01-01 00:22:45.488125950,E4_Acc,2024-06-24 09:47:17.130229950,9.0,52.0,14.0
1904-01-01 00:22:45.519375950,E4_Acc,2024-06-24 09:47:17.161479950,12.0,49.0,14.0
1904-01-01 00:22:45.550625950,E4_Acc,2024-06-24 09:47:17.192729950,12.0,48.0,13.0
1904-01-01 00:22:45.581875950,E4_Acc,2024-06-24 09:47:17.223979950,10.0,49.0,13.0
1904-01-01 00:22:45.613125949,E4_Acc,2024-06-24 09:47:17.255229949,9.0,57.0,9.0
1904-01-01 00:22:45.644375950,E4_Acc,2024-06-24 09:47:17.286479950,6.0,97.0,10.0
1904-01-01 00:22:45.675635964,E4_Acc,2024-06-24 09:47:17.317739964,6.0,113.0,8.0
1904-01-01 00:22:45.706885964,E4_Acc,2024-06-24 09:47:17.348989964,7.0,114.0,7.0
1904-01-01 00:22:45.738135964,E4_Acc,2024-06-24 09:47:17.380239964,3.0,96.0,16.0
1904-01-01 00:22:45.769385964,E4_Acc,2024-06-24 09:47:17.411489964,1.0,88.0,20.0
1904-01-01 00:22:45.800635964,E4_Acc,2024-06-24 09:47:17.442739964,-7.0,73.0,16.0
1904-01-01 00:22:45.831885964,E4_Acc,2024-06-24 09:47:17.473989964,-17.0,51.0,8.0
1904-01-01 00:22:45.863135964,E4_Acc,2024-06-24 09:47:17.505239964,-18.0,58.0,21.0
1904-01-01 00:22:45.894395976,E4_Acc,2024-06-24 09:47:17.536499976,-2.0,42.0,10.0
1904-01-01 00:22:45.925645977,E4_Acc,2024-06-24 09:47:17.567749977,1.0,41.0,11.0
1904-01-01 00:22:45.956895977,E4_Acc,2024-06-24 09:47:17.598999977,3.0,40.0,10.0
1904-01-01 00:22:45.988145977,E4_Acc,2024-06-24 09:47:17.630249977,2.0,45.0,10.0
1904-01-01 00:22:46.019395977,E4_Acc,2024-06-24 09:47:17.661499977,3.0,50.0,11.0
1904-01-01 00:22:46.050645977,E4_Acc,2024-06-24 09:47:17.692749977,2.0,52.0,12.0
1904-01-01 00:22:46.081905991,E4_Acc,2024-06-24 09:47:17.724009991,1.0,49.0,12.0
1904-01-01 00:22:46.113155991,E4_Acc,2024-06-24 09:47:17.755259991,-2.0,48.0,11.0
1904-01-01 00:22:46.144405991,E4_Acc,2024-06-24 09:47:17.786509991,-2.0,49.0,13.0
1904-01-01 00:22:46.175655991,E4_Acc,2024-06-24 09:47:17.817759991,-1.0,46.0,13.0
1904-01-01 00:22:46.206905991,E4_Acc,2024-06-24 09:47:17.849009991,1.0,42.0,10.0
1904-01-01 00:22:46.238155991,E4_Acc,2024-06-24 09:47:17.880259991,4.0,59.0,10.0
1904-01-01 00:22:46.269405991,E4_Acc,2024-06-24 09:47:17.911509991,4.0,102.0,0.0
1904-01-01 00:22:46.300666004,E4_Acc,2024-06-24 09:47:17.942770004,14.0,127.0,-1.0
1904-01-01 00:22:46.331916004,E4_Acc,2024-06-24 09:47:17.974020004,19.0,117.0,4.0
1904-01-01 00:22:46.363166004,E4_Acc,2024-06-24 09:47:18.005270004,12.0,85.0,-3.0
1904-01-01 00:22:46.394416004,E4_Acc,2024-06-24 09:47:18.036520004,13.0,89.0,5.0
1904-01-01 00:22:46.425666004,E4_Acc,2024-06-24 09:47:18.067770004,12.0,62.0,-1.0
1904-01-01 00:22:46.456916004,E4_Acc,2024-06-24 09:47:18.099020004,2.0,51.0,12.0
1904-01-01 00:22:46.488166004,E4_Acc,2024-06-24 09:47:18.130270004,0.0,46.0,14.0
1904-01-01 00:22:46.519426018,E4_Acc,2024-06-24 09:47:18.161530018,1.0,39.0,19.0
1904-01-01 00:22:46.550676018,E4_Acc,2024-06-24 09:47:18.192780018,5.0,36.0,17.0
1904-01-01 00:22:46.581926018,E4_Acc,2024-06-24 09:47:18.224030018,5.0,40.0,15.0
1904-01-01 00:22:46.613176018,E4_Acc,2024-06-24 09:47:18.255280018,4.0,47.0,15.0
1904-01-01 00:22:46.644426018,E4_Acc,2024-06-24 09:47:18.286530018,5.0,49.0,14.0
1904-01-01 00:22:46.675676018,E4_Acc,2024-06-24 09:47:18.317780018,8.0,51.0,12.0
1904-01-01 00:22:46.706926018,E4_Acc,2024-06-24 09:47:18.349030018,9.0,53.0,11.0
1904-01-01 00:22:46.738186031,E4_Acc,2024-06-24 09:47:18.380290031,9.0,53.0,12.0
1904-01-01 00:22:46.769436031,E4_Acc,2024-06-24 09:47:18.411540031,10.0,73.0,11.0
1904-01-01 00:22:46.800686031,E4_Acc,2024-06-24 09:47:18.442790031,9.0,88.0,13.0
1904-01-01 00:22:46.831936031,E4_Acc,2024-06-24 09:47:18.474040031,7.0,119.0,9.0
1904-01-01 00:22:46.863186031,E4_Acc,2024-06-24 09:47:18.505290031,4.0,109.0,10.0
1904-01-01 00:22:46.894436031,E4_Acc,2024-06-24 09:47:18.536540031,3.0,96.0,17.0
1904-01-01 00:22:46.925686031,E4_Acc,2024-06-24 09:47:18.567790031,-4.0,81.0,18.0
1904-01-01 00:22:46.956946045,E4_Acc,2024-06-24 09:47:18.599050045,-6.0,73.0,18.0
1904-01-01 00:22:46.988196045,E4_Acc,2024-06-24 09:47:18.630300045,-10.0,51.0,13.0
1904-01-01 00:22:47.019446045,E4_Acc,2024-06-24 09:47:18.661550045,-11.0,39.0,9.0
1904-01-01 00:22:47.050696045,E4_Acc,2024-06-24 09:47:18.692800045,-8.0,38.0,8.0
1904-01-01 00:22:47.081946045,E4_Acc,2024-06-24 09:47:18.724050045,3.0,36.0,11.0
1904-01-01 00:22:47.113196045,E4_Acc,2024-06-24 09:47:18.755300045,5.0,36.0,11.0
1904-01-01 00:22:47.144446045,E4_Acc,2024-06-24 09:47:18.786550045,3.0,40.0,9.0
1904-01-01 00:22:47.175706059,E4_Acc,2024-06-24 09:47:18.817810059,3.0,47.0,10.0
1904-01-01 00:22:47.206956059,E4_Acc,2024-06-24 09:47:18.849060059,4.0,48.0,10.0
1904-01-01 00:22:47.238206059,E4_Acc,2024-06-24 09:47:18.880310059,1.0,46.0,9.0
1904-01-01 00:22:47.269456059,E4_Acc,2024-06-24 09:47:18.911560059,-1.0,45.0,9.0
1904-01-01 00:22:47.300706059,E4_Acc,2024-06-24 09:47:18.942810059,0.0,46.0,10.0
1904-01-01 00:22:47.331956059,E4_Acc,2024-06-24 09:47:18.974060059,6.0,74.0,12.0
1904-01-01 00:22:47.363206059,E4_Acc,2024-06-24 09:47:19.005310059,5.0,93.0,9.0
1904-01-01 00:22:47.394466072,E4_Acc,2024-06-24 09:47:19.036570072,5.0,111.0,2.0
1904-01-01 00:22:47.425716072,E4_Acc,2024-06-24 09:47:19.067820072,10.0,119.0,4.0
1904-01-01 00:22:47.456966072,E4_Acc,2024-06-24 09:47:19.099070072,10.0,86.0,4.0
1904-01-01 00:22:47.488216072,E4_Acc,2024-06-24 09:47:19.130320072,13.0,82.0,8.0
1904-01-01 00:22:47.519466072,E4_Acc,2024-06-24 09:47:19.161570072,10.0,79.0,11.0
1904-01-01 00:22:47.550716072,E4_Acc,2024-06-24 09:47:19.192820072,1.0,64.0,11.0
1904-01-01 00:22:47.581966072,E4_Acc,2024-06-24 09:47:19.224070072,-2.0,50.0,12.0
1904-01-01 00:22:47.613226086,E4_Acc,2024-06-24 09:47:19.255330086,1.0,45.0,15.0
1904-01-01 00:22:47.644476086,E4_Acc,2024-06-24 09:47:19.286580086,6.0,40.0,18.0
1904-01-01 00:22:47.675726086,E4_Acc,2024-06-24 09:47:19.317830086,6.0,41.0,17.0
1904-01-01 00:22:47.706976086,E4_Acc,2024-06-24 09:47:19.349080086,6.0,48.0,15.0
1904-01-01 00:22:47.738226086,E4_Acc,2024-06-24 09:47:19.380330086,6.0,46.0,15.0
1904-01-01 00:22:47.769476086,E4_Acc,2024-06-24 09:47:19.411580086,6.0,44.0,14.0
1904-01-01 00:22:47.800726086,E4_Acc,2024-06-24 09:47:19.442830086,7.0,49.0,12.0
1904-01-01 00:22:47.831986099,E4_Acc,2024-06-24 09:47:19.474090099,7.0,51.0,14.0
1904-01-01 00:22:47.863236099,E4_Acc,2024-06-24 09:47:19.505340099,6.0,70.0,9.0
1904-01-01 00:22:47.894486099,E4_Acc,2024-06-24 09:47:19.536590099,4.0,102.0,11.0
1904-01-01 00:22:47.925736099,E4_Acc,2024-06-24 09:47:19.567840099,3.0,116.0,10.0
1904-01-01 00:22:47.956986099,E4_Acc,2024-06-24 09:47:19.599090099,-2.0,108.0,10.0
1904-01-01 00:22:47.988236099,E4_Acc,2024-06-24 09:47:19.630340099,-3.0,92.0,15.0
1904-01-01 00:22:48.019486099,E4_Acc,2024-06-24 09:47:19.661590099,-7.0,79.0,16.0
1904-01-01 00:22:48.050746113,E4_Acc,2024-06-24 09:47:19.692850113,-10.0,65.0,14.0
1904-01-01 00:22:48.081996113,E4_Acc,2024-06-24 09:47:19.724100113,-9.0,55.0,12.0
1904-01-01 00:22:48.113246113,E4_Acc,2024-06-24 09:47:19.755350113,-1.0,42.0,10.0
1904-01-01 00:22:48.144496113,E4_Acc,2024-06-24 09:47:19.786600113,2.0,40.0,10.0
1904-01-01 00:22:48.175746113,E4_Acc,2024-06-24 09:47:19.817850113,4.0,36.0,11.0
1904-01-01 00:22:48.206996113,E4_Acc,2024-06-24 09:47:19.849100113,3.0,36.0,10.0
1904-01-01 00:22:48.238246113,E4_Acc,2024-06-24 09:47:19.880350113,2.0,39.0,11.0
1904-01-01 00:22:48.269505888,E4_Acc,2024-06-24 09:47:19.911609888,3.0,45.0,12.0
1904-01-01 00:22:48.300755888,E4_Acc,2024-06-24 09:47:19.942859888,3.0,45.0,12.0
1904-01-01 00:22:48.332005888,E4_Acc,2024-06-24 09:47:19.974109888,1.0,48.0,11.0
1904-01-01 00:22:48.363255888,E4_Acc,2024-06-24 09:47:20.005359888,-2.0,45.0,10.0
1904-01-01 00:22:48.394505888,E4_Acc,2024-06-24 09:47:20.036609888,0.0,48.0,9.0
1904-01-01 00:22:48.425755888,E4_Acc,2024-06-24 09:47:20.067859888,3.0,87.0,10.0
1904-01-01 00:22:48.457015902,E4_Acc,2024-06-24 09:47:20.099119902,1.0,101.0,5.0
1904-01-01 00:22:48.488265902,E4_Acc,2024-06-24 09:47:20.130369902,7.0,122.0,-2.0
1904-01-01 00:22:48.519515902,E4_Acc,2024-06-24 09:47:20.161619902,11.0,96.0,0.0
1904-01-01 00:22:48.550765902,E4_Acc,2024-06-24 09:47:20.192869902,13.0,90.0,4.0
