Seconds,Stream,E4_Seconds,Value
1904-01-01 00:34:37.139395107,E4_Temperature,2024-06-26 09:41:52.811350107,33.75
1904-01-01 00:34:37.389404882,E4_Temperature,2024-06-26 09:41:53.061359882,33.75
1904-01-01 00:34:37.639414896,E4_Temperature,2024-06-26 09:41:53.311369896,33.75
1904-01-01 00:34:37.889434923,E4_Temperature,2024-06-26 09:41:53.561389923,33.77
1904-01-01 00:34:38.139444937,E4_Temperature,2024-06-26 09:41:53.811399937,33.77
1904-01-01 00:34:38.389454950,E4_Temperature,2024-06-26 09:41:54.061409950,33.77
1904-01-01 00:34:38.639464964,E4_Temperature,2024-06-26 09:41:54.311419964,33.77
1904-01-01 00:34:38.889474977,E4_Temperature,2024-06-26 09:41:54.561429977,33.77
1904-01-01 00:34:39.139484991,E4_Temperature,2024-06-26 09:41:54.811439991,33.77
1904-01-01 00:34:39.389505018,E4_Temperature,2024-06-26 09:41:55.061460018,33.77
1904-01-01 00:34:39.639515032,E4_Temperature,2024-06-26 09:41:55.311470032,33.77
1904-01-01 00:34:39.889525045,E4_Temperature,2024-06-26 09:41:55.561480045,33.77
1904-01-01 00:34:40.139535059,E4_Temperature,2024-06-26 09:41:55.811490059,33.77
1904-01-01 00:34:40.389545072,E4_Temperature,2024-06-26 09:41:56.061500072,33.77
1904-01-01 00:34:40.639555086,E4_Temperature,2024-06-26 09:41:56.311510086,33.77
1904-01-01 00:34:40.889575113,E4_Temperature,2024-06-26 09:41:56.561530113,33.77
1904-01-01 00:34:41.139584888,E4_Temperature,2024-06-26 09:41:56.811539888,33.77
1904-01-01 00:34:41.389594902,E4_Temperature,2024-06-26 09:41:57.061549902,33.77
1904-01-01 00:34:41.639604916,E4_Temperature,2024-06-26 09:41:57.311559916,33.77
1904-01-01 00:34:41.889614929,E4_Temperature,2024-06-26 09:41:57.561569929,33.81
1904-01-01 00:34:42.139624943,E4_Temperature,2024-06-26 09:41:57.811579943,33.81
1904-01-01 00:34:42.389634956,E4_Temperature,2024-06-26 09:41:58.061589956,33.81
1904-01-01 00:34:42.639654983,E4_Temperature,2024-06-26 09:41:58.311609983,33.81
1904-01-01 00:34:42.889664997,E4_Temperature,2024-06-26 09:41:58.561619997,33.81
1904-01-01 00:34:43.139675011,E4_Temperature,2024-06-26 09:41:58.811630011,33.81
1904-01-01 00:34:43.389685024,E4_Temperature,2024-06-26 09:41:59.061640024,33.81
1904-01-01 00:34:43.639695038,E4_Temperature,2024-06-26 09:41:59.311650038,33.81
1904-01-01 00:34:43.889705051,E4_Temperature,2024-06-26 09:41:59.561660051,33.81
1904-01-01 00:34:44.139725079,E4_Temperature,2024-06-26 09:41:59.811680079,33.81
1904-01-01 00:34:44.389735092,E4_Temperature,2024-06-26 09:42:00.061690092,33.81
1904-01-01 00:34:44.639745106,E4_Temperature,2024-06-26 09:42:00.311700106,33.81
1904-01-01 00:34:44.889754881,E4_Temperature,2024-06-26 09:42:00.561709881,33.85
1904-01-01 00:34:45.139764894,E4_Temperature,2024-06-26 09:42:00.811719894,33.85
1904-01-01 00:34:45.389774908,E4_Temperature,2024-06-26 09:42:01.061729908,33.85
1904-01-01 00:34:45.639784922,E4_Temperature,2024-06-26 09:42:01.311739922,33.85
1904-01-01 00:34:45.889804949,E4_Temperature,2024-06-26 09:42:01.561759949,33.85
1904-01-01 00:34:46.139814962,E4_Temperature,2024-06-26 09:42:01.811769962,33.85
1904-01-01 00:34:46.389824976,E4_Temperature,2024-06-26 09:42:02.061779976,33.85
1904-01-01 00:34:46.639834989,E4_Temperature,2024-06-26 09:42:02.311789989,33.85
1904-01-01 00:34:46.889845003,E4_Temperature,2024-06-26 09:42:02.561800003,33.85
1904-01-01 00:34:47.139855017,E4_Temperature,2024-06-26 09:42:02.811810017,33.85
1904-01-01 00:34:47.389875044,E4_Temperature,2024-06-26 09:42:03.061830044,33.85
1904-01-01 00:34:47.639885057,E4_Temperature,2024-06-26 09:42:03.311840057,33.85
1904-01-01 00:34:47.889895071,E4_Temperature,2024-06-26 09:42:03.561850071,33.89
1904-01-01 00:34:48.139905085,E4_Temperature,2024-06-26 09:42:03.811860085,33.89
1904-01-01 00:34:48.389915098,E4_Temperature,2024-06-26 09:42:04.061870098,33.89
1904-01-01 00:34:48.639925112,E4_Temperature,2024-06-26 09:42:04.311880112,33.89
1904-01-01 00:34:48.889944900,E4_Temperature,2024-06-26 09:42:04.561899900,33.91
1904-01-01 00:34:49.139954914,E4_Temperature,2024-06-26 09:42:04.811909914,33.91
1904-01-01 00:34:49.389964928,E4_Temperature,2024-06-26 09:42:05.061919928,33.91
1904-01-01 00:34:49.639974941,E4_Temperature,2024-06-26 09:42:05.311929941,33.91
1904-01-01 00:34:49.889984955,E4_Temperature,2024-06-26 09:42:05.561939955,33.95
1904-01-01 00:34:50.139994968,E4_Temperature,2024-06-26 09:42:05.811949968,33.95
1904-01-01 00:34:50.390004982,E4_Temperature,2024-06-26 09:42:06.061959982,33.95
1904-01-01 00:34:50.640025009,E4_Temperature,2024-06-26 09:42:06.311980009,33.95
1904-01-01 00:34:50.890035023,E4_Temperature,2024-06-26 09:42:06.561990023,33.95
1904-01-01 00:34:51.140045036,E4_Temperature,2024-06-26 09:42:06.812000036,33.95
1904-01-01 00:34:51.390055050,E4_Temperature,2024-06-26 09:42:07.062010050,33.95
1904-01-01 00:34:51.640065063,E4_Temperature,2024-06-26 09:42:07.312020063,33.95
1904-01-01 00:34:51.890075077,E4_Temperature,2024-06-26 09:42:07.562030077,33.95
1904-01-01 00:34:52.140095104,E4_Temperature,2024-06-26 09:42:07.812050104,33.95
1904-01-01 00:34:52.390105118,E4_Temperature,2024-06-26 09:42:08.062060118,33.95
1904-01-01 00:34:52.640114893,E4_Temperature,2024-06-26 09:42:08.312069893,33.95
1904-01-01 00:34:52.890124906,E4_Temperature,2024-06-26 09:42:08.562079906,33.97
1904-01-01 00:34:53.140134920,E4_Temperature,2024-06-26 09:42:08.812089920,33.97
1904-01-01 00:34:53.390144934,E4_Temperature,2024-06-26 09:42:09.062099934,33.97
1904-01-01 00:34:53.640164961,E4_Temperature,2024-06-26 09:42:09.312119961,33.97
1904-01-01 00:34:53.890174974,E4_Temperature,2024-06-26 09:42:09.562129974,33.99
1904-01-01 00:34:54.140184988,E4_Temperature,2024-06-26 09:42:09.812139988,33.99
1904-01-01 00:34:54.390195002,E4_Temperature,2024-06-26 09:42:10.062150002,33.99
1904-01-01 00:34:54.640205015,E4_Temperature,2024-06-26 09:42:10.312160015,33.99
1904-01-01 00:34:54.890215029,E4_Temperature,2024-06-26 09:42:10.562170029,33.99
1904-01-01 00:34:55.140225042,E4_Temperature,2024-06-26 09:42:10.812180042,33.99
1904-01-01 00:34:55.390245069,E4_Temperature,2024-06-26 09:42:11.062200069,33.99
1904-01-01 00:34:55.640255083,E4_Temperature,2024-06-26 09:42:11.312210083,33.99
1904-01-01 00:34:55.890265097,E4_Temperature,2024-06-26 09:42:11.562220097,34.05
1904-01-01 00:34:56.140275110,E4_Temperature,2024-06-26 09:42:11.812230110,34.05
1904-01-01 00:34:56.390284885,E4_Temperature,2024-06-26 09:42:12.062239885,34.05
1904-01-01 00:34:56.640294899,E4_Temperature,2024-06-26 09:42:12.312249899,34.05
1904-01-01 00:34:56.890314926,E4_Temperature,2024-06-26 09:42:12.562269926,34.03
1904-01-01 00:34:57.140324940,E4_Temperature,2024-06-26 09:42:12.812279940,34.03
1904-01-01 00:34:57.390334953,E4_Temperature,2024-06-26 09:42:13.062289953,34.03
1904-01-01 00:34:57.640344967,E4_Temperature,2024-06-26 09:42:13.312299967,34.03
1904-01-01 00:34:57.890354980,E4_Temperature,2024-06-26 09:42:13.562309980,34.11
1904-01-01 00:34:58.140364994,E4_Temperature,2024-06-26 09:42:13.812319994,34.11
1904-01-01 00:34:58.390385021,E4_Temperature,2024-06-26 09:42:14.062340021,34.11
1904-01-01 00:34:58.640395035,E4_Temperature,2024-06-26 09:42:14.312350035,34.11
1904-01-01 00:34:58.890405048,E4_Temperature,2024-06-26 09:42:14.562360048,34.11
1904-01-01 00:34:59.140415062,E4_Temperature,2024-06-26 09:42:14.812370062,34.11
1904-01-01 00:34:59.390425075,E4_Temperature,2024-06-26 09:42:15.062380075,34.11
1904-01-01 00:34:59.640435089,E4_Temperature,2024-06-26 09:42:15.312390089,34.11
1904-01-01 00:34:59.890445103,E4_Temperature,2024-06-26 09:42:15.562400103,34.11
1904-01-01 00:35:00.140464891,E4_Temperature,2024-06-26 09:42:15.812419891,34.11
1904-01-01 00:35:00.390474905,E4_Temperature,2024-06-26 09:42:16.062429905,34.11
1904-01-01 00:35:00.640484919,E4_Temperature,2024-06-26 09:42:16.312439919,34.11
1904-01-01 00:35:00.890494932,E4_Temperature,2024-06-26 09:42:16.562449932,34.13
1904-01-01 00:35:01.140504946,E4_Temperature,2024-06-26 09:42:16.812459946,34.13
1904-01-01 00:35:01.390514959,E4_Temperature,2024-06-26 09:42:17.062469959,34.13
1904-01-01 00:35:01.640534986,E4_Temperature,2024-06-26 09:42:17.312489986,34.13
1904-01-01 00:35:01.890545000,E4_Temperature,2024-06-26 09:42:17.562500000,34.15
1904-01-01 00:35:02.140555014,E4_Temperature,2024-06-26 09:42:17.812510014,34.15
1904-01-01 00:35:02.390565027,E4_Temperature,2024-06-26 09:42:18.062520027,34.15
1904-01-01 00:35:02.640575041,E4_Temperature,2024-06-26 09:42:18.312530041,34.15
1904-01-01 00:35:02.890585054,E4_Temperature,2024-06-26 09:42:18.562540054,34.19
1904-01-01 00:35:03.140605081,E4_Temperature,2024-06-26 09:42:18.812560081,34.19
1904-01-01 00:35:03.390615095,E4_Temperature,2024-06-26 09:42:19.062570095,34.19
1904-01-01 00:35:03.640625109,E4_Temperature,2024-06-26 09:42:19.312580109,34.19
1904-01-01 00:35:03.890634884,E4_Temperature,2024-06-26 09:42:19.562589884,34.21
1904-01-01 00:35:04.140644897,E4_Temperature,2024-06-26 09:42:19.812599897,34.21
1904-01-01 00:35:04.390654911,E4_Temperature,2024-06-26 09:42:20.062609911,34.21
1904-01-01 00:35:04.640664925,E4_Temperature,2024-06-26 09:42:20.312619925,34.21
1904-01-01 00:35:04.890684952,E4_Temperature,2024-06-26 09:42:20.562639952,34.23
1904-01-01 00:35:05.140694965,E4_Temperature,2024-06-26 09:42:20.812649965,34.23
1904-01-01 00:35:05.390704979,E4_Temperature,2024-06-26 09:42:21.062659979,34.23
1904-01-01 00:35:05.640714992,E4_Temperature,2024-06-26 09:42:21.312669992,34.23
1904-01-01 00:35:05.890725006,E4_Temperature,2024-06-26 09:42:21.562680006,34.27
1904-01-01 00:35:06.140735020,E4_Temperature,2024-06-26 09:42:21.812690020,34.27
1904-01-01 00:35:06.390755047,E4_Temperature,2024-06-26 09:42:22.062710047,34.27
1904-01-01 00:35:06.640765060,E4_Temperature,2024-06-26 09:42:22.312720060,34.27
1904-01-01 00:35:06.890775074,E4_Temperature,2024-06-26 09:42:22.562730074,34.27
1904-01-01 00:35:07.140785088,E4_Temperature,2024-06-26 09:42:22.812740088,34.27
1904-01-01 00:35:07.390795101,E4_Temperature,2024-06-26 09:42:23.062750101,34.27
1904-01-01 00:35:07.640805115,E4_Temperature,2024-06-26 09:42:23.312760115,34.27
1904-01-01 00:35:07.890824903,E4_Temperature,2024-06-26 09:42:23.562779903,34.29
1904-01-01 00:35:08.140834917,E4_Temperature,2024-06-26 09:42:23.812789917,34.29
1904-01-01 00:35:08.390844931,E4_Temperature,2024-06-26 09:42:24.062799931,34.29
1904-01-01 00:35:08.640854944,E4_Temperature,2024-06-26 09:42:24.312809944,34.29
1904-01-01 00:35:08.890864958,E4_Temperature,2024-06-26 09:42:24.562819958,34.31
1904-01-01 00:35:09.140874971,E4_Temperature,2024-06-26 09:42:24.812829971,34.31
1904-01-01 00:35:09.390884985,E4_Temperature,2024-06-26 09:42:25.062839985,34.31
1904-01-01 00:35:09.640905012,E4_Temperature,2024-06-26 09:42:25.312860012,34.31
1904-01-01 00:35:09.890915026,E4_Temperature,2024-06-26 09:42:25.562870026,34.33
1904-01-01 00:35:10.140925039,E4_Temperature,2024-06-26 09:42:25.812880039,34.33
1904-01-01 00:35:10.390935053,E4_Temperature,2024-06-26 09:42:26.062890053,34.33
1904-01-01 00:35:10.640945066,E4_Temperature,2024-06-26 09:42:26.312900066,34.33
1904-01-01 00:35:10.890955080,E4_Temperature,2024-06-26 09:42:26.562910080,34.35
1904-01-01 00:35:11.140975107,E4_Temperature,2024-06-26 09:42:26.812930107,34.35
1904-01-01 00:35:11.390984882,E4_Temperature,2024-06-26 09:42:27.062939882,34.35
1904-01-01 00:35:11.640994896,E4_Temperature,2024-06-26 09:42:27.312949896,34.35
1904-01-01 00:35:11.891004909,E4_Temperature,2024-06-26 09:42:27.562959909,34.39
1904-01-01 00:35:12.141014923,E4_Temperature,2024-06-26 09:42:27.812969923,34.39
1904-01-01 00:35:12.391024937,E4_Temperature,2024-06-26 09:42:28.062979937,34.39
1904-01-01 00:35:12.641034950,E4_Temperature,2024-06-26 09:42:28.312989950,34.39
1904-01-01 00:35:12.891054977,E4_Temperature,2024-06-26 09:42:28.563009977,34.37
1904-01-01 00:35:13.141064991,E4_Temperature,2024-06-26 09:42:28.813019991,34.37
1904-01-01 00:35:13.391075005,E4_Temperature,2024-06-26 09:42:29.063030005,34.37
1904-01-01 00:35:13.641085018,E4_Temperature,2024-06-26 09:42:29.313040018,34.37
1904-01-01 00:35:13.891095032,E4_Temperature,2024-06-26 09:42:29.563050032,34.39
1904-01-01 00:35:14.141105045,E4_Temperature,2024-06-26 09:42:29.813060045,34.39
1904-01-01 00:35:14.391125072,E4_Temperature,2024-06-26 09:42:30.063080072,34.39
1904-01-01 00:35:14.641135086,E4_Temperature,2024-06-26 09:42:30.313090086,34.39
1904-01-01 00:35:14.891145100,E4_Temperature,2024-06-26 09:42:30.563100100,34.41
1904-01-01 00:35:15.141155113,E4_Temperature,2024-06-26 09:42:30.813110113,34.41
1904-01-01 00:35:15.391164888,E4_Temperature,2024-06-26 09:42:31.063119888,34.41
1904-01-01 00:35:15.641174902,E4_Temperature,2024-06-26 09:42:31.313129902,34.41
1904-01-01 00:35:15.891194929,E4_Temperature,2024-06-26 09:42:31.563149929,34.43
1904-01-01 00:35:16.141204943,E4_Temperature,2024-06-26 09:42:31.813159943,34.43
1904-01-01 00:35:16.391214956,E4_Temperature,2024-06-26 09:42:32.063169956,34.43
1904-01-01 00:35:16.641224970,E4_Temperature,2024-06-26 09:42:32.313179970,34.43
1904-01-01 00:35:16.891234983,E4_Temperature,2024-06-26 09:42:32.563189983,34.45
1904-01-01 00:35:17.141244997,E4_Temperature,2024-06-26 09:42:32.813199997,34.45
1904-01-01 00:35:17.391265024,E4_Temperature,2024-06-26 09:42:33.063220024,34.45
1904-01-01 00:35:17.641275038,E4_Temperature,2024-06-26 09:42:33.313230038,34.45
1904-01-01 00:35:17.891285051,E4_Temperature,2024-06-26 09:42:33.563240051,34.47
1904-01-01 00:35:18.141295065,E4_Temperature,2024-06-26 09:42:33.813250065,34.47
1904-01-01 00:35:18.391305078,E4_Temperature,2024-06-26 09:42:34.063260078,34.47
1904-01-01 00:35:18.641315092,E4_Temperature,2024-06-26 09:42:34.313270092,34.47
1904-01-01 00:35:18.891325106,E4_Temperature,2024-06-26 09:42:34.563280106,34.49
1904-01-01 00:35:19.141344894,E4_Temperature,2024-06-26 09:42:34.813299894,34.49
1904-01-01 00:35:19.391354908,E4_Temperature,2024-06-26 09:42:35.063309908,34.49
1904-01-01 00:35:19.641364921,E4_Temperature,2024-06-26 09:42:35.313319921,34.49
1904-01-01 00:35:19.891374935,E4_Temperature,2024-06-26 09:42:35.563329935,34.49
1904-01-01 00:35:20.141384949,E4_Temperature,2024-06-26 09:42:35.813339949,34.49
1904-01-01 00:35:20.391394961,E4_Temperature,2024-06-26 09:42:36.063349961,34.49
1904-01-01 00:35:20.641414989,E4_Temperature,2024-06-26 09:42:36.313369989,34.49
1904-01-01 00:35:20.891425003,E4_Temperature,2024-06-26 09:42:36.563380003,34.51
1904-01-01 00:35:21.141435017,E4_Temperature,2024-06-26 09:42:36.813390017,34.51
1904-01-01 00:35:21.391445029,E4_Temperature,2024-06-26 09:42:37.063400029,34.51
1904-01-01 00:35:21.641455044,E4_Temperature,2024-06-26 09:42:37.313410044,34.51
1904-01-01 00:35:21.891465057,E4_Temperature,2024-06-26 09:42:37.563420057,34.51
1904-01-01 00:35:22.141475071,E4_Temperature,2024-06-26 09:42:37.813430071,34.51
1904-01-01 00:35:22.391495098,E4_Temperature,2024-06-26 09:42:38.063450098,34.51
1904-01-01 00:35:22.641505112,E4_Temperature,2024-06-26 09:42:38.313460112,34.51
1904-01-01 00:35:22.891514887,E4_Temperature,2024-06-26 09:42:38.563469887,34.53
1904-01-01 00:35:23.141524900,E4_Temperature,2024-06-26 09:42:38.813479900,34.53
1904-01-01 00:35:23.391534913,E4_Temperature,2024-06-26 09:42:39.063489913,34.53
1904-01-01 00:35:23.641544928,E4_Temperature,2024-06-26 09:42:39.313499928,34.53
1904-01-01 00:35:23.891564955,E4_Temperature,2024-06-26 09:42:39.563519955,34.51
1904-01-01 00:35:24.141574968,E4_Temperature,2024-06-26 09:42:39.813529968,34.51
1904-01-01 00:35:24.391584981,E4_Temperature,2024-06-26 09:42:40.063539981,34.51
1904-01-01 00:35:24.641594995,E4_Temperature,2024-06-26 09:42:40.313549995,34.51
1904-01-01 00:35:24.891605009,E4_Temperature,2024-06-26 09:42:40.563560009,34.55
1904-01-01 00:35:25.141615023,E4_Temperature,2024-06-26 09:42:40.813570023,34.55
1904-01-01 00:35:25.391635049,E4_Temperature,2024-06-26 09:42:41.063590049,34.55
1904-01-01 00:35:25.641645063,E4_Temperature,2024-06-26 09:42:41.313600063,34.55
1904-01-01 00:35:25.891655077,E4_Temperature,2024-06-26 09:42:41.563610077,34.53
1904-01-01 00:35:26.141665090,E4_Temperature,2024-06-26 09:42:41.813620090,34.53
1904-01-01 00:35:26.391675104,E4_Temperature,2024-06-26 09:42:42.063630104,34.53
1904-01-01 00:35:26.641685118,E4_Temperature,2024-06-26 09:42:42.313640118,34.53
1904-01-01 00:35:26.891694893,E4_Temperature,2024-06-26 09:42:42.563649893,34.55
1904-01-01 00:35:27.141714920,E4_Temperature,2024-06-26 09:42:42.813669920,34.55
1904-01-01 00:35:27.391724933,E4_Temperature,2024-06-26 09:42:43.063679933,34.55
1904-01-01 00:35:27.641734947,E4_Temperature,2024-06-26 09:42:43.313689947,34.55
1904-01-01 00:35:27.891744961,E4_Temperature,2024-06-26 09:42:43.563699961,34.55
1904-01-01 00:35:28.141754974,E4_Temperature,2024-06-26 09:42:43.813709974,34.55
1904-01-01 00:35:28.391764988,E4_Temperature,2024-06-26 09:42:44.063719988,34.55
1904-01-01 00:35:28.641785015,E4_Temperature,2024-06-26 09:42:44.313740015,34.55
1904-01-01 00:35:28.891795029,E4_Temperature,2024-06-26 09:42:44.563750029,34.53
1904-01-01 00:35:29.141805042,E4_Temperature,2024-06-26 09:42:44.813760042,34.53
1904-01-01 00:35:29.391815056,E4_Temperature,2024-06-26 09:42:45.063770056,34.53
1904-01-01 00:35:29.641825069,E4_Temperature,2024-06-26 09:42:45.313780069,34.53
1904-01-01 00:35:29.891835083,E4_Temperature,2024-06-26 09:42:45.563790083,34.55
1904-01-01 00:35:30.141855110,E4_Temperature,2024-06-26 09:42:45.813810110,34.55
1904-01-01 00:35:30.391864885,E4_Temperature,2024-06-26 09:42:46.063819885,34.55
1904-01-01 00:35:30.641874899,E4_Temperature,2024-06-26 09:42:46.313829899,34.55
1904-01-01 00:35:30.891884912,E4_Temperature,2024-06-26 09:42:46.563839912,34.53
1904-01-01 00:35:31.141894926,E4_Temperature,2024-06-26 09:42:46.813849926,34.53
1904-01-01 00:35:31.391904940,E4_Temperature,2024-06-26 09:42:47.063859940,34.53
1904-01-01 00:35:31.641914953,E4_Temperature,2024-06-26 09:42:47.313869953,34.53
1904-01-01 00:35:31.891934980,E4_Temperature,2024-06-26 09:42:47.563889980,34.53
1904-01-01 00:35:32.141944994,E4_Temperature,2024-06-26 09:42:47.813899994,34.53
1904-01-01 00:35:32.391955007,E4_Temperature,2024-06-26 09:42:48.063910007,34.53
1904-01-01 00:35:32.641965021,E4_Temperature,2024-06-26 09:42:48.313920021,34.53
1904-01-01 00:35:32.891975035,E4_Temperature,2024-06-26 09:42:48.563930035,34.53
1904-01-01 00:35:33.141985048,E4_Temperature,2024-06-26 09:42:48.813940048,34.53
1904-01-01 00:35:33.392005075,E4_Temperature,2024-06-26 09:42:49.063960075,34.53
1904-01-01 00:35:33.642015089,E4_Temperature,2024-06-26 09:42:49.313970089,34.53
1904-01-01 00:35:33.892025103,E4_Temperature,2024-06-26 09:42:49.563980103,34.55
1904-01-01 00:35:34.142035116,E4_Temperature,2024-06-26 09:42:49.813990116,34.55
1904-01-01 00:35:34.392044891,E4_Temperature,2024-06-26 09:42:50.063999891,34.55
1904-01-01 00:35:34.642054905,E4_Temperature,2024-06-26 09:42:50.314009905,34.55
1904-01-01 00:35:34.892074932,E4_Temperature,2024-06-26 09:42:50.564029932,34.57
1904-01-01 00:35:35.142084946,E4_Temperature,2024-06-26 09:42:50.814039946,34.57
1904-01-01 00:35:35.392094959,E4_Temperature,2024-06-26 09:42:51.064049959,34.57
1904-01-01 00:35:35.642104973,E4_Temperature,2024-06-26 09:42:51.314059973,34.57
1904-01-01 00:35:35.892114986,E4_Temperature,2024-06-26 09:42:51.564069986,34.55
1904-01-01 00:35:36.142125000,E4_Temperature,2024-06-26 09:42:51.814080000,34.55
1904-01-01 00:35:36.392135014,E4_Temperature,2024-06-26 09:42:52.064090014,34.55
1904-01-01 00:35:36.642155041,E4_Temperature,2024-06-26 09:42:52.314110041,34.55
1904-01-01 00:35:36.892165054,E4_Temperature,2024-06-26 09:42:52.564120054,34.53
1904-01-01 00:35:37.142175068,E4_Temperature,2024-06-26 09:42:52.814130068,34.53
1904-01-01 00:35:37.392185081,E4_Temperature,2024-06-26 09:42:53.064140081,34.53
1904-01-01 00:35:37.642195095,E4_Temperature,2024-06-26 09:42:53.314150095,34.53
1904-01-01 00:35:37.892205109,E4_Temperature,2024-06-26 09:42:53.564160109,34.51
1904-01-01 00:35:38.142224897,E4_Temperature,2024-06-26 09:42:53.814179897,34.51
1904-01-01 00:35:38.392234911,E4_Temperature,2024-06-26 09:42:54.064189911,34.51
1904-01-01 00:35:38.642244924,E4_Temperature,2024-06-26 09:42:54.314199924,34.51
1904-01-01 00:35:38.892254938,E4_Temperature,2024-06-26 09:42:54.564209938,34.51
1904-01-01 00:35:39.142264952,E4_Temperature,2024-06-26 09:42:54.814219952,34.51
1904-01-01 00:35:39.392274965,E4_Temperature,2024-06-26 09:42:55.064229965,34.51
1904-01-01 00:35:39.642284979,E4_Temperature,2024-06-26 09:42:55.314239979,34.51
1904-01-01 00:35:39.892305006,E4_Temperature,2024-06-26 09:42:55.564260006,34.53
1904-01-01 00:35:40.142315020,E4_Temperature,2024-06-26 09:42:55.814270020,34.53
1904-01-01 00:35:40.392325033,E4_Temperature,2024-06-26 09:42:56.064280033,34.53
1904-01-01 00:35:40.642335047,E4_Temperature,2024-06-26 09:42:56.314290047,34.53
1904-01-01 00:35:40.892345060,E4_Temperature,2024-06-26 09:42:56.564300060,34.53
1904-01-01 00:35:41.142355074,E4_Temperature,2024-06-26 09:42:56.814310074,34.53
1904-01-01 00:35:41.392375101,E4_Temperature,2024-06-26 09:42:57.064330101,34.53
1904-01-01 00:35:41.642385115,E4_Temperature,2024-06-26 09:42:57.314340115,34.53
1904-01-01 00:35:41.892394890,E4_Temperature,2024-06-26 09:42:57.564349890,34.49
1904-01-01 00:35:42.142404903,E4_Temperature,2024-06-26 09:42:57.814359903,34.49
1904-01-01 00:35:42.392414917,E4_Temperature,2024-06-26 09:42:58.064369917,34.49
1904-01-01 00:35:42.642424930,E4_Temperature,2024-06-26 09:42:58.314379930,34.49
1904-01-01 00:35:42.892444958,E4_Temperature,2024-06-26 09:42:58.564399958,34.51
1904-01-01 00:35:43.142454971,E4_Temperature,2024-06-26 09:42:58.814409971,34.51
1904-01-01 00:35:43.392464985,E4_Temperature,2024-06-26 09:42:59.064419985,34.51
1904-01-01 00:35:43.642474998,E4_Temperature,2024-06-26 09:42:59.314429998,34.51
1904-01-01 00:35:43.892485012,E4_Temperature,2024-06-26 09:42:59.564440012,34.47
1904-01-01 00:35:44.142495026,E4_Temperature,2024-06-26 09:42:59.814450026,34.47
1904-01-01 00:35:44.392515053,E4_Temperature,2024-06-26 09:43:00.064470053,34.47
1904-01-01 00:35:44.642525066,E4_Temperature,2024-06-26 09:43:00.314480066,34.47
1904-01-01 00:35:44.892535080,E4_Temperature,2024-06-26 09:43:00.564490080,34.47
1904-01-01 00:35:45.142545093,E4_Temperature,2024-06-26 09:43:00.814500093,34.47
1904-01-01 00:35:45.392555107,E4_Temperature,2024-06-26 09:43:01.064510107,34.47
1904-01-01 00:35:45.642564882,E4_Temperature,2024-06-26 09:43:01.314519882,34.47
1904-01-01 00:35:45.892574896,E4_Temperature,2024-06-26 09:43:01.564529896,34.45
1904-01-01 00:35:46.142594923,E4_Temperature,2024-06-26 09:43:01.814549923,34.45
1904-01-01 00:35:46.392604937,E4_Temperature,2024-06-26 09:43:02.064559937,34.45
1904-01-01 00:35:46.642614950,E4_Temperature,2024-06-26 09:43:02.314569950,34.45
1904-01-01 00:35:46.892624964,E4_Temperature,2024-06-26 09:43:02.564579964,34.49
1904-01-01 00:35:47.142634977,E4_Temperature,2024-06-26 09:43:02.814589977,34.49
1904-01-01 00:35:47.392644990,E4_Temperature,2024-06-26 09:43:03.064599990,34.49
1904-01-01 00:35:47.642665018,E4_Temperature,2024-06-26 09:43:03.314620018,34.49
1904-01-01 00:35:47.892675032,E4_Temperature,2024-06-26 09:43:03.564630032,34.51
1904-01-01 00:35:48.142685045,E4_Temperature,2024-06-26 09:43:03.814640045,34.51
1904-01-01 00:35:48.392695058,E4_Temperature,2024-06-26 09:43:04.064650058,34.51
1904-01-01 00:35:48.642705072,E4_Temperature,2024-06-26 09:43:04.314660072,34.51
1904-01-01 00:35:48.892715086,E4_Temperature,2024-06-26 09:43:04.564670086,34.47
1904-01-01 00:35:49.142725099,E4_Temperature,2024-06-26 09:43:04.814680099,34.47
1904-01-01 00:35:49.392744888,E4_Temperature,2024-06-26 09:43:05.064699888,34.47
1904-01-01 00:35:49.642754902,E4_Temperature,2024-06-26 09:43:05.314709902,34.47
1904-01-01 00:35:49.892764915,E4_Temperature,2024-06-26 09:43:05.564719915,34.49
1904-01-01 00:35:50.142774929,E4_Temperature,2024-06-26 09:43:05.814729929,34.49
1904-01-01 00:35:50.392784942,E4_Temperature,2024-06-26 09:43:06.064739942,34.49
1904-01-01 00:35:50.642794956,E4_Temperature,2024-06-26 09:43:06.314749956,34.49
1904-01-01 00:35:50.892814983,E4_Temperature,2024-06-26 09:43:06.564769983,34.49
1904-01-01 00:35:51.142824997,E4_Temperature,2024-06-26 09:43:06.814779997,34.49
1904-01-01 00:35:51.392835009,E4_Temperature,2024-06-26 09:43:07.064790009,34.49
1904-01-01 00:35:51.642845024,E4_Temperature,2024-06-26 09:43:07.314800024,34.49
1904-01-01 00:35:51.892855038,E4_Temperature,2024-06-26 09:43:07.564810038,34.47
1904-01-01 00:35:52.142865051,E4_Temperature,2024-06-26 09:43:07.814820051,34.47
1904-01-01 00:35:52.392885077,E4_Temperature,2024-06-26 09:43:08.064840077,34.47
1904-01-01 00:35:52.642895092,E4_Temperature,2024-06-26 09:43:08.314850092,34.47
