Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:13:50.299980930,E4_Acc,2024-06-24 12:40:12.334919930,-36.0,-10.0,56.0
1904-01-01 00:13:50.331240943,E4_Acc,2024-06-24 12:40:12.366179943,-34.0,-9.0,56.0
1904-01-01 00:13:50.362490943,E4_Acc,2024-06-24 12:40:12.397429943,-32.0,-7.0,54.0
1904-01-01 00:13:50.393740943,E4_Acc,2024-06-24 12:40:12.428679943,-32.0,-6.0,54.0
1904-01-01 00:13:50.424990943,E4_Acc,2024-06-24 12:40:12.459929943,-32.0,-6.0,55.0
1904-01-01 00:13:50.456240943,E4_Acc,2024-06-24 12:40:12.491179943,-32.0,-7.0,55.0
1904-01-01 00:13:50.487490943,E4_Acc,2024-06-24 12:40:12.522429943,-33.0,-7.0,55.0
1904-01-01 00:13:50.518740943,E4_Acc,2024-06-24 12:40:12.553679943,-33.0,-8.0,55.0
1904-01-01 00:13:50.550000957,E4_Acc,2024-06-24 12:40:12.584939957,-33.0,-9.0,54.0
1904-01-01 00:13:50.581250957,E4_Acc,2024-06-24 12:40:12.616189957,-34.0,-9.0,56.0
1904-01-01 00:13:50.612500957,E4_Acc,2024-06-24 12:40:12.647439957,-36.0,-8.0,57.0
1904-01-01 00:13:50.643750957,E4_Acc,2024-06-24 12:40:12.678689957,-34.0,-8.0,55.0
1904-01-01 00:13:50.675000957,E4_Acc,2024-06-24 12:40:12.709939957,-33.0,-9.0,55.0
1904-01-01 00:13:50.706250957,E4_Acc,2024-06-24 12:40:12.741189957,-33.0,-9.0,55.0
1904-01-01 00:13:50.737500957,E4_Acc,2024-06-24 12:40:12.772439957,-33.0,-8.0,55.0
1904-01-01 00:13:50.768760970,E4_Acc,2024-06-24 12:40:12.803699970,-33.0,-8.0,55.0
1904-01-01 00:13:50.800010970,E4_Acc,2024-06-24 12:40:12.834949970,-33.0,-8.0,55.0
1904-01-01 00:13:50.831260970,E4_Acc,2024-06-24 12:40:12.866199970,-34.0,-8.0,54.0
1904-01-01 00:13:50.862510970,E4_Acc,2024-06-24 12:40:12.897449970,-34.0,-8.0,54.0
1904-01-01 00:13:50.893760970,E4_Acc,2024-06-24 12:40:12.928699970,-33.0,-8.0,54.0
1904-01-01 00:13:50.925010970,E4_Acc,2024-06-24 12:40:12.959949970,-34.0,-8.0,55.0
1904-01-01 00:13:50.956260970,E4_Acc,2024-06-24 12:40:12.991199970,-33.0,-8.0,55.0
1904-01-01 00:13:50.987520984,E4_Acc,2024-06-24 12:40:13.022459984,-33.0,-8.0,54.0
1904-01-01 00:13:51.018770984,E4_Acc,2024-06-24 12:40:13.053709984,-34.0,-9.0,54.0
1904-01-01 00:13:51.050020984,E4_Acc,2024-06-24 12:40:13.084959984,-32.0,-8.0,53.0
1904-01-01 00:13:51.081270984,E4_Acc,2024-06-24 12:40:13.116209984,-33.0,-7.0,53.0
1904-01-01 00:13:51.112520984,E4_Acc,2024-06-24 12:40:13.147459984,-34.0,-7.0,55.0
1904-01-01 00:13:51.143770984,E4_Acc,2024-06-24 12:40:13.178709984,-33.0,-7.0,55.0
1904-01-01 00:13:51.175020984,E4_Acc,2024-06-24 12:40:13.209959984,-33.0,-7.0,54.0
1904-01-01 00:13:51.206280997,E4_Acc,2024-06-24 12:40:13.241219997,-34.0,-9.0,54.0
1904-01-01 00:13:51.237530997,E4_Acc,2024-06-24 12:40:13.272469997,-35.0,-9.0,54.0
1904-01-01 00:13:51.268780997,E4_Acc,2024-06-24 12:40:13.303719997,-34.0,-10.0,54.0
1904-01-01 00:13:51.300030997,E4_Acc,2024-06-24 12:40:13.334969997,-34.0,-9.0,54.0
1904-01-01 00:13:51.331280997,E4_Acc,2024-06-24 12:40:13.366219997,-33.0,-9.0,55.0
1904-01-01 00:13:51.362530997,E4_Acc,2024-06-24 12:40:13.397469997,-34.0,-8.0,54.0
1904-01-01 00:13:51.393780997,E4_Acc,2024-06-24 12:40:13.428719997,-34.0,-7.0,54.0
1904-01-01 00:13:51.425041011,E4_Acc,2024-06-24 12:40:13.459980011,-34.0,-7.0,55.0
1904-01-01 00:13:51.456291011,E4_Acc,2024-06-24 12:40:13.491230011,-33.0,-7.0,54.0
1904-01-01 00:13:51.487541010,E4_Acc,2024-06-24 12:40:13.522480010,-33.0,-7.0,53.0
1904-01-01 00:13:51.518791011,E4_Acc,2024-06-24 12:40:13.553730011,-34.0,-7.0,53.0
1904-01-01 00:13:51.550041011,E4_Acc,2024-06-24 12:40:13.584980011,-34.0,-8.0,53.0
1904-01-01 00:13:51.581291011,E4_Acc,2024-06-24 12:40:13.616230011,-34.0,-8.0,54.0
1904-01-01 00:13:51.612541011,E4_Acc,2024-06-24 12:40:13.647480011,-33.0,-7.0,54.0
1904-01-01 00:13:51.643801025,E4_Acc,2024-06-24 12:40:13.678740025,-37.0,-6.0,50.0
1904-01-01 00:13:51.675051025,E4_Acc,2024-06-24 12:40:13.709990025,-35.0,-7.0,55.0
1904-01-01 00:13:51.706301025,E4_Acc,2024-06-24 12:40:13.741240025,-34.0,-9.0,56.0
1904-01-01 00:13:51.737551025,E4_Acc,2024-06-24 12:40:13.772490025,-34.0,-9.0,55.0
1904-01-01 00:13:51.768801025,E4_Acc,2024-06-24 12:40:13.803740025,-33.0,-9.0,54.0
1904-01-01 00:13:51.800051025,E4_Acc,2024-06-24 12:40:13.834990025,-34.0,-9.0,54.0
1904-01-01 00:13:51.831301025,E4_Acc,2024-06-24 12:40:13.866240025,-33.0,-9.0,54.0
1904-01-01 00:13:51.862561038,E4_Acc,2024-06-24 12:40:13.897500038,-33.0,-8.0,54.0
1904-01-01 00:13:51.893811038,E4_Acc,2024-06-24 12:40:13.928750038,-33.0,-8.0,54.0
1904-01-01 00:13:51.925061038,E4_Acc,2024-06-24 12:40:13.960000038,-34.0,-7.0,54.0
1904-01-01 00:13:51.956311038,E4_Acc,2024-06-24 12:40:13.991250038,-34.0,-7.0,54.0
1904-01-01 00:13:51.987561038,E4_Acc,2024-06-24 12:40:14.022500038,-34.0,-7.0,54.0
1904-01-01 00:13:52.018811038,E4_Acc,2024-06-24 12:40:14.053750038,-33.0,-8.0,54.0
1904-01-01 00:13:52.050071052,E4_Acc,2024-06-24 12:40:14.085010052,-32.0,-10.0,54.0
1904-01-01 00:13:52.081321052,E4_Acc,2024-06-24 12:40:14.116260052,-41.0,-9.0,60.0
1904-01-01 00:13:52.112571052,E4_Acc,2024-06-24 12:40:14.147510052,-40.0,-8.0,62.0
1904-01-01 00:13:52.143821052,E4_Acc,2024-06-24 12:40:14.178760052,-34.0,-8.0,56.0
1904-01-01 00:13:52.175071052,E4_Acc,2024-06-24 12:40:14.210010052,-35.0,-9.0,54.0
1904-01-01 00:13:52.206321052,E4_Acc,2024-06-24 12:40:14.241260052,-35.0,-9.0,53.0
1904-01-01 00:13:52.237571052,E4_Acc,2024-06-24 12:40:14.272510052,-34.0,-8.0,53.0
1904-01-01 00:13:52.268831065,E4_Acc,2024-06-24 12:40:14.303770065,-34.0,-7.0,54.0
1904-01-01 00:13:52.300081065,E4_Acc,2024-06-24 12:40:14.335020065,-34.0,-6.0,54.0
1904-01-01 00:13:52.331331065,E4_Acc,2024-06-24 12:40:14.366270065,-36.0,-4.0,54.0
1904-01-01 00:13:52.362581065,E4_Acc,2024-06-24 12:40:14.397520065,-37.0,-2.0,54.0
1904-01-01 00:13:52.393831065,E4_Acc,2024-06-24 12:40:14.428770065,-36.0,0.0,55.0
1904-01-01 00:13:52.425081065,E4_Acc,2024-06-24 12:40:14.460020065,-37.0,2.0,52.0
1904-01-01 00:13:52.456331065,E4_Acc,2024-06-24 12:40:14.491270065,-36.0,2.0,51.0
1904-01-01 00:13:52.487591079,E4_Acc,2024-06-24 12:40:14.522530079,-31.0,5.0,49.0
1904-01-01 00:13:52.518841079,E4_Acc,2024-06-24 12:40:14.553780079,-32.0,5.0,46.0
1904-01-01 00:13:52.550091079,E4_Acc,2024-06-24 12:40:14.585030079,-29.0,5.0,49.0
1904-01-01 00:13:52.581341079,E4_Acc,2024-06-24 12:40:14.616280079,-31.0,6.0,49.0
1904-01-01 00:13:52.612591079,E4_Acc,2024-06-24 12:40:14.647530079,-32.0,4.0,52.0
1904-01-01 00:13:52.643841079,E4_Acc,2024-06-24 12:40:14.678780079,-32.0,1.0,54.0
1904-01-01 00:13:52.675091079,E4_Acc,2024-06-24 12:40:14.710030079,-29.0,0.0,54.0
1904-01-01 00:13:52.706351092,E4_Acc,2024-06-24 12:40:14.741290092,-33.0,-1.0,52.0
1904-01-01 00:13:52.737601092,E4_Acc,2024-06-24 12:40:14.772540092,-37.0,-2.0,58.0
1904-01-01 00:13:52.768851092,E4_Acc,2024-06-24 12:40:14.803790092,-32.0,-2.0,57.0
1904-01-01 00:13:52.800101092,E4_Acc,2024-06-24 12:40:14.835040092,-37.0,-4.0,55.0
1904-01-01 00:13:52.831351092,E4_Acc,2024-06-24 12:40:14.866290092,-39.0,-6.0,59.0
1904-01-01 00:13:52.862601092,E4_Acc,2024-06-24 12:40:14.897540092,-34.0,-8.0,60.0
1904-01-01 00:13:52.893851092,E4_Acc,2024-06-24 12:40:14.928790092,-32.0,-7.0,57.0
1904-01-01 00:13:52.925111106,E4_Acc,2024-06-24 12:40:14.960050106,-28.0,-6.0,58.0
1904-01-01 00:13:52.956361106,E4_Acc,2024-06-24 12:40:14.991300106,-27.0,-4.0,56.0
1904-01-01 00:13:52.987611106,E4_Acc,2024-06-24 12:40:15.022550106,-30.0,-4.0,54.0
1904-01-01 00:13:53.018861106,E4_Acc,2024-06-24 12:40:15.053800106,-31.0,-3.0,57.0
1904-01-01 00:13:53.050111106,E4_Acc,2024-06-24 12:40:15.085050106,-33.0,-2.0,57.0
1904-01-01 00:13:53.081361106,E4_Acc,2024-06-24 12:40:15.116300106,-33.0,-2.0,57.0
1904-01-01 00:13:53.112611106,E4_Acc,2024-06-24 12:40:15.147550106,-36.0,-3.0,56.0
1904-01-01 00:13:53.143870881,E4_Acc,2024-06-24 12:40:15.178809881,-36.0,-3.0,57.0
1904-01-01 00:13:53.175120881,E4_Acc,2024-06-24 12:40:15.210059881,-35.0,-2.0,57.0
1904-01-01 00:13:53.206370881,E4_Acc,2024-06-24 12:40:15.241309881,-32.0,-2.0,56.0
1904-01-01 00:13:53.237620881,E4_Acc,2024-06-24 12:40:15.272559881,-34.0,-2.0,55.0
1904-01-01 00:13:53.268870881,E4_Acc,2024-06-24 12:40:15.303809881,-31.0,0.0,54.0
1904-01-01 00:13:53.300120881,E4_Acc,2024-06-24 12:40:15.335059881,-31.0,0.0,51.0
1904-01-01 00:13:53.331370881,E4_Acc,2024-06-24 12:40:15.366309881,-33.0,1.0,49.0
1904-01-01 00:13:53.362630895,E4_Acc,2024-06-24 12:40:15.397569895,-30.0,1.0,51.0
1904-01-01 00:13:53.393880895,E4_Acc,2024-06-24 12:40:15.428819895,-32.0,1.0,51.0
1904-01-01 00:13:53.425130895,E4_Acc,2024-06-24 12:40:15.460069895,-36.0,0.0,55.0
1904-01-01 00:13:53.456380895,E4_Acc,2024-06-24 12:40:15.491319895,-35.0,-1.0,55.0
1904-01-01 00:13:53.487630894,E4_Acc,2024-06-24 12:40:15.522569894,-34.0,-2.0,55.0
1904-01-01 00:13:53.518880895,E4_Acc,2024-06-24 12:40:15.553819895,-34.0,-3.0,56.0
1904-01-01 00:13:53.550130895,E4_Acc,2024-06-24 12:40:15.585069895,-34.0,-3.0,54.0
1904-01-01 00:13:53.581390908,E4_Acc,2024-06-24 12:40:15.616329908,-33.0,-4.0,54.0
1904-01-01 00:13:53.612640908,E4_Acc,2024-06-24 12:40:15.647579908,-33.0,-4.0,55.0
1904-01-01 00:13:53.643890908,E4_Acc,2024-06-24 12:40:15.678829908,-33.0,-4.0,55.0
1904-01-01 00:13:53.675140908,E4_Acc,2024-06-24 12:40:15.710079908,-33.0,-3.0,55.0
1904-01-01 00:13:53.706390908,E4_Acc,2024-06-24 12:40:15.741329908,-33.0,-2.0,55.0
1904-01-01 00:13:53.737640908,E4_Acc,2024-06-24 12:40:15.772579908,-34.0,-1.0,55.0
1904-01-01 00:13:53.768890908,E4_Acc,2024-06-24 12:40:15.803829908,-35.0,0.0,54.0
1904-01-01 00:13:53.800150922,E4_Acc,2024-06-24 12:40:15.835089922,-34.0,0.0,54.0
1904-01-01 00:13:53.831400922,E4_Acc,2024-06-24 12:40:15.866339922,-33.0,-2.0,53.0
1904-01-01 00:13:53.862650922,E4_Acc,2024-06-24 12:40:15.897589922,-33.0,-1.0,53.0
1904-01-01 00:13:53.893900922,E4_Acc,2024-06-24 12:40:15.928839922,-32.0,-2.0,54.0
1904-01-01 00:13:53.925150922,E4_Acc,2024-06-24 12:40:15.960089922,-33.0,-4.0,56.0
1904-01-01 00:13:53.956400922,E4_Acc,2024-06-24 12:40:15.991339922,-32.0,-3.0,55.0
1904-01-01 00:13:53.987650922,E4_Acc,2024-06-24 12:40:16.022589922,-36.0,-2.0,53.0
1904-01-01 00:13:54.018910936,E4_Acc,2024-06-24 12:40:16.053849936,-40.0,-2.0,54.0
1904-01-01 00:13:54.050160936,E4_Acc,2024-06-24 12:40:16.085099936,-42.0,-2.0,54.0
1904-01-01 00:13:54.081410936,E4_Acc,2024-06-24 12:40:16.116349936,-40.0,-5.0,54.0
1904-01-01 00:13:54.112660936,E4_Acc,2024-06-24 12:40:16.147599936,-37.0,-5.0,54.0
1904-01-01 00:13:54.143910936,E4_Acc,2024-06-24 12:40:16.178849936,-32.0,-5.0,53.0
1904-01-01 00:13:54.175160936,E4_Acc,2024-06-24 12:40:16.210099936,-28.0,-5.0,55.0
1904-01-01 00:13:54.206410936,E4_Acc,2024-06-24 12:40:16.241349936,-27.0,-6.0,56.0
1904-01-01 00:13:54.237670949,E4_Acc,2024-06-24 12:40:16.272609949,-31.0,-5.0,57.0
1904-01-01 00:13:54.268920949,E4_Acc,2024-06-24 12:40:16.303859949,-33.0,-4.0,57.0
1904-01-01 00:13:54.300170949,E4_Acc,2024-06-24 12:40:16.335109949,-35.0,-3.0,58.0
1904-01-01 00:13:54.331420949,E4_Acc,2024-06-24 12:40:16.366359949,-36.0,-3.0,56.0
1904-01-01 00:13:54.362670949,E4_Acc,2024-06-24 12:40:16.397609949,-39.0,-1.0,52.0
1904-01-01 00:13:54.393920949,E4_Acc,2024-06-24 12:40:16.428859949,-43.0,-1.0,52.0
1904-01-01 00:13:54.425170949,E4_Acc,2024-06-24 12:40:16.460109949,-43.0,-1.0,52.0
1904-01-01 00:13:54.456430963,E4_Acc,2024-06-24 12:40:16.491369963,-40.0,-1.0,52.0
1904-01-01 00:13:54.487680963,E4_Acc,2024-06-24 12:40:16.522619963,-38.0,-1.0,51.0
1904-01-01 00:13:54.518930963,E4_Acc,2024-06-24 12:40:16.553869963,-36.0,0.0,51.0
1904-01-01 00:13:54.550180963,E4_Acc,2024-06-24 12:40:16.585119963,-34.0,0.0,52.0
1904-01-01 00:13:54.581430963,E4_Acc,2024-06-24 12:40:16.616369963,-33.0,-1.0,53.0
1904-01-01 00:13:54.612680963,E4_Acc,2024-06-24 12:40:16.647619963,-33.0,-1.0,53.0
1904-01-01 00:13:54.643940976,E4_Acc,2024-06-24 12:40:16.678879976,-34.0,-1.0,54.0
1904-01-01 00:13:54.675190976,E4_Acc,2024-06-24 12:40:16.710129976,-35.0,-2.0,54.0
1904-01-01 00:13:54.706440976,E4_Acc,2024-06-24 12:40:16.741379976,-38.0,-2.0,53.0
1904-01-01 00:13:54.737690976,E4_Acc,2024-06-24 12:40:16.772629976,-38.0,-2.0,53.0
1904-01-01 00:13:54.768940976,E4_Acc,2024-06-24 12:40:16.803879976,-38.0,-1.0,53.0
1904-01-01 00:13:54.800190976,E4_Acc,2024-06-24 12:40:16.835129976,-37.0,0.0,52.0
1904-01-01 00:13:54.831440976,E4_Acc,2024-06-24 12:40:16.866379976,-37.0,-1.0,51.0
1904-01-01 00:13:54.862700990,E4_Acc,2024-06-24 12:40:16.897639990,-35.0,-1.0,52.0
1904-01-01 00:13:54.893950990,E4_Acc,2024-06-24 12:40:16.928889990,-33.0,-1.0,53.0
1904-01-01 00:13:54.925200990,E4_Acc,2024-06-24 12:40:16.960139990,-34.0,-1.0,53.0
1904-01-01 00:13:54.956450990,E4_Acc,2024-06-24 12:40:16.991389990,-34.0,-3.0,54.0
1904-01-01 00:13:54.987700990,E4_Acc,2024-06-24 12:40:17.022639990,-34.0,-4.0,55.0
1904-01-01 00:13:55.018950990,E4_Acc,2024-06-24 12:40:17.053889990,-35.0,-4.0,56.0
1904-01-01 00:13:55.050200990,E4_Acc,2024-06-24 12:40:17.085139990,-34.0,-4.0,55.0
1904-01-01 00:13:55.081461003,E4_Acc,2024-06-24 12:40:17.116400003,-36.0,-2.0,53.0
1904-01-01 00:13:55.112711003,E4_Acc,2024-06-24 12:40:17.147650003,-37.0,0.0,52.0
1904-01-01 00:13:55.143961003,E4_Acc,2024-06-24 12:40:17.178900003,-39.0,1.0,52.0
1904-01-01 00:13:55.175211003,E4_Acc,2024-06-24 12:40:17.210150003,-41.0,0.0,53.0
1904-01-01 00:13:55.206461003,E4_Acc,2024-06-24 12:40:17.241400003,-41.0,-2.0,52.0
1904-01-01 00:13:55.237711003,E4_Acc,2024-06-24 12:40:17.272650003,-38.0,-4.0,52.0
1904-01-01 00:13:55.268961003,E4_Acc,2024-06-24 12:40:17.303900003,-43.0,-6.0,50.0
1904-01-01 00:13:55.300221017,E4_Acc,2024-06-24 12:40:17.335160017,-44.0,-5.0,48.0
1904-01-01 00:13:55.331471017,E4_Acc,2024-06-24 12:40:17.366410017,-39.0,-5.0,49.0
1904-01-01 00:13:55.362721017,E4_Acc,2024-06-24 12:40:17.397660017,-39.0,-5.0,50.0
1904-01-01 00:13:55.393971017,E4_Acc,2024-06-24 12:40:17.428910017,-37.0,-5.0,52.0
1904-01-01 00:13:55.425221017,E4_Acc,2024-06-24 12:40:17.460160017,-40.0,-4.0,51.0
1904-01-01 00:13:55.456471017,E4_Acc,2024-06-24 12:40:17.491410017,-40.0,-4.0,51.0
1904-01-01 00:13:55.487721017,E4_Acc,2024-06-24 12:40:17.522660017,-34.0,-3.0,53.0
1904-01-01 00:13:55.518981031,E4_Acc,2024-06-24 12:40:17.553920031,-37.0,-1.0,51.0
1904-01-01 00:13:55.550231031,E4_Acc,2024-06-24 12:40:17.585170031,-38.0,-1.0,51.0
1904-01-01 00:13:55.581481031,E4_Acc,2024-06-24 12:40:17.616420031,-39.0,-1.0,50.0
1904-01-01 00:13:55.612731031,E4_Acc,2024-06-24 12:40:17.647670031,-40.0,-1.0,52.0
1904-01-01 00:13:55.643981031,E4_Acc,2024-06-24 12:40:17.678920031,-43.0,-2.0,51.0
1904-01-01 00:13:55.675231031,E4_Acc,2024-06-24 12:40:17.710170031,-44.0,-4.0,51.0
1904-01-01 00:13:55.706481031,E4_Acc,2024-06-24 12:40:17.741420031,-44.0,-5.0,50.0
1904-01-01 00:13:55.737741044,E4_Acc,2024-06-24 12:40:17.772680044,-45.0,-5.0,48.0
1904-01-01 00:13:55.768991044,E4_Acc,2024-06-24 12:40:17.803930044,-41.0,-6.0,49.0
1904-01-01 00:13:55.800241044,E4_Acc,2024-06-24 12:40:17.835180044,-39.0,-6.0,49.0
1904-01-01 00:13:55.831491044,E4_Acc,2024-06-24 12:40:17.866430044,-39.0,-5.0,48.0
1904-01-01 00:13:55.862741044,E4_Acc,2024-06-24 12:40:17.897680044,-38.0,-4.0,50.0
1904-01-01 00:13:55.893991044,E4_Acc,2024-06-24 12:40:17.928930044,-36.0,-3.0,51.0
1904-01-01 00:13:55.925241044,E4_Acc,2024-06-24 12:40:17.960180044,-37.0,-3.0,50.0
1904-01-01 00:13:55.956501058,E4_Acc,2024-06-24 12:40:17.991440058,-37.0,-2.0,53.0
1904-01-01 00:13:55.987751058,E4_Acc,2024-06-24 12:40:18.022690058,-37.0,-1.0,52.0
1904-01-01 00:13:56.019001058,E4_Acc,2024-06-24 12:40:18.053940058,-35.0,-1.0,51.0
1904-01-01 00:13:56.050251058,E4_Acc,2024-06-24 12:40:18.085190058,-39.0,-3.0,53.0
1904-01-01 00:13:56.081501058,E4_Acc,2024-06-24 12:40:18.116440058,-43.0,-5.0,52.0
1904-01-01 00:13:56.112751058,E4_Acc,2024-06-24 12:40:18.147690058,-43.0,-7.0,51.0
1904-01-01 00:13:56.144001058,E4_Acc,2024-06-24 12:40:18.178940058,-43.0,-6.0,49.0
1904-01-01 00:13:56.175261071,E4_Acc,2024-06-24 12:40:18.210200071,-43.0,-5.0,48.0
1904-01-01 00:13:56.206511071,E4_Acc,2024-06-24 12:40:18.241450071,-39.0,-5.0,47.0
1904-01-01 00:13:56.237761071,E4_Acc,2024-06-24 12:40:18.272700071,-37.0,-4.0,48.0
1904-01-01 00:13:56.269011071,E4_Acc,2024-06-24 12:40:18.303950071,-37.0,-4.0,49.0
1904-01-01 00:13:56.300261071,E4_Acc,2024-06-24 12:40:18.335200071,-39.0,-5.0,50.0
1904-01-01 00:13:56.331511071,E4_Acc,2024-06-24 12:40:18.366450071,-41.0,-5.0,50.0
1904-01-01 00:13:56.362761071,E4_Acc,2024-06-24 12:40:18.397700071,-43.0,-6.0,50.0
1904-01-01 00:13:56.394021085,E4_Acc,2024-06-24 12:40:18.428960085,-43.0,-6.0,49.0
1904-01-01 00:13:56.425271085,E4_Acc,2024-06-24 12:40:18.460210085,-44.0,-6.0,48.0
1904-01-01 00:13:56.456521085,E4_Acc,2024-06-24 12:40:18.491460085,-43.0,-5.0,50.0
1904-01-01 00:13:56.487771085,E4_Acc,2024-06-24 12:40:18.522710085,-43.0,-5.0,49.0
1904-01-01 00:13:56.519021085,E4_Acc,2024-06-24 12:40:18.553960085,-41.0,-5.0,49.0
1904-01-01 00:13:56.550271085,E4_Acc,2024-06-24 12:40:18.585210085,-42.0,-5.0,48.0
1904-01-01 00:13:56.581521085,E4_Acc,2024-06-24 12:40:18.616460085,-42.0,-5.0,48.0
1904-01-01 00:13:56.612781098,E4_Acc,2024-06-24 12:40:18.647720098,-41.0,-5.0,47.0
1904-01-01 00:13:56.644031098,E4_Acc,2024-06-24 12:40:18.678970098,-41.0,-5.0,47.0
1904-01-01 00:13:56.675281098,E4_Acc,2024-06-24 12:40:18.710220098,-42.0,-6.0,47.0
1904-01-01 00:13:56.706531098,E4_Acc,2024-06-24 12:40:18.741470098,-44.0,-7.0,48.0
1904-01-01 00:13:56.737781098,E4_Acc,2024-06-24 12:40:18.772720098,-44.0,-8.0,49.0
1904-01-01 00:13:56.769031098,E4_Acc,2024-06-24 12:40:18.803970098,-46.0,-9.0,50.0
1904-01-01 00:13:56.800281098,E4_Acc,2024-06-24 12:40:18.835220098,-45.0,-9.0,50.0
1904-01-01 00:13:56.831541112,E4_Acc,2024-06-24 12:40:18.866480112,-44.0,-7.0,48.0
1904-01-01 00:13:56.862791112,E4_Acc,2024-06-24 12:40:18.897730112,-43.0,-7.0,47.0
1904-01-01 00:13:56.894041112,E4_Acc,2024-06-24 12:40:18.928980112,-43.0,-6.0,47.0
1904-01-01 00:13:56.925291112,E4_Acc,2024-06-24 12:40:18.960230112,-43.0,-4.0,50.0
1904-01-01 00:13:56.956541112,E4_Acc,2024-06-24 12:40:18.991480112,-41.0,-3.0,51.0
1904-01-01 00:13:56.987791112,E4_Acc,2024-06-24 12:40:19.022730112,-41.0,-3.0,48.0
1904-01-01 00:13:57.019050887,E4_Acc,2024-06-24 12:40:19.053989887,-42.0,-2.0,47.0
1904-01-01 00:13:57.050300887,E4_Acc,2024-06-24 12:40:19.085239887,-41.0,-1.0,47.0
1904-01-01 00:13:57.081550887,E4_Acc,2024-06-24 12:40:19.116489887,-38.0,-1.0,45.0
1904-01-01 00:13:57.112800887,E4_Acc,2024-06-24 12:40:19.147739887,-42.0,0.0,47.0
1904-01-01 00:13:57.144050887,E4_Acc,2024-06-24 12:40:19.178989887,-41.0,2.0,51.0
1904-01-01 00:13:57.175300887,E4_Acc,2024-06-24 12:40:19.210239887,-40.0,0.0,50.0
1904-01-01 00:13:57.206550887,E4_Acc,2024-06-24 12:40:19.241489887,-39.0,-4.0,48.0
1904-01-01 00:13:57.237810901,E4_Acc,2024-06-24 12:40:19.272749901,-42.0,-6.0,48.0
1904-01-01 00:13:57.269060901,E4_Acc,2024-06-24 12:40:19.303999901,-40.0,-4.0,51.0
1904-01-01 00:13:57.300310901,E4_Acc,2024-06-24 12:40:19.335249901,-25.0,2.0,55.0
1904-01-01 00:13:57.331560901,E4_Acc,2024-06-24 12:40:19.366499901,-40.0,0.0,52.0
1904-01-01 00:13:57.362810901,E4_Acc,2024-06-24 12:40:19.397749901,-49.0,-2.0,50.0
1904-01-01 00:13:57.394060901,E4_Acc,2024-06-24 12:40:19.428999901,-58.0,-5.0,45.0
1904-01-01 00:13:57.425310901,E4_Acc,2024-06-24 12:40:19.460249901,-51.0,-2.0,41.0
1904-01-01 00:13:57.456570914,E4_Acc,2024-06-24 12:40:19.491509914,-45.0,-1.0,41.0
1904-01-01 00:13:57.487820914,E4_Acc,2024-06-24 12:40:19.522759914,-41.0,3.0,44.0
1904-01-01 00:13:57.519070914,E4_Acc,2024-06-24 12:40:19.554009914,-46.0,4.0,45.0
1904-01-01 00:13:57.550320914,E4_Acc,2024-06-24 12:40:19.585259914,-42.0,4.0,52.0
1904-01-01 00:13:57.581570914,E4_Acc,2024-06-24 12:40:19.616509914,-43.0,4.0,54.0
1904-01-01 00:13:57.612820914,E4_Acc,2024-06-24 12:40:19.647759914,-43.0,3.0,51.0
1904-01-01 00:13:57.644070914,E4_Acc,2024-06-24 12:40:19.679009914,-43.0,4.0,46.0
1904-01-01 00:13:57.675330928,E4_Acc,2024-06-24 12:40:19.710269928,-44.0,7.0,47.0
1904-01-01 00:13:57.706580928,E4_Acc,2024-06-24 12:40:19.741519928,-41.0,8.0,49.0
1904-01-01 00:13:57.737830928,E4_Acc,2024-06-24 12:40:19.772769928,-37.0,7.0,49.0
1904-01-01 00:13:57.769080928,E4_Acc,2024-06-24 12:40:19.804019928,-38.0,7.0,47.0
1904-01-01 00:13:57.800330928,E4_Acc,2024-06-24 12:40:19.835269928,-42.0,6.0,48.0
1904-01-01 00:13:57.831580928,E4_Acc,2024-06-24 12:40:19.866519928,-41.0,5.0,48.0
1904-01-01 00:13:57.862830928,E4_Acc,2024-06-24 12:40:19.897769928,-40.0,7.0,50.0
1904-01-01 00:13:57.894090942,E4_Acc,2024-06-24 12:40:19.929029942,-40.0,7.0,47.0
1904-01-01 00:13:57.925340942,E4_Acc,2024-06-24 12:40:19.960279942,-42.0,8.0,43.0
1904-01-01 00:13:57.956590942,E4_Acc,2024-06-24 12:40:19.991529942,-44.0,11.0,40.0
1904-01-01 00:13:57.987840942,E4_Acc,2024-06-24 12:40:20.022779942,-41.0,15.0,41.0
1904-01-01 00:13:58.019090942,E4_Acc,2024-06-24 12:40:20.054029942,-32.0,13.0,47.0
1904-01-01 00:13:58.050340942,E4_Acc,2024-06-24 12:40:20.085279942,-39.0,11.0,49.0
1904-01-01 00:13:58.081590942,E4_Acc,2024-06-24 12:40:20.116529942,-38.0,9.0,55.0
1904-01-01 00:13:58.112850955,E4_Acc,2024-06-24 12:40:20.147789955,-30.0,8.0,53.0
1904-01-01 00:13:58.144100955,E4_Acc,2024-06-24 12:40:20.179039955,-31.0,8.0,44.0
1904-01-01 00:13:58.175350955,E4_Acc,2024-06-24 12:40:20.210289955,-28.0,13.0,45.0
1904-01-01 00:13:58.206600955,E4_Acc,2024-06-24 12:40:20.241539955,-34.0,12.0,52.0
