Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:20:48.452854980,E4_Acc,2024-06-26 09:28:04.124809980,-54.0,14.0,33.0
1904-01-01 00:20:48.484104980,E4_Acc,2024-06-26 09:28:04.156059980,-54.0,13.0,32.0
1904-01-01 00:20:48.515354980,E4_Acc,2024-06-26 09:28:04.187309980,-54.0,13.0,33.0
1904-01-01 00:20:48.546614994,E4_Acc,2024-06-26 09:28:04.218569994,-54.0,13.0,32.0
1904-01-01 00:20:48.577864994,E4_Acc,2024-06-26 09:28:04.249819994,-54.0,13.0,32.0
1904-01-01 00:20:48.609114994,E4_Acc,2024-06-26 09:28:04.281069994,-54.0,13.0,32.0
1904-01-01 00:20:48.640364994,E4_Acc,2024-06-26 09:28:04.312319994,-54.0,13.0,31.0
1904-01-01 00:20:48.671614994,E4_Acc,2024-06-26 09:28:04.343569994,-54.0,14.0,32.0
1904-01-01 00:20:48.702864994,E4_Acc,2024-06-26 09:28:04.374819994,-55.0,14.0,31.0
1904-01-01 00:20:48.734114994,E4_Acc,2024-06-26 09:28:04.406069994,-54.0,14.0,32.0
1904-01-01 00:20:48.765375008,E4_Acc,2024-06-26 09:28:04.437330008,-54.0,14.0,32.0
1904-01-01 00:20:48.796625008,E4_Acc,2024-06-26 09:28:04.468580008,-55.0,13.0,32.0
1904-01-01 00:20:48.827875008,E4_Acc,2024-06-26 09:28:04.499830008,-55.0,13.0,32.0
1904-01-01 00:20:48.859125008,E4_Acc,2024-06-26 09:28:04.531080008,-53.0,14.0,33.0
1904-01-01 00:20:48.890375008,E4_Acc,2024-06-26 09:28:04.562330008,-55.0,13.0,30.0
1904-01-01 00:20:48.921625008,E4_Acc,2024-06-26 09:28:04.593580008,-54.0,13.0,32.0
1904-01-01 00:20:48.952875008,E4_Acc,2024-06-26 09:28:04.624830008,-53.0,14.0,32.0
1904-01-01 00:20:48.984135021,E4_Acc,2024-06-26 09:28:04.656090021,-52.0,14.0,33.0
1904-01-01 00:20:49.015385021,E4_Acc,2024-06-26 09:28:04.687340021,-54.0,14.0,33.0
1904-01-01 00:20:49.046635021,E4_Acc,2024-06-26 09:28:04.718590021,-55.0,14.0,32.0
1904-01-01 00:20:49.077885021,E4_Acc,2024-06-26 09:28:04.749840021,-54.0,14.0,32.0
1904-01-01 00:20:49.109135021,E4_Acc,2024-06-26 09:28:04.781090021,-53.0,13.0,32.0
1904-01-01 00:20:49.140385021,E4_Acc,2024-06-26 09:28:04.812340021,-53.0,13.0,32.0
1904-01-01 00:20:49.171635021,E4_Acc,2024-06-26 09:28:04.843590021,-54.0,13.0,32.0
1904-01-01 00:20:49.202895035,E4_Acc,2024-06-26 09:28:04.874850035,-55.0,13.0,32.0
1904-01-01 00:20:49.234145035,E4_Acc,2024-06-26 09:28:04.906100035,-55.0,13.0,32.0
1904-01-01 00:20:49.265395035,E4_Acc,2024-06-26 09:28:04.937350035,-53.0,13.0,33.0
1904-01-01 00:20:49.296645035,E4_Acc,2024-06-26 09:28:04.968600035,-53.0,13.0,33.0
1904-01-01 00:20:49.327895035,E4_Acc,2024-06-26 09:28:04.999850035,-53.0,14.0,33.0
1904-01-01 00:20:49.359145035,E4_Acc,2024-06-26 09:28:05.031100035,-54.0,14.0,31.0
1904-01-01 00:20:49.390395035,E4_Acc,2024-06-26 09:28:05.062350035,-56.0,14.0,30.0
1904-01-01 00:20:49.421655048,E4_Acc,2024-06-26 09:28:05.093610048,-56.0,15.0,33.0
1904-01-01 00:20:49.452905048,E4_Acc,2024-06-26 09:28:05.124860048,-54.0,15.0,31.0
1904-01-01 00:20:49.484155048,E4_Acc,2024-06-26 09:28:05.156110048,-53.0,14.0,30.0
1904-01-01 00:20:49.515405048,E4_Acc,2024-06-26 09:28:05.187360048,-53.0,13.0,31.0
1904-01-01 00:20:49.546655048,E4_Acc,2024-06-26 09:28:05.218610048,-53.0,13.0,32.0
1904-01-01 00:20:49.577905048,E4_Acc,2024-06-26 09:28:05.249860048,-54.0,13.0,32.0
1904-01-01 00:20:49.609155048,E4_Acc,2024-06-26 09:28:05.281110048,-53.0,12.0,33.0
1904-01-01 00:20:49.640415062,E4_Acc,2024-06-26 09:28:05.312370062,-53.0,11.0,33.0
1904-01-01 00:20:49.671665062,E4_Acc,2024-06-26 09:28:05.343620062,-55.0,12.0,36.0
1904-01-01 00:20:49.702915062,E4_Acc,2024-06-26 09:28:05.374870062,-55.0,13.0,34.0
1904-01-01 00:20:49.734165062,E4_Acc,2024-06-26 09:28:05.406120062,-54.0,14.0,33.0
1904-01-01 00:20:49.765415062,E4_Acc,2024-06-26 09:28:05.437370062,-53.0,15.0,32.0
1904-01-01 00:20:49.796665062,E4_Acc,2024-06-26 09:28:05.468620062,-53.0,15.0,32.0
1904-01-01 00:20:49.827915062,E4_Acc,2024-06-26 09:28:05.499870062,-54.0,15.0,32.0
1904-01-01 00:20:49.859175075,E4_Acc,2024-06-26 09:28:05.531130075,-54.0,15.0,31.0
1904-01-01 00:20:49.890425075,E4_Acc,2024-06-26 09:28:05.562380075,-55.0,15.0,31.0
1904-01-01 00:20:49.921675075,E4_Acc,2024-06-26 09:28:05.593630075,-54.0,14.0,32.0
1904-01-01 00:20:49.952925075,E4_Acc,2024-06-26 09:28:05.624880075,-53.0,14.0,32.0
1904-01-01 00:20:49.984175075,E4_Acc,2024-06-26 09:28:05.656130075,-54.0,14.0,32.0
1904-01-01 00:20:50.015425075,E4_Acc,2024-06-26 09:28:05.687380075,-53.0,13.0,34.0
1904-01-01 00:20:50.046675075,E4_Acc,2024-06-26 09:28:05.718630075,-54.0,13.0,33.0
1904-01-01 00:20:50.077935089,E4_Acc,2024-06-26 09:28:05.749890089,-54.0,13.0,33.0
1904-01-01 00:20:50.109185089,E4_Acc,2024-06-26 09:28:05.781140089,-54.0,13.0,33.0
1904-01-01 00:20:50.140435089,E4_Acc,2024-06-26 09:28:05.812390089,-55.0,13.0,32.0
1904-01-01 00:20:50.171685089,E4_Acc,2024-06-26 09:28:05.843640089,-56.0,13.0,31.0
1904-01-01 00:20:50.202935089,E4_Acc,2024-06-26 09:28:05.874890089,-54.0,13.0,32.0
1904-01-01 00:20:50.234185089,E4_Acc,2024-06-26 09:28:05.906140089,-54.0,13.0,32.0
1904-01-01 00:20:50.265435089,E4_Acc,2024-06-26 09:28:05.937390089,-53.0,13.0,32.0
1904-01-01 00:20:50.296695103,E4_Acc,2024-06-26 09:28:05.968650103,-52.0,14.0,33.0
1904-01-01 00:20:50.327945103,E4_Acc,2024-06-26 09:28:05.999900103,-54.0,14.0,31.0
1904-01-01 00:20:50.359195103,E4_Acc,2024-06-26 09:28:06.031150103,-51.0,15.0,34.0
1904-01-01 00:20:50.390445103,E4_Acc,2024-06-26 09:28:06.062400103,-53.0,15.0,33.0
1904-01-01 00:20:50.421695103,E4_Acc,2024-06-26 09:28:06.093650103,-53.0,15.0,33.0
1904-01-01 00:20:50.452945103,E4_Acc,2024-06-26 09:28:06.124900103,-54.0,15.0,32.0
1904-01-01 00:20:50.484195103,E4_Acc,2024-06-26 09:28:06.156150103,-55.0,14.0,31.0
1904-01-01 00:20:50.515455116,E4_Acc,2024-06-26 09:28:06.187410116,-54.0,15.0,33.0
1904-01-01 00:20:50.546705116,E4_Acc,2024-06-26 09:28:06.218660116,-54.0,15.0,32.0
1904-01-01 00:20:50.577955116,E4_Acc,2024-06-26 09:28:06.249910116,-53.0,14.0,33.0
1904-01-01 00:20:50.609205116,E4_Acc,2024-06-26 09:28:06.281160116,-53.0,13.0,32.0
1904-01-01 00:20:50.640455116,E4_Acc,2024-06-26 09:28:06.312410116,-53.0,13.0,33.0
1904-01-01 00:20:50.671705116,E4_Acc,2024-06-26 09:28:06.343660116,-54.0,13.0,33.0
1904-01-01 00:20:50.702955116,E4_Acc,2024-06-26 09:28:06.374910116,-55.0,14.0,32.0
1904-01-01 00:20:50.734214891,E4_Acc,2024-06-26 09:28:06.406169891,-53.0,14.0,32.0
1904-01-01 00:20:50.765464891,E4_Acc,2024-06-26 09:28:06.437419891,-55.0,14.0,31.0
1904-01-01 00:20:50.796714891,E4_Acc,2024-06-26 09:28:06.468669891,-55.0,13.0,32.0
1904-01-01 00:20:50.827964891,E4_Acc,2024-06-26 09:28:06.499919891,-55.0,14.0,31.0
1904-01-01 00:20:50.859214891,E4_Acc,2024-06-26 09:28:06.531169891,-55.0,13.0,30.0
1904-01-01 00:20:50.890464891,E4_Acc,2024-06-26 09:28:06.562419891,-52.0,11.0,32.0
1904-01-01 00:20:50.921724905,E4_Acc,2024-06-26 09:28:06.593679905,-51.0,7.0,37.0
1904-01-01 00:20:50.952974905,E4_Acc,2024-06-26 09:28:06.624929905,-55.0,4.0,37.0
1904-01-01 00:20:50.984224905,E4_Acc,2024-06-26 09:28:06.656179905,-54.0,5.0,36.0
1904-01-01 00:20:51.015474905,E4_Acc,2024-06-26 09:28:06.687429905,-52.0,11.0,35.0
1904-01-01 00:20:51.046724905,E4_Acc,2024-06-26 09:28:06.718679905,-52.0,13.0,33.0
1904-01-01 00:20:51.077974905,E4_Acc,2024-06-26 09:28:06.749929905,-52.0,17.0,31.0
1904-01-01 00:20:51.109224905,E4_Acc,2024-06-26 09:28:06.781179905,-55.0,19.0,31.0
1904-01-01 00:20:51.140484919,E4_Acc,2024-06-26 09:28:06.812439919,-56.0,17.0,31.0
1904-01-01 00:20:51.171734919,E4_Acc,2024-06-26 09:28:06.843689919,-54.0,15.0,30.0
1904-01-01 00:20:51.202984919,E4_Acc,2024-06-26 09:28:06.874939919,-54.0,13.0,31.0
1904-01-01 00:20:51.234234919,E4_Acc,2024-06-26 09:28:06.906189919,-53.0,10.0,34.0
1904-01-01 00:20:51.265484919,E4_Acc,2024-06-26 09:28:06.937439919,-55.0,8.0,34.0
1904-01-01 00:20:51.296734919,E4_Acc,2024-06-26 09:28:06.968689919,-54.0,10.0,34.0
1904-01-01 00:20:51.327984919,E4_Acc,2024-06-26 09:28:06.999939919,-55.0,14.0,32.0
1904-01-01 00:20:51.359244932,E4_Acc,2024-06-26 09:28:07.031199932,-56.0,15.0,31.0
1904-01-01 00:20:51.390494932,E4_Acc,2024-06-26 09:28:07.062449932,-54.0,18.0,29.0
1904-01-01 00:20:51.421744932,E4_Acc,2024-06-26 09:28:07.093699932,-54.0,19.0,27.0
1904-01-01 00:20:51.452994932,E4_Acc,2024-06-26 09:28:07.124949932,-55.0,19.0,28.0
1904-01-01 00:20:51.484244932,E4_Acc,2024-06-26 09:28:07.156199932,-54.0,18.0,30.0
1904-01-01 00:20:51.515494932,E4_Acc,2024-06-26 09:28:07.187449932,-56.0,18.0,29.0
1904-01-01 00:20:51.546744932,E4_Acc,2024-06-26 09:28:07.218699932,-56.0,17.0,31.0
1904-01-01 00:20:51.578004946,E4_Acc,2024-06-26 09:28:07.249959946,-55.0,17.0,31.0
1904-01-01 00:20:51.609254946,E4_Acc,2024-06-26 09:28:07.281209946,-53.0,16.0,32.0
1904-01-01 00:20:51.640504946,E4_Acc,2024-06-26 09:28:07.312459946,-52.0,15.0,34.0
1904-01-01 00:20:51.671754946,E4_Acc,2024-06-26 09:28:07.343709946,-51.0,13.0,35.0
1904-01-01 00:20:51.703004946,E4_Acc,2024-06-26 09:28:07.374959946,-52.0,11.0,35.0
1904-01-01 00:20:51.734254946,E4_Acc,2024-06-26 09:28:07.406209946,-54.0,9.0,35.0
1904-01-01 00:20:51.765504946,E4_Acc,2024-06-26 09:28:07.437459946,-53.0,8.0,35.0
1904-01-01 00:20:51.796764959,E4_Acc,2024-06-26 09:28:07.468719959,-53.0,10.0,33.0
1904-01-01 00:20:51.828014959,E4_Acc,2024-06-26 09:28:07.499969959,-53.0,12.0,33.0
1904-01-01 00:20:51.859264958,E4_Acc,2024-06-26 09:28:07.531219958,-52.0,12.0,33.0
1904-01-01 00:20:51.890514959,E4_Acc,2024-06-26 09:28:07.562469959,-54.0,13.0,32.0
1904-01-01 00:20:51.921764959,E4_Acc,2024-06-26 09:28:07.593719959,-54.0,13.0,32.0
1904-01-01 00:20:51.953014959,E4_Acc,2024-06-26 09:28:07.624969959,-55.0,12.0,33.0
1904-01-01 00:20:51.984264959,E4_Acc,2024-06-26 09:28:07.656219959,-54.0,12.0,34.0
1904-01-01 00:20:52.015524973,E4_Acc,2024-06-26 09:28:07.687479973,-53.0,12.0,34.0
1904-01-01 00:20:52.046774973,E4_Acc,2024-06-26 09:28:07.718729973,-53.0,13.0,33.0
1904-01-01 00:20:52.078024973,E4_Acc,2024-06-26 09:28:07.749979973,-54.0,13.0,33.0
1904-01-01 00:20:52.109274973,E4_Acc,2024-06-26 09:28:07.781229973,-54.0,14.0,33.0
1904-01-01 00:20:52.140524973,E4_Acc,2024-06-26 09:28:07.812479973,-54.0,13.0,33.0
1904-01-01 00:20:52.171774973,E4_Acc,2024-06-26 09:28:07.843729973,-55.0,13.0,33.0
1904-01-01 00:20:52.203024973,E4_Acc,2024-06-26 09:28:07.874979973,-53.0,13.0,33.0
1904-01-01 00:20:52.234284986,E4_Acc,2024-06-26 09:28:07.906239986,-53.0,13.0,33.0
1904-01-01 00:20:52.265534986,E4_Acc,2024-06-26 09:28:07.937489986,-53.0,13.0,33.0
1904-01-01 00:20:52.296784986,E4_Acc,2024-06-26 09:28:07.968739986,-53.0,14.0,32.0
1904-01-01 00:20:52.328034986,E4_Acc,2024-06-26 09:28:07.999989986,-53.0,15.0,32.0
1904-01-01 00:20:52.359284986,E4_Acc,2024-06-26 09:28:08.031239986,-55.0,14.0,33.0
1904-01-01 00:20:52.390534986,E4_Acc,2024-06-26 09:28:08.062489986,-55.0,14.0,33.0
1904-01-01 00:20:52.421784986,E4_Acc,2024-06-26 09:28:08.093739986,-53.0,13.0,33.0
1904-01-01 00:20:52.453045000,E4_Acc,2024-06-26 09:28:08.125000000,-53.0,13.0,33.0
1904-01-01 00:20:52.484295000,E4_Acc,2024-06-26 09:28:08.156250000,-53.0,13.0,33.0
1904-01-01 00:20:52.515545000,E4_Acc,2024-06-26 09:28:08.187500000,-53.0,14.0,33.0
1904-01-01 00:20:52.546795000,E4_Acc,2024-06-26 09:28:08.218750000,-52.0,15.0,32.0
1904-01-01 00:20:52.578045000,E4_Acc,2024-06-26 09:28:08.250000000,-54.0,15.0,32.0
1904-01-01 00:20:52.609295000,E4_Acc,2024-06-26 09:28:08.281250000,-54.0,15.0,32.0
1904-01-01 00:20:52.640545000,E4_Acc,2024-06-26 09:28:08.312500000,-55.0,15.0,33.0
1904-01-01 00:20:52.671805014,E4_Acc,2024-06-26 09:28:08.343760014,-53.0,14.0,32.0
1904-01-01 00:20:52.703055014,E4_Acc,2024-06-26 09:28:08.375010014,-53.0,14.0,32.0
1904-01-01 00:20:52.734305014,E4_Acc,2024-06-26 09:28:08.406260014,-54.0,13.0,33.0
1904-01-01 00:20:52.765555014,E4_Acc,2024-06-26 09:28:08.437510014,-53.0,14.0,33.0
1904-01-01 00:20:52.796805014,E4_Acc,2024-06-26 09:28:08.468760014,-53.0,14.0,33.0
1904-01-01 00:20:52.828055014,E4_Acc,2024-06-26 09:28:08.500010014,-55.0,14.0,31.0
1904-01-01 00:20:52.859305014,E4_Acc,2024-06-26 09:28:08.531260014,-54.0,14.0,32.0
1904-01-01 00:20:52.890565027,E4_Acc,2024-06-26 09:28:08.562520027,-53.0,15.0,33.0
1904-01-01 00:20:52.921815027,E4_Acc,2024-06-26 09:28:08.593770027,-51.0,15.0,33.0
1904-01-01 00:20:52.953065027,E4_Acc,2024-06-26 09:28:08.625020027,-52.0,15.0,33.0
1904-01-01 00:20:52.984315027,E4_Acc,2024-06-26 09:28:08.656270027,-54.0,14.0,34.0
1904-01-01 00:20:53.015565027,E4_Acc,2024-06-26 09:28:08.687520027,-54.0,15.0,33.0
1904-01-01 00:20:53.046815027,E4_Acc,2024-06-26 09:28:08.718770027,-53.0,15.0,33.0
1904-01-01 00:20:53.078075041,E4_Acc,2024-06-26 09:28:08.750030041,-54.0,14.0,33.0
1904-01-01 00:20:53.109325041,E4_Acc,2024-06-26 09:28:08.781280041,-54.0,14.0,33.0
1904-01-01 00:20:53.140575041,E4_Acc,2024-06-26 09:28:08.812530041,-53.0,14.0,32.0
1904-01-01 00:20:53.171825041,E4_Acc,2024-06-26 09:28:08.843780041,-53.0,15.0,32.0
1904-01-01 00:20:53.203075041,E4_Acc,2024-06-26 09:28:08.875030041,-53.0,15.0,33.0
1904-01-01 00:20:53.234325041,E4_Acc,2024-06-26 09:28:08.906280041,-53.0,14.0,32.0
1904-01-01 00:20:53.265575041,E4_Acc,2024-06-26 09:28:08.937530041,-54.0,14.0,33.0
1904-01-01 00:20:53.296835054,E4_Acc,2024-06-26 09:28:08.968790054,-54.0,14.0,33.0
1904-01-01 00:20:53.328085054,E4_Acc,2024-06-26 09:28:09.000040054,-53.0,14.0,32.0
1904-01-01 00:20:53.359335053,E4_Acc,2024-06-26 09:28:09.031290053,-55.0,14.0,31.0
1904-01-01 00:20:53.390585054,E4_Acc,2024-06-26 09:28:09.062540054,-53.0,14.0,33.0
1904-01-01 00:20:53.421835054,E4_Acc,2024-06-26 09:28:09.093790054,-53.0,14.0,33.0
1904-01-01 00:20:53.453085054,E4_Acc,2024-06-26 09:28:09.125040054,-53.0,12.0,32.0
1904-01-01 00:20:53.484335054,E4_Acc,2024-06-26 09:28:09.156290054,-54.0,9.0,34.0
1904-01-01 00:20:53.515595068,E4_Acc,2024-06-26 09:28:09.187550068,-53.0,7.0,36.0
1904-01-01 00:20:53.546845068,E4_Acc,2024-06-26 09:28:09.218800068,-52.0,9.0,36.0
1904-01-01 00:20:53.578095068,E4_Acc,2024-06-26 09:28:09.250050068,-54.0,12.0,34.0
1904-01-01 00:20:53.609345068,E4_Acc,2024-06-26 09:28:09.281300068,-56.0,17.0,30.0
1904-01-01 00:20:53.640595068,E4_Acc,2024-06-26 09:28:09.312550068,-55.0,22.0,26.0
1904-01-01 00:20:53.671845068,E4_Acc,2024-06-26 09:28:09.343800068,-57.0,23.0,24.0
1904-01-01 00:20:53.703095068,E4_Acc,2024-06-26 09:28:09.375050068,-54.0,22.0,26.0
1904-01-01 00:20:53.734355081,E4_Acc,2024-06-26 09:28:09.406310081,-54.0,21.0,29.0
1904-01-01 00:20:53.765605081,E4_Acc,2024-06-26 09:28:09.437560081,-56.0,16.0,30.0
1904-01-01 00:20:53.796855081,E4_Acc,2024-06-26 09:28:09.468810081,-56.0,12.0,33.0
1904-01-01 00:20:53.828105081,E4_Acc,2024-06-26 09:28:09.500060081,-56.0,11.0,32.0
1904-01-01 00:20:53.859355081,E4_Acc,2024-06-26 09:28:09.531310081,-55.0,11.0,32.0
1904-01-01 00:20:53.890605081,E4_Acc,2024-06-26 09:28:09.562560081,-53.0,11.0,32.0
1904-01-01 00:20:53.921855081,E4_Acc,2024-06-26 09:28:09.593810081,-51.0,12.0,32.0
1904-01-01 00:20:53.953115095,E4_Acc,2024-06-26 09:28:09.625070095,-53.0,14.0,31.0
1904-01-01 00:20:53.984365095,E4_Acc,2024-06-26 09:28:09.656320095,-54.0,14.0,31.0
1904-01-01 00:20:54.015615095,E4_Acc,2024-06-26 09:28:09.687570095,-55.0,13.0,31.0
1904-01-01 00:20:54.046865095,E4_Acc,2024-06-26 09:28:09.718820095,-55.0,13.0,32.0
1904-01-01 00:20:54.078115095,E4_Acc,2024-06-26 09:28:09.750070095,-54.0,13.0,31.0
1904-01-01 00:20:54.109365095,E4_Acc,2024-06-26 09:28:09.781320095,-53.0,14.0,31.0
1904-01-01 00:20:54.140615095,E4_Acc,2024-06-26 09:28:09.812570095,-54.0,14.0,32.0
1904-01-01 00:20:54.171875109,E4_Acc,2024-06-26 09:28:09.843830109,-54.0,15.0,32.0
1904-01-01 00:20:54.203125109,E4_Acc,2024-06-26 09:28:09.875080109,-54.0,15.0,31.0
1904-01-01 00:20:54.234375109,E4_Acc,2024-06-26 09:28:09.906330109,-54.0,14.0,32.0
1904-01-01 00:20:54.265625109,E4_Acc,2024-06-26 09:28:09.937580109,-54.0,14.0,32.0
1904-01-01 00:20:54.296875109,E4_Acc,2024-06-26 09:28:09.968830109,-54.0,13.0,32.0
1904-01-01 00:20:54.328125109,E4_Acc,2024-06-26 09:28:10.000080109,-55.0,12.0,32.0
1904-01-01 00:20:54.359375109,E4_Acc,2024-06-26 09:28:10.031330109,-50.0,11.0,34.0
1904-01-01 00:20:54.390634884,E4_Acc,2024-06-26 09:28:10.062589884,-51.0,9.0,34.0
1904-01-01 00:20:54.421884884,E4_Acc,2024-06-26 09:28:10.093839884,-66.0,10.0,35.0
1904-01-01 00:20:54.453134884,E4_Acc,2024-06-26 09:28:10.125089884,-63.0,11.0,39.0
1904-01-01 00:20:54.484384884,E4_Acc,2024-06-26 09:28:10.156339884,-57.0,10.0,35.0
1904-01-01 00:20:54.515634884,E4_Acc,2024-06-26 09:28:10.187589884,-58.0,10.0,30.0
1904-01-01 00:20:54.546884884,E4_Acc,2024-06-26 09:28:10.218839884,-57.0,10.0,30.0
1904-01-01 00:20:54.578134883,E4_Acc,2024-06-26 09:28:10.250089883,-55.0,11.0,26.0
1904-01-01 00:20:54.609394897,E4_Acc,2024-06-26 09:28:10.281349897,-53.0,13.0,25.0
1904-01-01 00:20:54.640644897,E4_Acc,2024-06-26 09:28:10.312599897,-57.0,16.0,24.0
1904-01-01 00:20:54.671894897,E4_Acc,2024-06-26 09:28:10.343849897,-56.0,16.0,24.0
1904-01-01 00:20:54.703144897,E4_Acc,2024-06-26 09:28:10.375099897,-56.0,16.0,24.0
1904-01-01 00:20:54.734394897,E4_Acc,2024-06-26 09:28:10.406349897,-58.0,16.0,24.0
1904-01-01 00:20:54.765644897,E4_Acc,2024-06-26 09:28:10.437599897,-59.0,16.0,27.0
1904-01-01 00:20:54.796894897,E4_Acc,2024-06-26 09:28:10.468849897,-55.0,16.0,26.0
1904-01-01 00:20:54.828154911,E4_Acc,2024-06-26 09:28:10.500109911,-58.0,17.0,21.0
1904-01-01 00:20:54.859404911,E4_Acc,2024-06-26 09:28:10.531359911,-57.0,18.0,21.0
1904-01-01 00:20:54.890654911,E4_Acc,2024-06-26 09:28:10.562609911,-56.0,20.0,20.0
1904-01-01 00:20:54.921904911,E4_Acc,2024-06-26 09:28:10.593859911,-55.0,21.0,21.0
1904-01-01 00:20:54.953154911,E4_Acc,2024-06-26 09:28:10.625109911,-58.0,20.0,20.0
1904-01-01 00:20:54.984404911,E4_Acc,2024-06-26 09:28:10.656359911,-58.0,20.0,25.0
1904-01-01 00:20:55.015654911,E4_Acc,2024-06-26 09:28:10.687609911,-54.0,21.0,29.0
1904-01-01 00:20:55.046914925,E4_Acc,2024-06-26 09:28:10.718869925,-50.0,18.0,28.0
1904-01-01 00:20:55.078164925,E4_Acc,2024-06-26 09:28:10.750119925,-48.0,20.0,28.0
1904-01-01 00:20:55.109414925,E4_Acc,2024-06-26 09:28:10.781369925,-52.0,17.0,30.0
1904-01-01 00:20:55.140664925,E4_Acc,2024-06-26 09:28:10.812619925,-62.0,14.0,31.0
1904-01-01 00:20:55.171914925,E4_Acc,2024-06-26 09:28:10.843869925,-61.0,13.0,29.0
1904-01-01 00:20:55.203164925,E4_Acc,2024-06-26 09:28:10.875119925,-57.0,9.0,30.0
1904-01-01 00:20:55.234414925,E4_Acc,2024-06-26 09:28:10.906369925,-57.0,10.0,30.0
1904-01-01 00:20:55.265674938,E4_Acc,2024-06-26 09:28:10.937629938,-60.0,11.0,29.0
1904-01-01 00:20:55.296924938,E4_Acc,2024-06-26 09:28:10.968879938,-56.0,10.0,26.0
1904-01-01 00:20:55.328174937,E4_Acc,2024-06-26 09:28:11.000129937,-55.0,9.0,26.0
1904-01-01 00:20:55.359424938,E4_Acc,2024-06-26 09:28:11.031379938,-54.0,9.0,28.0
1904-01-01 00:20:55.390674937,E4_Acc,2024-06-26 09:28:11.062629937,-55.0,9.0,30.0
1904-01-01 00:20:55.421924938,E4_Acc,2024-06-26 09:28:11.093879938,-56.0,8.0,29.0
1904-01-01 00:20:55.453174938,E4_Acc,2024-06-26 09:28:11.125129938,-59.0,9.0,30.0
1904-01-01 00:20:55.484434952,E4_Acc,2024-06-26 09:28:11.156389952,-57.0,8.0,30.0
1904-01-01 00:20:55.515684952,E4_Acc,2024-06-26 09:28:11.187639952,-57.0,8.0,28.0
1904-01-01 00:20:55.546934952,E4_Acc,2024-06-26 09:28:11.218889952,-56.0,8.0,28.0
1904-01-01 00:20:55.578184952,E4_Acc,2024-06-26 09:28:11.250139952,-56.0,4.0,29.0
1904-01-01 00:20:55.609434952,E4_Acc,2024-06-26 09:28:11.281389952,-66.0,5.0,33.0
1904-01-01 00:20:55.640684952,E4_Acc,2024-06-26 09:28:11.312639952,-58.0,5.0,33.0
1904-01-01 00:20:55.671934952,E4_Acc,2024-06-26 09:28:11.343889952,-50.0,3.0,37.0
1904-01-01 00:20:55.703194965,E4_Acc,2024-06-26 09:28:11.375149965,-65.0,6.0,30.0
1904-01-01 00:20:55.734444965,E4_Acc,2024-06-26 09:28:11.406399965,-64.0,6.0,26.0
1904-01-01 00:20:55.765694965,E4_Acc,2024-06-26 09:28:11.437649965,-54.0,7.0,27.0
1904-01-01 00:20:55.796944965,E4_Acc,2024-06-26 09:28:11.468899965,-55.0,8.0,25.0
1904-01-01 00:20:55.828194965,E4_Acc,2024-06-26 09:28:11.500149965,-60.0,9.0,23.0
1904-01-01 00:20:55.859444965,E4_Acc,2024-06-26 09:28:11.531399965,-57.0,10.0,24.0
1904-01-01 00:20:55.890704979,E4_Acc,2024-06-26 09:28:11.562659979,-57.0,10.0,23.0
1904-01-01 00:20:55.921954979,E4_Acc,2024-06-26 09:28:11.593909979,-55.0,12.0,26.0
1904-01-01 00:20:55.953204979,E4_Acc,2024-06-26 09:28:11.625159979,-55.0,12.0,26.0
1904-01-01 00:20:55.984454979,E4_Acc,2024-06-26 09:28:11.656409979,-55.0,13.0,27.0
1904-01-01 00:20:56.015704979,E4_Acc,2024-06-26 09:28:11.687659979,-58.0,11.0,27.0
1904-01-01 00:20:56.046954979,E4_Acc,2024-06-26 09:28:11.718909979,-56.0,10.0,29.0
1904-01-01 00:20:56.078204979,E4_Acc,2024-06-26 09:28:11.750159979,-56.0,9.0,28.0
1904-01-01 00:20:56.109464992,E4_Acc,2024-06-26 09:28:11.781419992,-58.0,8.0,29.0
1904-01-01 00:20:56.140714992,E4_Acc,2024-06-26 09:28:11.812669992,-56.0,7.0,30.0
1904-01-01 00:20:56.171964992,E4_Acc,2024-06-26 09:28:11.843919992,-55.0,7.0,31.0
1904-01-01 00:20:56.203214992,E4_Acc,2024-06-26 09:28:11.875169992,-56.0,7.0,31.0
1904-01-01 00:20:56.234464992,E4_Acc,2024-06-26 09:28:11.906419992,-57.0,7.0,30.0
1904-01-01 00:20:56.265714992,E4_Acc,2024-06-26 09:28:11.937669992,-56.0,7.0,30.0
1904-01-01 00:20:56.296964992,E4_Acc,2024-06-26 09:28:11.968919992,-57.0,8.0,29.0
1904-01-01 00:20:56.328225006,E4_Acc,2024-06-26 09:28:12.000180006,-56.0,8.0,29.0
1904-01-01 00:20:56.359475006,E4_Acc,2024-06-26 09:28:12.031430006,-56.0,8.0,28.0
1904-01-01 00:20:56.390725006,E4_Acc,2024-06-26 09:28:12.062680006,-57.0,8.0,29.0
1904-01-01 00:20:56.421975006,E4_Acc,2024-06-26 09:28:12.093930006,-54.0,5.0,35.0
1904-01-01 00:20:56.453225006,E4_Acc,2024-06-26 09:28:12.125180006,-58.0,6.0,36.0
1904-01-01 00:20:56.484475006,E4_Acc,2024-06-26 09:28:12.156430006,-55.0,6.0,32.0
