Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:45:51.873492022,E4_Acc,2024-06-28 14:04:18.847980022,12.0,63.0,9.0
1904-01-01 00:45:51.904742022,E4_Acc,2024-06-28 14:04:18.879230022,11.0,62.0,9.0
1904-01-01 00:45:51.935992022,E4_Acc,2024-06-28 14:04:18.910480022,11.0,63.0,9.0
1904-01-01 00:45:51.967242022,E4_Acc,2024-06-28 14:04:18.941730022,11.0,63.0,9.0
1904-01-01 00:45:51.998492022,E4_Acc,2024-06-28 14:04:18.972980022,11.0,63.0,9.0
1904-01-01 00:45:52.029742022,E4_Acc,2024-06-28 14:04:19.004230022,11.0,63.0,9.0
1904-01-01 00:45:52.061002036,E4_Acc,2024-06-28 14:04:19.035490036,11.0,63.0,9.0
1904-01-01 00:45:52.092252036,E4_Acc,2024-06-28 14:04:19.066740036,11.0,62.0,9.0
1904-01-01 00:45:52.123502036,E4_Acc,2024-06-28 14:04:19.097990036,12.0,63.0,9.0
1904-01-01 00:45:52.154752036,E4_Acc,2024-06-28 14:04:19.129240036,12.0,63.0,9.0
1904-01-01 00:45:52.186002036,E4_Acc,2024-06-28 14:04:19.160490036,12.0,63.0,9.0
1904-01-01 00:45:52.217252036,E4_Acc,2024-06-28 14:04:19.191740036,12.0,63.0,9.0
1904-01-01 00:45:52.248502036,E4_Acc,2024-06-28 14:04:19.222990036,11.0,63.0,9.0
1904-01-01 00:45:52.279762050,E4_Acc,2024-06-28 14:04:19.254250050,12.0,63.0,9.0
1904-01-01 00:45:52.311012050,E4_Acc,2024-06-28 14:04:19.285500050,12.0,63.0,9.0
1904-01-01 00:45:52.342262050,E4_Acc,2024-06-28 14:04:19.316750050,12.0,63.0,9.0
1904-01-01 00:45:52.373512050,E4_Acc,2024-06-28 14:04:19.348000050,11.0,63.0,9.0
1904-01-01 00:45:52.404762050,E4_Acc,2024-06-28 14:04:19.379250050,11.0,62.0,9.0
1904-01-01 00:45:52.436012050,E4_Acc,2024-06-28 14:04:19.410500050,11.0,62.0,9.0
1904-01-01 00:45:52.467262050,E4_Acc,2024-06-28 14:04:19.441750050,12.0,63.0,9.0
1904-01-01 00:45:52.498522063,E4_Acc,2024-06-28 14:04:19.473010063,12.0,63.0,8.0
1904-01-01 00:45:52.529772063,E4_Acc,2024-06-28 14:04:19.504260063,11.0,63.0,8.0
1904-01-01 00:45:52.561022063,E4_Acc,2024-06-28 14:04:19.535510063,12.0,62.0,9.0
1904-01-01 00:45:52.592272063,E4_Acc,2024-06-28 14:04:19.566760063,12.0,63.0,9.0
1904-01-01 00:45:52.623522063,E4_Acc,2024-06-28 14:04:19.598010063,11.0,63.0,9.0
1904-01-01 00:45:52.654772063,E4_Acc,2024-06-28 14:04:19.629260063,11.0,63.0,9.0
1904-01-01 00:45:52.686032077,E4_Acc,2024-06-28 14:04:19.660520077,12.0,63.0,9.0
1904-01-01 00:45:52.717282077,E4_Acc,2024-06-28 14:04:19.691770077,11.0,63.0,9.0
1904-01-01 00:45:52.748532077,E4_Acc,2024-06-28 14:04:19.723020077,11.0,63.0,9.0
1904-01-01 00:45:52.779782077,E4_Acc,2024-06-28 14:04:19.754270077,11.0,63.0,9.0
1904-01-01 00:45:52.811032077,E4_Acc,2024-06-28 14:04:19.785520077,12.0,63.0,9.0
1904-01-01 00:45:52.842282077,E4_Acc,2024-06-28 14:04:19.816770077,12.0,63.0,9.0
1904-01-01 00:45:52.873532077,E4_Acc,2024-06-28 14:04:19.848020077,12.0,63.0,9.0
1904-01-01 00:45:52.904792090,E4_Acc,2024-06-28 14:04:19.879280090,11.0,63.0,9.0
1904-01-01 00:45:52.936042090,E4_Acc,2024-06-28 14:04:19.910530090,11.0,63.0,9.0
1904-01-01 00:45:52.967292090,E4_Acc,2024-06-28 14:04:19.941780090,12.0,63.0,9.0
1904-01-01 00:45:52.998542090,E4_Acc,2024-06-28 14:04:19.973030090,11.0,63.0,9.0
1904-01-01 00:45:53.029792090,E4_Acc,2024-06-28 14:04:20.004280090,11.0,63.0,9.0
1904-01-01 00:45:53.061042090,E4_Acc,2024-06-28 14:04:20.035530090,11.0,63.0,9.0
1904-01-01 00:45:53.092292090,E4_Acc,2024-06-28 14:04:20.066780090,11.0,62.0,9.0
1904-01-01 00:45:53.123552104,E4_Acc,2024-06-28 14:04:20.098040104,11.0,62.0,9.0
1904-01-01 00:45:53.154802103,E4_Acc,2024-06-28 14:04:20.129290103,11.0,62.0,9.0
1904-01-01 00:45:53.186052104,E4_Acc,2024-06-28 14:04:20.160540104,11.0,63.0,8.0
1904-01-01 00:45:53.217302104,E4_Acc,2024-06-28 14:04:20.191790104,11.0,63.0,8.0
1904-01-01 00:45:53.248552104,E4_Acc,2024-06-28 14:04:20.223040104,11.0,63.0,8.0
1904-01-01 00:45:53.279802104,E4_Acc,2024-06-28 14:04:20.254290104,11.0,62.0,8.0
1904-01-01 00:45:53.311052104,E4_Acc,2024-06-28 14:04:20.285540104,11.0,63.0,9.0
1904-01-01 00:45:53.342312117,E4_Acc,2024-06-28 14:04:20.316800117,11.0,63.0,9.0
1904-01-01 00:45:53.373562117,E4_Acc,2024-06-28 14:04:20.348050117,11.0,63.0,9.0
1904-01-01 00:45:53.404812117,E4_Acc,2024-06-28 14:04:20.379300117,11.0,63.0,10.0
1904-01-01 00:45:53.436062117,E4_Acc,2024-06-28 14:04:20.410550117,11.0,63.0,10.0
1904-01-01 00:45:53.467312117,E4_Acc,2024-06-28 14:04:20.441800117,11.0,63.0,9.0
1904-01-01 00:45:53.498562117,E4_Acc,2024-06-28 14:04:20.473050117,11.0,63.0,10.0
1904-01-01 00:45:53.529812117,E4_Acc,2024-06-28 14:04:20.504300117,11.0,63.0,9.0
1904-01-01 00:45:53.561071892,E4_Acc,2024-06-28 14:04:20.535559892,11.0,63.0,9.0
1904-01-01 00:45:53.592321893,E4_Acc,2024-06-28 14:04:20.566809893,11.0,63.0,9.0
1904-01-01 00:45:53.623571893,E4_Acc,2024-06-28 14:04:20.598059893,11.0,63.0,9.0
1904-01-01 00:45:53.654821893,E4_Acc,2024-06-28 14:04:20.629309893,11.0,63.0,9.0
1904-01-01 00:45:53.686071893,E4_Acc,2024-06-28 14:04:20.660559893,11.0,63.0,9.0
1904-01-01 00:45:53.717321893,E4_Acc,2024-06-28 14:04:20.691809893,11.0,62.0,9.0
1904-01-01 00:45:53.748571893,E4_Acc,2024-06-28 14:04:20.723059893,11.0,63.0,9.0
1904-01-01 00:45:53.779831906,E4_Acc,2024-06-28 14:04:20.754319906,12.0,62.0,9.0
1904-01-01 00:45:53.811081906,E4_Acc,2024-06-28 14:04:20.785569906,11.0,63.0,9.0
1904-01-01 00:45:53.842331906,E4_Acc,2024-06-28 14:04:20.816819906,11.0,63.0,9.0
1904-01-01 00:45:53.873581906,E4_Acc,2024-06-28 14:04:20.848069906,11.0,63.0,9.0
1904-01-01 00:45:53.904831906,E4_Acc,2024-06-28 14:04:20.879319906,11.0,63.0,9.0
1904-01-01 00:45:53.936081906,E4_Acc,2024-06-28 14:04:20.910569906,11.0,63.0,9.0
1904-01-01 00:45:53.967331906,E4_Acc,2024-06-28 14:04:20.941819906,11.0,63.0,9.0
1904-01-01 00:45:53.998591920,E4_Acc,2024-06-28 14:04:20.973079920,11.0,63.0,9.0
1904-01-01 00:45:54.029841920,E4_Acc,2024-06-28 14:04:21.004329920,11.0,63.0,9.0
1904-01-01 00:45:54.061091920,E4_Acc,2024-06-28 14:04:21.035579920,11.0,63.0,9.0
1904-01-01 00:45:54.092341920,E4_Acc,2024-06-28 14:04:21.066829920,11.0,63.0,9.0
1904-01-01 00:45:54.123591920,E4_Acc,2024-06-28 14:04:21.098079920,11.0,63.0,9.0
1904-01-01 00:45:54.154841919,E4_Acc,2024-06-28 14:04:21.129329919,11.0,63.0,9.0
1904-01-01 00:45:54.186091920,E4_Acc,2024-06-28 14:04:21.160579920,12.0,63.0,9.0
1904-01-01 00:45:54.217351933,E4_Acc,2024-06-28 14:04:21.191839933,11.0,62.0,9.0
1904-01-01 00:45:54.248601933,E4_Acc,2024-06-28 14:04:21.223089933,12.0,62.0,9.0
1904-01-01 00:45:54.279851933,E4_Acc,2024-06-28 14:04:21.254339933,12.0,63.0,9.0
1904-01-01 00:45:54.311101933,E4_Acc,2024-06-28 14:04:21.285589933,12.0,63.0,9.0
1904-01-01 00:45:54.342351933,E4_Acc,2024-06-28 14:04:21.316839933,12.0,62.0,9.0
1904-01-01 00:45:54.373601933,E4_Acc,2024-06-28 14:04:21.348089933,11.0,62.0,9.0
1904-01-01 00:45:54.404851933,E4_Acc,2024-06-28 14:04:21.379339933,12.0,62.0,9.0
1904-01-01 00:45:54.436111947,E4_Acc,2024-06-28 14:04:21.410599947,12.0,63.0,9.0
1904-01-01 00:45:54.467361947,E4_Acc,2024-06-28 14:04:21.441849947,12.0,63.0,9.0
1904-01-01 00:45:54.498611947,E4_Acc,2024-06-28 14:04:21.473099947,11.0,63.0,9.0
1904-01-01 00:45:54.529861947,E4_Acc,2024-06-28 14:04:21.504349947,11.0,62.0,9.0
1904-01-01 00:45:54.561111947,E4_Acc,2024-06-28 14:04:21.535599947,11.0,63.0,9.0
1904-01-01 00:45:54.592361947,E4_Acc,2024-06-28 14:04:21.566849947,11.0,63.0,9.0
1904-01-01 00:45:54.623611947,E4_Acc,2024-06-28 14:04:21.598099947,11.0,63.0,9.0
1904-01-01 00:45:54.654871961,E4_Acc,2024-06-28 14:04:21.629359961,11.0,63.0,9.0
1904-01-01 00:45:54.686121961,E4_Acc,2024-06-28 14:04:21.660609961,12.0,63.0,9.0
1904-01-01 00:45:54.717371961,E4_Acc,2024-06-28 14:04:21.691859961,12.0,63.0,9.0
1904-01-01 00:45:54.748621961,E4_Acc,2024-06-28 14:04:21.723109961,12.0,63.0,9.0
1904-01-01 00:45:54.779871961,E4_Acc,2024-06-28 14:04:21.754359961,12.0,63.0,9.0
1904-01-01 00:45:54.811121961,E4_Acc,2024-06-28 14:04:21.785609961,12.0,63.0,9.0
1904-01-01 00:45:54.842371961,E4_Acc,2024-06-28 14:04:21.816859961,11.0,63.0,9.0
1904-01-01 00:45:54.873631974,E4_Acc,2024-06-28 14:04:21.848119974,11.0,63.0,9.0
1904-01-01 00:45:54.904881974,E4_Acc,2024-06-28 14:04:21.879369974,11.0,63.0,9.0
1904-01-01 00:45:54.936131974,E4_Acc,2024-06-28 14:04:21.910619974,11.0,63.0,9.0
1904-01-01 00:45:54.967381974,E4_Acc,2024-06-28 14:04:21.941869974,11.0,63.0,10.0
1904-01-01 00:45:54.998631974,E4_Acc,2024-06-28 14:04:21.973119974,11.0,63.0,9.0
1904-01-01 00:45:55.029881974,E4_Acc,2024-06-28 14:04:22.004369974,11.0,62.0,9.0
1904-01-01 00:45:55.061131974,E4_Acc,2024-06-28 14:04:22.035619974,12.0,62.0,9.0
1904-01-01 00:45:55.092391988,E4_Acc,2024-06-28 14:04:22.066879988,12.0,63.0,9.0
1904-01-01 00:45:55.123641988,E4_Acc,2024-06-28 14:04:22.098129988,11.0,63.0,9.0
1904-01-01 00:45:55.154891988,E4_Acc,2024-06-28 14:04:22.129379988,12.0,62.0,9.0
1904-01-01 00:45:55.186141988,E4_Acc,2024-06-28 14:04:22.160629988,12.0,62.0,9.0
1904-01-01 00:45:55.217391988,E4_Acc,2024-06-28 14:04:22.191879988,12.0,63.0,9.0
1904-01-01 00:45:55.248641988,E4_Acc,2024-06-28 14:04:22.223129988,12.0,63.0,9.0
1904-01-01 00:45:55.279891988,E4_Acc,2024-06-28 14:04:22.254379988,12.0,63.0,9.0
1904-01-01 00:45:55.311152001,E4_Acc,2024-06-28 14:04:22.285640001,11.0,62.0,9.0
1904-01-01 00:45:55.342402001,E4_Acc,2024-06-28 14:04:22.316890001,11.0,63.0,9.0
1904-01-01 00:45:55.373652001,E4_Acc,2024-06-28 14:04:22.348140001,12.0,63.0,9.0
1904-01-01 00:45:55.404902001,E4_Acc,2024-06-28 14:04:22.379390001,11.0,63.0,9.0
1904-01-01 00:45:55.436152001,E4_Acc,2024-06-28 14:04:22.410640001,11.0,63.0,9.0
1904-01-01 00:45:55.467402001,E4_Acc,2024-06-28 14:04:22.441890001,11.0,63.0,9.0
1904-01-01 00:45:55.498662015,E4_Acc,2024-06-28 14:04:22.473150015,11.0,63.0,9.0
1904-01-01 00:45:55.529912015,E4_Acc,2024-06-28 14:04:22.504400015,11.0,63.0,9.0
1904-01-01 00:45:55.561162015,E4_Acc,2024-06-28 14:04:22.535650015,11.0,63.0,9.0
1904-01-01 00:45:55.592412015,E4_Acc,2024-06-28 14:04:22.566900015,11.0,63.0,9.0
1904-01-01 00:45:55.623662015,E4_Acc,2024-06-28 14:04:22.598150015,11.0,62.0,9.0
1904-01-01 00:45:55.654912015,E4_Acc,2024-06-28 14:04:22.629400015,11.0,62.0,9.0
1904-01-01 00:45:55.686162015,E4_Acc,2024-06-28 14:04:22.660650015,12.0,62.0,9.0
1904-01-01 00:45:55.717422028,E4_Acc,2024-06-28 14:04:22.691910028,12.0,63.0,8.0
1904-01-01 00:45:55.748672028,E4_Acc,2024-06-28 14:04:22.723160028,12.0,63.0,8.0
1904-01-01 00:45:55.779922028,E4_Acc,2024-06-28 14:04:22.754410028,12.0,62.0,9.0
1904-01-01 00:45:55.811172028,E4_Acc,2024-06-28 14:04:22.785660028,11.0,63.0,9.0
1904-01-01 00:45:55.842422028,E4_Acc,2024-06-28 14:04:22.816910028,11.0,62.0,9.0
1904-01-01 00:45:55.873672028,E4_Acc,2024-06-28 14:04:22.848160028,11.0,63.0,9.0
1904-01-01 00:45:55.904922028,E4_Acc,2024-06-28 14:04:22.879410028,11.0,63.0,9.0
1904-01-01 00:45:55.936182042,E4_Acc,2024-06-28 14:04:22.910670042,11.0,63.0,9.0
1904-01-01 00:45:55.967432042,E4_Acc,2024-06-28 14:04:22.941920042,11.0,63.0,9.0
1904-01-01 00:45:55.998682042,E4_Acc,2024-06-28 14:04:22.973170042,11.0,63.0,9.0
1904-01-01 00:45:56.029932042,E4_Acc,2024-06-28 14:04:23.004420042,11.0,63.0,9.0
1904-01-01 00:45:56.061182042,E4_Acc,2024-06-28 14:04:23.035670042,11.0,63.0,9.0
1904-01-01 00:45:56.092432042,E4_Acc,2024-06-28 14:04:23.066920042,12.0,63.0,9.0
1904-01-01 00:45:56.123682042,E4_Acc,2024-06-28 14:04:23.098170042,12.0,63.0,9.0
1904-01-01 00:45:56.154942055,E4_Acc,2024-06-28 14:04:23.129430055,12.0,63.0,9.0
1904-01-01 00:45:56.186192056,E4_Acc,2024-06-28 14:04:23.160680056,11.0,63.0,9.0
1904-01-01 00:45:56.217442056,E4_Acc,2024-06-28 14:04:23.191930056,11.0,63.0,9.0
1904-01-01 00:45:56.248692056,E4_Acc,2024-06-28 14:04:23.223180056,11.0,63.0,9.0
1904-01-01 00:45:56.279942056,E4_Acc,2024-06-28 14:04:23.254430056,11.0,63.0,9.0
1904-01-01 00:45:56.311192056,E4_Acc,2024-06-28 14:04:23.285680056,11.0,63.0,9.0
1904-01-01 00:45:56.342442056,E4_Acc,2024-06-28 14:04:23.316930056,11.0,63.0,9.0
1904-01-01 00:45:56.373702069,E4_Acc,2024-06-28 14:04:23.348190069,11.0,63.0,8.0
1904-01-01 00:45:56.404952069,E4_Acc,2024-06-28 14:04:23.379440069,11.0,63.0,8.0
1904-01-01 00:45:56.436202069,E4_Acc,2024-06-28 14:04:23.410690069,11.0,63.0,8.0
1904-01-01 00:45:56.467452069,E4_Acc,2024-06-28 14:04:23.441940069,11.0,63.0,9.0
1904-01-01 00:45:56.498702069,E4_Acc,2024-06-28 14:04:23.473190069,11.0,63.0,9.0
1904-01-01 00:45:56.529952069,E4_Acc,2024-06-28 14:04:23.504440069,11.0,62.0,9.0
1904-01-01 00:45:56.561202069,E4_Acc,2024-06-28 14:04:23.535690069,12.0,63.0,9.0
1904-01-01 00:45:56.592462083,E4_Acc,2024-06-28 14:04:23.566950083,12.0,63.0,9.0
1904-01-01 00:45:56.623712083,E4_Acc,2024-06-28 14:04:23.598200083,12.0,63.0,9.0
1904-01-01 00:45:56.654962083,E4_Acc,2024-06-28 14:04:23.629450083,11.0,63.0,9.0
1904-01-01 00:45:56.686212083,E4_Acc,2024-06-28 14:04:23.660700083,11.0,62.0,9.0
1904-01-01 00:45:56.717462083,E4_Acc,2024-06-28 14:04:23.691950083,11.0,63.0,8.0
1904-01-01 00:45:56.748712083,E4_Acc,2024-06-28 14:04:23.723200083,11.0,63.0,8.0
1904-01-01 00:45:56.779962083,E4_Acc,2024-06-28 14:04:23.754450083,11.0,63.0,8.0
1904-01-01 00:45:56.811222096,E4_Acc,2024-06-28 14:04:23.785710096,11.0,63.0,8.0
1904-01-01 00:45:56.842472096,E4_Acc,2024-06-28 14:04:23.816960096,11.0,63.0,8.0
1904-01-01 00:45:56.873722096,E4_Acc,2024-06-28 14:04:23.848210096,11.0,63.0,9.0
1904-01-01 00:45:56.904972096,E4_Acc,2024-06-28 14:04:23.879460096,11.0,63.0,9.0
1904-01-01 00:45:56.936222096,E4_Acc,2024-06-28 14:04:23.910710096,11.0,63.0,9.0
1904-01-01 00:45:56.967472096,E4_Acc,2024-06-28 14:04:23.941960096,11.0,63.0,9.0
1904-01-01 00:45:56.998722096,E4_Acc,2024-06-28 14:04:23.973210096,11.0,63.0,9.0
1904-01-01 00:45:57.029982110,E4_Acc,2024-06-28 14:04:24.004470110,12.0,63.0,9.0
1904-01-01 00:45:57.061232110,E4_Acc,2024-06-28 14:04:24.035720110,12.0,63.0,9.0
1904-01-01 00:45:57.092482110,E4_Acc,2024-06-28 14:04:24.066970110,11.0,63.0,9.0
1904-01-01 00:45:57.123732110,E4_Acc,2024-06-28 14:04:24.098220110,11.0,62.0,9.0
1904-01-01 00:45:57.154982110,E4_Acc,2024-06-28 14:04:24.129470110,12.0,63.0,9.0
1904-01-01 00:45:57.186232110,E4_Acc,2024-06-28 14:04:24.160720110,11.0,63.0,9.0
1904-01-01 00:45:57.217482110,E4_Acc,2024-06-28 14:04:24.191970110,11.0,62.0,9.0
1904-01-01 00:45:57.248741885,E4_Acc,2024-06-28 14:04:24.223229885,11.0,63.0,9.0
1904-01-01 00:45:57.279991885,E4_Acc,2024-06-28 14:04:24.254479885,11.0,63.0,9.0
1904-01-01 00:45:57.311241885,E4_Acc,2024-06-28 14:04:24.285729885,11.0,63.0,9.0
1904-01-01 00:45:57.342491885,E4_Acc,2024-06-28 14:04:24.316979885,11.0,63.0,9.0
1904-01-01 00:45:57.373741885,E4_Acc,2024-06-28 14:04:24.348229885,11.0,63.0,9.0
1904-01-01 00:45:57.404991885,E4_Acc,2024-06-28 14:04:24.379479885,11.0,63.0,9.0
1904-01-01 00:45:57.436241885,E4_Acc,2024-06-28 14:04:24.410729885,11.0,63.0,9.0
1904-01-01 00:45:57.467501899,E4_Acc,2024-06-28 14:04:24.441989899,11.0,63.0,9.0
1904-01-01 00:45:57.498751899,E4_Acc,2024-06-28 14:04:24.473239899,11.0,63.0,9.0
1904-01-01 00:45:57.530001898,E4_Acc,2024-06-28 14:04:24.504489898,11.0,63.0,9.0
1904-01-01 00:45:57.561251898,E4_Acc,2024-06-28 14:04:24.535739898,11.0,62.0,9.0
1904-01-01 00:45:57.592501899,E4_Acc,2024-06-28 14:04:24.566989899,11.0,63.0,9.0
1904-01-01 00:45:57.623751899,E4_Acc,2024-06-28 14:04:24.598239899,10.0,63.0,9.0
1904-01-01 00:45:57.655011912,E4_Acc,2024-06-28 14:04:24.629499912,11.0,63.0,9.0
1904-01-01 00:45:57.686261912,E4_Acc,2024-06-28 14:04:24.660749912,11.0,62.0,8.0
1904-01-01 00:45:57.717511912,E4_Acc,2024-06-28 14:04:24.691999912,11.0,62.0,8.0
1904-01-01 00:45:57.748761912,E4_Acc,2024-06-28 14:04:24.723249912,11.0,63.0,8.0
1904-01-01 00:45:57.780011912,E4_Acc,2024-06-28 14:04:24.754499912,12.0,63.0,8.0
1904-01-01 00:45:57.811261912,E4_Acc,2024-06-28 14:04:24.785749912,12.0,62.0,8.0
1904-01-01 00:45:57.842511912,E4_Acc,2024-06-28 14:04:24.816999912,11.0,63.0,9.0
1904-01-01 00:45:57.873771926,E4_Acc,2024-06-28 14:04:24.848259926,11.0,63.0,9.0
1904-01-01 00:45:57.905021926,E4_Acc,2024-06-28 14:04:24.879509926,10.0,63.0,9.0
1904-01-01 00:45:57.936271926,E4_Acc,2024-06-28 14:04:24.910759926,10.0,63.0,9.0
1904-01-01 00:45:57.967521926,E4_Acc,2024-06-28 14:04:24.942009926,10.0,63.0,9.0
1904-01-01 00:45:57.998771926,E4_Acc,2024-06-28 14:04:24.973259926,10.0,63.0,9.0
1904-01-01 00:45:58.030021926,E4_Acc,2024-06-28 14:04:25.004509926,10.0,63.0,9.0
1904-01-01 00:45:58.061271926,E4_Acc,2024-06-28 14:04:25.035759926,10.0,63.0,9.0
1904-01-01 00:45:58.092531939,E4_Acc,2024-06-28 14:04:25.067019939,11.0,63.0,9.0
1904-01-01 00:45:58.123781939,E4_Acc,2024-06-28 14:04:25.098269939,11.0,63.0,9.0
1904-01-01 00:45:58.155031939,E4_Acc,2024-06-28 14:04:25.129519939,11.0,63.0,8.0
1904-01-01 00:45:58.186281939,E4_Acc,2024-06-28 14:04:25.160769939,11.0,63.0,8.0
1904-01-01 00:45:58.217531939,E4_Acc,2024-06-28 14:04:25.192019939,11.0,63.0,8.0
1904-01-01 00:45:58.248781939,E4_Acc,2024-06-28 14:04:25.223269939,11.0,63.0,8.0
1904-01-01 00:45:58.280031938,E4_Acc,2024-06-28 14:04:25.254519938,11.0,63.0,8.0
1904-01-01 00:45:58.311291953,E4_Acc,2024-06-28 14:04:25.285779953,11.0,63.0,9.0
1904-01-01 00:45:58.342541953,E4_Acc,2024-06-28 14:04:25.317029953,11.0,63.0,9.0
1904-01-01 00:45:58.373791953,E4_Acc,2024-06-28 14:04:25.348279953,10.0,62.0,9.0
1904-01-01 00:45:58.405041953,E4_Acc,2024-06-28 14:04:25.379529953,10.0,63.0,9.0
1904-01-01 00:45:58.436291953,E4_Acc,2024-06-28 14:04:25.410779953,11.0,63.0,9.0
1904-01-01 00:45:58.467541953,E4_Acc,2024-06-28 14:04:25.442029953,11.0,63.0,9.0
1904-01-01 00:45:58.498791953,E4_Acc,2024-06-28 14:04:25.473279953,11.0,63.0,9.0
1904-01-01 00:45:58.530051967,E4_Acc,2024-06-28 14:04:25.504539967,11.0,62.0,9.0
1904-01-01 00:45:58.561301967,E4_Acc,2024-06-28 14:04:25.535789967,11.0,63.0,9.0
1904-01-01 00:45:58.592551967,E4_Acc,2024-06-28 14:04:25.567039967,11.0,63.0,9.0
1904-01-01 00:45:58.623801967,E4_Acc,2024-06-28 14:04:25.598289967,11.0,63.0,9.0
1904-01-01 00:45:58.655051967,E4_Acc,2024-06-28 14:04:25.629539967,11.0,63.0,8.0
1904-01-01 00:45:58.686301967,E4_Acc,2024-06-28 14:04:25.660789967,11.0,63.0,8.0
1904-01-01 00:45:58.717551967,E4_Acc,2024-06-28 14:04:25.692039967,11.0,62.0,9.0
1904-01-01 00:45:58.748811980,E4_Acc,2024-06-28 14:04:25.723299980,10.0,63.0,9.0
1904-01-01 00:45:58.780061980,E4_Acc,2024-06-28 14:04:25.754549980,11.0,63.0,9.0
1904-01-01 00:45:58.811311980,E4_Acc,2024-06-28 14:04:25.785799980,11.0,63.0,9.0
1904-01-01 00:45:58.842561980,E4_Acc,2024-06-28 14:04:25.817049980,11.0,63.0,9.0
1904-01-01 00:45:58.873811980,E4_Acc,2024-06-28 14:04:25.848299980,11.0,63.0,9.0
1904-01-01 00:45:58.905061980,E4_Acc,2024-06-28 14:04:25.879549980,11.0,63.0,9.0
1904-01-01 00:45:58.936311980,E4_Acc,2024-06-28 14:04:25.910799980,11.0,63.0,9.0
1904-01-01 00:45:58.967571994,E4_Acc,2024-06-28 14:04:25.942059994,10.0,63.0,9.0
1904-01-01 00:45:58.998821994,E4_Acc,2024-06-28 14:04:25.973309994,11.0,63.0,9.0
1904-01-01 00:45:59.030071994,E4_Acc,2024-06-28 14:04:26.004559994,11.0,63.0,9.0
1904-01-01 00:45:59.061321994,E4_Acc,2024-06-28 14:04:26.035809994,10.0,63.0,9.0
1904-01-01 00:45:59.092571994,E4_Acc,2024-06-28 14:04:26.067059994,11.0,63.0,9.0
1904-01-01 00:45:59.123821994,E4_Acc,2024-06-28 14:04:26.098309994,11.0,63.0,9.0
1904-01-01 00:45:59.155071994,E4_Acc,2024-06-28 14:04:26.129559994,11.0,63.0,9.0
1904-01-01 00:45:59.186332007,E4_Acc,2024-06-28 14:04:26.160820007,11.0,63.0,9.0
1904-01-01 00:45:59.217582007,E4_Acc,2024-06-28 14:04:26.192070007,11.0,63.0,9.0
1904-01-01 00:45:59.248832007,E4_Acc,2024-06-28 14:04:26.223320007,11.0,62.0,9.0
1904-01-01 00:45:59.280082007,E4_Acc,2024-06-28 14:04:26.254570007,11.0,63.0,9.0
1904-01-01 00:45:59.311332007,E4_Acc,2024-06-28 14:04:26.285820007,11.0,63.0,9.0
1904-01-01 00:45:59.342582007,E4_Acc,2024-06-28 14:04:26.317070007,11.0,63.0,9.0
1904-01-01 00:45:59.373832007,E4_Acc,2024-06-28 14:04:26.348320007,11.0,63.0,9.0
1904-01-01 00:45:59.405092021,E4_Acc,2024-06-28 14:04:26.379580021,11.0,63.0,9.0
1904-01-01 00:45:59.436342021,E4_Acc,2024-06-28 14:04:26.410830021,11.0,62.0,9.0
1904-01-01 00:45:59.467592021,E4_Acc,2024-06-28 14:04:26.442080021,11.0,62.0,9.0
1904-01-01 00:45:59.498842021,E4_Acc,2024-06-28 14:04:26.473330021,11.0,63.0,9.0
1904-01-01 00:45:59.530092021,E4_Acc,2024-06-28 14:04:26.504580021,11.0,63.0,9.0
1904-01-01 00:45:59.561342021,E4_Acc,2024-06-28 14:04:26.535830021,11.0,63.0,9.0
1904-01-01 00:45:59.592592021,E4_Acc,2024-06-28 14:04:26.567080021,11.0,62.0,8.0
1904-01-01 00:45:59.623852034,E4_Acc,2024-06-28 14:04:26.598340034,11.0,62.0,9.0
1904-01-01 00:45:59.655102034,E4_Acc,2024-06-28 14:04:26.629590034,11.0,63.0,9.0
1904-01-01 00:45:59.686352034,E4_Acc,2024-06-28 14:04:26.660840034,11.0,63.0,9.0
1904-01-01 00:45:59.717602034,E4_Acc,2024-06-28 14:04:26.692090034,11.0,63.0,9.0
1904-01-01 00:45:59.748852034,E4_Acc,2024-06-28 14:04:26.723340034,11.0,63.0,9.0
1904-01-01 00:45:59.780102034,E4_Acc,2024-06-28 14:04:26.754590034,11.0,63.0,9.0
1904-01-01 00:45:59.811352034,E4_Acc,2024-06-28 14:04:26.785840034,11.0,63.0,10.0
1904-01-01 00:45:59.842612048,E4_Acc,2024-06-28 14:04:26.817100048,11.0,63.0,10.0
1904-01-01 00:45:59.873862048,E4_Acc,2024-06-28 14:04:26.848350048,11.0,63.0,10.0
1904-01-01 00:45:59.905112048,E4_Acc,2024-06-28 14:04:26.879600048,11.0,63.0,9.0
1904-01-01 00:45:59.936362048,E4_Acc,2024-06-28 14:04:26.910850048,11.0,63.0,9.0
1904-01-01 00:45:59.967612048,E4_Acc,2024-06-28 14:04:26.942100048,11.0,63.0,9.0
1904-01-01 00:45:59.998862048,E4_Acc,2024-06-28 14:04:26.973350048,11.0,63.0,9.0
1904-01-01 00:46:00.030122062,E4_Acc,2024-06-28 14:04:27.004610062,11.0,63.0,9.0
1904-01-01 00:46:00.061372062,E4_Acc,2024-06-28 14:04:27.035860062,11.0,63.0,9.0
